datetime,aggregate,tv,fridge,washing_machine
2024-07-19 15:05:27+00:00,230.0,109.0,69.0,52.0
2024-07-19 15:05:28+00:00,249.0,110.0,69.0,70.0
2024-07-19 15:05:29+00:00,248.0,120.0,69.0,59.0
2024-07-19 15:05:30+00:00,247.0,112.0,69.0,66.0
2024-07-19 15:05:31+00:00,228.0,108.0,67.0,53.0
2024-07-19 15:05:32+00:00,237.0,110.0,70.0,57.0
2024-07-19 15:05:33+00:00,226.0,106.0,69.0,51.0
2024-07-19 15:05:34+00:00,229.0,111.0,68.0,50.0
2024-07-19 15:05:35+00:00,233.0,110.0,68.0,55.0
2024-07-19 15:05:36+00:00,230.0,109.0,69.0,52.0
2024-07-19 15:05:37+00:00,223.0,103.0,69.0,51.0
2024-07-19 15:05:38+00:00,233.0,112.0,67.0,54.0
2024-07-19 15:05:39+00:00,278.0,112.0,68.0,98.0
2024-07-19 15:05:40+00:00,238.0,118.0,68.0,52.0
2024-07-19 15:05:41+00:00,228.0,106.0,69.0,53.0
2024-07-19 15:05:42+00:00,235.0,111.0,70.0,54.0
2024-07-19 15:05:43+00:00,239.0,109.0,69.0,61.0
2024-07-19 15:05:44+00:00,225.0,104.0,68.0,53.0
2024-07-19 15:05:45+00:00,232.0,112.0,68.0,52.0
2024-07-19 15:05:46+00:00,229.0,105.0,68.0,56.0
2024-07-19 15:05:47+00:00,230.0,111.0,68.0,51.0
2024-07-19 15:05:48+00:00,277.0,110.0,68.0,99.0
2024-07-19 15:05:49+00:00,238.0,118.0,68.0,52.0
2024-07-19 15:05:50+00:00,263.0,116.0,69.0,78.0
2024-07-19 15:05:51+00:00,235.0,113.0,70.0,52.0
2024-07-19 15:05:52+00:00,240.0,118.0,68.0,54.0
2024-07-19 15:05:53+00:00,232.0,109.0,67.0,56.0
2024-07-19 15:05:54+00:00,245.0,105.0,69.0,71.0
2024-07-19 15:05:55+00:00,245.0,113.0,68.0,64.0
2024-07-19 15:05:56+00:00,242.0,113.0,69.0,60.0
