datetime,aggregate,tv,fridge,washing_machine
2024-07-19 17:55:09+00:00,182.0,43.0,75.0,64.0
2024-07-19 17:55:10+00:00,165.0,37.0,76.0,52.0
2024-07-19 17:55:11+00:00,165.0,38.0,77.0,50.0
2024-07-19 17:55:12+00:00,179.0,55.0,74.0,50.0
2024-07-19 17:55:13+00:00,168.0,41.0,74.0,53.0
2024-07-19 17:55:14+00:00,170.0,41.0,75.0,54.0
2024-07-19 17:55:15+00:00,165.0,41.0,75.0,49.0
2024-07-19 17:55:16+00:00,177.0,44.0,76.0,57.0
2024-07-19 17:55:17+00:00,169.0,41.0,76.0,52.0
2024-07-19 17:55:18+00:00,162.0,38.0,76.0,48.0
2024-07-19 17:55:19+00:00,174.0,47.0,76.0,51.0
2024-07-19 17:55:20+00:00,165.0,39.0,76.0,50.0
2024-07-19 17:55:21+00:00,169.0,38.0,75.0,56.0
2024-07-19 17:55:22+00:00,165.0,42.0,74.0,49.0
2024-07-19 17:55:23+00:00,171.0,41.0,76.0,54.0
2024-07-19 17:55:24+00:00,177.0,53.0,76.0,48.0
2024-07-19 17:55:25+00:00,168.0,39.0,76.0,53.0
2024-07-19 17:55:26+00:00,172.0,43.0,76.0,53.0
2024-07-19 17:55:27+00:00,203.0,37.0,76.0,90.0
2024-07-19 17:55:28+00:00,162.0,40.0,76.0,46.0
2024-07-19 17:55:29+00:00,168.0,40.0,75.0,53.0
2024-07-19 17:55:30+00:00,173.0,45.0,76.0,52.0
2024-07-19 17:55:31+00:00,168.0,42.0,75.0,51.0
2024-07-19 17:55:32+00:00,163.0,38.0,78.0,47.0
2024-07-19 17:55:33+00:00,174.0,39.0,75.0,60.0
2024-07-19 17:55:34+00:00,180.0,37.0,75.0,68.0
2024-07-19 17:55:35+00:00,182.0,41.0,76.0,65.0
2024-07-19 17:55:36+00:00,164.0,38.0,77.0,49.0
2024-07-19 17:55:37+00:00,166.0,38.0,76.0,52.0
2024-07-19 17:55:38+00:00,171.0,39.0,76.0,56.0
2024-07-19 17:55:39+00:00,167.0,42.0,77.0,48.0
2024-07-19 17:55:40+00:00,194.0,41.0,76.0,77.0
2024-07-19 17:55:41+00:00,170.0,38.0,75.0,57.0
2024-07-19 17:55:42+00:00,172.0,38.0,76.0,58.0
2024-07-19 17:55:43+00:00,193.0,47.0,75.0,71.0
2024-07-19 17:55:44+00:00,176.0,40.0,77.0,59.0
2024-07-19 17:55:45+00:00,189.0,57.0,77.0,55.0
2024-07-19 17:55:46+00:00,199.0,57.0,75.0,67.0
2024-07-19 17:55:47+00:00,173.0,43.0,73.0,57.0
2024-07-19 17:55:48+00:00,184.0,40.0,79.0,65.0
2024-07-19 17:55:49+00:00,174.0,35.0,77.0,62.0
2024-07-19 17:55:50+00:00,167.0,41.0,77.0,49.0
2024-07-19 17:55:51+00:00,167.0,39.0,76.0,52.0
2024-07-19 17:55:52+00:00,176.0,44.0,76.0,56.0
2024-07-19 17:55:53+00:00,163.0,34.0,76.0,53.0
2024-07-19 17:55:54+00:00,173.0,39.0,77.0,57.0
2024-07-19 17:55:55+00:00,166.0,40.0,75.0,51.0
2024-07-19 17:55:56+00:00,163.0,38.0,76.0,49.0
2024-07-19 17:55:57+00:00,174.0,40.0,76.0,58.0
2024-07-19 17:55:58+00:00,161.0,36.0,77.0,48.0
2024-07-19 17:55:59+00:00,182.0,41.0,75.0,66.0
2024-07-19 17:56:00+00:00,194.0,44.0,75.0,75.0
2024-07-19 17:56:01+00:00,163.0,37.0,76.0,50.0
2024-07-19 17:56:02+00:00,207.0,44.0,76.0,87.0
2024-07-19 17:56:03+00:00,168.0,38.0,76.0,54.0
2024-07-19 17:56:04+00:00,172.0,43.0,76.0,53.0
2024-07-19 17:56:05+00:00,163.0,39.0,76.0,48.0
2024-07-19 17:56:06+00:00,246.0,91.0,78.0,77.0
2024-07-19 17:56:07+00:00,164.0,40.0,75.0,49.0
2024-07-19 17:56:08+00:00,196.0,61.0,75.0,60.0
2024-07-19 17:56:09+00:00,172.0,42.0,76.0,54.0
2024-07-19 17:56:10+00:00,162.0,36.0,77.0,49.0
2024-07-19 17:56:11+00:00,164.0,39.0,76.0,49.0
2024-07-19 17:56:12+00:00,178.0,42.0,75.0,61.0
2024-07-19 17:56:13+00:00,183.0,52.0,75.0,56.0
2024-07-19 17:56:14+00:00,209.0,65.0,74.0,70.0
2024-07-19 17:56:15+00:00,190.0,58.0,76.0,56.0
2024-07-19 17:56:16+00:00,180.0,44.0,75.0,61.0
2024-07-19 17:56:17+00:00,187.0,54.0,78.0,55.0
2024-07-19 17:56:18+00:00,175.0,50.0,76.0,49.0
2024-07-19 17:56:19+00:00,186.0,41.0,76.0,69.0
2024-07-19 17:56:20+00:00,166.0,39.0,76.0,51.0
2024-07-19 17:56:21+00:00,179.0,54.0,75.0,50.0
2024-07-19 17:56:22+00:00,177.0,48.0,77.0,52.0
2024-07-19 17:56:23+00:00,171.0,37.0,77.0,57.0
2024-07-19 17:56:24+00:00,184.0,36.0,76.0,72.0
2024-07-19 17:56:25+00:00,188.0,48.0,75.0,65.0
2024-07-19 17:56:26+00:00,173.0,49.0,75.0,49.0
2024-07-19 17:56:27+00:00,166.0,40.0,75.0,51.0
2024-07-19 17:56:28+00:00,213.0,57.0,76.0,80.0
2024-07-19 17:56:29+00:00,172.0,44.0,75.0,53.0
2024-07-19 17:56:30+00:00,182.0,41.0,75.0,66.0
2024-07-19 17:56:31+00:00,198.0,53.0,76.0,69.0
2024-07-19 17:56:32+00:00,176.0,52.0,74.0,50.0
2024-07-19 17:56:33+00:00,174.0,39.0,74.0,61.0
2024-07-19 17:56:34+00:00,167.0,39.0,74.0,54.0
2024-07-19 17:56:35+00:00,208.0,63.0,76.0,69.0
2024-07-19 17:56:36+00:00,171.0,46.0,77.0,48.0
2024-07-19 17:56:37+00:00,182.0,39.0,74.0,69.0
2024-07-19 17:56:38+00:00,178.0,39.0,74.0,65.0
2024-07-19 17:56:39+00:00,165.0,39.0,76.0,50.0
2024-07-19 17:56:40+00:00,171.0,45.0,76.0,50.0
2024-07-19 17:56:41+00:00,172.0,38.0,75.0,59.0
2024-07-19 17:56:42+00:00,169.0,40.0,73.0,56.0
2024-07-19 17:56:43+00:00,163.0,37.0,75.0,51.0
2024-07-19 17:56:44+00:00,173.0,48.0,75.0,50.0
2024-07-19 17:56:45+00:00,168.0,35.0,76.0,57.0
2024-07-19 17:56:46+00:00,170.0,41.0,75.0,54.0
2024-07-19 17:56:47+00:00,181.0,51.0,76.0,54.0
2024-07-19 17:56:48+00:00,189.0,41.0,76.0,72.0
2024-07-19 17:56:49+00:00,166.0,41.0,77.0,48.0
2024-07-19 17:56:50+00:00,165.0,41.0,74.0,50.0
2024-07-19 17:56:51+00:00,173.0,47.0,75.0,51.0
2024-07-19 17:56:52+00:00,165.0,38.0,77.0,50.0
2024-07-19 17:56:53+00:00,183.0,39.0,75.0,69.0
2024-07-19 17:56:54+00:00,168.0,40.0,76.0,52.0
2024-07-19 17:56:55+00:00,172.0,38.0,75.0,59.0
2024-07-19 17:56:56+00:00,172.0,45.0,76.0,51.0
2024-07-19 17:56:57+00:00,167.0,43.0,75.0,49.0
2024-07-19 17:56:58+00:00,199.0,51.0,75.0,73.0
2024-07-19 17:56:59+00:00,165.0,40.0,76.0,49.0
2024-07-19 17:57:00+00:00,169.0,43.0,76.0,50.0
2024-07-19 17:57:01+00:00,179.0,45.0,76.0,58.0
2024-07-19 17:57:02+00:00,186.0,60.0,75.0,51.0
2024-07-19 17:57:03+00:00,211.0,64.0,74.0,73.0
2024-07-19 17:57:04+00:00,165.0,37.0,76.0,52.0
2024-07-19 17:57:05+00:00,179.0,48.0,75.0,56.0
2024-07-19 17:57:06+00:00,168.0,39.0,76.0,53.0
2024-07-19 17:57:07+00:00,178.0,50.0,75.0,53.0
2024-07-19 17:57:08+00:00,175.0,52.0,75.0,48.0
2024-07-19 17:57:09+00:00,160.0,34.0,76.0,50.0
2024-07-19 17:57:10+00:00,203.0,40.0,76.0,87.0
2024-07-19 17:57:11+00:00,175.0,41.0,77.0,57.0
2024-07-19 17:57:12+00:00,187.0,40.0,74.0,73.0
2024-07-19 17:57:13+00:00,183.0,56.0,75.0,52.0
2024-07-19 17:57:14+00:00,169.0,41.0,76.0,52.0
2024-07-19 17:57:15+00:00,170.0,39.0,75.0,56.0
2024-07-19 17:57:16+00:00,187.0,60.0,75.0,52.0
2024-07-19 17:57:17+00:00,165.0,39.0,76.0,50.0
2024-07-19 17:57:18+00:00,167.0,42.0,76.0,49.0
2024-07-19 17:57:19+00:00,169.0,42.0,75.0,52.0
2024-07-19 17:57:20+00:00,172.0,43.0,75.0,54.0
2024-07-19 17:57:21+00:00,180.0,46.0,76.0,58.0
2024-07-19 17:57:22+00:00,173.0,44.0,75.0,54.0
2024-07-19 17:57:23+00:00,167.0,39.0,76.0,52.0
2024-07-19 17:57:24+00:00,177.0,51.0,74.0,52.0
2024-07-19 17:57:25+00:00,170.0,41.0,74.0,55.0
2024-07-19 17:57:26+00:00,175.0,45.0,76.0,54.0
2024-07-19 17:57:27+00:00,204.0,67.0,76.0,61.0
2024-07-19 17:57:28+00:00,175.0,45.0,76.0,54.0
2024-07-19 17:57:29+00:00,164.0,40.0,76.0,48.0
2024-07-19 17:57:30+00:00,163.0,39.0,76.0,48.0
2024-07-19 17:57:31+00:00,167.0,44.0,75.0,48.0
2024-07-19 17:57:32+00:00,179.0,43.0,76.0,60.0
2024-07-19 17:57:33+00:00,199.0,65.0,75.0,59.0
2024-07-19 17:57:34+00:00,201.0,47.0,77.0,77.0
2024-07-19 17:57:35+00:00,164.0,40.0,77.0,47.0
2024-07-19 17:57:36+00:00,167.0,43.0,74.0,50.0
2024-07-19 17:57:37+00:00,175.0,43.0,75.0,57.0
2024-07-19 17:57:38+00:00,203.0,65.0,75.0,63.0
2024-07-19 17:57:39+00:00,189.0,44.0,75.0,70.0
2024-07-19 17:57:40+00:00,170.0,39.0,77.0,54.0
2024-07-19 17:57:41+00:00,171.0,43.0,75.0,53.0
2024-07-19 17:57:42+00:00,113.0,38.0,75.0,0.0
2024-07-19 17:57:43+00:00,113.0,37.0,76.0,0.0
2024-07-19 17:57:44+00:00,116.0,39.0,77.0,0.0
2024-07-19 17:57:45+00:00,120.0,44.0,76.0,0.0
2024-07-19 17:57:46+00:00,114.0,39.0,75.0,0.0
2024-07-19 17:57:47+00:00,115.0,40.0,75.0,0.0
2024-07-19 17:57:48+00:00,123.0,46.0,77.0,0.0
2024-07-19 17:57:49+00:00,128.0,52.0,76.0,0.0
2024-07-19 17:57:50+00:00,117.0,41.0,76.0,0.0
2024-07-19 17:57:51+00:00,122.0,45.0,77.0,0.0
2024-07-19 17:57:52+00:00,114.0,37.0,77.0,0.0
2024-07-19 17:57:53+00:00,115.0,39.0,76.0,0.0
2024-07-19 17:57:54+00:00,116.0,42.0,74.0,0.0
2024-07-19 17:57:55+00:00,120.0,44.0,76.0,0.0
2024-07-19 17:57:56+00:00,117.0,39.0,78.0,0.0
2024-07-19 17:57:57+00:00,122.0,46.0,76.0,0.0
2024-07-19 17:57:58+00:00,120.0,45.0,75.0,0.0
2024-07-19 17:57:59+00:00,124.0,49.0,75.0,0.0
2024-07-19 17:58:00+00:00,116.0,41.0,75.0,0.0
2024-07-19 17:58:01+00:00,125.0,48.0,77.0,0.0
2024-07-19 17:58:02+00:00,116.0,41.0,75.0,0.0
2024-07-19 17:58:03+00:00,115.0,40.0,75.0,0.0
2024-07-19 17:58:04+00:00,114.0,37.0,77.0,0.0
2024-07-19 17:58:05+00:00,115.0,39.0,76.0,0.0
2024-07-19 17:58:06+00:00,117.0,41.0,76.0,0.0
2024-07-19 17:58:07+00:00,114.0,39.0,75.0,0.0
2024-07-19 17:58:08+00:00,113.0,38.0,75.0,0.0
2024-07-19 17:58:09+00:00,114.0,38.0,76.0,0.0
2024-07-19 17:58:10+00:00,122.0,45.0,77.0,0.0
2024-07-19 17:58:11+00:00,136.0,60.0,76.0,0.0
2024-07-19 17:58:12+00:00,178.0,39.0,73.0,66.0
2024-07-19 17:58:13+00:00,186.0,37.0,77.0,72.0
2024-07-19 17:58:14+00:00,168.0,39.0,76.0,53.0
2024-07-19 17:58:15+00:00,194.0,47.0,76.0,71.0
2024-07-19 17:58:16+00:00,170.0,36.0,76.0,58.0
2024-07-19 17:58:17+00:00,188.0,46.0,77.0,65.0
2024-07-19 17:58:18+00:00,178.0,38.0,76.0,64.0
2024-07-19 17:58:19+00:00,188.0,42.0,75.0,71.0
2024-07-19 17:58:20+00:00,171.0,40.0,74.0,57.0
2024-07-19 17:58:21+00:00,172.0,44.0,76.0,52.0
2024-07-19 17:58:22+00:00,188.0,38.0,77.0,73.0
2024-07-19 17:58:23+00:00,171.0,42.0,77.0,52.0
2024-07-19 17:58:24+00:00,169.0,40.0,75.0,54.0
2024-07-19 17:58:25+00:00,175.0,39.0,74.0,62.0
2024-07-19 17:58:26+00:00,169.0,45.0,76.0,48.0
2024-07-19 17:58:27+00:00,180.0,46.0,76.0,58.0
2024-07-19 17:58:28+00:00,178.0,45.0,77.0,56.0
2024-07-19 17:58:29+00:00,172.0,42.0,76.0,54.0
2024-07-19 17:58:30+00:00,175.0,39.0,77.0,59.0
2024-07-19 17:58:31+00:00,202.0,38.0,76.0,88.0
2024-07-19 17:58:32+00:00,175.0,43.0,75.0,57.0
2024-07-19 17:58:33+00:00,170.0,37.0,76.0,57.0
2024-07-19 17:58:34+00:00,169.0,46.0,76.0,47.0
