datetime,aggregate,tv,fridge,washing_machine
2024-07-19 20:18:22+00:00,166.0,38.0,69.0,59.0
2024-07-19 20:18:23+00:00,166.0,40.0,71.0,55.0
2024-07-19 20:18:24+00:00,166.0,46.0,70.0,50.0
2024-07-19 20:18:25+00:00,154.0,37.0,70.0,47.0
2024-07-19 20:18:26+00:00,157.0,38.0,70.0,49.0
2024-07-19 20:18:27+00:00,162.0,38.0,69.0,55.0
2024-07-19 20:18:28+00:00,176.0,52.0,69.0,55.0
2024-07-19 20:18:29+00:00,158.0,41.0,68.0,49.0
2024-07-19 20:18:30+00:00,156.0,38.0,70.0,48.0
2024-07-19 20:18:31+00:00,173.0,46.0,68.0,59.0
2024-07-19 20:18:32+00:00,165.0,47.0,69.0,49.0
2024-07-19 20:18:33+00:00,163.0,40.0,71.0,52.0
2024-07-19 20:18:34+00:00,168.0,39.0,69.0,60.0
2024-07-19 20:18:35+00:00,157.0,39.0,68.0,50.0
2024-07-19 20:18:36+00:00,185.0,62.0,67.0,56.0
2024-07-19 20:18:37+00:00,155.0,38.0,69.0,48.0
2024-07-19 20:18:38+00:00,156.0,40.0,69.0,47.0
2024-07-19 20:18:39+00:00,170.0,42.0,69.0,59.0
2024-07-19 20:18:40+00:00,160.0,44.0,68.0,48.0
2024-07-19 20:18:41+00:00,165.0,39.0,70.0,56.0
2024-07-19 20:18:42+00:00,158.0,38.0,69.0,51.0
2024-07-19 20:18:43+00:00,161.0,42.0,69.0,50.0
2024-07-19 20:18:44+00:00,166.0,45.0,69.0,52.0
2024-07-19 20:18:45+00:00,159.0,39.0,70.0,50.0
2024-07-19 20:18:46+00:00,166.0,37.0,69.0,60.0
2024-07-19 20:18:47+00:00,171.0,40.0,69.0,62.0
2024-07-19 20:18:48+00:00,161.0,40.0,68.0,53.0
2024-07-19 20:18:49+00:00,166.0,45.0,68.0,53.0
2024-07-19 20:18:50+00:00,156.0,39.0,68.0,49.0
2024-07-19 20:18:51+00:00,176.0,61.0,69.0,46.0
2024-07-19 20:18:52+00:00,159.0,37.0,69.0,53.0
2024-07-19 20:18:53+00:00,177.0,41.0,69.0,67.0
2024-07-19 20:18:54+00:00,164.0,41.0,69.0,54.0
2024-07-19 20:18:55+00:00,159.0,43.0,69.0,47.0
2024-07-19 20:18:56+00:00,188.0,40.0,70.0,78.0
2024-07-19 20:18:57+00:00,190.0,41.0,70.0,79.0
2024-07-19 20:18:58+00:00,157.0,40.0,69.0,48.0
2024-07-19 20:18:59+00:00,158.0,39.0,71.0,48.0
2024-07-19 20:19:00+00:00,165.0,42.0,70.0,53.0
