datetime,aggregate,tv,fridge,washing_machine
2024-07-21 10:03:24+00:00,238.0,103.0,69.0,66.0
2024-07-21 10:03:25+00:00,219.0,106.0,70.0,43.0
2024-07-21 10:03:26+00:00,255.0,107.0,71.0,77.0
2024-07-21 10:03:27+00:00,243.0,106.0,71.0,66.0
2024-07-21 10:03:28+00:00,219.0,105.0,70.0,44.0
2024-07-21 10:03:29+00:00,226.0,101.0,70.0,55.0
2024-07-21 10:03:30+00:00,210.0,100.0,71.0,39.0
2024-07-21 10:03:31+00:00,226.0,114.0,69.0,43.0
2024-07-21 10:03:32+00:00,217.0,103.0,69.0,45.0
2024-07-21 10:03:33+00:00,219.0,102.0,70.0,47.0
2024-07-21 10:03:34+00:00,233.0,106.0,71.0,56.0
2024-07-21 10:03:35+00:00,219.0,105.0,71.0,43.0
2024-07-21 10:03:36+00:00,232.0,105.0,68.0,59.0
2024-07-21 10:03:37+00:00,227.0,105.0,70.0,52.0
2024-07-21 10:03:38+00:00,240.0,106.0,70.0,64.0
2024-07-21 10:03:39+00:00,220.0,106.0,70.0,44.0
2024-07-21 10:03:40+00:00,217.0,100.0,69.0,48.0
2024-07-21 10:03:41+00:00,221.0,104.0,69.0,48.0
2024-07-21 10:03:42+00:00,223.0,111.0,72.0,40.0
2024-07-21 10:03:43+00:00,220.0,105.0,70.0,45.0
2024-07-21 10:03:44+00:00,214.0,98.0,70.0,46.0
2024-07-21 10:03:45+00:00,226.0,112.0,68.0,46.0
2024-07-21 10:03:46+00:00,209.0,101.0,69.0,39.0
2024-07-21 10:03:47+00:00,253.0,106.0,69.0,78.0
2024-07-21 10:03:48+00:00,236.0,104.0,71.0,61.0
2024-07-21 10:03:49+00:00,219.0,105.0,70.0,44.0
2024-07-21 10:03:50+00:00,213.0,104.0,69.0,40.0
2024-07-21 10:03:51+00:00,210.0,102.0,69.0,39.0
2024-07-21 10:03:52+00:00,224.0,109.0,68.0,47.0
2024-07-21 10:03:53+00:00,266.0,114.0,68.0,84.0
2024-07-21 10:03:54+00:00,207.0,100.0,68.0,39.0
2024-07-21 10:03:55+00:00,219.0,105.0,69.0,45.0
2024-07-21 10:03:56+00:00,222.0,108.0,70.0,44.0
2024-07-21 10:03:57+00:00,216.0,105.0,69.0,42.0
2024-07-21 10:03:58+00:00,242.0,103.0,71.0,68.0
2024-07-21 10:03:59+00:00,222.0,108.0,68.0,46.0
2024-07-21 10:04:00+00:00,211.0,101.0,70.0,40.0
2024-07-21 10:04:01+00:00,225.0,108.0,72.0,45.0
2024-07-21 10:04:02+00:00,226.0,103.0,68.0,55.0
2024-07-21 10:04:03+00:00,225.0,110.0,71.0,44.0
2024-07-21 10:04:04+00:00,224.0,111.0,69.0,44.0
2024-07-21 10:04:05+00:00,228.0,107.0,71.0,50.0
2024-07-21 10:04:06+00:00,241.0,104.0,69.0,68.0
2024-07-21 10:04:07+00:00,255.0,104.0,70.0,81.0
2024-07-21 10:04:08+00:00,217.0,104.0,68.0,45.0
2024-07-21 10:04:09+00:00,243.0,110.0,70.0,63.0
2024-07-21 10:04:10+00:00,225.0,109.0,70.0,46.0
2024-07-21 10:04:11+00:00,223.0,104.0,69.0,50.0
2024-07-21 10:04:12+00:00,213.0,105.0,68.0,40.0
2024-07-21 10:04:13+00:00,219.0,106.0,70.0,43.0
2024-07-21 10:04:14+00:00,221.0,110.0,69.0,42.0
2024-07-21 10:04:15+00:00,221.0,106.0,70.0,45.0
2024-07-21 10:04:16+00:00,230.0,108.0,69.0,53.0
2024-07-21 10:04:17+00:00,227.0,110.0,69.0,48.0
2024-07-21 10:04:18+00:00,246.0,104.0,71.0,71.0
2024-07-21 10:04:19+00:00,239.0,100.0,70.0,69.0
2024-07-21 10:04:20+00:00,216.0,104.0,69.0,43.0
2024-07-21 10:04:21+00:00,214.0,106.0,68.0,40.0
2024-07-21 10:04:22+00:00,241.0,105.0,70.0,66.0
2024-07-21 10:04:23+00:00,216.0,101.0,68.0,47.0
2024-07-21 10:04:24+00:00,219.0,106.0,69.0,44.0
2024-07-21 10:04:25+00:00,231.0,107.0,70.0,54.0
2024-07-21 10:04:26+00:00,213.0,102.0,69.0,42.0
2024-07-21 10:04:27+00:00,224.0,99.0,70.0,55.0
2024-07-21 10:04:28+00:00,218.0,101.0,69.0,48.0
2024-07-21 10:04:29+00:00,217.0,104.0,70.0,43.0
2024-07-21 10:04:30+00:00,213.0,101.0,69.0,43.0
2024-07-21 10:04:31+00:00,229.0,109.0,70.0,50.0
2024-07-21 10:04:32+00:00,230.0,106.0,69.0,55.0
2024-07-21 10:04:33+00:00,214.0,103.0,68.0,43.0
2024-07-21 10:04:34+00:00,217.0,105.0,69.0,43.0
