datetime,aggregate,tv,fridge,washing_machine
2024-07-24 15:51:56+00:00,125.0,57.0,68.0,0.0
2024-07-24 15:51:57+00:00,102.0,35.0,67.0,0.0
2024-07-24 15:51:58+00:00,128.0,59.0,69.0,0.0
2024-07-24 15:51:59+00:00,110.0,39.0,71.0,0.0
2024-07-24 15:52:00+00:00,128.0,59.0,69.0,0.0
2024-07-24 15:52:01+00:00,111.0,43.0,68.0,0.0
2024-07-24 15:52:02+00:00,111.0,42.0,69.0,0.0
2024-07-24 15:52:03+00:00,109.0,40.0,69.0,0.0
2024-07-24 15:52:04+00:00,108.0,40.0,68.0,0.0
2024-07-24 15:52:05+00:00,113.0,47.0,66.0,0.0
2024-07-24 15:52:06+00:00,114.0,40.0,74.0,0.0
2024-07-24 15:52:07+00:00,112.0,38.0,74.0,0.0
2024-07-24 15:52:08+00:00,114.0,46.0,68.0,0.0
2024-07-24 15:52:09+00:00,107.0,40.0,67.0,0.0
2024-07-24 15:52:10+00:00,111.0,45.0,66.0,0.0
2024-07-24 15:52:11+00:00,118.0,43.0,75.0,0.0
2024-07-24 15:52:12+00:00,102.0,32.0,70.0,0.0
2024-07-24 15:52:13+00:00,99.0,31.0,68.0,0.0
2024-07-24 15:52:14+00:00,97.0,32.0,65.0,0.0
2024-07-24 15:52:15+00:00,116.0,47.0,69.0,0.0
2024-07-24 15:52:16+00:00,105.0,36.0,69.0,0.0
2024-07-24 15:52:17+00:00,109.0,38.0,71.0,0.0
2024-07-24 15:52:18+00:00,127.0,59.0,68.0,0.0
2024-07-24 15:52:19+00:00,109.0,41.0,68.0,0.0
2024-07-24 15:52:20+00:00,108.0,42.0,66.0,0.0
2024-07-24 15:52:21+00:00,103.0,36.0,67.0,0.0
2024-07-24 15:52:22+00:00,109.0,40.0,69.0,0.0
2024-07-24 15:52:23+00:00,105.0,34.0,71.0,0.0
2024-07-24 15:52:24+00:00,120.0,47.0,73.0,0.0
2024-07-24 15:52:25+00:00,104.0,36.0,68.0,0.0
2024-07-24 15:52:26+00:00,100.0,32.0,68.0,0.0
2024-07-24 15:52:27+00:00,105.0,37.0,68.0,0.0
2024-07-24 15:52:28+00:00,103.0,35.0,68.0,0.0
2024-07-24 15:52:29+00:00,103.0,35.0,68.0,0.0
2024-07-24 15:52:30+00:00,102.0,32.0,70.0,0.0
2024-07-24 15:52:31+00:00,108.0,37.0,71.0,0.0
2024-07-24 15:52:32+00:00,137.0,64.0,73.0,0.0
2024-07-24 15:52:33+00:00,111.0,39.0,72.0,0.0
2024-07-24 15:52:34+00:00,114.0,45.0,69.0,0.0
2024-07-24 15:52:35+00:00,121.0,54.0,67.0,0.0
2024-07-24 15:52:36+00:00,127.0,60.0,67.0,0.0
2024-07-24 15:52:37+00:00,106.0,37.0,69.0,0.0
2024-07-24 15:52:38+00:00,103.0,32.0,71.0,0.0
2024-07-24 15:52:39+00:00,98.0,29.0,69.0,0.0
2024-07-24 15:52:40+00:00,112.0,43.0,69.0,0.0
2024-07-24 15:52:41+00:00,102.0,36.0,66.0,0.0
2024-07-24 15:52:42+00:00,99.0,32.0,67.0,0.0
2024-07-24 15:52:43+00:00,106.0,35.0,71.0,0.0
2024-07-24 15:52:44+00:00,117.0,47.0,70.0,0.0
2024-07-24 15:52:45+00:00,116.0,42.0,74.0,0.0
2024-07-24 15:52:46+00:00,103.0,34.0,69.0,0.0
2024-07-24 15:52:47+00:00,100.0,31.0,69.0,0.0
2024-07-24 15:52:48+00:00,100.0,32.0,68.0,0.0
2024-07-24 15:52:49+00:00,106.0,35.0,71.0,0.0
2024-07-24 15:52:50+00:00,104.0,33.0,71.0,0.0
2024-07-24 15:52:51+00:00,107.0,36.0,71.0,0.0
2024-07-24 15:52:52+00:00,137.0,67.0,70.0,0.0
2024-07-24 15:52:53+00:00,105.0,35.0,70.0,0.0
2024-07-24 15:52:54+00:00,129.0,54.0,75.0,0.0
2024-07-24 15:52:55+00:00,104.0,34.0,70.0,0.0
2024-07-24 15:52:56+00:00,113.0,42.0,71.0,0.0
2024-07-24 15:52:57+00:00,110.0,41.0,69.0,0.0
2024-07-24 15:52:58+00:00,108.0,41.0,67.0,0.0
2024-07-24 15:52:59+00:00,99.0,32.0,67.0,0.0
2024-07-24 15:53:00+00:00,103.0,34.0,69.0,0.0
2024-07-24 15:53:01+00:00,111.0,40.0,71.0,0.0
2024-07-24 15:53:02+00:00,131.0,60.0,71.0,0.0
2024-07-24 15:53:03+00:00,105.0,35.0,70.0,0.0
2024-07-24 15:53:04+00:00,101.0,34.0,67.0,0.0
2024-07-24 15:53:05+00:00,102.0,33.0,69.0,0.0
2024-07-24 15:53:06+00:00,108.0,36.0,72.0,0.0
2024-07-24 15:53:07+00:00,118.0,48.0,70.0,0.0
2024-07-24 15:53:08+00:00,101.0,33.0,68.0,0.0
2024-07-24 15:53:09+00:00,121.0,54.0,67.0,0.0
2024-07-24 15:53:10+00:00,108.0,39.0,69.0,0.0
2024-07-24 15:53:11+00:00,113.0,41.0,72.0,0.0
2024-07-24 15:53:12+00:00,111.0,42.0,69.0,0.0
2024-07-24 15:53:13+00:00,105.0,36.0,69.0,0.0
2024-07-24 15:53:14+00:00,99.0,32.0,67.0,0.0
2024-07-24 15:53:15+00:00,106.0,36.0,70.0,0.0
2024-07-24 15:53:16+00:00,104.0,33.0,71.0,0.0
2024-07-24 15:53:17+00:00,101.0,33.0,68.0,0.0
2024-07-24 15:53:18+00:00,108.0,39.0,69.0,0.0
2024-07-24 15:53:19+00:00,102.0,36.0,66.0,0.0
2024-07-24 15:53:20+00:00,104.0,38.0,66.0,0.0
2024-07-24 15:53:21+00:00,115.0,46.0,69.0,0.0
2024-07-24 15:53:22+00:00,100.0,31.0,69.0,0.0
2024-07-24 15:53:23+00:00,118.0,48.0,70.0,0.0
2024-07-24 15:53:24+00:00,110.0,44.0,66.0,0.0
2024-07-24 15:53:25+00:00,97.0,30.0,67.0,0.0
2024-07-24 15:53:26+00:00,103.0,33.0,70.0,0.0
2024-07-24 15:53:27+00:00,114.0,41.0,73.0,0.0
2024-07-24 15:53:28+00:00,100.0,32.0,68.0,0.0
2024-07-24 15:53:29+00:00,140.0,75.0,65.0,0.0
2024-07-24 15:53:30+00:00,106.0,35.0,71.0,0.0
2024-07-24 15:53:31+00:00,110.0,37.0,73.0,0.0
2024-07-24 15:53:32+00:00,106.0,32.0,74.0,0.0
2024-07-24 15:53:33+00:00,111.0,42.0,69.0,0.0
2024-07-24 15:53:34+00:00,100.0,33.0,67.0,0.0
2024-07-24 15:53:35+00:00,142.0,71.0,71.0,0.0
2024-07-24 15:53:36+00:00,109.0,39.0,70.0,0.0
2024-07-24 15:53:37+00:00,97.0,30.0,67.0,0.0
2024-07-24 15:53:38+00:00,109.0,32.0,77.0,0.0
2024-07-24 15:53:39+00:00,105.0,35.0,70.0,0.0
2024-07-24 15:53:40+00:00,120.0,52.0,68.0,0.0
2024-07-24 15:53:41+00:00,95.0,28.0,67.0,0.0
2024-07-24 15:53:42+00:00,108.0,36.0,72.0,0.0
2024-07-24 15:53:43+00:00,109.0,36.0,73.0,0.0
2024-07-24 15:53:44+00:00,101.0,33.0,68.0,0.0
2024-07-24 15:53:45+00:00,98.0,31.0,67.0,0.0
2024-07-24 15:53:46+00:00,106.0,38.0,68.0,0.0
2024-07-24 15:53:47+00:00,121.0,45.0,76.0,0.0
2024-07-24 15:53:48+00:00,105.0,34.0,71.0,0.0
2024-07-24 15:53:49+00:00,97.0,29.0,68.0,0.0
2024-07-24 15:53:50+00:00,102.0,33.0,69.0,0.0
2024-07-24 15:53:51+00:00,104.0,32.0,72.0,0.0
2024-07-24 15:53:52+00:00,107.0,37.0,70.0,0.0
2024-07-24 15:53:53+00:00,111.0,31.0,80.0,0.0
2024-07-24 15:53:54+00:00,109.0,30.0,79.0,0.0
2024-07-24 15:53:55+00:00,109.0,38.0,71.0,0.0
2024-07-24 15:53:56+00:00,108.0,36.0,72.0,0.0
2024-07-24 15:53:57+00:00,104.0,35.0,69.0,0.0
2024-07-24 15:53:58+00:00,100.0,32.0,68.0,0.0
2024-07-24 15:53:59+00:00,99.0,33.0,66.0,0.0
2024-07-24 15:54:00+00:00,109.0,40.0,69.0,0.0
2024-07-24 15:54:01+00:00,110.0,38.0,72.0,0.0
2024-07-24 15:54:02+00:00,117.0,47.0,70.0,0.0
2024-07-24 15:54:03+00:00,118.0,44.0,74.0,0.0
2024-07-24 15:54:04+00:00,103.0,34.0,69.0,0.0
2024-07-24 15:54:05+00:00,105.0,34.0,71.0,0.0
2024-07-24 15:54:06+00:00,102.0,31.0,71.0,0.0
2024-07-24 15:54:07+00:00,100.0,32.0,68.0,0.0
2024-07-24 15:54:08+00:00,122.0,56.0,66.0,0.0
2024-07-24 15:54:09+00:00,110.0,41.0,69.0,0.0
2024-07-24 15:54:10+00:00,104.0,33.0,71.0,0.0
2024-07-24 15:54:11+00:00,102.0,33.0,69.0,0.0
2024-07-24 15:54:12+00:00,97.0,29.0,68.0,0.0
2024-07-24 15:54:13+00:00,124.0,56.0,68.0,0.0
2024-07-24 15:54:14+00:00,103.0,35.0,68.0,0.0
2024-07-24 15:54:15+00:00,106.0,34.0,72.0,0.0
2024-07-24 15:54:16+00:00,106.0,38.0,68.0,0.0
2024-07-24 15:54:17+00:00,99.0,32.0,67.0,0.0
2024-07-24 15:54:18+00:00,103.0,35.0,68.0,0.0
2024-07-24 15:54:19+00:00,104.0,33.0,71.0,0.0
2024-07-24 15:54:20+00:00,102.0,33.0,69.0,0.0
2024-07-24 15:54:21+00:00,102.0,35.0,67.0,0.0
2024-07-24 15:54:22+00:00,35.0,35.0,0.0,0.0
2024-07-24 15:54:23+00:00,64.0,64.0,0.0,0.0
2024-07-24 15:54:24+00:00,36.0,36.0,0.0,0.0
2024-07-24 15:54:25+00:00,30.0,30.0,0.0,0.0
2024-07-24 15:54:26+00:00,55.0,55.0,0.0,0.0
2024-07-24 15:54:27+00:00,30.0,30.0,0.0,0.0
2024-07-24 15:54:28+00:00,31.0,31.0,0.0,0.0
2024-07-24 15:54:29+00:00,35.0,35.0,0.0,0.0
2024-07-24 15:54:30+00:00,38.0,38.0,0.0,0.0
2024-07-24 15:54:31+00:00,43.0,43.0,0.0,0.0
2024-07-24 15:54:32+00:00,35.0,35.0,0.0,0.0
2024-07-24 15:54:33+00:00,34.0,34.0,0.0,0.0
2024-07-24 15:54:34+00:00,41.0,41.0,0.0,0.0
2024-07-24 15:54:35+00:00,41.0,41.0,0.0,0.0
2024-07-24 15:54:36+00:00,39.0,39.0,0.0,0.0
2024-07-24 15:54:37+00:00,47.0,47.0,0.0,0.0
2024-07-24 15:54:38+00:00,42.0,42.0,0.0,0.0
2024-07-24 15:54:39+00:00,34.0,34.0,0.0,0.0
2024-07-24 15:54:40+00:00,37.0,37.0,0.0,0.0
2024-07-24 15:54:41+00:00,35.0,35.0,0.0,0.0
2024-07-24 15:54:42+00:00,47.0,47.0,0.0,0.0
2024-07-24 15:54:43+00:00,43.0,43.0,0.0,0.0
2024-07-24 15:54:44+00:00,38.0,38.0,0.0,0.0
2024-07-24 15:54:45+00:00,42.0,42.0,0.0,0.0
2024-07-24 15:54:46+00:00,52.0,52.0,0.0,0.0
2024-07-24 15:54:47+00:00,39.0,39.0,0.0,0.0
2024-07-24 15:54:48+00:00,33.0,33.0,0.0,0.0
2024-07-24 15:54:49+00:00,48.0,48.0,0.0,0.0
