datetime,aggregate,tv,fridge,washing_machine
2024-07-18 23:32:16+00:00,116.0,49.0,21.0,46.0
2024-07-18 23:32:17+00:00,116.0,47.0,23.0,46.0
2024-07-18 23:32:18+00:00,120.0,49.0,21.0,50.0
2024-07-18 23:32:19+00:00,109.0,37.0,22.0,50.0
2024-07-18 23:32:20+00:00,136.0,58.0,22.0,56.0
2024-07-18 23:32:21+00:00,118.0,37.0,21.0,60.0
2024-07-18 23:32:22+00:00,108.0,38.0,21.0,49.0
2024-07-18 23:32:23+00:00,112.0,38.0,22.0,52.0
2024-07-18 23:32:24+00:00,107.0,37.0,21.0,49.0
2024-07-18 23:32:25+00:00,107.0,39.0,21.0,47.0
2024-07-18 23:32:26+00:00,114.0,40.0,21.0,53.0
2024-07-18 23:32:27+00:00,108.0,39.0,21.0,48.0
2024-07-18 23:32:28+00:00,110.0,38.0,22.0,50.0
2024-07-18 23:32:29+00:00,116.0,46.0,21.0,49.0
2024-07-18 23:32:30+00:00,111.0,41.0,21.0,49.0
2024-07-18 23:32:31+00:00,116.0,39.0,22.0,55.0
2024-07-18 23:32:32+00:00,115.0,40.0,21.0,54.0
2024-07-18 23:32:33+00:00,115.0,38.0,22.0,55.0
2024-07-18 23:32:34+00:00,106.0,36.0,22.0,48.0
2024-07-18 23:32:35+00:00,112.0,39.0,22.0,51.0
2024-07-18 23:32:36+00:00,153.0,40.0,20.0,93.0
2024-07-18 23:32:37+00:00,112.0,42.0,21.0,49.0
2024-07-18 23:32:38+00:00,112.0,40.0,22.0,50.0
2024-07-18 23:32:39+00:00,112.0,41.0,21.0,50.0
2024-07-18 23:32:40+00:00,134.0,49.0,21.0,64.0
2024-07-18 23:32:41+00:00,107.0,38.0,21.0,48.0
2024-07-18 23:32:42+00:00,111.0,39.0,21.0,51.0
2024-07-18 23:32:43+00:00,131.0,61.0,22.0,48.0
2024-07-18 23:32:44+00:00,120.0,49.0,21.0,50.0
2024-07-18 23:32:45+00:00,125.0,59.0,21.0,45.0
2024-07-18 23:32:46+00:00,107.0,38.0,21.0,48.0
2024-07-18 23:32:47+00:00,108.0,41.0,21.0,46.0
2024-07-18 23:32:48+00:00,165.0,78.0,22.0,65.0
2024-07-18 23:32:49+00:00,114.0,39.0,21.0,54.0
2024-07-18 23:32:50+00:00,109.0,40.0,21.0,48.0
2024-07-18 23:32:51+00:00,112.0,39.0,21.0,52.0
2024-07-18 23:32:52+00:00,112.0,43.0,21.0,48.0
2024-07-18 23:32:53+00:00,104.0,36.0,21.0,47.0
2024-07-18 23:32:54+00:00,124.0,53.0,21.0,50.0
2024-07-18 23:32:55+00:00,115.0,43.0,21.0,51.0
2024-07-18 23:32:56+00:00,114.0,43.0,22.0,49.0
2024-07-18 23:32:57+00:00,127.0,47.0,22.0,58.0
2024-07-18 23:32:58+00:00,124.0,41.0,22.0,61.0
2024-07-18 23:32:59+00:00,129.0,44.0,21.0,64.0
2024-07-18 23:33:00+00:00,128.0,38.0,22.0,68.0
2024-07-18 23:33:01+00:00,114.0,39.0,22.0,53.0
2024-07-18 23:33:02+00:00,125.0,47.0,21.0,57.0
2024-07-18 23:33:03+00:00,116.0,46.0,22.0,48.0
2024-07-18 23:33:04+00:00,113.0,40.0,21.0,52.0
2024-07-18 23:33:05+00:00,113.0,45.0,22.0,46.0
2024-07-18 23:33:06+00:00,108.0,39.0,21.0,48.0
2024-07-18 23:33:07+00:00,118.0,40.0,21.0,57.0
2024-07-18 23:33:08+00:00,117.0,41.0,21.0,55.0
