datetime,aggregate,tv,fridge,washing_machine
2024-07-20 17:48:37+00:00,110.0,41.0,23.0,46.0
2024-07-20 17:48:38+00:00,109.0,41.0,22.0,46.0
2024-07-20 17:48:39+00:00,119.0,38.0,23.0,58.0
2024-07-20 17:48:40+00:00,177.0,46.0,23.0,108.0
2024-07-20 17:48:41+00:00,119.0,40.0,23.0,56.0
2024-07-20 17:48:42+00:00,123.0,41.0,23.0,59.0
2024-07-20 17:48:43+00:00,110.0,40.0,23.0,47.0
2024-07-20 17:48:44+00:00,124.0,43.0,23.0,58.0
2024-07-20 17:48:45+00:00,113.0,40.0,24.0,49.0
2024-07-20 17:48:46+00:00,111.0,40.0,23.0,48.0
2024-07-20 17:48:47+00:00,108.0,38.0,23.0,47.0
2024-07-20 17:48:48+00:00,109.0,37.0,24.0,48.0
2024-07-20 17:48:49+00:00,120.0,46.0,22.0,52.0
2024-07-20 17:48:50+00:00,116.0,44.0,23.0,49.0
2024-07-20 17:48:51+00:00,117.0,46.0,22.0,49.0
2024-07-20 17:48:52+00:00,129.0,51.0,22.0,56.0
2024-07-20 17:48:53+00:00,140.0,66.0,23.0,51.0
2024-07-20 17:48:54+00:00,150.0,51.0,23.0,76.0
2024-07-20 17:48:55+00:00,128.0,53.0,23.0,52.0
2024-07-20 17:48:56+00:00,106.0,39.0,23.0,44.0
2024-07-20 17:48:57+00:00,118.0,47.0,23.0,48.0
2024-07-20 17:48:58+00:00,133.0,41.0,22.0,70.0
2024-07-20 17:48:59+00:00,111.0,40.0,23.0,48.0
2024-07-20 17:49:00+00:00,111.0,41.0,23.0,47.0
2024-07-20 17:49:01+00:00,109.0,40.0,22.0,47.0
2024-07-20 17:49:02+00:00,141.0,55.0,23.0,63.0
2024-07-20 17:49:03+00:00,129.0,52.0,23.0,54.0
2024-07-20 17:49:04+00:00,108.0,38.0,23.0,47.0
2024-07-20 17:49:05+00:00,112.0,40.0,23.0,49.0
2024-07-20 17:49:06+00:00,162.0,45.0,23.0,94.0
2024-07-20 17:49:07+00:00,112.0,42.0,23.0,47.0
2024-07-20 17:49:08+00:00,121.0,48.0,23.0,50.0
2024-07-20 17:49:09+00:00,116.0,43.0,23.0,50.0
2024-07-20 17:49:10+00:00,112.0,40.0,23.0,49.0
2024-07-20 17:49:11+00:00,135.0,43.0,22.0,70.0
2024-07-20 17:49:12+00:00,109.0,39.0,24.0,46.0
