datetime,aggregate,tv,fridge,washing_machine
2024-07-22 22:14:02+00:00,114.0,42.0,22.0,50.0
2024-07-22 22:14:03+00:00,130.0,36.0,22.0,72.0
2024-07-22 22:14:04+00:00,109.0,35.0,22.0,52.0
2024-07-22 22:14:05+00:00,104.0,36.0,21.0,47.0
2024-07-22 22:14:06+00:00,126.0,46.0,23.0,57.0
2024-07-22 22:14:07+00:00,125.0,41.0,21.0,63.0
2024-07-22 22:14:08+00:00,110.0,37.0,22.0,51.0
2024-07-22 22:14:09+00:00,162.0,35.0,22.0,105.0
2024-07-22 22:14:10+00:00,120.0,42.0,22.0,56.0
2024-07-22 22:14:11+00:00,109.0,37.0,22.0,50.0
2024-07-22 22:14:12+00:00,132.0,56.0,22.0,54.0
2024-07-22 22:14:13+00:00,106.0,37.0,22.0,47.0
2024-07-22 22:14:14+00:00,114.0,40.0,23.0,51.0
2024-07-22 22:14:15+00:00,135.0,46.0,23.0,66.0
2024-07-22 22:14:16+00:00,140.0,48.0,22.0,70.0
2024-07-22 22:14:17+00:00,116.0,41.0,22.0,53.0
2024-07-22 22:14:18+00:00,134.0,40.0,22.0,72.0
2024-07-22 22:14:19+00:00,133.0,61.0,22.0,50.0
2024-07-22 22:14:20+00:00,113.0,36.0,22.0,55.0
2024-07-22 22:14:21+00:00,133.0,40.0,22.0,71.0
2024-07-22 22:14:22+00:00,134.0,43.0,21.0,70.0
2024-07-22 22:14:23+00:00,112.0,41.0,22.0,49.0
2024-07-22 22:14:24+00:00,108.0,38.0,21.0,49.0
2024-07-22 22:14:25+00:00,119.0,38.0,21.0,60.0
2024-07-22 22:14:26+00:00,111.0,38.0,21.0,52.0
2024-07-22 22:14:27+00:00,118.0,40.0,22.0,56.0
2024-07-22 22:14:28+00:00,117.0,47.0,23.0,47.0
2024-07-22 22:14:29+00:00,112.0,38.0,24.0,50.0
2024-07-22 22:14:30+00:00,112.0,40.0,21.0,51.0
2024-07-22 22:14:31+00:00,129.0,46.0,23.0,60.0
2024-07-22 22:14:32+00:00,115.0,38.0,26.0,51.0
2024-07-22 22:14:33+00:00,109.0,35.0,22.0,52.0
2024-07-22 22:14:34+00:00,106.0,36.0,21.0,49.0
2024-07-22 22:14:35+00:00,122.0,39.0,22.0,61.0
2024-07-22 22:14:36+00:00,126.0,47.0,23.0,56.0
2024-07-22 22:14:37+00:00,112.0,36.0,22.0,54.0
2024-07-22 22:14:38+00:00,112.0,38.0,22.0,52.0
