datetime,aggregate,tv,fridge,washing_machine
2024-07-24 06:43:56+00:00,98.0,33.0,65.0,0.0
2024-07-24 06:43:57+00:00,107.0,40.0,67.0,0.0
2024-07-24 06:43:58+00:00,109.0,42.0,67.0,0.0
2024-07-24 06:43:59+00:00,105.0,34.0,71.0,0.0
2024-07-24 06:44:00+00:00,104.0,33.0,71.0,0.0
2024-07-24 06:44:01+00:00,123.0,53.0,70.0,0.0
2024-07-24 06:44:02+00:00,101.0,35.0,66.0,0.0
2024-07-24 06:44:03+00:00,105.0,43.0,62.0,0.0
2024-07-24 06:44:04+00:00,100.0,36.0,64.0,0.0
2024-07-24 06:44:05+00:00,101.0,35.0,66.0,0.0
2024-07-24 06:44:06+00:00,102.0,38.0,64.0,0.0
2024-07-24 06:44:07+00:00,102.0,40.0,62.0,0.0
2024-07-24 06:44:08+00:00,102.0,36.0,66.0,0.0
2024-07-24 06:44:09+00:00,117.0,49.0,68.0,0.0
2024-07-24 06:44:10+00:00,104.0,38.0,66.0,0.0
2024-07-24 06:44:11+00:00,100.0,35.0,65.0,0.0
2024-07-24 06:44:12+00:00,106.0,40.0,66.0,0.0
2024-07-24 06:44:13+00:00,102.0,36.0,66.0,0.0
2024-07-24 06:44:14+00:00,101.0,37.0,64.0,0.0
2024-07-24 06:44:15+00:00,100.0,38.0,62.0,0.0
2024-07-24 06:44:16+00:00,104.0,37.0,67.0,0.0
2024-07-24 06:44:17+00:00,112.0,46.0,66.0,0.0
2024-07-24 06:44:18+00:00,108.0,43.0,65.0,0.0
2024-07-24 06:44:19+00:00,105.0,42.0,63.0,0.0
2024-07-24 06:44:20+00:00,105.0,38.0,67.0,0.0
2024-07-24 06:44:21+00:00,111.0,42.0,69.0,0.0
2024-07-24 06:44:22+00:00,107.0,43.0,64.0,0.0
2024-07-24 06:44:23+00:00,105.0,42.0,63.0,0.0
2024-07-24 06:44:24+00:00,103.0,36.0,67.0,0.0
2024-07-24 06:44:25+00:00,120.0,56.0,64.0,0.0
2024-07-24 06:44:26+00:00,100.0,36.0,64.0,0.0
2024-07-24 06:44:27+00:00,106.0,39.0,67.0,0.0
2024-07-24 06:44:28+00:00,101.0,33.0,68.0,0.0
2024-07-24 06:44:29+00:00,99.0,36.0,63.0,0.0
2024-07-24 06:44:30+00:00,102.0,39.0,63.0,0.0
2024-07-24 06:44:31+00:00,107.0,43.0,64.0,0.0
