datetime,aggregate,tv,fridge,washing_machine
2024-07-23 11:13:27+00:00,213.0,94.0,68.0,51.0
2024-07-23 11:13:28+00:00,222.0,99.0,69.0,54.0
2024-07-23 11:13:29+00:00,242.0,101.0,69.0,72.0
2024-07-23 11:13:30+00:00,222.0,99.0,69.0,54.0
2024-07-23 11:13:31+00:00,238.0,98.0,68.0,72.0
2024-07-23 11:13:32+00:00,227.0,107.0,68.0,52.0
2024-07-23 11:13:33+00:00,223.0,95.0,69.0,59.0
2024-07-23 11:13:34+00:00,223.0,102.0,69.0,52.0
2024-07-23 11:13:35+00:00,217.0,101.0,67.0,49.0
2024-07-23 11:13:36+00:00,233.0,99.0,69.0,65.0
2024-07-23 11:13:37+00:00,222.0,100.0,69.0,53.0
2024-07-23 11:13:38+00:00,221.0,98.0,69.0,54.0
2024-07-23 11:13:39+00:00,218.0,97.0,68.0,53.0
2024-07-23 11:13:40+00:00,242.0,99.0,69.0,74.0
2024-07-23 11:13:41+00:00,224.0,103.0,68.0,53.0
2024-07-23 11:13:42+00:00,223.0,103.0,69.0,51.0
2024-07-23 11:13:43+00:00,236.0,98.0,68.0,70.0
2024-07-23 11:13:44+00:00,222.0,96.0,69.0,57.0
2024-07-23 11:13:45+00:00,218.0,99.0,67.0,52.0
2024-07-23 11:13:46+00:00,219.0,100.0,69.0,50.0
2024-07-23 11:13:47+00:00,223.0,103.0,68.0,52.0
2024-07-23 11:13:48+00:00,231.0,102.0,67.0,62.0
2024-07-23 11:13:49+00:00,219.0,98.0,68.0,53.0
2024-07-23 11:13:50+00:00,223.0,99.0,68.0,56.0
2024-07-23 11:13:51+00:00,241.0,110.0,66.0,65.0
2024-07-23 11:13:52+00:00,216.0,98.0,69.0,49.0
2024-07-23 11:13:53+00:00,232.0,94.0,69.0,69.0
2024-07-23 11:13:54+00:00,220.0,103.0,66.0,51.0
2024-07-23 11:13:55+00:00,237.0,100.0,70.0,67.0
2024-07-23 11:13:56+00:00,258.0,102.0,70.0,86.0
2024-07-23 11:13:57+00:00,221.0,98.0,70.0,53.0
2024-07-23 11:13:58+00:00,226.0,102.0,68.0,56.0
2024-07-23 11:13:59+00:00,218.0,97.0,68.0,53.0
2024-07-23 11:14:00+00:00,217.0,97.0,68.0,52.0
2024-07-23 11:14:01+00:00,232.0,100.0,69.0,63.0
2024-07-23 11:14:02+00:00,227.0,104.0,70.0,53.0
2024-07-23 11:14:03+00:00,220.0,103.0,67.0,50.0
2024-07-23 11:14:04+00:00,221.0,102.0,68.0,51.0
2024-07-23 11:14:05+00:00,241.0,122.0,68.0,51.0
2024-07-23 11:14:06+00:00,226.0,100.0,70.0,56.0
2024-07-23 11:14:07+00:00,234.0,112.0,68.0,54.0
2024-07-23 11:14:08+00:00,224.0,100.0,68.0,56.0
2024-07-23 11:14:09+00:00,217.0,98.0,67.0,52.0
2024-07-23 11:14:10+00:00,232.0,97.0,67.0,68.0
2024-07-23 11:14:11+00:00,218.0,101.0,69.0,48.0
2024-07-23 11:14:12+00:00,224.0,101.0,69.0,54.0
2024-07-23 11:14:13+00:00,229.0,105.0,68.0,56.0
2024-07-23 11:14:14+00:00,241.0,113.0,69.0,59.0
2024-07-23 11:14:15+00:00,217.0,97.0,68.0,52.0
2024-07-23 11:14:16+00:00,222.0,101.0,69.0,52.0
2024-07-23 11:14:17+00:00,219.0,99.0,70.0,50.0
2024-07-23 11:14:18+00:00,223.0,103.0,68.0,52.0
2024-07-23 11:14:19+00:00,218.0,98.0,67.0,53.0
2024-07-23 11:14:20+00:00,229.0,104.0,68.0,57.0
2024-07-23 11:14:21+00:00,217.0,96.0,68.0,53.0
2024-07-23 11:14:22+00:00,216.0,98.0,67.0,51.0
2024-07-23 11:14:23+00:00,227.0,101.0,68.0,58.0
2024-07-23 11:14:24+00:00,227.0,102.0,68.0,57.0
2024-07-23 11:14:25+00:00,222.0,99.0,69.0,54.0
2024-07-23 11:14:26+00:00,221.0,102.0,68.0,51.0
2024-07-23 11:14:27+00:00,220.0,104.0,67.0,49.0
2024-07-23 11:14:28+00:00,224.0,105.0,68.0,51.0
2024-07-23 11:14:29+00:00,218.0,101.0,66.0,51.0
2024-07-23 11:14:30+00:00,217.0,100.0,68.0,49.0
2024-07-23 11:14:31+00:00,228.0,102.0,68.0,58.0
2024-07-23 11:14:32+00:00,221.0,101.0,67.0,53.0
2024-07-23 11:14:33+00:00,221.0,98.0,67.0,56.0
2024-07-23 11:14:34+00:00,222.0,99.0,67.0,56.0
2024-07-23 11:14:35+00:00,223.0,97.0,59.0,67.0
2024-07-23 11:14:36+00:00,211.0,113.0,44.0,54.0
2024-07-23 11:14:37+00:00,209.0,99.0,45.0,65.0
2024-07-23 11:14:38+00:00,198.0,101.0,47.0,50.0
2024-07-23 11:14:39+00:00,204.0,101.0,46.0,57.0
2024-07-23 11:14:40+00:00,175.0,101.0,24.0,50.0
2024-07-23 11:14:41+00:00,186.0,104.0,25.0,57.0
2024-07-23 11:14:42+00:00,190.0,109.0,24.0,57.0
2024-07-23 11:14:43+00:00,187.0,112.0,24.0,51.0
2024-07-23 11:14:44+00:00,177.0,101.0,24.0,52.0
2024-07-23 11:14:45+00:00,195.0,98.0,24.0,73.0
2024-07-23 11:14:46+00:00,174.0,98.0,24.0,52.0
2024-07-23 11:14:47+00:00,183.0,103.0,24.0,56.0
2024-07-23 11:14:48+00:00,174.0,99.0,24.0,51.0
2024-07-23 11:14:49+00:00,178.0,103.0,24.0,51.0
2024-07-23 11:14:50+00:00,180.0,97.0,23.0,60.0
2024-07-23 11:14:51+00:00,172.0,98.0,24.0,50.0
2024-07-23 11:14:52+00:00,178.0,101.0,24.0,53.0
2024-07-23 11:14:53+00:00,186.0,102.0,25.0,59.0
2024-07-23 11:14:54+00:00,177.0,98.0,24.0,55.0
2024-07-23 11:14:55+00:00,181.0,96.0,24.0,61.0
2024-07-23 11:14:56+00:00,182.0,109.0,24.0,49.0
2024-07-23 11:14:57+00:00,211.0,101.0,24.0,86.0
2024-07-23 11:14:58+00:00,178.0,102.0,24.0,52.0
2024-07-23 11:14:59+00:00,173.0,98.0,24.0,51.0
2024-07-23 11:15:00+00:00,174.0,98.0,23.0,53.0
2024-07-23 11:15:01+00:00,202.0,94.0,23.0,85.0
2024-07-23 11:15:02+00:00,178.0,97.0,24.0,57.0
2024-07-23 11:15:03+00:00,176.0,103.0,25.0,48.0
2024-07-23 11:15:04+00:00,171.0,99.0,23.0,49.0
2024-07-23 11:15:05+00:00,195.0,106.0,23.0,66.0
2024-07-23 11:15:06+00:00,168.0,95.0,24.0,49.0
2024-07-23 11:15:07+00:00,169.0,95.0,23.0,51.0
2024-07-23 11:15:08+00:00,175.0,98.0,23.0,54.0
2024-07-23 11:15:09+00:00,171.0,99.0,23.0,49.0
2024-07-23 11:15:10+00:00,181.0,101.0,24.0,56.0
2024-07-23 11:15:11+00:00,179.0,103.0,25.0,51.0
2024-07-23 11:15:12+00:00,190.0,96.0,24.0,70.0
2024-07-23 11:15:13+00:00,175.0,96.0,25.0,54.0
2024-07-23 11:15:14+00:00,181.0,100.0,24.0,57.0
2024-07-23 11:15:15+00:00,179.0,104.0,23.0,52.0
2024-07-23 11:15:16+00:00,179.0,106.0,23.0,50.0
2024-07-23 11:15:17+00:00,178.0,97.0,23.0,58.0
2024-07-23 11:15:18+00:00,184.0,100.0,23.0,61.0
2024-07-23 11:15:19+00:00,172.0,96.0,24.0,52.0
2024-07-23 11:15:20+00:00,178.0,102.0,24.0,52.0
2024-07-23 11:15:21+00:00,183.0,107.0,24.0,52.0
2024-07-23 11:15:22+00:00,177.0,103.0,24.0,50.0
2024-07-23 11:15:23+00:00,184.0,104.0,23.0,57.0
2024-07-23 11:15:24+00:00,182.0,97.0,23.0,62.0
2024-07-23 11:15:25+00:00,192.0,104.0,23.0,65.0
2024-07-23 11:15:26+00:00,192.0,101.0,24.0,67.0
2024-07-23 11:15:27+00:00,177.0,105.0,23.0,49.0
2024-07-23 11:15:28+00:00,200.0,103.0,24.0,73.0
2024-07-23 11:15:29+00:00,173.0,98.0,23.0,52.0
2024-07-23 11:15:30+00:00,183.0,96.0,25.0,62.0
2024-07-23 11:15:31+00:00,173.0,99.0,24.0,50.0
2024-07-23 11:15:32+00:00,175.0,102.0,24.0,49.0
