datetime,aggregate,tv,fridge,washing_machine
2024-07-18 23:57:45+00:00,186.0,64.0,66.0,56.0
2024-07-18 23:57:46+00:00,172.0,56.0,68.0,48.0
2024-07-18 23:57:47+00:00,162.0,39.0,67.0,56.0
2024-07-18 23:57:48+00:00,175.0,41.0,68.0,66.0
2024-07-18 23:57:49+00:00,148.0,36.0,66.0,46.0
2024-07-18 23:57:50+00:00,158.0,43.0,67.0,48.0
2024-07-18 23:57:51+00:00,157.0,38.0,66.0,53.0
2024-07-18 23:57:52+00:00,166.0,51.0,67.0,48.0
2024-07-18 23:57:53+00:00,164.0,47.0,68.0,49.0
2024-07-18 23:57:54+00:00,163.0,48.0,67.0,48.0
2024-07-18 23:57:55+00:00,160.0,43.0,67.0,50.0
2024-07-18 23:57:56+00:00,166.0,42.0,68.0,56.0
2024-07-18 23:57:57+00:00,166.0,52.0,66.0,48.0
2024-07-18 23:57:58+00:00,164.0,50.0,68.0,46.0
2024-07-18 23:57:59+00:00,162.0,44.0,67.0,51.0
2024-07-18 23:58:00+00:00,163.0,49.0,67.0,47.0
2024-07-18 23:58:01+00:00,181.0,51.0,67.0,63.0
2024-07-18 23:58:02+00:00,157.0,41.0,68.0,48.0
2024-07-18 23:58:03+00:00,159.0,41.0,68.0,50.0
2024-07-18 23:58:04+00:00,166.0,40.0,68.0,58.0
2024-07-18 23:58:05+00:00,167.0,40.0,67.0,60.0
2024-07-18 23:58:06+00:00,152.0,37.0,68.0,47.0
2024-07-18 23:58:07+00:00,160.0,44.0,66.0,50.0
2024-07-18 23:58:08+00:00,164.0,40.0,66.0,58.0
2024-07-18 23:58:09+00:00,167.0,43.0,66.0,58.0
2024-07-18 23:58:10+00:00,186.0,63.0,67.0,56.0
2024-07-18 23:58:11+00:00,165.0,43.0,65.0,57.0
2024-07-18 23:58:12+00:00,175.0,62.0,66.0,47.0
2024-07-18 23:58:13+00:00,200.0,41.0,65.0,94.0
2024-07-18 23:58:14+00:00,166.0,52.0,65.0,49.0
2024-07-18 23:58:15+00:00,182.0,56.0,67.0,59.0
2024-07-18 23:58:16+00:00,163.0,40.0,67.0,56.0
2024-07-18 23:58:17+00:00,175.0,39.0,65.0,71.0
2024-07-18 23:58:18+00:00,162.0,41.0,66.0,55.0
2024-07-18 23:58:19+00:00,158.0,40.0,66.0,52.0
2024-07-18 23:58:20+00:00,161.0,45.0,67.0,49.0
2024-07-18 23:58:21+00:00,188.0,67.0,66.0,55.0
2024-07-18 23:58:22+00:00,158.0,39.0,66.0,53.0
2024-07-18 23:58:23+00:00,155.0,42.0,66.0,47.0
2024-07-18 23:58:24+00:00,160.0,44.0,66.0,50.0
2024-07-18 23:58:25+00:00,153.0,38.0,66.0,49.0
2024-07-18 23:58:26+00:00,154.0,38.0,66.0,50.0
2024-07-18 23:58:27+00:00,171.0,51.0,66.0,54.0
2024-07-18 23:58:28+00:00,158.0,42.0,66.0,50.0
2024-07-18 23:58:29+00:00,153.0,39.0,66.0,48.0
