datetime,aggregate,tv,fridge,washing_machine
2024-07-21 22:46:52+00:00,173.0,54.0,67.0,52.0
2024-07-21 22:46:53+00:00,152.0,36.0,67.0,49.0
2024-07-21 22:46:54+00:00,180.0,38.0,67.0,75.0
2024-07-21 22:46:55+00:00,145.0,33.0,65.0,47.0
2024-07-21 22:46:56+00:00,157.0,41.0,69.0,47.0
2024-07-21 22:46:57+00:00,155.0,39.0,69.0,47.0
2024-07-21 22:46:58+00:00,143.0,33.0,66.0,44.0
2024-07-21 22:46:59+00:00,144.0,32.0,66.0,46.0
2024-07-21 22:47:00+00:00,158.0,42.0,67.0,49.0
2024-07-21 22:47:01+00:00,166.0,39.0,68.0,59.0
2024-07-21 22:47:02+00:00,156.0,38.0,67.0,51.0
2024-07-21 22:47:03+00:00,149.0,35.0,66.0,48.0
2024-07-21 22:47:04+00:00,161.0,35.0,67.0,59.0
2024-07-21 22:47:05+00:00,154.0,40.0,66.0,48.0
2024-07-21 22:47:06+00:00,165.0,43.0,66.0,56.0
2024-07-21 22:47:07+00:00,177.0,39.0,67.0,71.0
2024-07-21 22:47:08+00:00,154.0,39.0,66.0,49.0
2024-07-21 22:47:09+00:00,148.0,37.0,65.0,46.0
2024-07-21 22:47:10+00:00,157.0,37.0,67.0,53.0
2024-07-21 22:47:11+00:00,164.0,40.0,68.0,56.0
2024-07-21 22:47:12+00:00,151.0,36.0,67.0,48.0
2024-07-21 22:47:13+00:00,161.0,37.0,65.0,59.0
2024-07-21 22:47:14+00:00,172.0,49.0,66.0,57.0
2024-07-21 22:47:15+00:00,160.0,37.0,67.0,56.0
2024-07-21 22:47:16+00:00,158.0,35.0,68.0,55.0
2024-07-21 22:47:17+00:00,154.0,38.0,68.0,48.0
2024-07-21 22:47:18+00:00,151.0,39.0,65.0,47.0
2024-07-21 22:47:19+00:00,149.0,37.0,67.0,45.0
2024-07-21 22:47:20+00:00,158.0,38.0,68.0,52.0
2024-07-21 22:47:21+00:00,152.0,39.0,66.0,47.0
2024-07-21 22:47:22+00:00,182.0,38.0,66.0,78.0
2024-07-21 22:47:23+00:00,154.0,35.0,67.0,52.0
2024-07-21 22:47:24+00:00,162.0,41.0,69.0,52.0
2024-07-21 22:47:25+00:00,186.0,56.0,67.0,63.0
2024-07-21 22:47:26+00:00,163.0,47.0,67.0,49.0
2024-07-21 22:47:27+00:00,165.0,39.0,66.0,60.0
2024-07-21 22:47:28+00:00,178.0,53.0,66.0,59.0
2024-07-21 22:47:29+00:00,168.0,50.0,66.0,52.0
2024-07-21 22:47:30+00:00,156.0,43.0,67.0,46.0
2024-07-21 22:47:31+00:00,156.0,35.0,67.0,54.0
2024-07-21 22:47:32+00:00,162.0,49.0,65.0,48.0
2024-07-21 22:47:33+00:00,169.0,45.0,68.0,56.0
2024-07-21 22:47:34+00:00,182.0,42.0,69.0,71.0
2024-07-21 22:47:35+00:00,153.0,38.0,68.0,47.0
2024-07-21 22:47:36+00:00,167.0,38.0,67.0,62.0
2024-07-21 22:47:37+00:00,189.0,64.0,66.0,59.0
2024-07-21 22:47:38+00:00,168.0,52.0,67.0,49.0
2024-07-21 22:47:39+00:00,162.0,41.0,66.0,55.0
2024-07-21 22:47:40+00:00,155.0,40.0,68.0,47.0
2024-07-21 22:47:41+00:00,151.0,36.0,67.0,48.0
2024-07-21 22:47:42+00:00,174.0,48.0,67.0,59.0
2024-07-21 22:47:43+00:00,157.0,38.0,67.0,52.0
2024-07-21 22:47:44+00:00,154.0,41.0,67.0,46.0
2024-07-21 22:47:45+00:00,152.0,36.0,68.0,48.0
2024-07-21 22:47:46+00:00,199.0,55.0,68.0,76.0
2024-07-21 22:47:47+00:00,173.0,44.0,67.0,62.0
2024-07-21 22:47:48+00:00,176.0,43.0,66.0,67.0
2024-07-21 22:47:49+00:00,180.0,49.0,67.0,64.0
2024-07-21 22:47:50+00:00,148.0,36.0,66.0,46.0
2024-07-21 22:47:51+00:00,193.0,70.0,67.0,56.0
2024-07-21 22:47:52+00:00,172.0,50.0,66.0,56.0
2024-07-21 22:47:53+00:00,163.0,39.0,66.0,58.0
2024-07-21 22:47:54+00:00,165.0,47.0,67.0,51.0
2024-07-21 22:47:55+00:00,157.0,41.0,69.0,47.0
2024-07-21 22:47:56+00:00,153.0,38.0,66.0,49.0
2024-07-21 22:47:57+00:00,160.0,46.0,67.0,47.0
2024-07-21 22:47:58+00:00,152.0,33.0,67.0,52.0
2024-07-21 22:47:59+00:00,160.0,42.0,66.0,52.0
2024-07-21 22:48:00+00:00,186.0,58.0,66.0,62.0
2024-07-21 22:48:01+00:00,161.0,38.0,68.0,55.0
2024-07-21 22:48:02+00:00,151.0,39.0,65.0,47.0
2024-07-21 22:48:03+00:00,152.0,35.0,67.0,50.0
2024-07-21 22:48:04+00:00,156.0,39.0,69.0,48.0
2024-07-21 22:48:05+00:00,151.0,39.0,67.0,45.0
2024-07-21 22:48:06+00:00,193.0,63.0,68.0,62.0
2024-07-21 22:48:07+00:00,154.0,39.0,66.0,49.0
2024-07-21 22:48:08+00:00,154.0,38.0,66.0,50.0
2024-07-21 22:48:09+00:00,167.0,36.0,67.0,64.0
2024-07-21 22:48:10+00:00,166.0,44.0,67.0,55.0
2024-07-21 22:48:11+00:00,183.0,64.0,67.0,52.0
2024-07-21 22:48:12+00:00,163.0,46.0,66.0,51.0
2024-07-21 22:48:13+00:00,151.0,37.0,68.0,46.0
2024-07-21 22:48:14+00:00,166.0,37.0,69.0,60.0
2024-07-21 22:48:15+00:00,198.0,41.0,67.0,90.0
2024-07-21 22:48:16+00:00,192.0,77.0,67.0,48.0
2024-07-21 22:48:17+00:00,148.0,36.0,67.0,45.0
2024-07-21 22:48:18+00:00,156.0,42.0,67.0,47.0
2024-07-21 22:48:19+00:00,165.0,54.0,67.0,44.0
2024-07-21 22:48:20+00:00,159.0,36.0,68.0,55.0
2024-07-21 22:48:21+00:00,159.0,36.0,68.0,55.0
2024-07-21 22:48:22+00:00,157.0,36.0,66.0,55.0
2024-07-21 22:48:23+00:00,152.0,38.0,68.0,46.0
2024-07-21 22:48:24+00:00,197.0,71.0,67.0,59.0
2024-07-21 22:48:25+00:00,169.0,39.0,67.0,63.0
2024-07-21 22:48:26+00:00,149.0,36.0,65.0,48.0
2024-07-21 22:48:27+00:00,150.0,35.0,66.0,49.0
2024-07-21 22:48:28+00:00,164.0,42.0,66.0,56.0
2024-07-21 22:48:29+00:00,175.0,48.0,66.0,61.0
2024-07-21 22:48:30+00:00,153.0,40.0,67.0,46.0
2024-07-21 22:48:31+00:00,155.0,42.0,67.0,46.0
2024-07-21 22:48:32+00:00,178.0,63.0,66.0,49.0
2024-07-21 22:48:33+00:00,148.0,35.0,66.0,47.0
2024-07-21 22:48:34+00:00,220.0,34.0,66.0,120.0
2024-07-21 22:48:35+00:00,172.0,59.0,67.0,46.0
2024-07-21 22:48:36+00:00,187.0,48.0,67.0,72.0
2024-07-21 22:48:37+00:00,157.0,37.0,66.0,54.0
2024-07-21 22:48:38+00:00,170.0,39.0,67.0,64.0
2024-07-21 22:48:39+00:00,166.0,36.0,67.0,63.0
2024-07-21 22:48:40+00:00,149.0,35.0,66.0,48.0
2024-07-21 22:48:41+00:00,159.0,46.0,67.0,46.0
2024-07-21 22:48:42+00:00,160.0,38.0,68.0,54.0
2024-07-21 22:48:43+00:00,152.0,44.0,65.0,43.0
2024-07-21 22:48:44+00:00,150.0,36.0,67.0,47.0
2024-07-21 22:48:45+00:00,150.0,35.0,68.0,47.0
2024-07-21 22:48:46+00:00,158.0,40.0,67.0,51.0
2024-07-21 22:48:47+00:00,147.0,34.0,67.0,46.0
2024-07-21 22:48:48+00:00,147.0,35.0,69.0,43.0
2024-07-21 22:48:49+00:00,154.0,40.0,66.0,48.0
2024-07-21 22:48:50+00:00,168.0,41.0,68.0,59.0
2024-07-21 22:48:51+00:00,178.0,43.0,68.0,67.0
2024-07-21 22:48:52+00:00,172.0,56.0,66.0,50.0
2024-07-21 22:48:53+00:00,151.0,38.0,66.0,47.0
2024-07-21 22:48:54+00:00,158.0,42.0,66.0,50.0
2024-07-21 22:48:55+00:00,157.0,40.0,68.0,49.0
2024-07-21 22:48:56+00:00,148.0,33.0,66.0,49.0
2024-07-21 22:48:57+00:00,168.0,40.0,67.0,61.0
2024-07-21 22:48:58+00:00,153.0,41.0,65.0,47.0
2024-07-21 22:48:59+00:00,166.0,55.0,67.0,44.0
2024-07-21 22:49:00+00:00,189.0,62.0,67.0,60.0
2024-07-21 22:49:01+00:00,151.0,42.0,66.0,43.0
2024-07-21 22:49:02+00:00,149.0,37.0,66.0,46.0
2024-07-21 22:49:03+00:00,184.0,69.0,68.0,47.0
2024-07-21 22:49:04+00:00,150.0,38.0,67.0,45.0
2024-07-21 22:49:05+00:00,160.0,37.0,66.0,57.0
2024-07-21 22:49:06+00:00,145.0,34.0,66.0,45.0
2024-07-21 22:49:07+00:00,158.0,40.0,65.0,53.0
2024-07-21 22:49:08+00:00,149.0,33.0,66.0,50.0
2024-07-21 22:49:09+00:00,167.0,35.0,65.0,67.0
2024-07-21 22:49:10+00:00,167.0,36.0,67.0,64.0
2024-07-21 22:49:11+00:00,153.0,39.0,66.0,48.0
2024-07-21 22:49:12+00:00,166.0,35.0,66.0,65.0
