datetime,aggregate,tv,fridge,washing_machine
2024-07-17 22:19:16+00:00,30.0,30.0,0.0,0.0
2024-07-17 22:19:17+00:00,34.0,34.0,0.0,0.0
2024-07-17 22:19:18+00:00,53.0,53.0,0.0,0.0
2024-07-17 22:19:19+00:00,31.0,31.0,0.0,0.0
2024-07-17 22:19:20+00:00,38.0,38.0,0.0,0.0
2024-07-17 22:19:21+00:00,54.0,54.0,0.0,0.0
2024-07-17 22:19:22+00:00,28.0,28.0,0.0,0.0
2024-07-17 22:19:23+00:00,30.0,30.0,0.0,0.0
2024-07-17 22:19:24+00:00,31.0,31.0,0.0,0.0
2024-07-17 22:19:25+00:00,34.0,34.0,0.0,0.0
2024-07-17 22:19:26+00:00,33.0,33.0,0.0,0.0
2024-07-17 22:19:27+00:00,31.0,31.0,0.0,0.0
2024-07-17 22:19:28+00:00,38.0,38.0,0.0,0.0
2024-07-17 22:19:29+00:00,29.0,29.0,0.0,0.0
2024-07-17 22:19:30+00:00,30.0,30.0,0.0,0.0
2024-07-17 22:19:31+00:00,34.0,34.0,0.0,0.0
2024-07-17 22:19:32+00:00,37.0,37.0,0.0,0.0
2024-07-17 22:19:33+00:00,36.0,36.0,0.0,0.0
2024-07-17 22:19:34+00:00,32.0,32.0,0.0,0.0
2024-07-17 22:19:35+00:00,40.0,40.0,0.0,0.0
2024-07-17 22:19:36+00:00,32.0,32.0,0.0,0.0
2024-07-17 22:19:37+00:00,30.0,30.0,0.0,0.0
2024-07-17 22:19:38+00:00,30.0,30.0,0.0,0.0
2024-07-17 22:19:39+00:00,41.0,41.0,0.0,0.0
2024-07-17 22:19:40+00:00,33.0,33.0,0.0,0.0
2024-07-17 22:19:41+00:00,37.0,37.0,0.0,0.0
2024-07-17 22:19:42+00:00,28.0,28.0,0.0,0.0
2024-07-17 22:19:43+00:00,30.0,30.0,0.0,0.0
2024-07-17 22:19:44+00:00,50.0,50.0,0.0,0.0
2024-07-17 22:19:45+00:00,32.0,32.0,0.0,0.0
2024-07-17 22:19:46+00:00,30.0,30.0,0.0,0.0
2024-07-17 22:19:47+00:00,30.0,30.0,0.0,0.0
2024-07-17 22:19:48+00:00,52.0,52.0,0.0,0.0
2024-07-17 22:19:49+00:00,34.0,34.0,0.0,0.0
2024-07-17 22:19:50+00:00,47.0,47.0,0.0,0.0
2024-07-17 22:19:51+00:00,33.0,33.0,0.0,0.0
2024-07-17 22:19:52+00:00,58.0,58.0,0.0,0.0
2024-07-17 22:19:53+00:00,31.0,31.0,0.0,0.0
2024-07-17 22:19:54+00:00,34.0,34.0,0.0,0.0
2024-07-17 22:19:55+00:00,30.0,30.0,0.0,0.0
