datetime,aggregate,tv,fridge,washing_machine
2024-07-18 15:37:53+00:00,156.0,35.0,71.0,50.0
2024-07-18 15:37:54+00:00,164.0,39.0,70.0,55.0
2024-07-18 15:37:55+00:00,154.0,37.0,68.0,49.0
2024-07-18 15:37:56+00:00,161.0,35.0,69.0,57.0
2024-07-18 15:37:57+00:00,173.0,37.0,69.0,67.0
2024-07-18 15:37:58+00:00,163.0,40.0,69.0,54.0
2024-07-18 15:37:59+00:00,158.0,41.0,69.0,48.0
2024-07-18 15:38:00+00:00,190.0,37.0,70.0,83.0
2024-07-18 15:38:01+00:00,172.0,51.0,70.0,51.0
2024-07-18 15:38:02+00:00,166.0,49.0,69.0,48.0
2024-07-18 15:38:03+00:00,161.0,37.0,70.0,54.0
2024-07-18 15:38:04+00:00,167.0,42.0,70.0,55.0
2024-07-18 15:38:05+00:00,148.0,33.0,70.0,45.0
2024-07-18 15:38:06+00:00,174.0,39.0,71.0,64.0
2024-07-18 15:38:07+00:00,152.0,35.0,69.0,48.0
2024-07-18 15:38:08+00:00,172.0,51.0,69.0,52.0
2024-07-18 15:38:09+00:00,156.0,37.0,69.0,50.0
2024-07-18 15:38:10+00:00,177.0,35.0,70.0,72.0
2024-07-18 15:38:11+00:00,156.0,41.0,69.0,46.0
2024-07-18 15:38:12+00:00,162.0,41.0,68.0,53.0
2024-07-18 15:38:13+00:00,160.0,39.0,68.0,53.0
2024-07-18 15:38:14+00:00,152.0,34.0,68.0,50.0
2024-07-18 15:38:15+00:00,158.0,38.0,70.0,50.0
2024-07-18 15:38:16+00:00,167.0,47.0,70.0,50.0
2024-07-18 15:38:17+00:00,190.0,71.0,70.0,49.0
2024-07-18 15:38:18+00:00,157.0,35.0,70.0,52.0
2024-07-18 15:38:19+00:00,153.0,34.0,69.0,50.0
2024-07-18 15:38:20+00:00,169.0,45.0,71.0,53.0
2024-07-18 15:38:21+00:00,178.0,59.0,70.0,49.0
2024-07-18 15:38:22+00:00,177.0,37.0,67.0,73.0
2024-07-18 15:38:23+00:00,155.0,37.0,70.0,48.0
2024-07-18 15:38:24+00:00,161.0,37.0,69.0,55.0
2024-07-18 15:38:25+00:00,157.0,36.0,70.0,51.0
2024-07-18 15:38:26+00:00,158.0,33.0,70.0,55.0
2024-07-18 15:38:27+00:00,154.0,34.0,70.0,50.0
2024-07-18 15:38:28+00:00,159.0,38.0,69.0,52.0
2024-07-18 15:38:29+00:00,168.0,51.0,68.0,49.0
2024-07-18 15:38:30+00:00,171.0,51.0,69.0,51.0
2024-07-18 15:38:31+00:00,152.0,34.0,68.0,50.0
2024-07-18 15:38:32+00:00,160.0,41.0,69.0,50.0
2024-07-18 15:38:33+00:00,159.0,37.0,70.0,52.0
2024-07-18 15:38:34+00:00,158.0,34.0,69.0,55.0
2024-07-18 15:38:35+00:00,155.0,38.0,67.0,50.0
2024-07-18 15:38:36+00:00,162.0,36.0,69.0,57.0
2024-07-18 15:38:37+00:00,153.0,38.0,68.0,47.0
2024-07-18 15:38:38+00:00,195.0,42.0,69.0,84.0
2024-07-18 15:38:39+00:00,157.0,37.0,69.0,51.0
2024-07-18 15:38:40+00:00,164.0,36.0,70.0,58.0
2024-07-18 15:38:41+00:00,176.0,40.0,69.0,67.0
2024-07-18 15:38:42+00:00,155.0,37.0,69.0,49.0
2024-07-18 15:38:43+00:00,167.0,35.0,70.0,62.0
2024-07-18 15:38:44+00:00,174.0,37.0,68.0,69.0
2024-07-18 15:38:45+00:00,178.0,51.0,70.0,57.0
2024-07-18 15:38:46+00:00,153.0,33.0,70.0,50.0
2024-07-18 15:38:47+00:00,186.0,42.0,69.0,75.0
2024-07-18 15:38:48+00:00,163.0,39.0,71.0,53.0
2024-07-18 15:38:49+00:00,173.0,50.0,70.0,53.0
2024-07-18 15:38:50+00:00,155.0,38.0,71.0,46.0
2024-07-18 15:38:51+00:00,159.0,35.0,70.0,54.0
2024-07-18 15:38:52+00:00,169.0,45.0,68.0,56.0
2024-07-18 15:38:53+00:00,158.0,38.0,69.0,51.0
2024-07-18 15:38:54+00:00,166.0,49.0,69.0,48.0
2024-07-18 15:38:55+00:00,185.0,38.0,70.0,77.0
2024-07-18 15:38:56+00:00,157.0,33.0,70.0,54.0
2024-07-18 15:38:57+00:00,169.0,37.0,68.0,64.0
2024-07-18 15:38:58+00:00,163.0,39.0,69.0,55.0
2024-07-18 15:38:59+00:00,180.0,59.0,70.0,51.0
2024-07-18 15:39:00+00:00,150.0,33.0,69.0,48.0
2024-07-18 15:39:01+00:00,168.0,35.0,69.0,64.0
2024-07-18 15:39:02+00:00,184.0,42.0,69.0,73.0
2024-07-18 15:39:03+00:00,178.0,57.0,71.0,50.0
2024-07-18 15:39:04+00:00,180.0,36.0,70.0,74.0
2024-07-18 15:39:05+00:00,163.0,34.0,69.0,60.0
2024-07-18 15:39:06+00:00,160.0,41.0,70.0,49.0
2024-07-18 15:39:07+00:00,165.0,37.0,72.0,56.0
2024-07-18 15:39:08+00:00,165.0,34.0,71.0,60.0
2024-07-18 15:39:09+00:00,162.0,36.0,70.0,56.0
2024-07-18 15:39:10+00:00,175.0,47.0,69.0,59.0
2024-07-18 15:39:11+00:00,180.0,46.0,71.0,63.0
2024-07-18 15:39:12+00:00,166.0,37.0,71.0,58.0
2024-07-18 15:39:13+00:00,195.0,40.0,72.0,83.0
2024-07-18 15:39:14+00:00,162.0,40.0,72.0,50.0
2024-07-18 15:39:15+00:00,173.0,44.0,69.0,60.0
2024-07-18 15:39:16+00:00,157.0,35.0,72.0,50.0
2024-07-18 15:39:17+00:00,157.0,36.0,71.0,50.0
2024-07-18 15:39:18+00:00,186.0,69.0,70.0,47.0
2024-07-18 15:39:19+00:00,170.0,45.0,70.0,55.0
2024-07-18 15:39:20+00:00,198.0,39.0,71.0,88.0
2024-07-18 15:39:21+00:00,163.0,34.0,71.0,58.0
2024-07-18 15:39:22+00:00,164.0,44.0,71.0,49.0
2024-07-18 15:39:23+00:00,158.0,39.0,70.0,49.0
2024-07-18 15:39:24+00:00,176.0,34.0,72.0,70.0
2024-07-18 15:39:25+00:00,160.0,36.0,72.0,52.0
2024-07-18 15:39:26+00:00,157.0,38.0,71.0,48.0
2024-07-18 15:39:27+00:00,155.0,37.0,70.0,48.0
2024-07-18 15:39:28+00:00,166.0,36.0,70.0,60.0
2024-07-18 15:39:29+00:00,180.0,51.0,70.0,59.0
2024-07-18 15:39:30+00:00,159.0,42.0,71.0,46.0
2024-07-18 15:39:31+00:00,158.0,40.0,70.0,48.0
2024-07-18 15:39:32+00:00,163.0,41.0,72.0,50.0
2024-07-18 15:39:33+00:00,154.0,36.0,70.0,48.0
2024-07-18 15:39:34+00:00,157.0,37.0,70.0,50.0
2024-07-18 15:39:35+00:00,166.0,42.0,71.0,53.0
2024-07-18 15:39:36+00:00,169.0,47.0,70.0,52.0
2024-07-18 15:39:37+00:00,163.0,35.0,70.0,58.0
2024-07-18 15:39:38+00:00,157.0,39.0,70.0,48.0
2024-07-18 15:39:39+00:00,182.0,56.0,70.0,56.0
2024-07-18 15:39:40+00:00,160.0,41.0,71.0,48.0
2024-07-18 15:39:41+00:00,156.0,37.0,70.0,49.0
2024-07-18 15:39:42+00:00,212.0,39.0,69.0,104.0
2024-07-18 15:39:43+00:00,181.0,61.0,72.0,48.0
2024-07-18 15:39:44+00:00,188.0,51.0,71.0,66.0
2024-07-18 15:39:45+00:00,155.0,35.0,71.0,49.0
2024-07-18 15:39:46+00:00,161.0,34.0,70.0,57.0
2024-07-18 15:39:47+00:00,154.0,35.0,70.0,49.0
2024-07-18 15:39:48+00:00,172.0,42.0,70.0,60.0
2024-07-18 15:39:49+00:00,169.0,49.0,71.0,49.0
2024-07-18 15:39:50+00:00,169.0,36.0,69.0,64.0
2024-07-18 15:39:51+00:00,164.0,35.0,71.0,58.0
2024-07-18 15:39:52+00:00,169.0,52.0,70.0,47.0
2024-07-18 15:39:53+00:00,172.0,34.0,71.0,67.0
2024-07-18 15:39:54+00:00,159.0,36.0,70.0,53.0
2024-07-18 15:39:55+00:00,155.0,37.0,70.0,48.0
2024-07-18 15:39:56+00:00,161.0,41.0,71.0,49.0
2024-07-18 15:39:57+00:00,161.0,38.0,70.0,53.0
2024-07-18 15:39:58+00:00,158.0,34.0,73.0,51.0
2024-07-18 15:39:59+00:00,159.0,36.0,72.0,51.0
2024-07-18 15:40:00+00:00,202.0,71.0,72.0,59.0
2024-07-18 15:40:01+00:00,161.0,39.0,71.0,51.0
2024-07-18 15:40:02+00:00,168.0,38.0,71.0,59.0
2024-07-18 15:40:03+00:00,157.0,34.0,71.0,52.0
2024-07-18 15:40:04+00:00,160.0,35.0,70.0,55.0
2024-07-18 15:40:05+00:00,184.0,41.0,71.0,72.0
2024-07-18 15:40:06+00:00,175.0,34.0,71.0,70.0
2024-07-18 15:40:07+00:00,163.0,44.0,71.0,48.0
2024-07-18 15:40:08+00:00,156.0,37.0,71.0,48.0
2024-07-18 15:40:09+00:00,158.0,39.0,71.0,48.0
2024-07-18 15:40:10+00:00,154.0,33.0,72.0,49.0
2024-07-18 15:40:11+00:00,194.0,38.0,70.0,86.0
2024-07-18 15:40:12+00:00,156.0,37.0,70.0,49.0
2024-07-18 15:40:13+00:00,193.0,54.0,71.0,68.0
2024-07-18 15:40:14+00:00,191.0,46.0,71.0,74.0
2024-07-18 15:40:15+00:00,160.0,37.0,70.0,53.0
2024-07-18 15:40:16+00:00,151.0,35.0,71.0,45.0
2024-07-18 15:40:17+00:00,179.0,59.0,69.0,51.0
2024-07-18 15:40:18+00:00,180.0,50.0,70.0,60.0
2024-07-18 15:40:19+00:00,160.0,42.0,70.0,48.0
2024-07-18 15:40:20+00:00,162.0,42.0,70.0,50.0
2024-07-18 15:40:21+00:00,174.0,49.0,69.0,56.0
2024-07-18 15:40:22+00:00,184.0,68.0,69.0,47.0
2024-07-18 15:40:23+00:00,158.0,38.0,70.0,50.0
2024-07-18 15:40:24+00:00,185.0,39.0,71.0,75.0
2024-07-18 15:40:25+00:00,156.0,37.0,70.0,49.0
