datetime,aggregate,tv,fridge,washing_machine
2024-07-21 05:06:36+00:00,228.0,99.0,68.0,61.0
2024-07-21 05:06:37+00:00,220.0,99.0,69.0,52.0
2024-07-21 05:06:38+00:00,214.0,99.0,67.0,48.0
2024-07-21 05:06:39+00:00,217.0,102.0,66.0,49.0
2024-07-21 05:06:40+00:00,221.0,103.0,65.0,53.0
2024-07-21 05:06:41+00:00,221.0,95.0,67.0,59.0
2024-07-21 05:06:42+00:00,212.0,98.0,66.0,48.0
2024-07-21 05:06:43+00:00,222.0,105.0,67.0,50.0
2024-07-21 05:06:44+00:00,226.0,104.0,68.0,54.0
2024-07-21 05:06:45+00:00,241.0,108.0,66.0,67.0
2024-07-21 05:06:46+00:00,218.0,99.0,67.0,52.0
2024-07-21 05:06:47+00:00,219.0,96.0,67.0,56.0
2024-07-21 05:06:48+00:00,226.0,102.0,66.0,58.0
2024-07-21 05:06:49+00:00,224.0,105.0,66.0,53.0
2024-07-21 05:06:50+00:00,223.0,101.0,66.0,56.0
2024-07-21 05:06:51+00:00,212.0,97.0,67.0,48.0
2024-07-21 05:06:52+00:00,222.0,106.0,67.0,49.0
2024-07-21 05:06:53+00:00,216.0,100.0,66.0,50.0
2024-07-21 05:06:54+00:00,220.0,92.0,65.0,63.0
2024-07-21 05:06:55+00:00,228.0,108.0,67.0,53.0
2024-07-21 05:06:56+00:00,214.0,99.0,65.0,50.0
2024-07-21 05:06:57+00:00,230.0,104.0,68.0,58.0
2024-07-21 05:06:58+00:00,220.0,101.0,66.0,53.0
2024-07-21 05:06:59+00:00,235.0,111.0,66.0,58.0
2024-07-21 05:07:00+00:00,216.0,99.0,68.0,49.0
2024-07-21 05:07:01+00:00,216.0,98.0,67.0,51.0
2024-07-21 05:07:02+00:00,228.0,97.0,68.0,63.0
2024-07-21 05:07:03+00:00,222.0,101.0,67.0,54.0
2024-07-21 05:07:04+00:00,225.0,101.0,66.0,58.0
2024-07-21 05:07:05+00:00,221.0,98.0,66.0,57.0
2024-07-21 05:07:06+00:00,254.0,96.0,68.0,90.0
2024-07-21 05:07:07+00:00,214.0,97.0,66.0,51.0
2024-07-21 05:07:08+00:00,221.0,104.0,66.0,51.0
2024-07-21 05:07:09+00:00,212.0,97.0,66.0,49.0
2024-07-21 05:07:10+00:00,232.0,109.0,65.0,58.0
2024-07-21 05:07:11+00:00,217.0,101.0,67.0,49.0
2024-07-21 05:07:12+00:00,224.0,101.0,68.0,55.0
2024-07-21 05:07:13+00:00,230.0,102.0,68.0,60.0
2024-07-21 05:07:14+00:00,230.0,98.0,67.0,65.0
2024-07-21 05:07:15+00:00,220.0,100.0,64.0,56.0
2024-07-21 05:07:16+00:00,219.0,98.0,67.0,54.0
2024-07-21 05:07:17+00:00,224.0,103.0,67.0,54.0
2024-07-21 05:07:18+00:00,233.0,103.0,66.0,64.0
2024-07-21 05:07:19+00:00,229.0,104.0,65.0,60.0
2024-07-21 05:07:20+00:00,220.0,101.0,66.0,53.0
2024-07-21 05:07:21+00:00,211.0,96.0,66.0,49.0
2024-07-21 05:07:22+00:00,221.0,97.0,67.0,57.0
2024-07-21 05:07:23+00:00,223.0,100.0,68.0,55.0
2024-07-21 05:07:24+00:00,223.0,102.0,67.0,54.0
2024-07-21 05:07:25+00:00,222.0,102.0,67.0,53.0
2024-07-21 05:07:26+00:00,233.0,100.0,67.0,66.0
2024-07-21 05:07:27+00:00,219.0,98.0,68.0,53.0
2024-07-21 05:07:28+00:00,226.0,105.0,66.0,55.0
2024-07-21 05:07:29+00:00,230.0,112.0,68.0,50.0
2024-07-21 05:07:30+00:00,218.0,103.0,65.0,50.0
2024-07-21 05:07:31+00:00,229.0,101.0,66.0,62.0
2024-07-21 05:07:32+00:00,227.0,104.0,67.0,56.0
2024-07-21 05:07:33+00:00,227.0,107.0,66.0,54.0
2024-07-21 05:07:34+00:00,223.0,103.0,67.0,53.0
2024-07-21 05:07:35+00:00,254.0,98.0,66.0,90.0
2024-07-21 05:07:36+00:00,221.0,103.0,66.0,52.0
2024-07-21 05:07:37+00:00,219.0,101.0,67.0,51.0
2024-07-21 05:07:38+00:00,256.0,111.0,67.0,78.0
2024-07-21 05:07:39+00:00,233.0,106.0,69.0,58.0
2024-07-21 05:07:40+00:00,221.0,100.0,67.0,54.0
2024-07-21 05:07:41+00:00,234.0,116.0,66.0,52.0
2024-07-21 05:07:42+00:00,228.0,105.0,66.0,57.0
2024-07-21 05:07:43+00:00,221.0,101.0,68.0,52.0
2024-07-21 05:07:44+00:00,222.0,102.0,69.0,51.0
2024-07-21 05:07:45+00:00,224.0,102.0,68.0,54.0
2024-07-21 05:07:46+00:00,229.0,108.0,68.0,53.0
2024-07-21 05:07:47+00:00,230.0,105.0,68.0,57.0
2024-07-21 05:07:48+00:00,236.0,106.0,67.0,63.0
2024-07-21 05:07:49+00:00,240.0,105.0,68.0,67.0
2024-07-21 05:07:50+00:00,223.0,106.0,67.0,50.0
2024-07-21 05:07:51+00:00,222.0,103.0,67.0,52.0
2024-07-21 05:07:52+00:00,253.0,116.0,65.0,72.0
2024-07-21 05:07:53+00:00,232.0,101.0,68.0,63.0
2024-07-21 05:07:54+00:00,228.0,110.0,65.0,53.0
2024-07-21 05:07:55+00:00,227.0,99.0,66.0,62.0
