datetime,aggregate,tv,fridge,washing_machine
2024-07-22 11:29:43+00:00,227.0,98.0,66.0,63.0
2024-07-22 11:29:44+00:00,245.0,107.0,67.0,71.0
2024-07-22 11:29:44+00:00,219.0,107.0,67.0,45.0
2024-07-22 11:29:45+00:00,219.0,103.0,66.0,50.0
2024-07-22 11:29:46+00:00,213.0,103.0,66.0,44.0
2024-07-22 11:29:47+00:00,217.0,108.0,65.0,44.0
2024-07-22 11:29:48+00:00,215.0,103.0,66.0,46.0
2024-07-22 11:29:49+00:00,226.0,108.0,67.0,51.0
2024-07-22 11:29:50+00:00,256.0,99.0,66.0,91.0
2024-07-22 11:29:51+00:00,216.0,104.0,65.0,47.0
2024-07-22 11:29:52+00:00,223.0,104.0,65.0,54.0
2024-07-22 11:29:53+00:00,224.0,103.0,66.0,55.0
2024-07-22 11:29:54+00:00,211.0,99.0,65.0,47.0
2024-07-22 11:29:55+00:00,215.0,103.0,66.0,46.0
2024-07-22 11:29:56+00:00,230.0,104.0,65.0,61.0
2024-07-22 11:29:57+00:00,213.0,99.0,65.0,49.0
2024-07-22 11:29:58+00:00,216.0,106.0,65.0,45.0
2024-07-22 11:29:59+00:00,215.0,106.0,65.0,44.0
2024-07-22 11:30:00+00:00,236.0,106.0,65.0,65.0
2024-07-22 11:30:01+00:00,232.0,115.0,65.0,52.0
2024-07-22 11:30:02+00:00,223.0,113.0,64.0,46.0
2024-07-22 11:30:03+00:00,220.0,105.0,65.0,50.0
2024-07-22 11:30:04+00:00,227.0,109.0,64.0,54.0
2024-07-22 11:30:05+00:00,210.0,100.0,64.0,46.0
2024-07-22 11:30:06+00:00,260.0,105.0,64.0,91.0
2024-07-22 11:30:07+00:00,247.0,102.0,65.0,80.0
2024-07-22 11:30:08+00:00,218.0,102.0,65.0,51.0
2024-07-22 11:30:09+00:00,220.0,111.0,65.0,44.0
2024-07-22 11:30:10+00:00,234.0,104.0,65.0,65.0
2024-07-22 11:30:11+00:00,212.0,100.0,64.0,48.0
2024-07-22 11:30:12+00:00,217.0,103.0,66.0,48.0
2024-07-22 11:30:13+00:00,212.0,100.0,65.0,47.0
2024-07-22 11:30:14+00:00,222.0,103.0,64.0,55.0
2024-07-22 11:30:15+00:00,212.0,102.0,65.0,45.0
