datetime,aggregate,tv,fridge,washing_machine
2024-07-18 19:26:09+00:00,133.0,43.0,21.0,69.0
2024-07-18 19:26:10+00:00,106.0,38.0,21.0,47.0
2024-07-18 19:26:11+00:00,112.0,43.0,20.0,49.0
2024-07-18 19:26:12+00:00,107.0,40.0,21.0,46.0
2024-07-18 19:26:13+00:00,136.0,61.0,21.0,54.0
2024-07-18 19:26:14+00:00,115.0,40.0,21.0,54.0
2024-07-18 19:26:15+00:00,120.0,38.0,22.0,60.0
2024-07-18 19:26:16+00:00,117.0,36.0,21.0,60.0
2024-07-18 19:26:17+00:00,113.0,44.0,21.0,48.0
2024-07-18 19:26:18+00:00,115.0,47.0,22.0,46.0
2024-07-18 19:26:19+00:00,130.0,38.0,21.0,71.0
2024-07-18 19:26:20+00:00,128.0,54.0,21.0,53.0
2024-07-18 19:26:21+00:00,109.0,42.0,21.0,46.0
2024-07-18 19:26:22+00:00,115.0,49.0,20.0,46.0
2024-07-18 19:26:23+00:00,103.0,36.0,20.0,47.0
2024-07-18 19:26:24+00:00,138.0,59.0,20.0,59.0
2024-07-18 19:26:25+00:00,128.0,54.0,21.0,53.0
2024-07-18 19:26:26+00:00,109.0,43.0,21.0,45.0
2024-07-18 19:26:27+00:00,111.0,38.0,21.0,52.0
2024-07-18 19:26:28+00:00,109.0,41.0,21.0,47.0
2024-07-18 19:26:29+00:00,105.0,38.0,22.0,45.0
2024-07-18 19:26:30+00:00,132.0,61.0,22.0,49.0
2024-07-18 19:26:31+00:00,114.0,46.0,22.0,46.0
2024-07-18 19:26:32+00:00,132.0,41.0,21.0,70.0
2024-07-18 19:26:33+00:00,115.0,43.0,22.0,50.0
2024-07-18 19:26:34+00:00,112.0,46.0,22.0,44.0
2024-07-18 19:26:35+00:00,121.0,40.0,22.0,59.0
2024-07-18 19:26:36+00:00,104.0,37.0,21.0,46.0
2024-07-18 19:26:37+00:00,124.0,56.0,22.0,46.0
2024-07-18 19:26:38+00:00,104.0,39.0,21.0,44.0
2024-07-18 19:26:39+00:00,115.0,39.0,21.0,55.0
2024-07-18 19:26:40+00:00,110.0,40.0,21.0,49.0
2024-07-18 19:26:41+00:00,106.0,36.0,22.0,48.0
2024-07-18 19:26:42+00:00,106.0,38.0,22.0,46.0
