datetime,aggregate,tv,fridge,washing_machine
2024-07-21 03:58:53+00:00,156.0,38.0,63.0,55.0
2024-07-21 03:58:54+00:00,162.0,37.0,63.0,62.0
2024-07-21 03:58:55+00:00,156.0,37.0,66.0,53.0
2024-07-21 03:58:56+00:00,155.0,34.0,67.0,54.0
2024-07-21 03:58:57+00:00,159.0,41.0,65.0,53.0
2024-07-21 03:58:58+00:00,168.0,52.0,65.0,51.0
2024-07-21 03:58:59+00:00,150.0,34.0,64.0,52.0
2024-07-21 03:59:00+00:00,168.0,50.0,64.0,54.0
2024-07-21 03:59:01+00:00,172.0,39.0,65.0,68.0
2024-07-21 03:59:02+00:00,163.0,36.0,66.0,61.0
2024-07-21 03:59:03+00:00,191.0,47.0,64.0,80.0
2024-07-21 03:59:04+00:00,162.0,37.0,63.0,62.0
2024-07-21 03:59:05+00:00,164.0,37.0,65.0,62.0
2024-07-21 03:59:06+00:00,165.0,50.0,64.0,51.0
2024-07-21 03:59:07+00:00,150.0,34.0,65.0,51.0
2024-07-21 03:59:08+00:00,173.0,58.0,63.0,52.0
2024-07-21 03:59:09+00:00,157.0,41.0,65.0,51.0
2024-07-21 03:59:10+00:00,155.0,38.0,65.0,52.0
2024-07-21 03:59:11+00:00,165.0,48.0,66.0,51.0
2024-07-21 03:59:12+00:00,154.0,37.0,64.0,53.0
2024-07-21 03:59:13+00:00,188.0,69.0,65.0,54.0
2024-07-21 03:59:14+00:00,177.0,43.0,64.0,70.0
2024-07-21 03:59:15+00:00,168.0,51.0,64.0,53.0
2024-07-21 03:59:16+00:00,156.0,33.0,63.0,60.0
2024-07-21 03:59:17+00:00,157.0,44.0,64.0,49.0
2024-07-21 03:59:18+00:00,150.0,37.0,64.0,49.0
2024-07-21 03:59:19+00:00,150.0,36.0,64.0,50.0
2024-07-21 03:59:20+00:00,178.0,35.0,64.0,79.0
2024-07-21 03:59:21+00:00,153.0,40.0,64.0,49.0
2024-07-21 03:59:22+00:00,162.0,44.0,65.0,53.0
2024-07-21 03:59:23+00:00,157.0,39.0,64.0,54.0
2024-07-21 03:59:24+00:00,157.0,36.0,64.0,57.0
2024-07-21 03:59:25+00:00,149.0,37.0,64.0,48.0
2024-07-21 03:59:26+00:00,148.0,33.0,64.0,51.0
2024-07-21 03:59:27+00:00,160.0,42.0,65.0,53.0
