datetime,aggregate,tv,fridge,washing_machine
2024-07-19 05:53:40+00:00,162.0,45.0,67.0,50.0
2024-07-19 05:53:41+00:00,154.0,38.0,66.0,50.0
2024-07-19 05:53:42+00:00,164.0,49.0,68.0,47.0
2024-07-19 05:53:43+00:00,164.0,38.0,67.0,59.0
2024-07-19 05:53:44+00:00,163.0,44.0,68.0,51.0
2024-07-19 05:53:45+00:00,181.0,45.0,68.0,68.0
2024-07-19 05:53:46+00:00,164.0,40.0,68.0,56.0
2024-07-19 05:53:47+00:00,199.0,38.0,67.0,94.0
2024-07-19 05:53:48+00:00,151.0,38.0,67.0,46.0
2024-07-19 05:53:49+00:00,185.0,70.0,68.0,47.0
2024-07-19 05:53:50+00:00,158.0,39.0,66.0,53.0
2024-07-19 05:53:51+00:00,152.0,39.0,66.0,47.0
2024-07-19 05:53:52+00:00,154.0,41.0,66.0,47.0
2024-07-19 05:53:53+00:00,170.0,45.0,66.0,59.0
2024-07-19 05:53:54+00:00,178.0,38.0,67.0,73.0
2024-07-19 05:53:55+00:00,159.0,42.0,65.0,52.0
2024-07-19 05:53:56+00:00,162.0,40.0,67.0,55.0
2024-07-19 05:53:57+00:00,165.0,50.0,66.0,49.0
2024-07-19 05:53:58+00:00,165.0,52.0,66.0,47.0
2024-07-19 05:53:59+00:00,153.0,43.0,64.0,46.0
2024-07-19 05:54:00+00:00,159.0,44.0,66.0,49.0
2024-07-19 05:54:01+00:00,156.0,42.0,66.0,48.0
2024-07-19 05:54:02+00:00,171.0,38.0,66.0,67.0
2024-07-19 05:54:03+00:00,155.0,40.0,67.0,48.0
2024-07-19 05:54:04+00:00,149.0,37.0,65.0,47.0
2024-07-19 05:54:05+00:00,156.0,42.0,64.0,50.0
2024-07-19 05:54:06+00:00,158.0,40.0,66.0,52.0
2024-07-19 05:54:07+00:00,155.0,42.0,66.0,47.0
2024-07-19 05:54:08+00:00,167.0,40.0,68.0,59.0
2024-07-19 05:54:09+00:00,160.0,43.0,67.0,50.0
2024-07-19 05:54:10+00:00,153.0,39.0,66.0,48.0
2024-07-19 05:54:11+00:00,152.0,38.0,66.0,48.0
2024-07-19 05:54:12+00:00,157.0,41.0,67.0,49.0
2024-07-19 05:54:13+00:00,155.0,42.0,67.0,46.0
