datetime,aggregate,tv,fridge,washing_machine
2024-07-22 09:39:37+00:00,154.0,40.0,69.0,45.0
2024-07-22 09:39:38+00:00,197.0,44.0,68.0,85.0
2024-07-22 09:39:39+00:00,164.0,44.0,69.0,51.0
2024-07-22 09:39:40+00:00,163.0,38.0,69.0,56.0
2024-07-22 09:39:41+00:00,177.0,40.0,68.0,69.0
2024-07-22 09:39:42+00:00,172.0,44.0,69.0,59.0
2024-07-22 09:39:43+00:00,167.0,42.0,70.0,55.0
2024-07-22 09:39:44+00:00,172.0,36.0,68.0,68.0
2024-07-22 09:39:45+00:00,166.0,38.0,67.0,61.0
2024-07-22 09:39:46+00:00,164.0,41.0,68.0,55.0
2024-07-22 09:39:47+00:00,161.0,43.0,69.0,49.0
2024-07-22 09:39:48+00:00,167.0,50.0,69.0,48.0
2024-07-22 09:39:49+00:00,180.0,54.0,69.0,57.0
2024-07-22 09:39:50+00:00,183.0,45.0,68.0,70.0
2024-07-22 09:39:51+00:00,160.0,44.0,69.0,47.0
2024-07-22 09:39:52+00:00,154.0,41.0,69.0,44.0
2024-07-22 09:39:53+00:00,154.0,41.0,68.0,45.0
2024-07-22 09:39:54+00:00,158.0,39.0,69.0,50.0
2024-07-22 09:39:55+00:00,191.0,69.0,68.0,54.0
2024-07-22 09:39:56+00:00,159.0,46.0,67.0,46.0
2024-07-22 09:39:57+00:00,156.0,38.0,68.0,50.0
2024-07-22 09:39:58+00:00,165.0,46.0,69.0,50.0
2024-07-22 09:39:59+00:00,155.0,40.0,68.0,47.0
2024-07-22 09:40:00+00:00,183.0,47.0,69.0,67.0
2024-07-22 09:40:01+00:00,152.0,40.0,67.0,45.0
2024-07-22 09:40:02+00:00,154.0,38.0,69.0,47.0
2024-07-22 09:40:03+00:00,172.0,43.0,70.0,59.0
2024-07-22 09:40:04+00:00,166.0,42.0,68.0,56.0
2024-07-22 09:40:05+00:00,180.0,37.0,67.0,76.0
2024-07-22 09:40:06+00:00,159.0,36.0,70.0,53.0
2024-07-22 09:40:07+00:00,167.0,47.0,73.0,47.0
2024-07-22 09:40:08+00:00,159.0,44.0,68.0,47.0
2024-07-22 09:40:09+00:00,154.0,39.0,69.0,46.0
2024-07-22 09:40:10+00:00,165.0,42.0,69.0,54.0
2024-07-22 09:40:11+00:00,170.0,41.0,68.0,61.0
2024-07-22 09:40:12+00:00,161.0,46.0,70.0,45.0
2024-07-22 09:40:13+00:00,181.0,59.0,70.0,52.0
2024-07-22 09:40:14+00:00,152.0,38.0,70.0,44.0
2024-07-22 09:40:15+00:00,150.0,35.0,69.0,46.0
2024-07-22 09:40:16+00:00,182.0,40.0,70.0,72.0
2024-07-22 09:40:17+00:00,163.0,40.0,69.0,54.0
2024-07-22 09:40:18+00:00,155.0,42.0,70.0,43.0
2024-07-22 09:40:19+00:00,167.0,38.0,69.0,60.0
2024-07-22 09:40:20+00:00,154.0,39.0,69.0,46.0
2024-07-22 09:40:21+00:00,184.0,47.0,69.0,68.0
2024-07-22 09:40:22+00:00,171.0,48.0,69.0,54.0
2024-07-22 09:40:23+00:00,174.0,43.0,71.0,60.0
2024-07-22 09:40:24+00:00,173.0,42.0,70.0,61.0
2024-07-22 09:40:25+00:00,185.0,64.0,69.0,52.0
2024-07-22 09:40:26+00:00,152.0,39.0,67.0,46.0
2024-07-22 09:40:27+00:00,173.0,56.0,69.0,48.0
2024-07-22 09:40:28+00:00,158.0,42.0,69.0,47.0
2024-07-22 09:40:29+00:00,157.0,39.0,70.0,48.0
2024-07-22 09:40:30+00:00,180.0,55.0,70.0,55.0
2024-07-22 09:40:31+00:00,150.0,40.0,69.0,41.0
2024-07-22 09:40:32+00:00,171.0,43.0,69.0,59.0
2024-07-22 09:40:33+00:00,157.0,38.0,69.0,50.0
2024-07-22 09:40:34+00:00,151.0,38.0,70.0,43.0
2024-07-22 09:40:35+00:00,156.0,40.0,69.0,47.0
2024-07-22 09:40:36+00:00,165.0,49.0,70.0,46.0
2024-07-22 09:40:37+00:00,175.0,42.0,69.0,64.0
2024-07-22 09:40:38+00:00,158.0,38.0,71.0,49.0
2024-07-22 09:40:39+00:00,162.0,39.0,70.0,53.0
2024-07-22 09:40:40+00:00,152.0,41.0,68.0,43.0
2024-07-22 09:40:41+00:00,156.0,41.0,69.0,46.0
2024-07-22 09:40:42+00:00,173.0,40.0,69.0,64.0
2024-07-22 09:40:43+00:00,169.0,39.0,70.0,60.0
2024-07-22 09:40:44+00:00,203.0,63.0,69.0,71.0
2024-07-22 09:40:45+00:00,192.0,47.0,70.0,75.0
2024-07-22 09:40:46+00:00,193.0,50.0,70.0,73.0
2024-07-22 09:40:47+00:00,186.0,62.0,68.0,56.0
2024-07-22 09:40:48+00:00,159.0,39.0,70.0,50.0
2024-07-22 09:40:49+00:00,162.0,39.0,70.0,53.0
2024-07-22 09:40:50+00:00,178.0,48.0,70.0,60.0
2024-07-22 09:40:51+00:00,175.0,39.0,69.0,67.0
