datetime,aggregate,tv,fridge,washing_machine
2024-07-20 10:01:48+00:00,183.0,55.0,65.0,63.0
2024-07-20 10:01:49+00:00,188.0,53.0,66.0,69.0
2024-07-20 10:01:50+00:00,162.0,43.0,66.0,53.0
2024-07-20 10:01:51+00:00,159.0,39.0,65.0,55.0
2024-07-20 10:01:52+00:00,163.0,34.0,67.0,62.0
2024-07-20 10:01:53+00:00,198.0,56.0,66.0,76.0
2024-07-20 10:01:54+00:00,201.0,46.0,67.0,88.0
2024-07-20 10:01:55+00:00,163.0,41.0,65.0,57.0
2024-07-20 10:01:56+00:00,178.0,56.0,67.0,55.0
2024-07-20 10:01:57+00:00,154.0,34.0,67.0,53.0
2024-07-20 10:01:58+00:00,166.0,48.0,66.0,52.0
2024-07-20 10:01:59+00:00,169.0,55.0,66.0,48.0
2024-07-20 10:02:00+00:00,157.0,43.0,67.0,47.0
2024-07-20 10:02:01+00:00,150.0,37.0,66.0,47.0
2024-07-20 10:02:02+00:00,217.0,65.0,67.0,85.0
2024-07-20 10:02:03+00:00,164.0,43.0,65.0,56.0
2024-07-20 10:02:04+00:00,177.0,55.0,65.0,57.0
2024-07-20 10:02:05+00:00,203.0,37.0,66.0,100.0
2024-07-20 10:02:06+00:00,147.0,36.0,65.0,46.0
2024-07-20 10:02:07+00:00,179.0,61.0,66.0,52.0
2024-07-20 10:02:08+00:00,152.0,35.0,67.0,50.0
2024-07-20 10:02:09+00:00,149.0,35.0,67.0,47.0
2024-07-20 10:02:10+00:00,152.0,34.0,66.0,52.0
2024-07-20 10:02:11+00:00,161.0,50.0,67.0,44.0
2024-07-20 10:02:12+00:00,162.0,36.0,66.0,60.0
2024-07-20 10:02:13+00:00,154.0,38.0,66.0,50.0
2024-07-20 10:02:14+00:00,151.0,38.0,66.0,47.0
2024-07-20 10:02:15+00:00,157.0,40.0,64.0,53.0
2024-07-20 10:02:16+00:00,163.0,50.0,66.0,47.0
2024-07-20 10:02:17+00:00,186.0,36.0,66.0,84.0
2024-07-20 10:02:18+00:00,172.0,41.0,65.0,66.0
2024-07-20 10:02:19+00:00,150.0,36.0,67.0,47.0
2024-07-20 10:02:20+00:00,187.0,37.0,66.0,84.0
2024-07-20 10:02:21+00:00,156.0,35.0,67.0,54.0
2024-07-20 10:02:22+00:00,175.0,49.0,66.0,60.0
2024-07-20 10:02:23+00:00,154.0,38.0,67.0,49.0
2024-07-20 10:02:24+00:00,157.0,45.0,64.0,48.0
2024-07-20 10:02:25+00:00,146.0,36.0,65.0,45.0
2024-07-20 10:02:26+00:00,167.0,47.0,66.0,54.0
2024-07-20 10:02:27+00:00,154.0,38.0,68.0,48.0
2024-07-20 10:02:28+00:00,171.0,51.0,66.0,54.0
2024-07-20 10:02:29+00:00,151.0,34.0,66.0,51.0
2024-07-20 10:02:30+00:00,160.0,32.0,66.0,62.0
2024-07-20 10:02:31+00:00,161.0,41.0,66.0,54.0
2024-07-20 10:02:32+00:00,173.0,52.0,67.0,54.0
2024-07-20 10:02:33+00:00,154.0,41.0,66.0,47.0
2024-07-20 10:02:34+00:00,146.0,33.0,66.0,47.0
2024-07-20 10:02:35+00:00,181.0,37.0,66.0,78.0
2024-07-20 10:02:36+00:00,160.0,44.0,66.0,50.0
2024-07-20 10:02:37+00:00,161.0,40.0,68.0,53.0
2024-07-20 10:02:38+00:00,157.0,42.0,68.0,47.0
2024-07-20 10:02:39+00:00,150.0,36.0,66.0,48.0
2024-07-20 10:02:40+00:00,147.0,36.0,65.0,46.0
2024-07-20 10:02:41+00:00,158.0,38.0,65.0,55.0
2024-07-20 10:02:42+00:00,156.0,38.0,66.0,52.0
2024-07-20 10:02:43+00:00,153.0,38.0,66.0,49.0
2024-07-20 10:02:44+00:00,154.0,37.0,66.0,51.0
2024-07-20 10:02:45+00:00,169.0,46.0,66.0,57.0
2024-07-20 10:02:46+00:00,155.0,36.0,65.0,54.0
2024-07-20 10:02:47+00:00,148.0,36.0,67.0,45.0
2024-07-20 10:02:48+00:00,152.0,38.0,66.0,48.0
2024-07-20 10:02:49+00:00,151.0,39.0,66.0,46.0
2024-07-20 10:02:50+00:00,152.0,36.0,63.0,53.0
2024-07-20 10:02:51+00:00,156.0,35.0,66.0,55.0
2024-07-20 10:02:52+00:00,152.0,38.0,65.0,49.0
2024-07-20 10:02:53+00:00,152.0,36.0,67.0,49.0
2024-07-20 10:02:54+00:00,150.0,38.0,64.0,48.0
2024-07-20 10:02:55+00:00,152.0,36.0,66.0,50.0
2024-07-20 10:02:56+00:00,162.0,33.0,65.0,64.0
2024-07-20 10:02:57+00:00,174.0,47.0,66.0,61.0
2024-07-20 10:02:58+00:00,157.0,41.0,65.0,51.0
2024-07-20 10:02:59+00:00,186.0,63.0,66.0,57.0
2024-07-20 10:03:00+00:00,152.0,37.0,66.0,49.0
2024-07-20 10:03:01+00:00,149.0,36.0,64.0,49.0
2024-07-20 10:03:02+00:00,168.0,39.0,66.0,63.0
2024-07-20 10:03:03+00:00,155.0,37.0,65.0,53.0
2024-07-20 10:03:04+00:00,157.0,35.0,67.0,55.0
2024-07-20 10:03:05+00:00,157.0,34.0,65.0,58.0
2024-07-20 10:03:06+00:00,189.0,48.0,66.0,75.0
2024-07-20 10:03:07+00:00,152.0,37.0,67.0,48.0
2024-07-20 10:03:08+00:00,152.0,37.0,67.0,48.0
2024-07-20 10:03:09+00:00,148.0,39.0,62.0,47.0
2024-07-20 10:03:10+00:00,187.0,66.0,65.0,56.0
2024-07-20 10:03:11+00:00,222.0,92.0,65.0,65.0
2024-07-20 10:03:12+00:00,150.0,36.0,67.0,47.0
2024-07-20 10:03:13+00:00,157.0,37.0,67.0,53.0
2024-07-20 10:03:14+00:00,151.0,38.0,68.0,45.0
2024-07-20 10:03:15+00:00,156.0,40.0,65.0,51.0
2024-07-20 10:03:16+00:00,165.0,37.0,69.0,59.0
2024-07-20 10:03:17+00:00,161.0,40.0,66.0,55.0
2024-07-20 10:03:18+00:00,159.0,38.0,66.0,55.0
2024-07-20 10:03:19+00:00,169.0,46.0,66.0,57.0
2024-07-20 10:03:20+00:00,175.0,51.0,65.0,59.0
2024-07-20 10:03:21+00:00,152.0,38.0,65.0,49.0
2024-07-20 10:03:22+00:00,151.0,36.0,65.0,50.0
2024-07-20 10:03:23+00:00,158.0,47.0,65.0,46.0
2024-07-20 10:03:24+00:00,153.0,36.0,65.0,52.0
2024-07-20 10:03:25+00:00,152.0,39.0,65.0,48.0
2024-07-20 10:03:26+00:00,156.0,36.0,65.0,55.0
2024-07-20 10:03:27+00:00,146.0,33.0,65.0,48.0
2024-07-20 10:03:28+00:00,146.0,34.0,65.0,47.0
2024-07-20 10:03:29+00:00,148.0,34.0,65.0,49.0
2024-07-20 10:03:30+00:00,157.0,35.0,64.0,58.0
2024-07-20 10:03:31+00:00,157.0,43.0,66.0,48.0
2024-07-20 10:03:32+00:00,176.0,42.0,67.0,67.0
2024-07-20 10:03:33+00:00,159.0,39.0,67.0,53.0
