datetime,aggregate,tv,fridge,washing_machine
2024-07-23 05:17:46+00:00,111.0,35.0,24.0,52.0
2024-07-23 05:17:47+00:00,137.0,63.0,24.0,50.0
2024-07-23 05:17:48+00:00,118.0,34.0,24.0,60.0
2024-07-23 05:17:49+00:00,111.0,35.0,23.0,53.0
2024-07-23 05:17:50+00:00,125.0,35.0,24.0,66.0
2024-07-23 05:17:51+00:00,122.0,36.0,23.0,63.0
2024-07-23 05:17:52+00:00,132.0,36.0,23.0,73.0
2024-07-23 05:17:53+00:00,108.0,35.0,24.0,49.0
2024-07-23 05:17:54+00:00,113.0,36.0,23.0,54.0
2024-07-23 05:17:55+00:00,111.0,37.0,23.0,51.0
2024-07-23 05:17:56+00:00,120.0,43.0,23.0,54.0
2024-07-23 05:17:57+00:00,125.0,44.0,23.0,58.0
2024-07-23 05:17:58+00:00,115.0,37.0,23.0,55.0
2024-07-23 05:17:59+00:00,128.0,48.0,23.0,57.0
2024-07-23 05:18:00+00:00,128.0,48.0,24.0,56.0
2024-07-23 05:18:01+00:00,110.0,34.0,23.0,53.0
2024-07-23 05:18:02+00:00,135.0,35.0,23.0,77.0
2024-07-23 05:18:03+00:00,158.0,36.0,22.0,100.0
2024-07-23 05:18:04+00:00,118.0,39.0,22.0,57.0
2024-07-23 05:18:05+00:00,116.0,34.0,22.0,60.0
2024-07-23 05:18:06+00:00,127.0,44.0,24.0,59.0
2024-07-23 05:18:07+00:00,127.0,49.0,23.0,55.0
2024-07-23 05:18:08+00:00,119.0,36.0,22.0,61.0
2024-07-23 05:18:09+00:00,132.0,59.0,23.0,50.0
2024-07-23 05:18:10+00:00,156.0,59.0,23.0,74.0
2024-07-23 05:18:11+00:00,155.0,77.0,23.0,55.0
2024-07-23 05:18:12+00:00,115.0,37.0,24.0,54.0
2024-07-23 05:18:13+00:00,113.0,34.0,22.0,57.0
2024-07-23 05:18:14+00:00,122.0,43.0,22.0,57.0
2024-07-23 05:18:15+00:00,124.0,42.0,22.0,60.0
2024-07-23 05:18:16+00:00,122.0,45.0,22.0,55.0
2024-07-23 05:18:17+00:00,131.0,49.0,24.0,58.0
2024-07-23 05:18:18+00:00,126.0,44.0,22.0,60.0
2024-07-23 05:18:19+00:00,145.0,55.0,22.0,68.0
2024-07-23 05:18:20+00:00,146.0,48.0,24.0,74.0
2024-07-23 05:18:21+00:00,120.0,49.0,23.0,48.0
2024-07-23 05:18:22+00:00,124.0,40.0,23.0,61.0
2024-07-23 05:18:23+00:00,128.0,44.0,24.0,60.0
2024-07-23 05:18:24+00:00,137.0,38.0,22.0,77.0
2024-07-23 05:18:25+00:00,113.0,38.0,22.0,53.0
2024-07-23 05:18:26+00:00,142.0,48.0,22.0,72.0
2024-07-23 05:18:27+00:00,136.0,55.0,21.0,60.0
2024-07-23 05:18:28+00:00,118.0,44.0,22.0,52.0
2024-07-23 05:18:29+00:00,66.0,43.0,23.0,0.0
2024-07-23 05:18:30+00:00,72.0,49.0,23.0,0.0
2024-07-23 05:18:31+00:00,58.0,35.0,23.0,0.0
2024-07-23 05:18:32+00:00,64.0,41.0,23.0,0.0
2024-07-23 05:18:33+00:00,69.0,47.0,22.0,0.0
2024-07-23 05:18:34+00:00,58.0,36.0,22.0,0.0
2024-07-23 05:18:35+00:00,59.0,37.0,22.0,0.0
2024-07-23 05:18:36+00:00,58.0,35.0,23.0,0.0
2024-07-23 05:18:37+00:00,68.0,45.0,23.0,0.0
2024-07-23 05:18:38+00:00,73.0,50.0,23.0,0.0
2024-07-23 05:18:39+00:00,60.0,38.0,22.0,0.0
2024-07-23 05:18:40+00:00,58.0,36.0,22.0,0.0
2024-07-23 05:18:41+00:00,69.0,46.0,23.0,0.0
2024-07-23 05:18:42+00:00,62.0,39.0,23.0,0.0
2024-07-23 05:18:43+00:00,59.0,36.0,23.0,0.0
2024-07-23 05:18:44+00:00,60.0,38.0,22.0,0.0
2024-07-23 05:18:45+00:00,59.0,37.0,22.0,0.0
2024-07-23 05:18:46+00:00,60.0,38.0,22.0,0.0
2024-07-23 05:18:47+00:00,61.0,39.0,22.0,0.0
2024-07-23 05:18:48+00:00,59.0,36.0,23.0,0.0
2024-07-23 05:18:49+00:00,63.0,40.0,23.0,0.0
2024-07-23 05:18:50+00:00,62.0,39.0,23.0,0.0
2024-07-23 05:18:51+00:00,89.0,66.0,23.0,0.0
2024-07-23 05:18:52+00:00,58.0,35.0,23.0,0.0
2024-07-23 05:18:53+00:00,58.0,35.0,23.0,0.0
2024-07-23 05:18:54+00:00,60.0,38.0,22.0,0.0
2024-07-23 05:18:55+00:00,56.0,34.0,22.0,0.0
2024-07-23 05:18:56+00:00,61.0,39.0,22.0,0.0
2024-07-23 05:18:57+00:00,58.0,36.0,22.0,0.0
2024-07-23 05:18:58+00:00,61.0,39.0,22.0,0.0
2024-07-23 05:18:59+00:00,141.0,39.0,22.0,80.0
2024-07-23 05:19:00+00:00,116.0,38.0,22.0,56.0
2024-07-23 05:19:01+00:00,123.0,43.0,22.0,58.0
2024-07-23 05:19:02+00:00,123.0,39.0,23.0,61.0
2024-07-23 05:19:03+00:00,144.0,38.0,22.0,84.0
2024-07-23 05:19:04+00:00,115.0,41.0,21.0,53.0
2024-07-23 05:19:05+00:00,128.0,36.0,23.0,69.0
2024-07-23 05:19:06+00:00,149.0,67.0,22.0,60.0
2024-07-23 05:19:07+00:00,139.0,38.0,22.0,79.0
2024-07-23 05:19:08+00:00,115.0,36.0,22.0,57.0
2024-07-23 05:19:09+00:00,123.0,36.0,22.0,65.0
2024-07-23 05:19:10+00:00,120.0,41.0,22.0,57.0
2024-07-23 05:19:11+00:00,135.0,57.0,23.0,55.0
2024-07-23 05:19:12+00:00,122.0,38.0,28.0,56.0
2024-07-23 05:19:13+00:00,141.0,45.0,23.0,73.0
2024-07-23 05:19:14+00:00,117.0,35.0,23.0,59.0
2024-07-23 05:19:15+00:00,116.0,39.0,22.0,55.0
2024-07-23 05:19:16+00:00,117.0,38.0,22.0,57.0
2024-07-23 05:19:17+00:00,136.0,44.0,22.0,70.0
2024-07-23 05:19:18+00:00,144.0,57.0,23.0,64.0
2024-07-23 05:19:19+00:00,112.0,34.0,23.0,55.0
2024-07-23 05:19:20+00:00,106.0,34.0,21.0,51.0
2024-07-23 05:19:21+00:00,112.0,39.0,23.0,50.0
2024-07-23 05:19:22+00:00,146.0,35.0,22.0,89.0
2024-07-23 05:19:23+00:00,143.0,37.0,23.0,83.0
2024-07-23 05:19:24+00:00,140.0,39.0,22.0,79.0
2024-07-23 05:19:25+00:00,134.0,56.0,23.0,55.0
2024-07-23 05:19:26+00:00,115.0,36.0,22.0,57.0
2024-07-23 05:19:27+00:00,112.0,33.0,23.0,56.0
2024-07-23 05:19:28+00:00,120.0,39.0,23.0,58.0
2024-07-23 05:19:29+00:00,112.0,36.0,23.0,53.0
2024-07-23 05:19:30+00:00,115.0,35.0,23.0,57.0
2024-07-23 05:19:31+00:00,157.0,53.0,24.0,80.0
2024-07-23 05:19:32+00:00,117.0,41.0,22.0,54.0
2024-07-23 05:19:33+00:00,113.0,37.0,23.0,53.0
2024-07-23 05:19:34+00:00,116.0,35.0,23.0,58.0
2024-07-23 05:19:35+00:00,107.0,33.0,23.0,51.0
2024-07-23 05:19:36+00:00,112.0,37.0,23.0,52.0
2024-07-23 05:19:37+00:00,143.0,45.0,22.0,76.0
2024-07-23 05:19:38+00:00,118.0,39.0,22.0,57.0
2024-07-23 05:19:39+00:00,119.0,38.0,22.0,59.0
2024-07-23 05:19:40+00:00,113.0,39.0,23.0,51.0
2024-07-23 05:19:41+00:00,130.0,39.0,23.0,68.0
2024-07-23 05:19:42+00:00,133.0,42.0,22.0,69.0
2024-07-23 05:19:43+00:00,112.0,35.0,22.0,55.0
2024-07-23 05:19:44+00:00,117.0,37.0,22.0,58.0
2024-07-23 05:19:45+00:00,121.0,40.0,22.0,59.0
2024-07-23 05:19:46+00:00,133.0,57.0,21.0,55.0
2024-07-23 05:19:47+00:00,147.0,59.0,22.0,66.0
2024-07-23 05:19:48+00:00,120.0,37.0,22.0,61.0
2024-07-23 05:19:49+00:00,113.0,38.0,23.0,52.0
2024-07-23 05:19:50+00:00,122.0,37.0,22.0,63.0
2024-07-23 05:19:51+00:00,117.0,38.0,23.0,56.0
2024-07-23 05:19:52+00:00,125.0,45.0,23.0,57.0
2024-07-23 05:19:53+00:00,126.0,41.0,22.0,63.0
2024-07-23 05:19:54+00:00,128.0,36.0,22.0,70.0
2024-07-23 05:19:55+00:00,137.0,56.0,22.0,59.0
2024-07-23 05:19:56+00:00,109.0,32.0,22.0,55.0
2024-07-23 05:19:57+00:00,111.0,39.0,22.0,50.0
2024-07-23 05:19:58+00:00,125.0,37.0,21.0,67.0
2024-07-23 05:19:59+00:00,119.0,35.0,23.0,61.0
2024-07-23 05:20:00+00:00,112.0,33.0,23.0,56.0
2024-07-23 05:20:01+00:00,124.0,40.0,23.0,61.0
2024-07-23 05:20:02+00:00,120.0,39.0,22.0,59.0
2024-07-23 05:20:03+00:00,115.0,38.0,23.0,54.0
2024-07-23 05:20:04+00:00,131.0,39.0,23.0,69.0
2024-07-23 05:20:05+00:00,146.0,34.0,23.0,89.0
2024-07-23 05:20:06+00:00,139.0,59.0,23.0,57.0
2024-07-23 05:20:07+00:00,118.0,37.0,23.0,58.0
2024-07-23 05:20:08+00:00,119.0,38.0,23.0,58.0
2024-07-23 05:20:09+00:00,118.0,35.0,23.0,60.0
2024-07-23 05:20:10+00:00,117.0,36.0,23.0,58.0
2024-07-23 05:20:11+00:00,124.0,42.0,23.0,59.0
2024-07-23 05:20:12+00:00,135.0,54.0,26.0,55.0
2024-07-23 05:20:13+00:00,174.0,61.0,22.0,91.0
2024-07-23 05:20:14+00:00,123.0,38.0,22.0,63.0
2024-07-23 05:20:15+00:00,116.0,42.0,23.0,51.0
2024-07-23 05:20:16+00:00,138.0,35.0,22.0,81.0
2024-07-23 05:20:17+00:00,129.0,50.0,22.0,57.0
2024-07-23 05:20:18+00:00,115.0,41.0,23.0,51.0
2024-07-23 05:20:19+00:00,114.0,37.0,22.0,55.0
2024-07-23 05:20:20+00:00,114.0,35.0,23.0,56.0
2024-07-23 05:20:21+00:00,109.0,34.0,22.0,53.0
2024-07-23 05:20:22+00:00,128.0,43.0,23.0,62.0
2024-07-23 05:20:23+00:00,123.0,40.0,23.0,60.0
2024-07-23 05:20:24+00:00,120.0,33.0,22.0,65.0
2024-07-23 05:20:25+00:00,115.0,37.0,23.0,55.0
2024-07-23 05:20:26+00:00,136.0,54.0,23.0,59.0
2024-07-23 05:20:27+00:00,158.0,73.0,23.0,62.0
2024-07-23 05:20:28+00:00,146.0,49.0,23.0,74.0
2024-07-23 05:20:29+00:00,126.0,49.0,23.0,54.0
2024-07-23 05:20:30+00:00,114.0,42.0,22.0,50.0
2024-07-23 05:20:31+00:00,152.0,68.0,25.0,59.0
2024-07-23 05:20:32+00:00,128.0,53.0,22.0,53.0
2024-07-23 05:20:33+00:00,122.0,39.0,23.0,60.0
2024-07-23 05:20:34+00:00,126.0,40.0,22.0,64.0
2024-07-23 05:20:35+00:00,124.0,37.0,23.0,64.0
2024-07-23 05:20:36+00:00,129.0,39.0,22.0,68.0
2024-07-23 05:20:37+00:00,152.0,62.0,23.0,67.0
2024-07-23 05:20:38+00:00,119.0,40.0,23.0,56.0
2024-07-23 05:20:39+00:00,123.0,38.0,22.0,63.0
2024-07-23 05:20:40+00:00,111.0,37.0,22.0,52.0
2024-07-23 05:20:41+00:00,112.0,34.0,22.0,56.0
2024-07-23 05:20:42+00:00,125.0,56.0,23.0,46.0
2024-07-23 05:20:43+00:00,121.0,36.0,22.0,63.0
2024-07-23 05:20:44+00:00,113.0,37.0,22.0,54.0
2024-07-23 05:20:45+00:00,108.0,35.0,22.0,51.0
2024-07-23 05:20:46+00:00,115.0,37.0,22.0,56.0
2024-07-23 05:20:47+00:00,119.0,41.0,22.0,56.0
2024-07-23 05:20:48+00:00,142.0,46.0,22.0,74.0
2024-07-23 05:20:49+00:00,153.0,49.0,22.0,82.0
2024-07-23 05:20:50+00:00,125.0,39.0,22.0,64.0
2024-07-23 05:20:51+00:00,131.0,36.0,22.0,73.0
2024-07-23 05:20:52+00:00,137.0,49.0,22.0,66.0
2024-07-23 05:20:53+00:00,120.0,31.0,22.0,67.0
2024-07-23 05:20:54+00:00,107.0,34.0,22.0,51.0
2024-07-23 05:20:55+00:00,126.0,49.0,23.0,54.0
2024-07-23 05:20:56+00:00,159.0,39.0,23.0,97.0
