datetime,aggregate,tv,fridge,washing_machine
2024-07-17 23:18:45+00:00,31.0,31.0,0.0,0.0
2024-07-17 23:18:46+00:00,35.0,35.0,0.0,0.0
2024-07-17 23:18:47+00:00,45.0,45.0,0.0,0.0
2024-07-17 23:18:48+00:00,42.0,42.0,0.0,0.0
2024-07-17 23:18:49+00:00,30.0,30.0,0.0,0.0
2024-07-17 23:18:50+00:00,36.0,36.0,0.0,0.0
2024-07-17 23:18:51+00:00,28.0,28.0,0.0,0.0
2024-07-17 23:18:52+00:00,51.0,51.0,0.0,0.0
2024-07-17 23:18:53+00:00,58.0,58.0,0.0,0.0
2024-07-17 23:18:54+00:00,33.0,33.0,0.0,0.0
2024-07-17 23:18:55+00:00,38.0,38.0,0.0,0.0
2024-07-17 23:18:56+00:00,32.0,32.0,0.0,0.0
2024-07-17 23:18:57+00:00,48.0,48.0,0.0,0.0
2024-07-17 23:18:58+00:00,36.0,36.0,0.0,0.0
2024-07-17 23:18:59+00:00,36.0,36.0,0.0,0.0
2024-07-17 23:19:00+00:00,30.0,30.0,0.0,0.0
2024-07-17 23:19:01+00:00,37.0,37.0,0.0,0.0
2024-07-17 23:19:02+00:00,31.0,31.0,0.0,0.0
2024-07-17 23:19:03+00:00,34.0,34.0,0.0,0.0
2024-07-17 23:19:04+00:00,33.0,33.0,0.0,0.0
2024-07-17 23:19:05+00:00,29.0,29.0,0.0,0.0
2024-07-17 23:19:06+00:00,27.0,27.0,0.0,0.0
2024-07-17 23:19:07+00:00,30.0,30.0,0.0,0.0
2024-07-17 23:19:08+00:00,32.0,32.0,0.0,0.0
2024-07-17 23:19:09+00:00,38.0,38.0,0.0,0.0
2024-07-17 23:19:10+00:00,29.0,29.0,0.0,0.0
2024-07-17 23:19:11+00:00,34.0,34.0,0.0,0.0
2024-07-17 23:19:12+00:00,33.0,33.0,0.0,0.0
2024-07-17 23:19:13+00:00,38.0,38.0,0.0,0.0
2024-07-17 23:19:14+00:00,31.0,31.0,0.0,0.0
2024-07-17 23:19:15+00:00,35.0,35.0,0.0,0.0
2024-07-17 23:19:16+00:00,36.0,36.0,0.0,0.0
2024-07-17 23:19:17+00:00,31.0,31.0,0.0,0.0
2024-07-17 23:19:18+00:00,30.0,30.0,0.0,0.0
2024-07-17 23:19:19+00:00,29.0,29.0,0.0,0.0
2024-07-17 23:19:20+00:00,32.0,32.0,0.0,0.0
2024-07-17 23:19:21+00:00,34.0,34.0,0.0,0.0
2024-07-17 23:19:22+00:00,47.0,47.0,0.0,0.0
2024-07-17 23:19:23+00:00,30.0,30.0,0.0,0.0
2024-07-17 23:19:24+00:00,32.0,32.0,0.0,0.0
2024-07-17 23:19:25+00:00,35.0,35.0,0.0,0.0
2024-07-17 23:19:26+00:00,38.0,38.0,0.0,0.0
2024-07-17 23:19:27+00:00,41.0,41.0,0.0,0.0
2024-07-17 23:19:28+00:00,37.0,37.0,0.0,0.0
2024-07-17 23:19:29+00:00,31.0,31.0,0.0,0.0
2024-07-17 23:19:30+00:00,39.0,39.0,0.0,0.0
2024-07-17 23:19:31+00:00,28.0,28.0,0.0,0.0
2024-07-17 23:19:32+00:00,37.0,37.0,0.0,0.0
2024-07-17 23:19:33+00:00,30.0,30.0,0.0,0.0
2024-07-17 23:19:34+00:00,35.0,35.0,0.0,0.0
2024-07-17 23:19:35+00:00,32.0,32.0,0.0,0.0
2024-07-17 23:19:36+00:00,33.0,33.0,0.0,0.0
2024-07-17 23:19:37+00:00,31.0,31.0,0.0,0.0
2024-07-17 23:19:38+00:00,32.0,32.0,0.0,0.0
2024-07-17 23:19:39+00:00,31.0,31.0,0.0,0.0
2024-07-17 23:19:40+00:00,64.0,64.0,0.0,0.0
2024-07-17 23:19:41+00:00,30.0,30.0,0.0,0.0
2024-07-17 23:19:42+00:00,34.0,34.0,0.0,0.0
2024-07-17 23:19:43+00:00,44.0,44.0,0.0,0.0
2024-07-17 23:19:44+00:00,61.0,61.0,0.0,0.0
2024-07-17 23:19:45+00:00,52.0,52.0,0.0,0.0
2024-07-17 23:19:46+00:00,28.0,28.0,0.0,0.0
2024-07-17 23:19:47+00:00,32.0,32.0,0.0,0.0
2024-07-17 23:19:48+00:00,40.0,40.0,0.0,0.0
2024-07-17 23:19:49+00:00,31.0,31.0,0.0,0.0
2024-07-17 23:19:50+00:00,54.0,54.0,0.0,0.0
2024-07-17 23:19:51+00:00,34.0,34.0,0.0,0.0
2024-07-17 23:19:52+00:00,35.0,35.0,0.0,0.0
2024-07-17 23:19:53+00:00,49.0,49.0,0.0,0.0
