datetime,aggregate,tv,fridge,washing_machine
2024-07-23 01:54:26+00:00,241.0,118.0,63.0,60.0
2024-07-23 01:54:27+00:00,241.0,123.0,62.0,56.0
2024-07-23 01:54:28+00:00,237.0,119.0,64.0,54.0
2024-07-23 01:54:29+00:00,236.0,118.0,63.0,55.0
2024-07-23 01:54:30+00:00,247.0,131.0,64.0,52.0
2024-07-23 01:54:31+00:00,233.0,116.0,63.0,54.0
2024-07-23 01:54:32+00:00,235.0,116.0,62.0,57.0
2024-07-23 01:54:33+00:00,242.0,124.0,64.0,54.0
2024-07-23 01:54:34+00:00,250.0,122.0,63.0,65.0
2024-07-23 01:54:35+00:00,234.0,117.0,63.0,54.0
2024-07-23 01:54:36+00:00,235.0,122.0,62.0,51.0
2024-07-23 01:54:37+00:00,236.0,116.0,61.0,59.0
2024-07-23 01:54:38+00:00,240.0,125.0,63.0,52.0
2024-07-23 01:54:39+00:00,236.0,117.0,62.0,57.0
2024-07-23 01:54:40+00:00,247.0,124.0,63.0,60.0
2024-07-23 01:54:41+00:00,253.0,137.0,63.0,53.0
2024-07-23 01:54:42+00:00,249.0,112.0,64.0,73.0
2024-07-23 01:54:43+00:00,244.0,117.0,65.0,62.0
2024-07-23 01:54:44+00:00,259.0,132.0,65.0,62.0
2024-07-23 01:54:45+00:00,235.0,114.0,65.0,56.0
2024-07-23 01:54:46+00:00,248.0,122.0,65.0,61.0
2024-07-23 01:54:47+00:00,240.0,115.0,64.0,61.0
2024-07-23 01:54:48+00:00,244.0,115.0,66.0,63.0
2024-07-23 01:54:49+00:00,243.0,114.0,66.0,63.0
2024-07-23 01:54:50+00:00,239.0,113.0,64.0,62.0
2024-07-23 01:54:51+00:00,230.0,115.0,64.0,51.0
2024-07-23 01:54:52+00:00,240.0,114.0,66.0,60.0
2024-07-23 01:54:53+00:00,258.0,133.0,64.0,61.0
2024-07-23 01:54:54+00:00,268.0,118.0,66.0,84.0
2024-07-23 01:54:55+00:00,227.0,111.0,64.0,52.0
2024-07-23 01:54:56+00:00,247.0,127.0,64.0,56.0
2024-07-23 01:54:57+00:00,231.0,113.0,65.0,53.0
2024-07-23 01:54:58+00:00,266.0,116.0,64.0,86.0
2024-07-23 01:54:59+00:00,239.0,120.0,64.0,55.0
2024-07-23 01:55:00+00:00,232.0,116.0,65.0,51.0
2024-07-23 01:55:01+00:00,236.0,122.0,64.0,50.0
2024-07-23 01:55:02+00:00,242.0,111.0,67.0,64.0
2024-07-23 01:55:03+00:00,229.0,113.0,65.0,51.0
2024-07-23 01:55:04+00:00,261.0,114.0,66.0,81.0
2024-07-23 01:55:05+00:00,232.0,115.0,66.0,51.0
2024-07-23 01:55:06+00:00,244.0,127.0,66.0,51.0
2024-07-23 01:55:07+00:00,236.0,121.0,64.0,51.0
2024-07-23 01:55:08+00:00,236.0,116.0,66.0,54.0
2024-07-23 01:55:09+00:00,232.0,121.0,63.0,48.0
2024-07-23 01:55:10+00:00,232.0,113.0,65.0,54.0
2024-07-23 01:55:11+00:00,235.0,116.0,65.0,54.0
2024-07-23 01:55:12+00:00,248.0,130.0,65.0,53.0
2024-07-23 01:55:13+00:00,246.0,116.0,66.0,64.0
2024-07-23 01:55:14+00:00,231.0,116.0,64.0,51.0
2024-07-23 01:55:15+00:00,236.0,120.0,65.0,51.0
2024-07-23 01:55:16+00:00,232.0,114.0,63.0,55.0
2024-07-23 01:55:17+00:00,250.0,115.0,66.0,69.0
2024-07-23 01:55:18+00:00,237.0,117.0,65.0,55.0
2024-07-23 01:55:19+00:00,240.0,117.0,63.0,60.0
2024-07-23 01:55:20+00:00,247.0,119.0,63.0,65.0
2024-07-23 01:55:21+00:00,233.0,117.0,63.0,53.0
2024-07-23 01:55:22+00:00,237.0,121.0,64.0,52.0
2024-07-23 01:55:23+00:00,231.0,112.0,62.0,57.0
2024-07-23 01:55:24+00:00,263.0,117.0,63.0,83.0
2024-07-23 01:55:25+00:00,244.0,120.0,63.0,61.0
2024-07-23 01:55:26+00:00,237.0,115.0,64.0,58.0
2024-07-23 01:55:27+00:00,235.0,119.0,64.0,52.0
2024-07-23 01:55:28+00:00,231.0,113.0,65.0,53.0
2024-07-23 01:55:29+00:00,237.0,120.0,64.0,53.0
