datetime,aggregate,tv,fridge,washing_machine
2024-07-23 13:20:38+00:00,179.0,52.0,75.0,52.0
2024-07-23 13:20:39+00:00,177.0,54.0,73.0,50.0
2024-07-23 13:20:40+00:00,188.0,59.0,73.0,56.0
2024-07-23 13:20:41+00:00,177.0,42.0,74.0,61.0
2024-07-23 13:20:42+00:00,172.0,40.0,75.0,57.0
2024-07-23 13:20:43+00:00,196.0,71.0,73.0,52.0
2024-07-23 13:20:44+00:00,168.0,38.0,75.0,55.0
2024-07-23 13:20:45+00:00,183.0,36.0,73.0,74.0
2024-07-23 13:20:46+00:00,166.0,36.0,73.0,57.0
2024-07-23 13:20:47+00:00,167.0,38.0,73.0,56.0
2024-07-23 13:20:48+00:00,174.0,43.0,75.0,56.0
2024-07-23 13:20:49+00:00,167.0,38.0,75.0,54.0
2024-07-23 13:20:50+00:00,165.0,35.0,73.0,57.0
2024-07-23 13:20:51+00:00,191.0,45.0,74.0,72.0
2024-07-23 13:20:52+00:00,175.0,40.0,75.0,60.0
2024-07-23 13:20:53+00:00,182.0,44.0,74.0,64.0
2024-07-23 13:20:54+00:00,162.0,34.0,73.0,55.0
2024-07-23 13:20:55+00:00,208.0,33.0,73.0,102.0
2024-07-23 13:20:56+00:00,183.0,38.0,74.0,71.0
2024-07-23 13:20:57+00:00,167.0,42.0,74.0,51.0
2024-07-23 13:20:58+00:00,158.0,36.0,72.0,50.0
2024-07-23 13:20:59+00:00,165.0,34.0,72.0,59.0
2024-07-23 13:21:00+00:00,166.0,42.0,74.0,50.0
2024-07-23 13:21:01+00:00,167.0,38.0,74.0,55.0
2024-07-23 13:21:02+00:00,184.0,53.0,75.0,56.0
2024-07-23 13:21:03+00:00,164.0,39.0,74.0,51.0
2024-07-23 13:21:04+00:00,176.0,43.0,72.0,61.0
2024-07-23 13:21:05+00:00,195.0,47.0,72.0,76.0
2024-07-23 13:21:06+00:00,157.0,34.0,73.0,50.0
2024-07-23 13:21:07+00:00,175.0,47.0,73.0,55.0
2024-07-23 13:21:08+00:00,175.0,50.0,73.0,52.0
2024-07-23 13:21:09+00:00,161.0,38.0,73.0,50.0
2024-07-23 13:21:10+00:00,177.0,45.0,75.0,57.0
2024-07-23 13:21:11+00:00,179.0,38.0,75.0,66.0
2024-07-23 13:21:12+00:00,165.0,35.0,72.0,58.0
2024-07-23 13:21:13+00:00,160.0,39.0,72.0,49.0
2024-07-23 13:21:14+00:00,156.0,35.0,71.0,50.0
2024-07-23 13:21:15+00:00,196.0,36.0,74.0,86.0
2024-07-23 13:21:16+00:00,166.0,36.0,72.0,58.0
2024-07-23 13:21:17+00:00,191.0,49.0,73.0,69.0
2024-07-23 13:21:18+00:00,180.0,56.0,71.0,53.0
2024-07-23 13:21:19+00:00,203.0,46.0,75.0,82.0
2024-07-23 13:21:20+00:00,164.0,34.0,73.0,57.0
2024-07-23 13:21:21+00:00,185.0,45.0,72.0,68.0
2024-07-23 13:21:22+00:00,160.0,36.0,72.0,52.0
2024-07-23 13:21:23+00:00,165.0,33.0,74.0,58.0
2024-07-23 13:21:24+00:00,187.0,58.0,74.0,55.0
2024-07-23 13:21:25+00:00,208.0,38.0,74.0,96.0
2024-07-23 13:21:26+00:00,164.0,39.0,74.0,51.0
2024-07-23 13:21:27+00:00,158.0,34.0,74.0,50.0
2024-07-23 13:21:28+00:00,171.0,47.0,74.0,50.0
2024-07-23 13:21:29+00:00,169.0,44.0,74.0,51.0
2024-07-23 13:21:30+00:00,169.0,45.0,73.0,51.0
2024-07-23 13:21:31+00:00,163.0,36.0,73.0,54.0
2024-07-23 13:21:32+00:00,166.0,37.0,73.0,56.0
2024-07-23 13:21:33+00:00,161.0,37.0,73.0,51.0
2024-07-23 13:21:34+00:00,160.0,37.0,73.0,50.0
2024-07-23 13:21:35+00:00,197.0,36.0,73.0,88.0
2024-07-23 13:21:36+00:00,171.0,42.0,72.0,57.0
2024-07-23 13:21:37+00:00,166.0,33.0,74.0,59.0
2024-07-23 13:21:38+00:00,190.0,49.0,73.0,68.0
2024-07-23 13:21:39+00:00,204.0,65.0,72.0,67.0
2024-07-23 13:21:40+00:00,164.0,39.0,73.0,52.0
2024-07-23 13:21:41+00:00,177.0,46.0,73.0,58.0
2024-07-23 13:21:42+00:00,204.0,42.0,75.0,87.0
2024-07-23 13:21:43+00:00,204.0,37.0,74.0,93.0
2024-07-23 13:21:44+00:00,176.0,38.0,74.0,64.0
2024-07-23 13:21:45+00:00,161.0,35.0,74.0,52.0
2024-07-23 13:21:46+00:00,193.0,57.0,76.0,60.0
2024-07-23 13:21:47+00:00,171.0,36.0,74.0,61.0
2024-07-23 13:21:48+00:00,171.0,40.0,73.0,58.0
2024-07-23 13:21:49+00:00,189.0,62.0,74.0,53.0
2024-07-23 13:21:50+00:00,179.0,50.0,74.0,55.0
2024-07-23 13:21:51+00:00,170.0,40.0,73.0,57.0
2024-07-23 13:21:52+00:00,163.0,36.0,72.0,55.0
2024-07-23 13:21:53+00:00,164.0,36.0,74.0,54.0
2024-07-23 13:21:54+00:00,165.0,37.0,75.0,53.0
2024-07-23 13:21:55+00:00,162.0,39.0,74.0,49.0
2024-07-23 13:21:56+00:00,169.0,42.0,72.0,55.0
2024-07-23 13:21:57+00:00,163.0,36.0,73.0,54.0
