datetime,aggregate,tv,fridge,washing_machine
2024-07-19 19:10:33+00:00,114.0,42.0,72.0,0.0
2024-07-19 19:10:34+00:00,111.0,38.0,73.0,0.0
2024-07-19 19:10:35+00:00,113.0,39.0,74.0,0.0
2024-07-19 19:10:36+00:00,144.0,71.0,73.0,0.0
2024-07-19 19:10:37+00:00,122.0,48.0,74.0,0.0
2024-07-19 19:10:38+00:00,115.0,42.0,73.0,0.0
2024-07-19 19:10:39+00:00,114.0,41.0,73.0,0.0
2024-07-19 19:10:40+00:00,119.0,46.0,73.0,0.0
2024-07-19 19:10:41+00:00,165.0,42.0,73.0,50.0
2024-07-19 19:10:42+00:00,163.0,44.0,72.0,47.0
2024-07-19 19:10:43+00:00,168.0,40.0,74.0,54.0
2024-07-19 19:10:44+00:00,161.0,41.0,73.0,47.0
2024-07-19 19:10:45+00:00,191.0,49.0,74.0,68.0
2024-07-19 19:10:46+00:00,203.0,49.0,73.0,81.0
2024-07-19 19:10:47+00:00,182.0,37.0,73.0,72.0
2024-07-19 19:10:48+00:00,173.0,37.0,72.0,64.0
2024-07-19 19:10:49+00:00,179.0,49.0,74.0,56.0
2024-07-19 19:10:50+00:00,167.0,42.0,73.0,52.0
2024-07-19 19:10:51+00:00,168.0,38.0,72.0,58.0
2024-07-19 19:10:52+00:00,176.0,37.0,72.0,67.0
2024-07-19 19:10:53+00:00,161.0,40.0,72.0,49.0
2024-07-19 19:10:54+00:00,171.0,45.0,74.0,52.0
2024-07-19 19:10:55+00:00,166.0,42.0,74.0,50.0
2024-07-19 19:10:56+00:00,166.0,44.0,71.0,51.0
2024-07-19 19:10:57+00:00,173.0,40.0,72.0,61.0
2024-07-19 19:10:58+00:00,177.0,53.0,73.0,51.0
2024-07-19 19:10:59+00:00,169.0,40.0,72.0,57.0
2024-07-19 19:11:00+00:00,163.0,42.0,73.0,48.0
2024-07-19 19:11:01+00:00,165.0,43.0,71.0,51.0
2024-07-19 19:11:02+00:00,168.0,42.0,73.0,53.0
2024-07-19 19:11:03+00:00,166.0,46.0,73.0,47.0
2024-07-19 19:11:04+00:00,155.0,37.0,71.0,47.0
2024-07-19 19:11:05+00:00,175.0,36.0,72.0,67.0
2024-07-19 19:11:06+00:00,174.0,40.0,73.0,61.0
2024-07-19 19:11:07+00:00,188.0,43.0,74.0,71.0
2024-07-19 19:11:08+00:00,162.0,39.0,73.0,50.0
2024-07-19 19:11:09+00:00,167.0,45.0,72.0,50.0
2024-07-19 19:11:10+00:00,187.0,49.0,72.0,66.0
2024-07-19 19:11:11+00:00,177.0,51.0,73.0,53.0
2024-07-19 19:11:12+00:00,200.0,45.0,72.0,83.0
2024-07-19 19:11:13+00:00,156.0,36.0,73.0,47.0
2024-07-19 19:11:14+00:00,178.0,44.0,73.0,61.0
2024-07-19 19:11:15+00:00,179.0,41.0,72.0,66.0
2024-07-19 19:11:16+00:00,162.0,40.0,73.0,49.0
2024-07-19 19:11:17+00:00,164.0,35.0,73.0,56.0
2024-07-19 19:11:18+00:00,168.0,43.0,73.0,52.0
2024-07-19 19:11:19+00:00,157.0,36.0,73.0,48.0
2024-07-19 19:11:20+00:00,157.0,37.0,73.0,47.0
2024-07-19 19:11:21+00:00,158.0,37.0,73.0,48.0
2024-07-19 19:11:22+00:00,159.0,37.0,72.0,50.0
2024-07-19 19:11:23+00:00,217.0,43.0,73.0,101.0
2024-07-19 19:11:24+00:00,201.0,65.0,73.0,63.0
2024-07-19 19:11:25+00:00,164.0,44.0,72.0,48.0
2024-07-19 19:11:26+00:00,187.0,36.0,71.0,80.0
2024-07-19 19:11:27+00:00,199.0,71.0,73.0,55.0
2024-07-19 19:11:28+00:00,164.0,41.0,73.0,50.0
2024-07-19 19:11:29+00:00,158.0,39.0,73.0,46.0
2024-07-19 19:11:30+00:00,168.0,35.0,73.0,60.0
2024-07-19 19:11:31+00:00,162.0,38.0,72.0,52.0
2024-07-19 19:11:32+00:00,184.0,60.0,73.0,51.0
2024-07-19 19:11:33+00:00,186.0,39.0,73.0,74.0
2024-07-19 19:11:34+00:00,158.0,38.0,72.0,48.0
2024-07-19 19:11:35+00:00,163.0,38.0,73.0,52.0
2024-07-19 19:11:36+00:00,173.0,48.0,74.0,51.0
2024-07-19 19:11:37+00:00,155.0,37.0,71.0,47.0
2024-07-19 19:11:38+00:00,203.0,54.0,71.0,78.0
2024-07-19 19:11:39+00:00,156.0,36.0,72.0,48.0
2024-07-19 19:11:40+00:00,188.0,69.0,71.0,48.0
2024-07-19 19:11:41+00:00,163.0,41.0,74.0,48.0
