datetime,aggregate,tv,fridge,washing_machine
2024-07-23 00:38:06+00:00,187.0,60.0,74.0,53.0
2024-07-23 00:38:07+00:00,164.0,32.0,78.0,54.0
2024-07-23 00:38:08+00:00,200.0,37.0,76.0,87.0
2024-07-23 00:38:09+00:00,170.0,42.0,76.0,52.0
2024-07-23 00:38:10+00:00,188.0,45.0,76.0,67.0
2024-07-23 00:38:11+00:00,176.0,40.0,78.0,58.0
2024-07-23 00:38:12+00:00,182.0,52.0,78.0,52.0
2024-07-23 00:38:13+00:00,171.0,40.0,76.0,55.0
2024-07-23 00:38:14+00:00,189.0,44.0,78.0,67.0
2024-07-23 00:38:15+00:00,172.0,41.0,76.0,55.0
2024-07-23 00:38:16+00:00,191.0,37.0,78.0,76.0
2024-07-23 00:38:17+00:00,166.0,38.0,75.0,53.0
2024-07-23 00:38:18+00:00,171.0,39.0,75.0,57.0
2024-07-23 00:38:19+00:00,168.0,31.0,76.0,61.0
2024-07-23 00:38:20+00:00,185.0,30.0,77.0,78.0
2024-07-23 00:38:21+00:00,174.0,43.0,78.0,53.0
2024-07-23 00:38:22+00:00,173.0,37.0,77.0,59.0
2024-07-23 00:38:23+00:00,171.0,40.0,77.0,54.0
2024-07-23 00:38:24+00:00,168.0,36.0,77.0,55.0
2024-07-23 00:38:25+00:00,182.0,48.0,75.0,59.0
2024-07-23 00:38:26+00:00,180.0,49.0,77.0,54.0
2024-07-23 00:38:27+00:00,171.0,38.0,76.0,57.0
2024-07-23 00:38:28+00:00,215.0,81.0,77.0,57.0
2024-07-23 00:38:29+00:00,197.0,34.0,77.0,86.0
2024-07-23 00:38:30+00:00,189.0,44.0,78.0,67.0
2024-07-23 00:38:31+00:00,186.0,54.0,79.0,53.0
2024-07-23 00:38:32+00:00,185.0,51.0,76.0,58.0
2024-07-23 00:38:33+00:00,167.0,36.0,77.0,54.0
2024-07-23 00:38:34+00:00,175.0,43.0,79.0,53.0
2024-07-23 00:38:35+00:00,166.0,38.0,76.0,52.0
2024-07-23 00:38:36+00:00,168.0,36.0,77.0,55.0
2024-07-23 00:38:37+00:00,171.0,42.0,78.0,51.0
2024-07-23 00:38:38+00:00,185.0,37.0,77.0,71.0
2024-07-23 00:38:39+00:00,182.0,43.0,78.0,61.0
2024-07-23 00:38:40+00:00,177.0,39.0,76.0,62.0
2024-07-23 00:38:41+00:00,161.0,35.0,75.0,51.0
2024-07-23 00:38:42+00:00,175.0,42.0,77.0,56.0
2024-07-23 00:38:43+00:00,178.0,43.0,77.0,58.0
2024-07-23 00:38:44+00:00,176.0,37.0,77.0,62.0
2024-07-23 00:38:45+00:00,177.0,37.0,75.0,65.0
2024-07-23 00:38:46+00:00,172.0,37.0,76.0,59.0
2024-07-23 00:38:47+00:00,178.0,51.0,76.0,51.0
2024-07-23 00:38:48+00:00,171.0,39.0,75.0,57.0
2024-07-23 00:38:49+00:00,168.0,32.0,76.0,60.0
2024-07-23 00:38:50+00:00,169.0,38.0,77.0,54.0
2024-07-23 00:38:51+00:00,179.0,34.0,76.0,69.0
2024-07-23 00:38:52+00:00,173.0,39.0,76.0,58.0
2024-07-23 00:38:53+00:00,176.0,37.0,78.0,61.0
2024-07-23 00:38:54+00:00,161.0,36.0,74.0,51.0
2024-07-23 00:38:55+00:00,167.0,35.0,75.0,57.0
2024-07-23 00:38:56+00:00,182.0,43.0,77.0,62.0
2024-07-23 00:38:57+00:00,191.0,60.0,77.0,54.0
2024-07-23 00:38:58+00:00,182.0,34.0,78.0,70.0
2024-07-23 00:38:59+00:00,162.0,32.0,76.0,54.0
2024-07-23 00:39:00+00:00,169.0,35.0,76.0,58.0
2024-07-23 00:39:01+00:00,176.0,34.0,77.0,65.0
2024-07-23 00:39:02+00:00,192.0,48.0,78.0,66.0
2024-07-23 00:39:03+00:00,171.0,42.0,76.0,53.0
2024-07-23 00:39:04+00:00,181.0,47.0,75.0,59.0
2024-07-23 00:39:05+00:00,166.0,35.0,77.0,54.0
2024-07-23 00:39:06+00:00,183.0,54.0,78.0,51.0
2024-07-23 00:39:07+00:00,190.0,54.0,76.0,60.0
2024-07-23 00:39:08+00:00,199.0,72.0,73.0,54.0
2024-07-23 00:39:09+00:00,197.0,65.0,76.0,56.0
2024-07-23 00:39:10+00:00,189.0,57.0,77.0,55.0
2024-07-23 00:39:11+00:00,163.0,33.0,76.0,54.0
2024-07-23 00:39:12+00:00,164.0,36.0,77.0,51.0
2024-07-23 00:39:13+00:00,179.0,43.0,77.0,59.0
2024-07-23 00:39:14+00:00,191.0,43.0,76.0,72.0
2024-07-23 00:39:15+00:00,198.0,61.0,77.0,60.0
2024-07-23 00:39:16+00:00,165.0,33.0,76.0,56.0
2024-07-23 00:39:17+00:00,169.0,40.0,77.0,52.0
2024-07-23 00:39:18+00:00,185.0,50.0,76.0,59.0
2024-07-23 00:39:19+00:00,171.0,42.0,76.0,53.0
2024-07-23 00:39:20+00:00,181.0,51.0,77.0,53.0
2024-07-23 00:39:21+00:00,172.0,40.0,75.0,57.0
2024-07-23 00:39:22+00:00,171.0,35.0,76.0,60.0
2024-07-23 00:39:23+00:00,162.0,35.0,77.0,50.0
2024-07-23 00:39:24+00:00,216.0,47.0,76.0,93.0
2024-07-23 00:39:25+00:00,186.0,60.0,76.0,50.0
2024-07-23 00:39:26+00:00,170.0,38.0,75.0,57.0
2024-07-23 00:39:27+00:00,174.0,40.0,78.0,56.0
2024-07-23 00:39:28+00:00,190.0,52.0,77.0,61.0
2024-07-23 00:39:29+00:00,172.0,36.0,75.0,61.0
2024-07-23 00:39:30+00:00,166.0,36.0,76.0,54.0
2024-07-23 00:39:31+00:00,198.0,67.0,78.0,53.0
2024-07-23 00:39:32+00:00,163.0,34.0,76.0,53.0
2024-07-23 00:39:33+00:00,188.0,39.0,76.0,73.0
2024-07-23 00:39:34+00:00,164.0,38.0,75.0,51.0
2024-07-23 00:39:35+00:00,165.0,38.0,76.0,51.0
2024-07-23 00:39:36+00:00,167.0,37.0,76.0,54.0
2024-07-23 00:39:37+00:00,207.0,36.0,76.0,95.0
2024-07-23 00:39:38+00:00,188.0,53.0,75.0,60.0
2024-07-23 00:39:39+00:00,173.0,32.0,76.0,65.0
2024-07-23 00:39:40+00:00,194.0,53.0,76.0,65.0
2024-07-23 00:39:41+00:00,173.0,41.0,76.0,56.0
2024-07-23 00:39:42+00:00,202.0,72.0,76.0,54.0
2024-07-23 00:39:43+00:00,192.0,33.0,76.0,83.0
2024-07-23 00:39:44+00:00,164.0,34.0,77.0,53.0
2024-07-23 00:39:45+00:00,188.0,35.0,77.0,76.0
2024-07-23 00:39:46+00:00,177.0,44.0,77.0,56.0
2024-07-23 00:39:47+00:00,180.0,38.0,76.0,66.0
2024-07-23 00:39:48+00:00,170.0,41.0,74.0,55.0
2024-07-23 00:39:49+00:00,168.0,35.0,76.0,57.0
2024-07-23 00:39:50+00:00,172.0,43.0,76.0,53.0
2024-07-23 00:39:51+00:00,170.0,36.0,74.0,60.0
2024-07-23 00:39:52+00:00,168.0,36.0,73.0,59.0
2024-07-23 00:39:53+00:00,172.0,45.0,75.0,52.0
2024-07-23 00:39:54+00:00,167.0,34.0,77.0,56.0
2024-07-23 00:39:55+00:00,176.0,39.0,78.0,59.0
2024-07-23 00:39:56+00:00,174.0,40.0,76.0,58.0
2024-07-23 00:39:57+00:00,170.0,34.0,75.0,61.0
2024-07-23 00:39:58+00:00,180.0,46.0,76.0,58.0
2024-07-23 00:39:59+00:00,173.0,46.0,77.0,50.0
2024-07-23 00:40:00+00:00,185.0,46.0,76.0,63.0
2024-07-23 00:40:01+00:00,161.0,34.0,76.0,51.0
2024-07-23 00:40:02+00:00,156.0,32.0,74.0,50.0
2024-07-23 00:40:03+00:00,177.0,45.0,75.0,57.0
2024-07-23 00:40:04+00:00,184.0,50.0,75.0,59.0
2024-07-23 00:40:05+00:00,162.0,37.0,73.0,52.0
2024-07-23 00:40:06+00:00,176.0,43.0,76.0,57.0
2024-07-23 00:40:07+00:00,171.0,42.0,77.0,52.0
2024-07-23 00:40:08+00:00,179.0,52.0,75.0,52.0
2024-07-23 00:40:09+00:00,161.0,34.0,74.0,53.0
2024-07-23 00:40:10+00:00,179.0,54.0,75.0,50.0
2024-07-23 00:40:11+00:00,180.0,45.0,76.0,59.0
2024-07-23 00:40:12+00:00,163.0,37.0,75.0,51.0
2024-07-23 00:40:13+00:00,167.0,36.0,76.0,55.0
2024-07-23 00:40:14+00:00,206.0,63.0,74.0,69.0
2024-07-23 00:40:15+00:00,166.0,40.0,74.0,52.0
2024-07-23 00:40:16+00:00,180.0,38.0,75.0,67.0
2024-07-23 00:40:17+00:00,176.0,36.0,77.0,63.0
2024-07-23 00:40:18+00:00,165.0,38.0,75.0,52.0
2024-07-23 00:40:19+00:00,184.0,43.0,76.0,65.0
2024-07-23 00:40:20+00:00,186.0,49.0,75.0,62.0
2024-07-23 00:40:21+00:00,175.0,38.0,75.0,62.0
2024-07-23 00:40:22+00:00,165.0,38.0,75.0,52.0
2024-07-23 00:40:23+00:00,181.0,35.0,75.0,71.0
2024-07-23 00:40:24+00:00,177.0,50.0,75.0,52.0
2024-07-23 00:40:25+00:00,169.0,39.0,74.0,56.0
2024-07-23 00:40:26+00:00,173.0,44.0,75.0,54.0
2024-07-23 00:40:27+00:00,188.0,43.0,76.0,69.0
2024-07-23 00:40:28+00:00,197.0,72.0,74.0,51.0
2024-07-23 00:40:29+00:00,189.0,38.0,77.0,74.0
2024-07-23 00:40:30+00:00,169.0,35.0,76.0,58.0
2024-07-23 00:40:31+00:00,168.0,37.0,76.0,55.0
2024-07-23 00:40:32+00:00,182.0,55.0,74.0,53.0
2024-07-23 00:40:33+00:00,165.0,39.0,73.0,53.0
2024-07-23 00:40:34+00:00,166.0,35.0,76.0,55.0
2024-07-23 00:40:35+00:00,166.0,33.0,76.0,57.0
2024-07-23 00:40:36+00:00,160.0,34.0,74.0,52.0
2024-07-23 00:40:37+00:00,164.0,39.0,75.0,50.0
2024-07-23 00:40:38+00:00,162.0,33.0,75.0,54.0
2024-07-23 00:40:39+00:00,166.0,35.0,76.0,55.0
2024-07-23 00:40:40+00:00,176.0,37.0,74.0,65.0
2024-07-23 00:40:41+00:00,167.0,34.0,74.0,59.0
2024-07-23 00:40:42+00:00,188.0,37.0,74.0,77.0
2024-07-23 00:40:43+00:00,168.0,37.0,75.0,56.0
2024-07-23 00:40:44+00:00,170.0,40.0,72.0,58.0
2024-07-23 00:40:45+00:00,168.0,44.0,74.0,50.0
2024-07-23 00:40:46+00:00,167.0,36.0,72.0,59.0
2024-07-23 00:40:47+00:00,165.0,37.0,74.0,54.0
2024-07-23 00:40:48+00:00,166.0,34.0,75.0,57.0
2024-07-23 00:40:49+00:00,164.0,40.0,73.0,51.0
2024-07-23 00:40:50+00:00,174.0,44.0,72.0,58.0
2024-07-23 00:40:51+00:00,180.0,37.0,74.0,69.0
2024-07-23 00:40:52+00:00,163.0,36.0,76.0,51.0
2024-07-23 00:40:53+00:00,189.0,39.0,75.0,75.0
2024-07-23 00:40:54+00:00,169.0,45.0,73.0,51.0
2024-07-23 00:40:55+00:00,176.0,36.0,74.0,66.0
2024-07-23 00:40:56+00:00,166.0,40.0,74.0,52.0
