datetime,aggregate,tv,fridge,washing_machine
2024-07-19 08:34:53+00:00,216.0,97.0,73.0,46.0
2024-07-19 08:34:54+00:00,251.0,100.0,73.0,78.0
2024-07-19 08:34:55+00:00,230.0,100.0,73.0,57.0
2024-07-19 08:34:56+00:00,233.0,106.0,75.0,52.0
2024-07-19 08:34:57+00:00,230.0,105.0,73.0,52.0
2024-07-19 08:34:58+00:00,228.0,100.0,74.0,54.0
2024-07-19 08:34:59+00:00,232.0,98.0,76.0,58.0
2024-07-19 08:35:00+00:00,223.0,97.0,74.0,52.0
2024-07-19 08:35:01+00:00,238.0,118.0,74.0,46.0
2024-07-19 08:35:02+00:00,222.0,99.0,75.0,48.0
2024-07-19 08:35:03+00:00,232.0,102.0,75.0,55.0
2024-07-19 08:35:04+00:00,231.0,105.0,76.0,50.0
2024-07-19 08:35:05+00:00,225.0,103.0,74.0,48.0
2024-07-19 08:35:06+00:00,230.0,100.0,75.0,55.0
2024-07-19 08:35:07+00:00,231.0,101.0,76.0,54.0
2024-07-19 08:35:08+00:00,265.0,104.0,76.0,85.0
2024-07-19 08:35:09+00:00,225.0,103.0,74.0,48.0
2024-07-19 08:35:10+00:00,250.0,102.0,74.0,74.0
2024-07-19 08:35:11+00:00,238.0,113.0,75.0,50.0
2024-07-19 08:35:12+00:00,227.0,103.0,76.0,48.0
2024-07-19 08:35:13+00:00,232.0,104.0,75.0,53.0
2024-07-19 08:35:14+00:00,224.0,103.0,75.0,46.0
2024-07-19 08:35:15+00:00,225.0,103.0,74.0,48.0
2024-07-19 08:35:16+00:00,239.0,105.0,77.0,57.0
2024-07-19 08:35:17+00:00,231.0,104.0,76.0,51.0
2024-07-19 08:35:18+00:00,225.0,100.0,75.0,50.0
2024-07-19 08:35:19+00:00,222.0,100.0,74.0,48.0
2024-07-19 08:35:20+00:00,278.0,110.0,75.0,93.0
2024-07-19 08:35:21+00:00,244.0,108.0,77.0,59.0
2024-07-19 08:35:22+00:00,230.0,102.0,75.0,53.0
2024-07-19 08:35:23+00:00,236.0,102.0,76.0,58.0
2024-07-19 08:35:24+00:00,243.0,114.0,76.0,53.0
2024-07-19 08:35:25+00:00,232.0,105.0,76.0,51.0
2024-07-19 08:35:26+00:00,233.0,104.0,76.0,53.0
2024-07-19 08:35:27+00:00,225.0,99.0,76.0,50.0
2024-07-19 08:35:28+00:00,225.0,102.0,74.0,49.0
2024-07-19 08:35:29+00:00,244.0,107.0,75.0,62.0
2024-07-19 08:35:30+00:00,263.0,102.0,76.0,85.0
2024-07-19 08:35:31+00:00,223.0,100.0,77.0,46.0
2024-07-19 08:35:32+00:00,231.0,101.0,75.0,55.0
2024-07-19 08:35:33+00:00,225.0,105.0,73.0,47.0
2024-07-19 08:35:34+00:00,230.0,104.0,77.0,49.0
2024-07-19 08:35:35+00:00,233.0,104.0,75.0,54.0
2024-07-19 08:35:36+00:00,220.0,99.0,76.0,45.0
2024-07-19 08:35:37+00:00,240.0,108.0,75.0,57.0
2024-07-19 08:35:38+00:00,276.0,123.0,75.0,78.0
2024-07-19 08:35:39+00:00,231.0,104.0,76.0,51.0
2024-07-19 08:35:40+00:00,227.0,99.0,76.0,52.0
2024-07-19 08:35:41+00:00,229.0,96.0,75.0,58.0
2024-07-19 08:35:42+00:00,227.0,101.0,74.0,52.0
2024-07-19 08:35:43+00:00,228.0,107.0,75.0,46.0
2024-07-19 08:35:44+00:00,228.0,106.0,74.0,48.0
2024-07-19 08:35:45+00:00,259.0,103.0,74.0,82.0
2024-07-19 08:35:46+00:00,221.0,102.0,74.0,45.0
2024-07-19 08:35:47+00:00,232.0,100.0,75.0,57.0
2024-07-19 08:35:48+00:00,237.0,104.0,76.0,57.0
2024-07-19 08:35:49+00:00,231.0,97.0,75.0,59.0
2024-07-19 08:35:50+00:00,235.0,108.0,74.0,53.0
2024-07-19 08:35:51+00:00,230.0,98.0,75.0,57.0
2024-07-19 08:35:52+00:00,225.0,101.0,75.0,49.0
2024-07-19 08:35:53+00:00,228.0,106.0,76.0,46.0
2024-07-19 08:35:54+00:00,253.0,113.0,75.0,65.0
2024-07-19 08:35:55+00:00,226.0,101.0,75.0,50.0
2024-07-19 08:35:56+00:00,221.0,98.0,76.0,47.0
2024-07-19 08:35:57+00:00,233.0,108.0,73.0,52.0
2024-07-19 08:35:58+00:00,236.0,105.0,74.0,57.0
2024-07-19 08:35:59+00:00,230.0,101.0,74.0,55.0
2024-07-19 08:36:00+00:00,221.0,100.0,74.0,47.0
2024-07-19 08:36:01+00:00,222.0,100.0,75.0,47.0
2024-07-19 08:36:02+00:00,249.0,127.0,74.0,48.0
2024-07-19 08:36:03+00:00,229.0,105.0,73.0,51.0
2024-07-19 08:36:04+00:00,225.0,102.0,73.0,50.0
2024-07-19 08:36:05+00:00,239.0,103.0,75.0,61.0
2024-07-19 08:36:06+00:00,217.0,96.0,74.0,47.0
2024-07-19 08:36:07+00:00,213.0,96.0,73.0,44.0
2024-07-19 08:36:08+00:00,221.0,100.0,72.0,49.0
2024-07-19 08:36:09+00:00,225.0,97.0,73.0,55.0
2024-07-19 08:36:10+00:00,228.0,98.0,75.0,55.0
2024-07-19 08:36:11+00:00,222.0,101.0,74.0,47.0
2024-07-19 08:36:12+00:00,223.0,98.0,72.0,53.0
2024-07-19 08:36:13+00:00,222.0,105.0,72.0,45.0
2024-07-19 08:36:14+00:00,223.0,106.0,72.0,45.0
2024-07-19 08:36:15+00:00,239.0,120.0,74.0,45.0
2024-07-19 08:36:16+00:00,224.0,97.0,75.0,52.0
