datetime,aggregate,tv,fridge,washing_machine
2024-07-18 05:01:17+00:00,39.0,39.0,0.0,0.0
2024-07-18 05:01:18+00:00,38.0,38.0,0.0,0.0
2024-07-18 05:01:19+00:00,44.0,44.0,0.0,0.0
2024-07-18 05:01:20+00:00,40.0,40.0,0.0,0.0
2024-07-18 05:01:21+00:00,44.0,44.0,0.0,0.0
2024-07-18 05:01:22+00:00,39.0,39.0,0.0,0.0
2024-07-18 05:01:23+00:00,36.0,36.0,0.0,0.0
2024-07-18 05:01:24+00:00,39.0,39.0,0.0,0.0
2024-07-18 05:01:25+00:00,41.0,41.0,0.0,0.0
2024-07-18 05:01:26+00:00,41.0,41.0,0.0,0.0
2024-07-18 05:01:27+00:00,40.0,40.0,0.0,0.0
2024-07-18 05:01:28+00:00,58.0,58.0,0.0,0.0
2024-07-18 05:01:29+00:00,40.0,40.0,0.0,0.0
2024-07-18 05:01:30+00:00,41.0,41.0,0.0,0.0
2024-07-18 05:01:31+00:00,39.0,39.0,0.0,0.0
2024-07-18 05:01:32+00:00,47.0,47.0,0.0,0.0
2024-07-18 05:01:33+00:00,36.0,36.0,0.0,0.0
2024-07-18 05:01:34+00:00,74.0,74.0,0.0,0.0
2024-07-18 05:01:35+00:00,38.0,38.0,0.0,0.0
2024-07-18 05:01:36+00:00,39.0,39.0,0.0,0.0
2024-07-18 05:01:37+00:00,41.0,41.0,0.0,0.0
2024-07-18 05:01:38+00:00,50.0,50.0,0.0,0.0
2024-07-18 05:01:39+00:00,39.0,39.0,0.0,0.0
2024-07-18 05:01:40+00:00,57.0,57.0,0.0,0.0
2024-07-18 05:01:41+00:00,37.0,37.0,0.0,0.0
2024-07-18 05:01:42+00:00,39.0,39.0,0.0,0.0
2024-07-18 05:01:43+00:00,60.0,60.0,0.0,0.0
2024-07-18 05:01:44+00:00,38.0,38.0,0.0,0.0
2024-07-18 05:01:45+00:00,41.0,41.0,0.0,0.0
2024-07-18 05:01:46+00:00,45.0,45.0,0.0,0.0
2024-07-18 05:01:47+00:00,43.0,43.0,0.0,0.0
2024-07-18 05:01:48+00:00,50.0,50.0,0.0,0.0
2024-07-18 05:01:49+00:00,45.0,45.0,0.0,0.0
2024-07-18 05:01:50+00:00,56.0,56.0,0.0,0.0
2024-07-18 05:01:51+00:00,40.0,40.0,0.0,0.0
2024-07-18 05:01:52+00:00,47.0,47.0,0.0,0.0
2024-07-18 05:01:53+00:00,39.0,39.0,0.0,0.0
2024-07-18 05:01:54+00:00,58.0,58.0,0.0,0.0
2024-07-18 05:01:55+00:00,41.0,41.0,0.0,0.0
2024-07-18 05:01:56+00:00,41.0,41.0,0.0,0.0
2024-07-18 05:01:57+00:00,42.0,42.0,0.0,0.0
2024-07-18 05:01:58+00:00,42.0,42.0,0.0,0.0
2024-07-18 05:01:59+00:00,56.0,56.0,0.0,0.0
2024-07-18 05:02:00+00:00,38.0,38.0,0.0,0.0
2024-07-18 05:02:01+00:00,39.0,39.0,0.0,0.0
2024-07-18 05:02:02+00:00,38.0,38.0,0.0,0.0
2024-07-18 05:02:03+00:00,51.0,51.0,0.0,0.0
2024-07-18 05:02:04+00:00,59.0,59.0,0.0,0.0
2024-07-18 05:02:05+00:00,66.0,66.0,0.0,0.0
2024-07-18 05:02:06+00:00,38.0,38.0,0.0,0.0
2024-07-18 05:02:07+00:00,57.0,57.0,0.0,0.0
2024-07-18 05:02:08+00:00,43.0,43.0,0.0,0.0
2024-07-18 05:02:09+00:00,51.0,51.0,0.0,0.0
2024-07-18 05:02:10+00:00,54.0,54.0,0.0,0.0
2024-07-18 05:02:11+00:00,64.0,64.0,0.0,0.0
2024-07-18 05:02:12+00:00,84.0,84.0,0.0,0.0
2024-07-18 05:02:13+00:00,62.0,62.0,0.0,0.0
2024-07-18 05:02:14+00:00,43.0,43.0,0.0,0.0
2024-07-18 05:02:15+00:00,47.0,47.0,0.0,0.0
2024-07-18 05:02:16+00:00,44.0,44.0,0.0,0.0
2024-07-18 05:02:17+00:00,53.0,53.0,0.0,0.0
2024-07-18 05:02:18+00:00,48.0,48.0,0.0,0.0
2024-07-18 05:02:19+00:00,51.0,51.0,0.0,0.0
2024-07-18 05:02:20+00:00,59.0,59.0,0.0,0.0
2024-07-18 05:02:21+00:00,44.0,44.0,0.0,0.0
2024-07-18 05:02:22+00:00,52.0,52.0,0.0,0.0
2024-07-18 05:02:23+00:00,49.0,49.0,0.0,0.0
2024-07-18 05:02:24+00:00,40.0,40.0,0.0,0.0
2024-07-18 05:02:25+00:00,54.0,54.0,0.0,0.0
2024-07-18 05:02:26+00:00,37.0,37.0,0.0,0.0
2024-07-18 05:02:27+00:00,52.0,52.0,0.0,0.0
2024-07-18 05:02:28+00:00,42.0,42.0,0.0,0.0
2024-07-18 05:02:29+00:00,43.0,43.0,0.0,0.0
2024-07-18 05:02:30+00:00,71.0,71.0,0.0,0.0
2024-07-18 05:02:31+00:00,39.0,39.0,0.0,0.0
2024-07-18 05:02:32+00:00,55.0,55.0,0.0,0.0
2024-07-18 05:02:33+00:00,44.0,44.0,0.0,0.0
2024-07-18 05:02:34+00:00,38.0,38.0,0.0,0.0
2024-07-18 05:02:35+00:00,46.0,46.0,0.0,0.0
2024-07-18 05:02:36+00:00,41.0,41.0,0.0,0.0
