datetime,aggregate,tv,fridge,washing_machine
2024-07-20 04:55:47+00:00,160.0,38.0,66.0,56.0
2024-07-20 04:55:48+00:00,184.0,36.0,67.0,81.0
2024-07-20 04:55:49+00:00,162.0,40.0,66.0,56.0
2024-07-20 04:55:50+00:00,154.0,41.0,66.0,47.0
2024-07-20 04:55:51+00:00,151.0,40.0,65.0,46.0
2024-07-20 04:55:52+00:00,161.0,50.0,64.0,47.0
2024-07-20 04:55:53+00:00,156.0,42.0,65.0,49.0
2024-07-20 04:55:54+00:00,163.0,41.0,65.0,57.0
2024-07-20 04:55:55+00:00,176.0,48.0,66.0,62.0
2024-07-20 04:55:56+00:00,161.0,45.0,66.0,50.0
2024-07-20 04:55:57+00:00,155.0,43.0,65.0,47.0
2024-07-20 04:55:58+00:00,197.0,60.0,64.0,73.0
2024-07-20 04:55:59+00:00,163.0,41.0,70.0,52.0
2024-07-20 04:56:00+00:00,172.0,39.0,66.0,67.0
2024-07-20 04:56:01+00:00,150.0,39.0,65.0,46.0
2024-07-20 04:56:02+00:00,156.0,40.0,65.0,51.0
2024-07-20 04:56:03+00:00,165.0,47.0,65.0,53.0
2024-07-20 04:56:04+00:00,158.0,41.0,66.0,51.0
2024-07-20 04:56:05+00:00,165.0,45.0,67.0,53.0
2024-07-20 04:56:06+00:00,169.0,44.0,66.0,59.0
2024-07-20 04:56:07+00:00,175.0,40.0,65.0,70.0
2024-07-20 04:56:08+00:00,163.0,48.0,65.0,50.0
2024-07-20 04:56:09+00:00,155.0,40.0,66.0,49.0
2024-07-20 04:56:10+00:00,168.0,54.0,66.0,48.0
2024-07-20 04:56:11+00:00,155.0,41.0,65.0,49.0
2024-07-20 04:56:12+00:00,177.0,40.0,65.0,72.0
2024-07-20 04:56:13+00:00,161.0,40.0,65.0,56.0
2024-07-20 04:56:14+00:00,170.0,50.0,66.0,54.0
2024-07-20 04:56:15+00:00,189.0,72.0,66.0,51.0
2024-07-20 04:56:16+00:00,159.0,40.0,67.0,52.0
2024-07-20 04:56:17+00:00,155.0,42.0,64.0,49.0
2024-07-20 04:56:18+00:00,161.0,38.0,65.0,58.0
2024-07-20 04:56:19+00:00,164.0,45.0,66.0,53.0
2024-07-20 04:56:20+00:00,166.0,45.0,65.0,56.0
2024-07-20 04:56:21+00:00,167.0,42.0,64.0,61.0
2024-07-20 04:56:22+00:00,153.0,37.0,64.0,52.0
2024-07-20 04:56:23+00:00,153.0,40.0,63.0,50.0
2024-07-20 04:56:24+00:00,152.0,37.0,65.0,50.0
2024-07-20 04:56:25+00:00,154.0,35.0,64.0,55.0
2024-07-20 04:56:26+00:00,186.0,38.0,63.0,85.0
2024-07-20 04:56:27+00:00,155.0,39.0,64.0,52.0
2024-07-20 04:56:28+00:00,152.0,39.0,64.0,49.0
2024-07-20 04:56:29+00:00,175.0,43.0,65.0,67.0
2024-07-20 04:56:30+00:00,159.0,46.0,65.0,48.0
2024-07-20 04:56:31+00:00,157.0,42.0,65.0,50.0
2024-07-20 04:56:32+00:00,158.0,40.0,64.0,54.0
2024-07-20 04:56:33+00:00,153.0,42.0,64.0,47.0
2024-07-20 04:56:34+00:00,151.0,38.0,65.0,48.0
2024-07-20 04:56:35+00:00,157.0,41.0,66.0,50.0
2024-07-20 04:56:36+00:00,158.0,42.0,67.0,49.0
2024-07-20 04:56:37+00:00,155.0,40.0,65.0,50.0
2024-07-20 04:56:38+00:00,157.0,39.0,64.0,54.0
2024-07-20 04:56:39+00:00,152.0,40.0,65.0,47.0
2024-07-20 04:56:40+00:00,163.0,46.0,66.0,51.0
2024-07-20 04:56:41+00:00,159.0,37.0,66.0,56.0
2024-07-20 04:56:42+00:00,153.0,38.0,65.0,50.0
2024-07-20 04:56:43+00:00,201.0,41.0,65.0,95.0
2024-07-20 04:56:44+00:00,158.0,44.0,67.0,47.0
2024-07-20 04:56:45+00:00,158.0,37.0,65.0,56.0
2024-07-20 04:56:46+00:00,157.0,43.0,63.0,51.0
2024-07-20 04:56:47+00:00,175.0,42.0,64.0,69.0
2024-07-20 04:56:48+00:00,158.0,42.0,66.0,50.0
2024-07-20 04:56:49+00:00,191.0,48.0,66.0,77.0
2024-07-20 04:56:50+00:00,170.0,55.0,65.0,50.0
2024-07-20 04:56:51+00:00,173.0,51.0,65.0,57.0
2024-07-20 04:56:52+00:00,192.0,75.0,65.0,52.0
2024-07-20 04:56:53+00:00,179.0,42.0,63.0,74.0
2024-07-20 04:56:54+00:00,164.0,38.0,66.0,60.0
2024-07-20 04:56:55+00:00,150.0,39.0,64.0,47.0
2024-07-20 04:56:56+00:00,179.0,68.0,66.0,45.0
2024-07-20 04:56:57+00:00,187.0,47.0,64.0,76.0
