datetime,aggregate,tv,fridge,washing_machine
2024-07-20 11:52:11+00:00,131.0,37.0,22.0,72.0
2024-07-20 11:52:12+00:00,106.0,38.0,23.0,45.0
2024-07-20 11:52:13+00:00,129.0,48.0,22.0,59.0
2024-07-20 11:52:14+00:00,119.0,39.0,23.0,57.0
2024-07-20 11:52:15+00:00,136.0,42.0,22.0,72.0
2024-07-20 11:52:16+00:00,107.0,40.0,23.0,44.0
2024-07-20 11:52:17+00:00,110.0,35.0,23.0,52.0
2024-07-20 11:52:18+00:00,118.0,49.0,23.0,46.0
2024-07-20 11:52:19+00:00,105.0,38.0,22.0,45.0
2024-07-20 11:52:20+00:00,113.0,37.0,23.0,53.0
2024-07-20 11:52:21+00:00,110.0,38.0,23.0,49.0
2024-07-20 11:52:22+00:00,112.0,39.0,23.0,50.0
2024-07-20 11:52:23+00:00,111.0,40.0,23.0,48.0
2024-07-20 11:52:24+00:00,112.0,38.0,23.0,51.0
2024-07-20 11:52:25+00:00,106.0,36.0,23.0,47.0
2024-07-20 11:52:26+00:00,124.0,42.0,23.0,59.0
2024-07-20 11:52:27+00:00,109.0,37.0,23.0,49.0
2024-07-20 11:52:28+00:00,126.0,55.0,23.0,48.0
2024-07-20 11:52:29+00:00,105.0,37.0,23.0,45.0
2024-07-20 11:52:30+00:00,112.0,39.0,24.0,49.0
2024-07-20 11:52:31+00:00,107.0,38.0,23.0,46.0
2024-07-20 11:52:32+00:00,116.0,41.0,22.0,53.0
2024-07-20 11:52:33+00:00,132.0,58.0,23.0,51.0
2024-07-20 11:52:34+00:00,114.0,43.0,22.0,49.0
2024-07-20 11:52:35+00:00,131.0,55.0,23.0,53.0
2024-07-20 11:52:36+00:00,106.0,36.0,23.0,47.0
2024-07-20 11:52:37+00:00,104.0,34.0,24.0,46.0
2024-07-20 11:52:38+00:00,108.0,36.0,23.0,49.0
2024-07-20 11:52:39+00:00,131.0,43.0,22.0,66.0
2024-07-20 11:52:40+00:00,174.0,44.0,23.0,107.0
2024-07-20 11:52:41+00:00,105.0,37.0,23.0,45.0
2024-07-20 11:52:42+00:00,144.0,36.0,23.0,85.0
2024-07-20 11:52:43+00:00,119.0,50.0,23.0,46.0
2024-07-20 11:52:44+00:00,114.0,36.0,23.0,55.0
2024-07-20 11:52:45+00:00,114.0,42.0,22.0,50.0
2024-07-20 11:52:46+00:00,111.0,41.0,22.0,48.0
2024-07-20 11:52:47+00:00,115.0,42.0,23.0,50.0
2024-07-20 11:52:48+00:00,109.0,39.0,23.0,47.0
2024-07-20 11:52:49+00:00,110.0,38.0,22.0,50.0
2024-07-20 11:52:50+00:00,112.0,46.0,22.0,44.0
2024-07-20 11:52:51+00:00,129.0,37.0,23.0,69.0
2024-07-20 11:52:52+00:00,125.0,38.0,23.0,64.0
2024-07-20 11:52:53+00:00,107.0,37.0,23.0,47.0
2024-07-20 11:52:54+00:00,118.0,44.0,22.0,52.0
2024-07-20 11:52:55+00:00,107.0,36.0,23.0,48.0
2024-07-20 11:52:56+00:00,128.0,42.0,23.0,63.0
2024-07-20 11:52:57+00:00,123.0,44.0,23.0,56.0
2024-07-20 11:52:58+00:00,121.0,52.0,22.0,47.0
2024-07-20 11:52:59+00:00,127.0,42.0,24.0,61.0
2024-07-20 11:53:00+00:00,110.0,40.0,23.0,47.0
