datetime,aggregate,tv,fridge,washing_machine
2024-07-21 04:24:10+00:00,220.0,101.0,67.0,52.0
2024-07-21 04:24:11+00:00,231.0,100.0,66.0,65.0
2024-07-21 04:24:12+00:00,227.0,112.0,64.0,51.0
2024-07-21 04:24:13+00:00,221.0,94.0,64.0,63.0
2024-07-21 04:24:14+00:00,215.0,96.0,66.0,53.0
2024-07-21 04:24:15+00:00,235.0,99.0,65.0,71.0
2024-07-21 04:24:16+00:00,223.0,97.0,65.0,61.0
2024-07-21 04:24:17+00:00,218.0,98.0,67.0,53.0
2024-07-21 04:24:18+00:00,217.0,99.0,66.0,52.0
2024-07-21 04:24:19+00:00,216.0,99.0,64.0,53.0
2024-07-21 04:24:20+00:00,220.0,101.0,66.0,53.0
2024-07-21 04:24:21+00:00,246.0,108.0,64.0,74.0
2024-07-21 04:24:22+00:00,225.0,98.0,66.0,61.0
2024-07-21 04:24:23+00:00,210.0,96.0,64.0,50.0
2024-07-21 04:24:24+00:00,222.0,102.0,65.0,55.0
2024-07-21 04:24:25+00:00,226.0,105.0,64.0,57.0
2024-07-21 04:24:26+00:00,234.0,105.0,63.0,66.0
2024-07-21 04:24:27+00:00,214.0,99.0,65.0,50.0
2024-07-21 04:24:28+00:00,214.0,95.0,66.0,53.0
2024-07-21 04:24:29+00:00,220.0,99.0,65.0,56.0
2024-07-21 04:24:30+00:00,230.0,108.0,66.0,56.0
2024-07-21 04:24:31+00:00,244.0,99.0,65.0,80.0
2024-07-21 04:24:32+00:00,224.0,105.0,67.0,52.0
2024-07-21 04:24:33+00:00,227.0,109.0,67.0,51.0
2024-07-21 04:24:34+00:00,226.0,101.0,68.0,57.0
2024-07-21 04:24:35+00:00,260.0,100.0,65.0,95.0
2024-07-21 04:24:36+00:00,221.0,99.0,65.0,57.0
2024-07-21 04:24:37+00:00,214.0,95.0,67.0,52.0
2024-07-21 04:24:38+00:00,216.0,99.0,67.0,50.0
2024-07-21 04:24:39+00:00,234.0,109.0,66.0,59.0
2024-07-21 04:24:40+00:00,213.0,98.0,65.0,50.0
2024-07-21 04:24:41+00:00,212.0,96.0,67.0,49.0
2024-07-21 04:24:42+00:00,217.0,96.0,65.0,56.0
2024-07-21 04:24:43+00:00,221.0,104.0,66.0,51.0
2024-07-21 04:24:44+00:00,218.0,104.0,65.0,49.0
2024-07-21 04:24:45+00:00,227.0,105.0,67.0,55.0
2024-07-21 04:24:46+00:00,217.0,100.0,67.0,50.0
2024-07-21 04:24:47+00:00,227.0,102.0,67.0,58.0
2024-07-21 04:24:48+00:00,225.0,110.0,66.0,49.0
2024-07-21 04:24:49+00:00,221.0,102.0,66.0,53.0
2024-07-21 04:24:50+00:00,218.0,101.0,67.0,50.0
2024-07-21 04:24:51+00:00,266.0,105.0,68.0,93.0
2024-07-21 04:24:52+00:00,227.0,108.0,67.0,52.0
2024-07-21 04:24:53+00:00,221.0,103.0,67.0,51.0
2024-07-21 04:24:54+00:00,215.0,101.0,65.0,49.0
2024-07-21 04:24:55+00:00,221.0,105.0,66.0,50.0
2024-07-21 04:24:56+00:00,219.0,102.0,65.0,52.0
2024-07-21 04:24:57+00:00,218.0,99.0,66.0,53.0
2024-07-21 04:24:58+00:00,218.0,102.0,66.0,50.0
2024-07-21 04:24:59+00:00,230.0,106.0,66.0,58.0
2024-07-21 04:25:00+00:00,232.0,101.0,65.0,66.0
2024-07-21 04:25:01+00:00,218.0,101.0,65.0,52.0
2024-07-21 04:25:02+00:00,219.0,98.0,67.0,54.0
2024-07-21 04:25:03+00:00,218.0,99.0,66.0,53.0
2024-07-21 04:25:04+00:00,214.0,98.0,66.0,50.0
2024-07-21 04:25:05+00:00,229.0,103.0,65.0,61.0
2024-07-21 04:25:06+00:00,220.0,100.0,67.0,53.0
2024-07-21 04:25:07+00:00,219.0,102.0,66.0,51.0
2024-07-21 04:25:08+00:00,219.0,98.0,67.0,54.0
2024-07-21 04:25:09+00:00,221.0,102.0,66.0,53.0
2024-07-21 04:25:10+00:00,221.0,103.0,65.0,53.0
2024-07-21 04:25:11+00:00,227.0,100.0,65.0,62.0
2024-07-21 04:25:12+00:00,230.0,98.0,66.0,66.0
2024-07-21 04:25:13+00:00,224.0,106.0,64.0,54.0
2024-07-21 04:25:14+00:00,217.0,100.0,64.0,53.0
2024-07-21 04:25:15+00:00,220.0,98.0,67.0,55.0
2024-07-21 04:25:16+00:00,219.0,102.0,67.0,50.0
2024-07-21 04:25:17+00:00,219.0,100.0,66.0,53.0
2024-07-21 04:25:18+00:00,232.0,101.0,65.0,66.0
2024-07-21 04:25:19+00:00,219.0,101.0,66.0,52.0
2024-07-21 04:25:20+00:00,221.0,105.0,67.0,49.0
2024-07-21 04:25:21+00:00,217.0,102.0,66.0,49.0
2024-07-21 04:25:22+00:00,223.0,106.0,67.0,50.0
2024-07-21 04:25:23+00:00,232.0,96.0,65.0,71.0
2024-07-21 04:25:24+00:00,233.0,117.0,66.0,50.0
2024-07-21 04:25:25+00:00,219.0,103.0,65.0,51.0
2024-07-21 04:25:26+00:00,218.0,97.0,67.0,54.0
2024-07-21 04:25:27+00:00,224.0,103.0,65.0,56.0
2024-07-21 04:25:28+00:00,219.0,102.0,65.0,52.0
2024-07-21 04:25:29+00:00,222.0,99.0,66.0,57.0
2024-07-21 04:25:30+00:00,239.0,107.0,64.0,68.0
2024-07-21 04:25:31+00:00,243.0,99.0,65.0,79.0
2024-07-21 04:25:32+00:00,217.0,100.0,65.0,52.0
2024-07-21 04:25:33+00:00,254.0,116.0,65.0,73.0
2024-07-21 04:25:34+00:00,215.0,100.0,65.0,50.0
2024-07-21 04:25:35+00:00,215.0,97.0,66.0,52.0
2024-07-21 04:25:36+00:00,221.0,104.0,65.0,52.0
2024-07-21 04:25:37+00:00,229.0,105.0,66.0,58.0
2024-07-21 04:25:38+00:00,229.0,98.0,65.0,66.0
2024-07-21 04:25:39+00:00,219.0,104.0,66.0,49.0
2024-07-21 04:25:40+00:00,221.0,104.0,66.0,51.0
2024-07-21 04:25:41+00:00,215.0,96.0,64.0,55.0
2024-07-21 04:25:42+00:00,212.0,94.0,66.0,52.0
2024-07-21 04:25:43+00:00,219.0,97.0,65.0,57.0
2024-07-21 04:25:44+00:00,219.0,104.0,66.0,49.0
2024-07-21 04:25:45+00:00,214.0,100.0,65.0,49.0
2024-07-21 04:25:46+00:00,231.0,104.0,67.0,60.0
2024-07-21 04:25:47+00:00,213.0,96.0,66.0,51.0
2024-07-21 04:25:48+00:00,223.0,103.0,67.0,53.0
2024-07-21 04:25:49+00:00,221.0,107.0,64.0,50.0
2024-07-21 04:25:50+00:00,221.0,104.0,66.0,51.0
2024-07-21 04:25:51+00:00,225.0,102.0,63.0,60.0
2024-07-21 04:25:52+00:00,227.0,102.0,65.0,60.0
2024-07-21 04:25:53+00:00,211.0,96.0,66.0,49.0
2024-07-21 04:25:54+00:00,223.0,110.0,65.0,48.0
2024-07-21 04:25:55+00:00,217.0,95.0,66.0,56.0
2024-07-21 04:25:56+00:00,257.0,100.0,65.0,92.0
2024-07-21 04:25:57+00:00,217.0,101.0,66.0,50.0
2024-07-21 04:25:58+00:00,249.0,104.0,66.0,79.0
2024-07-21 04:25:59+00:00,220.0,101.0,66.0,53.0
2024-07-21 04:26:00+00:00,211.0,98.0,64.0,49.0
2024-07-21 04:26:01+00:00,220.0,97.0,65.0,58.0
2024-07-21 04:26:02+00:00,230.0,104.0,69.0,57.0
2024-07-21 04:26:03+00:00,259.0,102.0,66.0,91.0
2024-07-21 04:26:04+00:00,222.0,105.0,65.0,52.0
2024-07-21 04:26:05+00:00,230.0,102.0,68.0,60.0
2024-07-21 04:26:06+00:00,235.0,107.0,66.0,62.0
2024-07-21 04:26:07+00:00,221.0,101.0,65.0,55.0
2024-07-21 04:26:08+00:00,219.0,103.0,66.0,50.0
2024-07-21 04:26:09+00:00,228.0,110.0,67.0,51.0
2024-07-21 04:26:10+00:00,215.0,97.0,66.0,52.0
2024-07-21 04:26:11+00:00,222.0,103.0,64.0,55.0
2024-07-21 04:26:12+00:00,228.0,104.0,66.0,58.0
2024-07-21 04:26:13+00:00,235.0,101.0,66.0,68.0
2024-07-21 04:26:14+00:00,217.0,98.0,66.0,53.0
2024-07-21 04:26:15+00:00,231.0,106.0,65.0,60.0
2024-07-21 04:26:16+00:00,219.0,100.0,65.0,54.0
2024-07-21 04:26:17+00:00,226.0,104.0,66.0,56.0
