datetime,aggregate,tv,fridge,washing_machine
2024-07-19 21:34:42+00:00,168.0,44.0,65.0,59.0
2024-07-19 21:34:43+00:00,175.0,37.0,65.0,73.0
2024-07-19 21:34:44+00:00,167.0,50.0,66.0,51.0
2024-07-19 21:34:45+00:00,165.0,46.0,64.0,55.0
2024-07-19 21:34:46+00:00,165.0,46.0,65.0,54.0
2024-07-19 21:34:47+00:00,164.0,37.0,67.0,60.0
2024-07-19 21:34:48+00:00,155.0,38.0,68.0,49.0
2024-07-19 21:34:49+00:00,176.0,37.0,65.0,74.0
2024-07-19 21:34:50+00:00,174.0,51.0,65.0,58.0
2024-07-19 21:34:51+00:00,160.0,41.0,67.0,52.0
2024-07-19 21:34:52+00:00,163.0,42.0,66.0,55.0
2024-07-19 21:34:53+00:00,165.0,38.0,65.0,62.0
2024-07-19 21:34:54+00:00,158.0,44.0,65.0,49.0
2024-07-19 21:34:55+00:00,157.0,40.0,66.0,51.0
2024-07-19 21:34:56+00:00,152.0,36.0,66.0,50.0
2024-07-19 21:34:57+00:00,181.0,51.0,66.0,64.0
2024-07-19 21:34:58+00:00,162.0,48.0,65.0,49.0
2024-07-19 21:34:59+00:00,163.0,41.0,66.0,56.0
2024-07-19 21:35:00+00:00,158.0,40.0,66.0,52.0
2024-07-19 21:35:01+00:00,156.0,39.0,67.0,50.0
2024-07-19 21:35:02+00:00,188.0,39.0,66.0,83.0
2024-07-19 21:35:03+00:00,163.0,42.0,65.0,56.0
2024-07-19 21:35:04+00:00,169.0,47.0,66.0,56.0
2024-07-19 21:35:05+00:00,191.0,39.0,66.0,86.0
2024-07-19 21:35:06+00:00,157.0,40.0,65.0,52.0
2024-07-19 21:35:07+00:00,192.0,59.0,66.0,67.0
2024-07-19 21:35:08+00:00,176.0,51.0,66.0,59.0
2024-07-19 21:35:09+00:00,154.0,42.0,64.0,48.0
2024-07-19 21:35:10+00:00,153.0,40.0,66.0,47.0
2024-07-19 21:35:11+00:00,160.0,47.0,65.0,48.0
2024-07-19 21:35:12+00:00,164.0,42.0,68.0,54.0
2024-07-19 21:35:13+00:00,188.0,67.0,65.0,56.0
2024-07-19 21:35:14+00:00,183.0,43.0,67.0,73.0
2024-07-19 21:35:15+00:00,159.0,40.0,67.0,52.0
2024-07-19 21:35:16+00:00,167.0,50.0,67.0,50.0
2024-07-19 21:35:17+00:00,152.0,37.0,66.0,49.0
2024-07-19 21:35:18+00:00,160.0,46.0,66.0,48.0
2024-07-19 21:35:19+00:00,153.0,40.0,67.0,46.0
2024-07-19 21:35:20+00:00,177.0,51.0,66.0,60.0
2024-07-19 21:35:21+00:00,162.0,37.0,66.0,59.0
2024-07-19 21:35:22+00:00,168.0,39.0,67.0,62.0
2024-07-19 21:35:23+00:00,164.0,40.0,67.0,57.0
2024-07-19 21:35:24+00:00,164.0,47.0,66.0,51.0
2024-07-19 21:35:25+00:00,183.0,60.0,67.0,56.0
2024-07-19 21:35:26+00:00,158.0,39.0,67.0,52.0
2024-07-19 21:35:27+00:00,174.0,43.0,68.0,63.0
2024-07-19 21:35:28+00:00,157.0,43.0,66.0,48.0
2024-07-19 21:35:29+00:00,167.0,43.0,67.0,57.0
2024-07-19 21:35:30+00:00,154.0,39.0,65.0,50.0
2024-07-19 21:35:31+00:00,204.0,51.0,65.0,88.0
2024-07-19 21:35:32+00:00,165.0,44.0,67.0,54.0
2024-07-19 21:35:33+00:00,157.0,41.0,66.0,50.0
2024-07-19 21:35:34+00:00,164.0,39.0,65.0,60.0
2024-07-19 21:35:35+00:00,159.0,41.0,67.0,51.0
2024-07-19 21:35:36+00:00,153.0,36.0,67.0,50.0
2024-07-19 21:35:37+00:00,177.0,54.0,68.0,55.0
2024-07-19 21:35:38+00:00,175.0,58.0,67.0,50.0
2024-07-19 21:35:39+00:00,159.0,42.0,66.0,51.0
2024-07-19 21:35:40+00:00,154.0,41.0,65.0,48.0
2024-07-19 21:35:41+00:00,155.0,40.0,66.0,49.0
2024-07-19 21:35:42+00:00,159.0,39.0,66.0,54.0
2024-07-19 21:35:43+00:00,151.0,37.0,66.0,48.0
2024-07-19 21:35:44+00:00,198.0,75.0,66.0,57.0
2024-07-19 21:35:45+00:00,163.0,45.0,66.0,52.0
2024-07-19 21:35:46+00:00,164.0,43.0,67.0,54.0
2024-07-19 21:35:47+00:00,155.0,36.0,66.0,53.0
2024-07-19 21:35:48+00:00,161.0,46.0,66.0,49.0
2024-07-19 21:35:49+00:00,162.0,50.0,65.0,47.0
2024-07-19 21:35:50+00:00,165.0,42.0,66.0,57.0
2024-07-19 21:35:51+00:00,158.0,39.0,65.0,54.0
2024-07-19 21:35:52+00:00,160.0,42.0,66.0,52.0
2024-07-19 21:35:53+00:00,155.0,36.0,67.0,52.0
2024-07-19 21:35:54+00:00,186.0,50.0,66.0,70.0
2024-07-19 21:35:55+00:00,155.0,40.0,64.0,51.0
2024-07-19 21:35:56+00:00,154.0,36.0,64.0,54.0
2024-07-19 21:35:57+00:00,165.0,48.0,65.0,52.0
2024-07-19 21:35:58+00:00,157.0,44.0,66.0,47.0
2024-07-19 21:35:59+00:00,152.0,38.0,66.0,48.0
2024-07-19 21:36:00+00:00,154.0,37.0,65.0,52.0
2024-07-19 21:36:01+00:00,183.0,68.0,66.0,49.0
2024-07-19 21:36:02+00:00,171.0,47.0,67.0,57.0
2024-07-19 21:36:03+00:00,159.0,41.0,67.0,51.0
2024-07-19 21:36:04+00:00,152.0,36.0,67.0,49.0
2024-07-19 21:36:05+00:00,182.0,39.0,66.0,77.0
2024-07-19 21:36:06+00:00,153.0,38.0,65.0,50.0
2024-07-19 21:36:07+00:00,179.0,50.0,66.0,63.0
2024-07-19 21:36:08+00:00,172.0,45.0,66.0,61.0
2024-07-19 21:36:09+00:00,185.0,65.0,67.0,53.0
2024-07-19 21:36:10+00:00,155.0,39.0,64.0,52.0
2024-07-19 21:36:11+00:00,156.0,41.0,66.0,49.0
2024-07-19 21:36:12+00:00,169.0,47.0,67.0,55.0
2024-07-19 21:36:13+00:00,162.0,38.0,66.0,58.0
2024-07-19 21:36:14+00:00,151.0,38.0,64.0,49.0
2024-07-19 21:36:15+00:00,165.0,48.0,65.0,52.0
2024-07-19 21:36:16+00:00,152.0,38.0,64.0,50.0
2024-07-19 21:36:17+00:00,180.0,40.0,66.0,74.0
2024-07-19 21:36:18+00:00,181.0,59.0,66.0,56.0
2024-07-19 21:36:19+00:00,185.0,55.0,67.0,63.0
2024-07-19 21:36:20+00:00,164.0,44.0,65.0,55.0
2024-07-19 21:36:21+00:00,180.0,42.0,66.0,72.0
2024-07-19 21:36:22+00:00,169.0,36.0,66.0,67.0
2024-07-19 21:36:23+00:00,172.0,58.0,66.0,48.0
2024-07-19 21:36:24+00:00,173.0,39.0,66.0,68.0
2024-07-19 21:36:25+00:00,169.0,37.0,67.0,65.0
2024-07-19 21:36:26+00:00,161.0,39.0,65.0,57.0
2024-07-19 21:36:27+00:00,173.0,53.0,65.0,55.0
2024-07-19 21:36:28+00:00,190.0,40.0,67.0,83.0
2024-07-19 21:36:29+00:00,157.0,37.0,65.0,55.0
2024-07-19 21:36:30+00:00,158.0,37.0,66.0,55.0
2024-07-19 21:36:31+00:00,184.0,37.0,66.0,81.0
2024-07-19 21:36:32+00:00,163.0,43.0,66.0,54.0
2024-07-19 21:36:33+00:00,159.0,41.0,68.0,50.0
2024-07-19 21:36:34+00:00,160.0,41.0,66.0,53.0
2024-07-19 21:36:35+00:00,153.0,39.0,66.0,48.0
2024-07-19 21:36:36+00:00,175.0,39.0,66.0,70.0
2024-07-19 21:36:37+00:00,163.0,47.0,65.0,51.0
2024-07-19 21:36:38+00:00,155.0,39.0,66.0,50.0
2024-07-19 21:36:39+00:00,170.0,39.0,66.0,65.0
2024-07-19 21:36:40+00:00,164.0,41.0,65.0,58.0
2024-07-19 21:36:41+00:00,164.0,45.0,64.0,55.0
2024-07-19 21:36:42+00:00,152.0,37.0,66.0,49.0
2024-07-19 21:36:43+00:00,155.0,40.0,65.0,50.0
2024-07-19 21:36:44+00:00,158.0,40.0,65.0,53.0
2024-07-19 21:36:45+00:00,189.0,65.0,66.0,58.0
2024-07-19 21:36:46+00:00,162.0,47.0,66.0,49.0
2024-07-19 21:36:47+00:00,165.0,41.0,67.0,57.0
2024-07-19 21:36:48+00:00,154.0,38.0,68.0,48.0
2024-07-19 21:36:49+00:00,219.0,64.0,65.0,90.0
2024-07-19 21:36:50+00:00,192.0,76.0,66.0,50.0
2024-07-19 21:36:51+00:00,175.0,52.0,66.0,57.0
2024-07-19 21:36:52+00:00,170.0,55.0,66.0,49.0
2024-07-19 21:36:53+00:00,177.0,60.0,66.0,51.0
2024-07-19 21:36:54+00:00,167.0,41.0,65.0,61.0
2024-07-19 21:36:55+00:00,161.0,41.0,65.0,55.0
2024-07-19 21:36:56+00:00,161.0,42.0,65.0,54.0
2024-07-19 21:36:57+00:00,158.0,42.0,66.0,50.0
