datetime,aggregate,tv,fridge,washing_machine
2024-07-18 06:34:35+00:00,108.0,41.0,67.0,0.0
2024-07-18 06:34:36+00:00,107.0,40.0,67.0,0.0
2024-07-18 06:34:37+00:00,106.0,39.0,67.0,0.0
2024-07-18 06:34:38+00:00,106.0,39.0,67.0,0.0
2024-07-18 06:34:39+00:00,113.0,46.0,67.0,0.0
2024-07-18 06:34:40+00:00,118.0,50.0,68.0,0.0
2024-07-18 06:34:41+00:00,106.0,38.0,68.0,0.0
2024-07-18 06:34:42+00:00,107.0,39.0,68.0,0.0
2024-07-18 06:34:43+00:00,106.0,41.0,65.0,0.0
2024-07-18 06:34:44+00:00,107.0,40.0,67.0,0.0
2024-07-18 06:34:45+00:00,108.0,42.0,66.0,0.0
2024-07-18 06:34:46+00:00,127.0,61.0,66.0,0.0
2024-07-18 06:34:47+00:00,109.0,44.0,65.0,0.0
2024-07-18 06:34:48+00:00,107.0,40.0,67.0,0.0
2024-07-18 06:34:49+00:00,111.0,44.0,67.0,0.0
2024-07-18 06:34:50+00:00,108.0,43.0,65.0,0.0
2024-07-18 06:34:51+00:00,121.0,55.0,66.0,0.0
2024-07-18 06:34:52+00:00,105.0,39.0,66.0,0.0
2024-07-18 06:34:53+00:00,129.0,63.0,66.0,0.0
2024-07-18 06:34:54+00:00,118.0,53.0,65.0,0.0
2024-07-18 06:34:55+00:00,108.0,43.0,65.0,0.0
2024-07-18 06:34:56+00:00,112.0,45.0,67.0,0.0
2024-07-18 06:34:57+00:00,106.0,40.0,66.0,0.0
2024-07-18 06:34:58+00:00,106.0,41.0,65.0,0.0
2024-07-18 06:34:59+00:00,103.0,38.0,65.0,0.0
2024-07-18 06:35:00+00:00,105.0,40.0,65.0,0.0
2024-07-18 06:35:01+00:00,114.0,47.0,67.0,0.0
2024-07-18 06:35:02+00:00,113.0,46.0,67.0,0.0
2024-07-18 06:35:03+00:00,112.0,46.0,66.0,0.0
2024-07-18 06:35:04+00:00,118.0,53.0,65.0,0.0
2024-07-18 06:35:05+00:00,125.0,59.0,66.0,0.0
2024-07-18 06:35:06+00:00,112.0,46.0,66.0,0.0
2024-07-18 06:35:07+00:00,113.0,47.0,66.0,0.0
2024-07-18 06:35:08+00:00,116.0,51.0,65.0,0.0
2024-07-18 06:35:09+00:00,105.0,40.0,65.0,0.0
2024-07-18 06:35:10+00:00,107.0,41.0,66.0,0.0
2024-07-18 06:35:11+00:00,120.0,53.0,67.0,0.0
2024-07-18 06:35:12+00:00,114.0,48.0,66.0,0.0
2024-07-18 06:35:13+00:00,116.0,51.0,65.0,0.0
2024-07-18 06:35:14+00:00,113.0,46.0,67.0,0.0
2024-07-18 06:35:15+00:00,125.0,57.0,68.0,0.0
2024-07-18 06:35:16+00:00,104.0,39.0,65.0,0.0
2024-07-18 06:35:17+00:00,123.0,58.0,65.0,0.0
2024-07-18 06:35:18+00:00,125.0,58.0,67.0,0.0
2024-07-18 06:35:19+00:00,107.0,40.0,67.0,0.0
2024-07-18 06:35:20+00:00,109.0,43.0,66.0,0.0
2024-07-18 06:35:21+00:00,108.0,42.0,66.0,0.0
2024-07-18 06:35:22+00:00,112.0,44.0,68.0,0.0
2024-07-18 06:35:23+00:00,107.0,40.0,67.0,0.0
2024-07-18 06:35:24+00:00,111.0,44.0,67.0,0.0
2024-07-18 06:35:25+00:00,111.0,45.0,66.0,0.0
2024-07-18 06:35:26+00:00,136.0,70.0,66.0,0.0
2024-07-18 06:35:27+00:00,106.0,42.0,64.0,0.0
2024-07-18 06:35:28+00:00,110.0,44.0,66.0,0.0
2024-07-18 06:35:29+00:00,106.0,40.0,66.0,0.0
2024-07-18 06:35:30+00:00,105.0,41.0,64.0,0.0
2024-07-18 06:35:31+00:00,116.0,52.0,64.0,0.0
2024-07-18 06:35:32+00:00,111.0,46.0,65.0,0.0
2024-07-18 06:35:33+00:00,108.0,43.0,65.0,0.0
2024-07-18 06:35:34+00:00,107.0,42.0,65.0,0.0
2024-07-18 06:35:35+00:00,109.0,42.0,67.0,0.0
2024-07-18 06:35:36+00:00,104.0,40.0,64.0,0.0
2024-07-18 06:35:37+00:00,129.0,62.0,67.0,0.0
2024-07-18 06:35:38+00:00,107.0,41.0,66.0,0.0
2024-07-18 06:35:39+00:00,106.0,41.0,65.0,0.0
2024-07-18 06:35:40+00:00,105.0,37.0,68.0,0.0
2024-07-18 06:35:41+00:00,105.0,39.0,66.0,0.0
2024-07-18 06:35:42+00:00,107.0,41.0,66.0,0.0
2024-07-18 06:35:43+00:00,104.0,38.0,66.0,0.0
2024-07-18 06:35:44+00:00,109.0,43.0,66.0,0.0
2024-07-18 06:35:45+00:00,119.0,52.0,67.0,0.0
2024-07-18 06:35:46+00:00,117.0,50.0,67.0,0.0
2024-07-18 06:35:47+00:00,110.0,44.0,66.0,0.0
2024-07-18 06:35:48+00:00,114.0,47.0,67.0,0.0
2024-07-18 06:35:49+00:00,102.0,36.0,66.0,0.0
2024-07-18 06:35:50+00:00,107.0,41.0,66.0,0.0
2024-07-18 06:35:51+00:00,105.0,39.0,66.0,0.0
2024-07-18 06:35:52+00:00,108.0,42.0,66.0,0.0
2024-07-18 06:35:53+00:00,116.0,49.0,67.0,0.0
2024-07-18 06:35:54+00:00,108.0,42.0,66.0,0.0
2024-07-18 06:35:55+00:00,115.0,48.0,67.0,0.0
2024-07-18 06:35:56+00:00,113.0,49.0,64.0,0.0
2024-07-18 06:35:57+00:00,111.0,45.0,66.0,0.0
2024-07-18 06:35:58+00:00,105.0,39.0,66.0,0.0
2024-07-18 06:35:59+00:00,105.0,38.0,67.0,0.0
2024-07-18 06:36:00+00:00,107.0,42.0,65.0,0.0
2024-07-18 06:36:01+00:00,108.0,42.0,66.0,0.0
2024-07-18 06:36:02+00:00,107.0,41.0,66.0,0.0
2024-07-18 06:36:03+00:00,104.0,38.0,66.0,0.0
2024-07-18 06:36:04+00:00,109.0,43.0,66.0,0.0
2024-07-18 06:36:05+00:00,112.0,46.0,66.0,0.0
2024-07-18 06:36:06+00:00,111.0,47.0,64.0,0.0
2024-07-18 06:36:07+00:00,103.0,37.0,66.0,0.0
2024-07-18 06:36:08+00:00,108.0,42.0,66.0,0.0
2024-07-18 06:36:09+00:00,119.0,54.0,65.0,0.0
2024-07-18 06:36:10+00:00,102.0,37.0,65.0,0.0
2024-07-18 06:36:11+00:00,100.0,36.0,64.0,0.0
2024-07-18 06:36:12+00:00,104.0,39.0,65.0,0.0
2024-07-18 06:36:13+00:00,108.0,43.0,65.0,0.0
2024-07-18 06:36:14+00:00,108.0,43.0,65.0,0.0
2024-07-18 06:36:15+00:00,103.0,38.0,65.0,0.0
2024-07-18 06:36:16+00:00,113.0,47.0,66.0,0.0
2024-07-18 06:36:17+00:00,110.0,43.0,67.0,0.0
2024-07-18 06:36:18+00:00,104.0,39.0,65.0,0.0
2024-07-18 06:36:19+00:00,120.0,53.0,67.0,0.0
2024-07-18 06:36:20+00:00,108.0,42.0,66.0,0.0
2024-07-18 06:36:21+00:00,122.0,57.0,65.0,0.0
2024-07-18 06:36:22+00:00,108.0,41.0,67.0,0.0
2024-07-18 06:36:23+00:00,105.0,39.0,66.0,0.0
2024-07-18 06:36:24+00:00,103.0,37.0,66.0,0.0
2024-07-18 06:36:25+00:00,108.0,41.0,67.0,0.0
2024-07-18 06:36:26+00:00,109.0,44.0,65.0,0.0
2024-07-18 06:36:27+00:00,106.0,42.0,64.0,0.0
2024-07-18 06:36:28+00:00,114.0,48.0,66.0,0.0
2024-07-18 06:36:29+00:00,105.0,40.0,65.0,0.0
2024-07-18 06:36:30+00:00,115.0,50.0,65.0,0.0
2024-07-18 06:36:31+00:00,103.0,37.0,66.0,0.0
2024-07-18 06:36:32+00:00,126.0,62.0,64.0,0.0
2024-07-18 06:36:33+00:00,103.0,37.0,66.0,0.0
2024-07-18 06:36:34+00:00,108.0,43.0,65.0,0.0
2024-07-18 06:36:35+00:00,126.0,61.0,65.0,0.0
2024-07-18 06:36:36+00:00,116.0,51.0,65.0,0.0
2024-07-18 06:36:37+00:00,103.0,38.0,65.0,0.0
2024-07-18 06:36:38+00:00,125.0,60.0,65.0,0.0
2024-07-18 06:36:39+00:00,111.0,45.0,66.0,0.0
2024-07-18 06:36:40+00:00,122.0,55.0,67.0,0.0
2024-07-18 06:36:41+00:00,113.0,48.0,65.0,0.0
2024-07-18 06:36:42+00:00,107.0,40.0,67.0,0.0
2024-07-18 06:36:43+00:00,111.0,45.0,66.0,0.0
2024-07-18 06:36:44+00:00,107.0,41.0,66.0,0.0
2024-07-18 06:36:45+00:00,104.0,40.0,64.0,0.0
2024-07-18 06:36:46+00:00,111.0,44.0,67.0,0.0
2024-07-18 06:36:47+00:00,109.0,45.0,64.0,0.0
2024-07-18 06:36:48+00:00,107.0,39.0,68.0,0.0
2024-07-18 06:36:49+00:00,104.0,38.0,66.0,0.0
2024-07-18 06:36:50+00:00,107.0,42.0,65.0,0.0
2024-07-18 06:36:51+00:00,107.0,43.0,64.0,0.0
2024-07-18 06:36:52+00:00,116.0,49.0,67.0,0.0
2024-07-18 06:36:53+00:00,111.0,46.0,65.0,0.0
2024-07-18 06:36:54+00:00,121.0,54.0,67.0,0.0
2024-07-18 06:36:55+00:00,104.0,38.0,66.0,0.0
2024-07-18 06:36:56+00:00,105.0,39.0,66.0,0.0
2024-07-18 06:36:57+00:00,109.0,43.0,66.0,0.0
2024-07-18 06:36:58+00:00,104.0,39.0,65.0,0.0
2024-07-18 06:36:59+00:00,132.0,66.0,66.0,0.0
2024-07-18 06:37:00+00:00,108.0,42.0,66.0,0.0
2024-07-18 06:37:01+00:00,113.0,48.0,65.0,0.0
2024-07-18 06:37:02+00:00,103.0,38.0,65.0,0.0
2024-07-18 06:37:03+00:00,103.0,38.0,65.0,0.0
2024-07-18 06:37:04+00:00,105.0,40.0,65.0,0.0
2024-07-18 06:37:05+00:00,112.0,44.0,68.0,0.0
2024-07-18 06:37:06+00:00,133.0,69.0,64.0,0.0
2024-07-18 06:37:07+00:00,104.0,39.0,65.0,0.0
2024-07-18 06:37:08+00:00,130.0,66.0,64.0,0.0
2024-07-18 06:37:09+00:00,103.0,39.0,64.0,0.0
2024-07-18 06:37:10+00:00,107.0,41.0,66.0,0.0
2024-07-18 06:37:11+00:00,111.0,44.0,67.0,0.0
2024-07-18 06:37:12+00:00,106.0,42.0,64.0,0.0
2024-07-18 06:37:13+00:00,106.0,40.0,66.0,0.0
2024-07-18 06:37:14+00:00,107.0,42.0,65.0,0.0
2024-07-18 06:37:15+00:00,102.0,37.0,65.0,0.0
2024-07-18 06:37:16+00:00,112.0,47.0,65.0,0.0
2024-07-18 06:37:17+00:00,114.0,48.0,66.0,0.0
2024-07-18 06:37:18+00:00,114.0,49.0,65.0,0.0
2024-07-18 06:37:19+00:00,110.0,43.0,67.0,0.0
2024-07-18 06:37:20+00:00,112.0,45.0,67.0,0.0
2024-07-18 06:37:21+00:00,110.0,44.0,66.0,0.0
2024-07-18 06:37:22+00:00,104.0,41.0,63.0,0.0
2024-07-18 06:37:23+00:00,121.0,56.0,65.0,0.0
2024-07-18 06:37:24+00:00,105.0,39.0,66.0,0.0
2024-07-18 06:37:25+00:00,105.0,40.0,65.0,0.0
2024-07-18 06:37:26+00:00,105.0,40.0,65.0,0.0
2024-07-18 06:37:27+00:00,105.0,38.0,67.0,0.0
2024-07-18 06:37:28+00:00,105.0,40.0,65.0,0.0
2024-07-18 06:37:29+00:00,109.0,44.0,65.0,0.0
2024-07-18 06:37:30+00:00,107.0,41.0,66.0,0.0
2024-07-18 06:37:31+00:00,107.0,41.0,66.0,0.0
2024-07-18 06:37:32+00:00,104.0,38.0,66.0,0.0
2024-07-18 06:37:33+00:00,111.0,44.0,67.0,0.0
2024-07-18 06:37:34+00:00,104.0,38.0,66.0,0.0
2024-07-18 06:37:35+00:00,107.0,41.0,66.0,0.0
2024-07-18 06:37:36+00:00,107.0,42.0,65.0,0.0
2024-07-18 06:37:37+00:00,107.0,42.0,65.0,0.0
2024-07-18 06:37:38+00:00,104.0,39.0,65.0,0.0
2024-07-18 06:37:39+00:00,126.0,59.0,67.0,0.0
2024-07-18 06:37:40+00:00,120.0,52.0,68.0,0.0
2024-07-18 06:37:41+00:00,126.0,60.0,66.0,0.0
2024-07-18 06:37:42+00:00,109.0,42.0,67.0,0.0
2024-07-18 06:37:43+00:00,128.0,63.0,65.0,0.0
2024-07-18 06:37:44+00:00,105.0,39.0,66.0,0.0
2024-07-18 06:37:45+00:00,110.0,45.0,65.0,0.0
2024-07-18 06:37:46+00:00,108.0,43.0,65.0,0.0
2024-07-18 06:37:47+00:00,129.0,64.0,65.0,0.0
2024-07-18 06:37:48+00:00,105.0,39.0,66.0,0.0
2024-07-18 06:37:49+00:00,102.0,37.0,65.0,0.0
2024-07-18 06:37:50+00:00,116.0,50.0,66.0,0.0
2024-07-18 06:37:51+00:00,107.0,40.0,67.0,0.0
2024-07-18 06:37:52+00:00,108.0,41.0,67.0,0.0
2024-07-18 06:37:53+00:00,113.0,47.0,66.0,0.0
2024-07-18 06:37:54+00:00,108.0,42.0,66.0,0.0
2024-07-18 06:37:55+00:00,109.0,43.0,66.0,0.0
2024-07-18 06:37:56+00:00,105.0,40.0,65.0,0.0
2024-07-18 06:37:57+00:00,104.0,40.0,64.0,0.0
2024-07-18 06:37:58+00:00,111.0,47.0,64.0,0.0
2024-07-18 06:37:59+00:00,101.0,37.0,64.0,0.0
2024-07-18 06:38:00+00:00,101.0,36.0,65.0,0.0
2024-07-18 06:38:01+00:00,111.0,47.0,64.0,0.0
2024-07-18 06:38:02+00:00,113.0,46.0,67.0,0.0
2024-07-18 06:38:03+00:00,128.0,61.0,67.0,0.0
2024-07-18 06:38:04+00:00,105.0,40.0,65.0,0.0
2024-07-18 06:38:05+00:00,105.0,39.0,66.0,0.0
2024-07-18 06:38:06+00:00,109.0,43.0,66.0,0.0
2024-07-18 06:38:07+00:00,106.0,39.0,67.0,0.0
2024-07-18 06:38:08+00:00,105.0,38.0,67.0,0.0
2024-07-18 06:38:09+00:00,105.0,39.0,66.0,0.0
2024-07-18 06:38:10+00:00,103.0,36.0,67.0,0.0
2024-07-18 06:38:11+00:00,112.0,45.0,67.0,0.0
2024-07-18 06:38:12+00:00,105.0,39.0,66.0,0.0
2024-07-18 06:38:13+00:00,107.0,39.0,68.0,0.0
2024-07-18 06:38:14+00:00,119.0,52.0,67.0,0.0
2024-07-18 06:38:15+00:00,116.0,49.0,67.0,0.0
2024-07-18 06:38:16+00:00,111.0,44.0,67.0,0.0
2024-07-18 06:38:17+00:00,107.0,39.0,68.0,0.0
2024-07-18 06:38:18+00:00,108.0,41.0,67.0,0.0
2024-07-18 06:38:19+00:00,108.0,42.0,66.0,0.0
2024-07-18 06:38:20+00:00,104.0,38.0,66.0,0.0
2024-07-18 06:38:21+00:00,110.0,42.0,68.0,0.0
2024-07-18 06:38:22+00:00,114.0,47.0,67.0,0.0
2024-07-18 06:38:23+00:00,116.0,52.0,64.0,0.0
2024-07-18 06:38:24+00:00,105.0,39.0,66.0,0.0
2024-07-18 06:38:25+00:00,111.0,46.0,65.0,0.0
2024-07-18 06:38:26+00:00,116.0,50.0,66.0,0.0
2024-07-18 06:38:27+00:00,125.0,58.0,67.0,0.0
2024-07-18 06:38:28+00:00,110.0,42.0,68.0,0.0
2024-07-18 06:38:29+00:00,128.0,61.0,67.0,0.0
2024-07-18 06:38:30+00:00,118.0,51.0,67.0,0.0
2024-07-18 06:38:31+00:00,102.0,39.0,63.0,0.0
2024-07-18 06:38:32+00:00,109.0,41.0,68.0,0.0
2024-07-18 06:38:33+00:00,116.0,49.0,67.0,0.0
2024-07-18 06:38:34+00:00,117.0,51.0,66.0,0.0
2024-07-18 06:38:35+00:00,106.0,41.0,65.0,0.0
2024-07-18 06:38:36+00:00,120.0,54.0,66.0,0.0
2024-07-18 06:38:37+00:00,125.0,58.0,67.0,0.0
2024-07-18 06:38:38+00:00,109.0,43.0,66.0,0.0
2024-07-18 06:38:39+00:00,106.0,40.0,66.0,0.0
2024-07-18 06:38:40+00:00,106.0,39.0,67.0,0.0
2024-07-18 06:38:41+00:00,108.0,42.0,66.0,0.0
2024-07-18 06:38:42+00:00,128.0,62.0,66.0,0.0
2024-07-18 06:38:43+00:00,108.0,43.0,65.0,0.0
2024-07-18 06:38:44+00:00,106.0,40.0,66.0,0.0
2024-07-18 06:38:45+00:00,116.0,50.0,66.0,0.0
2024-07-18 06:38:46+00:00,106.0,39.0,67.0,0.0
2024-07-18 06:38:47+00:00,108.0,42.0,66.0,0.0
2024-07-18 06:38:48+00:00,119.0,53.0,66.0,0.0
2024-07-18 06:38:49+00:00,122.0,56.0,66.0,0.0
2024-07-18 06:38:50+00:00,107.0,40.0,67.0,0.0
2024-07-18 06:38:51+00:00,101.0,37.0,64.0,0.0
2024-07-18 06:38:52+00:00,109.0,45.0,64.0,0.0
2024-07-18 06:38:53+00:00,115.0,47.0,68.0,0.0
2024-07-18 06:38:54+00:00,104.0,38.0,66.0,0.0
2024-07-18 06:38:55+00:00,112.0,46.0,66.0,0.0
2024-07-18 06:38:56+00:00,129.0,63.0,66.0,0.0
2024-07-18 06:38:57+00:00,109.0,44.0,65.0,0.0
2024-07-18 06:38:58+00:00,110.0,44.0,66.0,0.0
2024-07-18 06:38:59+00:00,106.0,40.0,66.0,0.0
2024-07-18 06:39:00+00:00,105.0,39.0,66.0,0.0
2024-07-18 06:39:01+00:00,116.0,50.0,66.0,0.0
2024-07-18 06:39:02+00:00,108.0,41.0,67.0,0.0
2024-07-18 06:39:03+00:00,106.0,41.0,65.0,0.0
2024-07-18 06:39:04+00:00,112.0,45.0,67.0,0.0
2024-07-18 06:39:05+00:00,108.0,41.0,67.0,0.0
2024-07-18 06:39:06+00:00,106.0,40.0,66.0,0.0
2024-07-18 06:39:07+00:00,109.0,43.0,66.0,0.0
2024-07-18 06:39:08+00:00,105.0,39.0,66.0,0.0
2024-07-18 06:39:09+00:00,128.0,61.0,67.0,0.0
2024-07-18 06:39:10+00:00,104.0,40.0,64.0,0.0
2024-07-18 06:39:11+00:00,105.0,40.0,65.0,0.0
2024-07-18 06:39:12+00:00,103.0,38.0,65.0,0.0
2024-07-18 06:39:13+00:00,103.0,37.0,66.0,0.0
2024-07-18 06:39:14+00:00,107.0,41.0,66.0,0.0
