datetime,aggregate,tv,fridge,washing_machine
2024-07-22 17:34:17+00:00,178.0,103.0,22.0,53.0
2024-07-22 17:34:18+00:00,187.0,109.0,22.0,56.0
2024-07-22 17:34:19+00:00,177.0,101.0,22.0,54.0
2024-07-22 17:34:20+00:00,185.0,111.0,23.0,51.0
2024-07-22 17:34:21+00:00,182.0,106.0,22.0,54.0
2024-07-22 17:34:22+00:00,180.0,107.0,22.0,51.0
2024-07-22 17:34:23+00:00,176.0,102.0,22.0,52.0
2024-07-22 17:34:24+00:00,182.0,108.0,22.0,52.0
2024-07-22 17:34:25+00:00,178.0,107.0,22.0,49.0
2024-07-22 17:34:26+00:00,184.0,110.0,22.0,52.0
2024-07-22 17:34:27+00:00,183.0,107.0,23.0,53.0
2024-07-22 17:34:28+00:00,193.0,107.0,22.0,64.0
2024-07-22 17:34:29+00:00,192.0,115.0,22.0,55.0
2024-07-22 17:34:30+00:00,176.0,104.0,22.0,50.0
2024-07-22 17:34:31+00:00,192.0,105.0,22.0,65.0
2024-07-22 17:34:32+00:00,178.0,104.0,22.0,52.0
2024-07-22 17:34:33+00:00,179.0,106.0,23.0,50.0
2024-07-22 17:34:34+00:00,192.0,107.0,22.0,63.0
2024-07-22 17:34:35+00:00,188.0,102.0,23.0,63.0
2024-07-22 17:34:36+00:00,178.0,107.0,22.0,49.0
2024-07-22 17:34:37+00:00,213.0,114.0,22.0,77.0
2024-07-22 17:34:38+00:00,195.0,119.0,22.0,54.0
2024-07-22 17:34:39+00:00,185.0,107.0,22.0,56.0
2024-07-22 17:34:40+00:00,247.0,104.0,59.0,84.0
2024-07-22 17:34:41+00:00,267.0,108.0,106.0,53.0
2024-07-22 17:34:42+00:00,206.0,103.0,40.0,63.0
2024-07-22 17:34:43+00:00,202.0,113.0,35.0,54.0
2024-07-22 17:34:44+00:00,217.0,106.0,37.0,74.0
2024-07-22 17:34:45+00:00,210.0,117.0,39.0,54.0
2024-07-22 17:34:46+00:00,216.0,110.0,44.0,62.0
2024-07-22 17:34:47+00:00,196.0,103.0,45.0,48.0
2024-07-22 17:34:48+00:00,207.0,106.0,46.0,55.0
2024-07-22 17:34:49+00:00,223.0,122.0,47.0,54.0
2024-07-22 17:34:50+00:00,206.0,107.0,47.0,52.0
2024-07-22 17:34:51+00:00,203.0,102.0,47.0,54.0
