datetime,aggregate,tv,fridge,washing_machine
2024-07-23 22:23:45+00:00,117.0,41.0,76.0,0.0
2024-07-23 22:23:46+00:00,125.0,46.0,79.0,0.0
2024-07-23 22:23:47+00:00,124.0,42.0,82.0,0.0
2024-07-23 22:23:48+00:00,114.0,40.0,74.0,0.0
2024-07-23 22:23:49+00:00,131.0,55.0,76.0,0.0
2024-07-23 22:23:50+00:00,141.0,62.0,79.0,0.0
2024-07-23 22:23:51+00:00,125.0,42.0,83.0,0.0
2024-07-23 22:23:52+00:00,121.0,41.0,80.0,0.0
2024-07-23 22:23:53+00:00,119.0,41.0,78.0,0.0
2024-07-23 22:23:54+00:00,128.0,52.0,76.0,0.0
2024-07-23 22:23:55+00:00,162.0,77.0,85.0,0.0
2024-07-23 22:23:56+00:00,126.0,48.0,78.0,0.0
2024-07-23 22:23:57+00:00,121.0,43.0,78.0,0.0
2024-07-23 22:23:58+00:00,133.0,55.0,78.0,0.0
2024-07-23 22:23:59+00:00,126.0,51.0,75.0,0.0
2024-07-23 22:24:00+00:00,123.0,48.0,75.0,0.0
2024-07-23 22:24:01+00:00,127.0,50.0,77.0,0.0
2024-07-23 22:24:02+00:00,121.0,42.0,79.0,0.0
2024-07-23 22:24:03+00:00,122.0,42.0,80.0,0.0
2024-07-23 22:24:04+00:00,115.0,40.0,75.0,0.0
2024-07-23 22:24:05+00:00,112.0,38.0,74.0,0.0
2024-07-23 22:24:06+00:00,121.0,45.0,76.0,0.0
2024-07-23 22:24:07+00:00,122.0,43.0,79.0,0.0
2024-07-23 22:24:08+00:00,130.0,48.0,82.0,0.0
2024-07-23 22:24:09+00:00,133.0,52.0,81.0,0.0
2024-07-23 22:24:10+00:00,120.0,42.0,78.0,0.0
2024-07-23 22:24:11+00:00,119.0,41.0,78.0,0.0
2024-07-23 22:24:12+00:00,117.0,42.0,75.0,0.0
2024-07-23 22:24:13+00:00,116.0,40.0,76.0,0.0
2024-07-23 22:24:14+00:00,42.0,42.0,0.0,0.0
2024-07-23 22:24:15+00:00,120.0,43.0,77.0,0.0
2024-07-23 22:24:16+00:00,120.0,42.0,78.0,0.0
2024-07-23 22:24:17+00:00,123.0,41.0,82.0,0.0
2024-07-23 22:24:18+00:00,123.0,45.0,78.0,0.0
2024-07-23 22:24:19+00:00,148.0,71.0,77.0,0.0
2024-07-23 22:24:20+00:00,121.0,46.0,75.0,0.0
2024-07-23 22:24:21+00:00,115.0,40.0,75.0,0.0
2024-07-23 22:24:22+00:00,117.0,41.0,76.0,0.0
2024-07-23 22:24:23+00:00,118.0,39.0,79.0,0.0
2024-07-23 22:24:24+00:00,122.0,42.0,80.0,0.0
2024-07-23 22:24:25+00:00,117.0,39.0,78.0,0.0
2024-07-23 22:24:26+00:00,121.0,41.0,80.0,0.0
2024-07-23 22:24:27+00:00,117.0,40.0,77.0,0.0
2024-07-23 22:24:28+00:00,132.0,55.0,77.0,0.0
2024-07-23 22:24:29+00:00,120.0,44.0,76.0,0.0
2024-07-23 22:24:30+00:00,116.0,39.0,77.0,0.0
2024-07-23 22:24:31+00:00,152.0,78.0,74.0,0.0
2024-07-23 22:24:32+00:00,121.0,46.0,75.0,0.0
2024-07-23 22:24:33+00:00,116.0,40.0,76.0,0.0
2024-07-23 22:24:34+00:00,120.0,41.0,79.0,0.0
2024-07-23 22:24:35+00:00,122.0,40.0,82.0,0.0
2024-07-23 22:24:36+00:00,130.0,50.0,80.0,0.0
2024-07-23 22:24:37+00:00,122.0,45.0,77.0,0.0
2024-07-23 22:24:38+00:00,117.0,42.0,75.0,0.0
2024-07-23 22:24:39+00:00,116.0,39.0,77.0,0.0
2024-07-23 22:24:40+00:00,139.0,63.0,76.0,0.0
2024-07-23 22:24:41+00:00,113.0,38.0,75.0,0.0
2024-07-23 22:24:42+00:00,123.0,47.0,76.0,0.0
2024-07-23 22:24:43+00:00,118.0,40.0,78.0,0.0
2024-07-23 22:24:44+00:00,120.0,43.0,77.0,0.0
2024-07-23 22:24:44+00:00,121.0,43.0,78.0,0.0
2024-07-23 22:24:45+00:00,117.0,39.0,78.0,0.0
2024-07-23 22:24:46+00:00,127.0,45.0,82.0,0.0
2024-07-23 22:24:47+00:00,124.0,44.0,80.0,0.0
2024-07-23 22:24:48+00:00,120.0,42.0,78.0,0.0
2024-07-23 22:24:49+00:00,132.0,56.0,76.0,0.0
2024-07-23 22:24:50+00:00,113.0,40.0,73.0,0.0
2024-07-23 22:24:51+00:00,121.0,47.0,74.0,0.0
2024-07-23 22:24:52+00:00,116.0,40.0,76.0,0.0
2024-07-23 22:24:53+00:00,121.0,44.0,77.0,0.0
2024-07-23 22:24:54+00:00,121.0,42.0,79.0,0.0
2024-07-23 22:24:55+00:00,133.0,41.0,92.0,0.0
2024-07-23 22:24:56+00:00,135.0,55.0,80.0,0.0
2024-07-23 22:24:57+00:00,134.0,57.0,77.0,0.0
2024-07-23 22:24:58+00:00,116.0,42.0,74.0,0.0
2024-07-23 22:24:59+00:00,113.0,41.0,72.0,0.0
2024-07-23 22:25:00+00:00,121.0,47.0,74.0,0.0
2024-07-23 22:25:01+00:00,120.0,42.0,78.0,0.0
2024-07-23 22:25:02+00:00,128.0,51.0,77.0,0.0
2024-07-23 22:25:03+00:00,122.0,43.0,79.0,0.0
2024-07-23 22:25:04+00:00,121.0,42.0,79.0,0.0
2024-07-23 22:25:05+00:00,121.0,44.0,77.0,0.0
2024-07-23 22:25:06+00:00,120.0,44.0,76.0,0.0
2024-07-23 22:25:07+00:00,118.0,41.0,77.0,0.0
2024-07-23 22:25:08+00:00,118.0,40.0,78.0,0.0
2024-07-23 22:25:09+00:00,123.0,44.0,79.0,0.0
2024-07-23 22:25:10+00:00,126.0,46.0,80.0,0.0
2024-07-23 22:25:11+00:00,118.0,43.0,75.0,0.0
2024-07-23 22:25:12+00:00,129.0,53.0,76.0,0.0
2024-07-23 22:25:13+00:00,115.0,41.0,74.0,0.0
2024-07-23 22:25:14+00:00,142.0,67.0,75.0,0.0
2024-07-23 22:25:15+00:00,123.0,44.0,79.0,0.0
2024-07-23 22:25:16+00:00,134.0,53.0,81.0,0.0
2024-07-23 22:25:17+00:00,127.0,50.0,77.0,0.0
2024-07-23 22:25:18+00:00,120.0,44.0,76.0,0.0
2024-07-23 22:25:19+00:00,117.0,41.0,76.0,0.0
2024-07-23 22:25:20+00:00,120.0,44.0,76.0,0.0
2024-07-23 22:25:21+00:00,119.0,41.0,78.0,0.0
2024-07-23 22:25:22+00:00,120.0,42.0,78.0,0.0
2024-07-23 22:25:23+00:00,127.0,50.0,77.0,0.0
2024-07-23 22:25:24+00:00,129.0,53.0,76.0,0.0
2024-07-23 22:25:25+00:00,115.0,41.0,74.0,0.0
2024-07-23 22:25:26+00:00,131.0,57.0,74.0,0.0
2024-07-23 22:25:27+00:00,115.0,40.0,75.0,0.0
2024-07-23 22:25:28+00:00,118.0,40.0,78.0,0.0
2024-07-23 22:25:29+00:00,134.0,54.0,80.0,0.0
2024-07-23 22:25:30+00:00,119.0,40.0,79.0,0.0
2024-07-23 22:25:31+00:00,123.0,44.0,79.0,0.0
2024-07-23 22:25:32+00:00,118.0,40.0,78.0,0.0
2024-07-23 22:25:33+00:00,117.0,41.0,76.0,0.0
2024-07-23 22:25:34+00:00,131.0,56.0,75.0,0.0
2024-07-23 22:25:35+00:00,122.0,47.0,75.0,0.0
2024-07-23 22:25:36+00:00,116.0,40.0,76.0,0.0
2024-07-23 22:25:37+00:00,116.0,39.0,77.0,0.0
2024-07-23 22:25:38+00:00,120.0,42.0,78.0,0.0
2024-07-23 22:25:39+00:00,124.0,48.0,76.0,0.0
2024-07-23 22:25:40+00:00,153.0,63.0,90.0,0.0
2024-07-23 22:25:41+00:00,119.0,40.0,79.0,0.0
2024-07-23 22:25:42+00:00,125.0,45.0,80.0,0.0
2024-07-23 22:25:43+00:00,121.0,46.0,75.0,0.0
2024-07-23 22:25:44+00:00,43.0,43.0,0.0,0.0
2024-07-23 22:25:45+00:00,117.0,43.0,74.0,0.0
2024-07-23 22:25:46+00:00,117.0,41.0,76.0,0.0
2024-07-23 22:25:47+00:00,121.0,46.0,75.0,0.0
2024-07-23 22:25:48+00:00,125.0,49.0,76.0,0.0
2024-07-23 22:25:49+00:00,114.0,41.0,73.0,0.0
2024-07-23 22:25:50+00:00,133.0,59.0,74.0,0.0
2024-07-23 22:25:51+00:00,116.0,41.0,75.0,0.0
2024-07-23 22:25:52+00:00,119.0,42.0,77.0,0.0
2024-07-23 22:25:53+00:00,116.0,40.0,76.0,0.0
2024-07-23 22:25:54+00:00,144.0,67.0,77.0,0.0
2024-07-23 22:25:55+00:00,122.0,41.0,81.0,0.0
2024-07-23 22:25:56+00:00,145.0,54.0,91.0,0.0
2024-07-23 22:25:57+00:00,121.0,47.0,74.0,0.0
2024-07-23 22:25:58+00:00,119.0,43.0,76.0,0.0
2024-07-23 22:25:59+00:00,116.0,41.0,75.0,0.0
2024-07-23 22:26:00+00:00,119.0,43.0,76.0,0.0
2024-07-23 22:26:01+00:00,127.0,49.0,78.0,0.0
2024-07-23 22:26:02+00:00,138.0,58.0,80.0,0.0
2024-07-23 22:26:03+00:00,120.0,41.0,79.0,0.0
2024-07-23 22:26:04+00:00,127.0,49.0,78.0,0.0
2024-07-23 22:26:05+00:00,136.0,59.0,77.0,0.0
2024-07-23 22:26:06+00:00,126.0,47.0,79.0,0.0
2024-07-23 22:26:07+00:00,119.0,38.0,81.0,0.0
2024-07-23 22:26:08+00:00,127.0,44.0,83.0,0.0
2024-07-23 22:26:09+00:00,145.0,68.0,77.0,0.0
2024-07-23 22:26:10+00:00,116.0,41.0,75.0,0.0
2024-07-23 22:26:11+00:00,113.0,38.0,75.0,0.0
2024-07-23 22:26:12+00:00,119.0,42.0,77.0,0.0
2024-07-23 22:26:13+00:00,126.0,44.0,82.0,0.0
2024-07-23 22:26:14+00:00,122.0,46.0,76.0,0.0
2024-07-23 22:26:14+00:00,121.0,46.0,75.0,0.0
2024-07-23 22:26:15+00:00,121.0,40.0,81.0,0.0
2024-07-23 22:26:16+00:00,141.0,65.0,76.0,0.0
2024-07-23 22:26:17+00:00,122.0,45.0,77.0,0.0
2024-07-23 22:26:18+00:00,119.0,41.0,78.0,0.0
2024-07-23 22:26:19+00:00,119.0,40.0,79.0,0.0
2024-07-23 22:26:20+00:00,123.0,39.0,84.0,0.0
2024-07-23 22:26:21+00:00,124.0,45.0,79.0,0.0
2024-07-23 22:26:22+00:00,118.0,41.0,77.0,0.0
2024-07-23 22:26:23+00:00,116.0,40.0,76.0,0.0
2024-07-23 22:26:24+00:00,124.0,42.0,82.0,0.0
2024-07-23 22:26:25+00:00,116.0,41.0,75.0,0.0
2024-07-23 22:26:26+00:00,114.0,39.0,75.0,0.0
2024-07-23 22:26:27+00:00,120.0,44.0,76.0,0.0
2024-07-23 22:26:28+00:00,112.0,40.0,72.0,0.0
2024-07-23 22:26:29+00:00,121.0,39.0,82.0,0.0
2024-07-23 22:26:30+00:00,122.0,43.0,79.0,0.0
2024-07-23 22:26:31+00:00,113.0,38.0,75.0,0.0
2024-07-23 22:26:32+00:00,113.0,39.0,74.0,0.0
2024-07-23 22:26:33+00:00,130.0,56.0,74.0,0.0
2024-07-23 22:26:34+00:00,123.0,44.0,79.0,0.0
2024-07-23 22:26:35+00:00,120.0,43.0,77.0,0.0
2024-07-23 22:26:36+00:00,147.0,70.0,77.0,0.0
2024-07-23 22:26:37+00:00,126.0,39.0,87.0,0.0
2024-07-23 22:26:38+00:00,136.0,53.0,83.0,0.0
2024-07-23 22:26:39+00:00,117.0,40.0,77.0,0.0
2024-07-23 22:26:40+00:00,116.0,38.0,78.0,0.0
2024-07-23 22:26:41+00:00,122.0,42.0,80.0,0.0
2024-07-23 22:26:42+00:00,123.0,44.0,79.0,0.0
2024-07-23 22:26:43+00:00,121.0,42.0,79.0,0.0
2024-07-23 22:26:44+00:00,117.0,39.0,78.0,0.0
2024-07-23 22:26:45+00:00,114.0,39.0,75.0,0.0
2024-07-23 22:26:46+00:00,113.0,40.0,73.0,0.0
2024-07-23 22:26:47+00:00,132.0,50.0,82.0,0.0
2024-07-23 22:26:48+00:00,122.0,40.0,82.0,0.0
2024-07-23 22:26:49+00:00,140.0,60.0,80.0,0.0
2024-07-23 22:26:50+00:00,123.0,45.0,78.0,0.0
2024-07-23 22:26:51+00:00,120.0,44.0,76.0,0.0
2024-07-23 22:26:52+00:00,123.0,48.0,75.0,0.0
2024-07-23 22:26:53+00:00,116.0,40.0,76.0,0.0
2024-07-23 22:26:54+00:00,134.0,54.0,80.0,0.0
2024-07-23 22:26:55+00:00,136.0,49.0,87.0,0.0
2024-07-23 22:26:56+00:00,137.0,56.0,81.0,0.0
2024-07-23 22:26:57+00:00,121.0,40.0,81.0,0.0
