datetime,aggregate,tv,fridge,washing_machine
2024-07-18 16:45:46+00:00,292.0,120.0,127.0,45.0
2024-07-18 16:45:47+00:00,286.0,114.0,125.0,47.0
2024-07-18 16:45:48+00:00,344.0,127.0,127.0,90.0
2024-07-18 16:45:49+00:00,293.0,120.0,127.0,46.0
2024-07-18 16:45:50+00:00,298.0,119.0,127.0,52.0
2024-07-18 16:45:51+00:00,293.0,119.0,125.0,49.0
2024-07-18 16:45:52+00:00,296.0,118.0,126.0,52.0
2024-07-18 16:45:53+00:00,295.0,119.0,127.0,49.0
2024-07-18 16:45:54+00:00,298.0,122.0,127.0,49.0
2024-07-18 16:45:55+00:00,295.0,117.0,126.0,52.0
2024-07-18 16:45:56+00:00,297.0,126.0,126.0,45.0
2024-07-18 16:45:57+00:00,287.0,118.0,127.0,42.0
2024-07-18 16:45:58+00:00,291.0,116.0,129.0,46.0
2024-07-18 16:45:59+00:00,365.0,130.0,127.0,108.0
2024-07-18 16:46:00+00:00,304.0,130.0,126.0,48.0
2024-07-18 16:46:01+00:00,286.0,114.0,127.0,45.0
2024-07-18 16:46:02+00:00,289.0,118.0,126.0,45.0
2024-07-18 16:46:03+00:00,293.0,119.0,128.0,46.0
2024-07-18 16:46:04+00:00,292.0,112.0,126.0,54.0
2024-07-18 16:46:05+00:00,299.0,114.0,126.0,59.0
2024-07-18 16:46:06+00:00,288.0,115.0,125.0,48.0
2024-07-18 16:46:07+00:00,294.0,113.0,127.0,54.0
2024-07-18 16:46:08+00:00,285.0,114.0,125.0,46.0
2024-07-18 16:46:09+00:00,295.0,121.0,126.0,48.0
2024-07-18 16:46:10+00:00,291.0,115.0,127.0,49.0
2024-07-18 16:46:11+00:00,299.0,114.0,127.0,58.0
2024-07-18 16:46:12+00:00,299.0,116.0,126.0,57.0
2024-07-18 16:46:13+00:00,286.0,107.0,128.0,51.0
2024-07-18 16:46:14+00:00,283.0,110.0,126.0,47.0
2024-07-18 16:46:15+00:00,291.0,112.0,126.0,53.0
2024-07-18 16:46:16+00:00,284.0,109.0,125.0,50.0
2024-07-18 16:46:17+00:00,292.0,108.0,128.0,56.0
2024-07-18 16:46:18+00:00,289.0,112.0,126.0,51.0
2024-07-18 16:46:19+00:00,289.0,112.0,126.0,51.0
2024-07-18 16:46:20+00:00,291.0,117.0,126.0,48.0
2024-07-18 16:46:21+00:00,282.0,109.0,125.0,48.0
2024-07-18 16:46:22+00:00,294.0,108.0,126.0,60.0
2024-07-18 16:46:23+00:00,289.0,111.0,126.0,52.0
2024-07-18 16:46:24+00:00,287.0,108.0,126.0,53.0
