datetime,aggregate,tv,fridge,washing_machine
2024-07-21 20:05:32+00:00,166.0,42.0,65.0,59.0
2024-07-21 20:05:33+00:00,153.0,38.0,67.0,48.0
2024-07-21 20:05:34+00:00,155.0,41.0,65.0,49.0
2024-07-21 20:05:35+00:00,155.0,40.0,65.0,50.0
2024-07-21 20:05:36+00:00,150.0,37.0,66.0,47.0
2024-07-21 20:05:37+00:00,169.0,41.0,66.0,62.0
2024-07-21 20:05:38+00:00,160.0,45.0,67.0,48.0
2024-07-21 20:05:39+00:00,152.0,40.0,65.0,47.0
2024-07-21 20:05:40+00:00,171.0,56.0,65.0,50.0
2024-07-21 20:05:41+00:00,166.0,35.0,67.0,64.0
2024-07-21 20:05:42+00:00,156.0,44.0,66.0,46.0
2024-07-21 20:05:43+00:00,167.0,39.0,66.0,62.0
2024-07-21 20:05:44+00:00,153.0,37.0,66.0,50.0
2024-07-21 20:05:45+00:00,164.0,38.0,67.0,59.0
2024-07-21 20:05:46+00:00,160.0,43.0,65.0,52.0
2024-07-21 20:05:47+00:00,151.0,36.0,66.0,49.0
2024-07-21 20:05:48+00:00,163.0,37.0,66.0,60.0
2024-07-21 20:05:49+00:00,156.0,36.0,68.0,52.0
2024-07-21 20:05:50+00:00,154.0,39.0,67.0,48.0
2024-07-21 20:05:51+00:00,158.0,40.0,68.0,50.0
2024-07-21 20:05:52+00:00,158.0,37.0,66.0,55.0
2024-07-21 20:05:53+00:00,156.0,36.0,66.0,54.0
2024-07-21 20:05:54+00:00,159.0,40.0,66.0,53.0
2024-07-21 20:05:55+00:00,155.0,41.0,68.0,46.0
2024-07-21 20:05:56+00:00,172.0,36.0,66.0,70.0
2024-07-21 20:05:57+00:00,157.0,37.0,66.0,54.0
2024-07-21 20:05:58+00:00,160.0,36.0,65.0,59.0
2024-07-21 20:05:59+00:00,164.0,40.0,67.0,57.0
2024-07-21 20:06:00+00:00,155.0,36.0,67.0,52.0
2024-07-21 20:06:01+00:00,162.0,40.0,67.0,55.0
2024-07-21 20:06:02+00:00,185.0,64.0,66.0,55.0
2024-07-21 20:06:03+00:00,152.0,41.0,65.0,46.0
2024-07-21 20:06:04+00:00,195.0,69.0,67.0,59.0
2024-07-21 20:06:05+00:00,153.0,38.0,66.0,49.0
2024-07-21 20:06:06+00:00,154.0,40.0,65.0,49.0
2024-07-21 20:06:07+00:00,152.0,38.0,66.0,48.0
2024-07-21 20:06:08+00:00,169.0,46.0,68.0,55.0
2024-07-21 20:06:09+00:00,165.0,35.0,65.0,65.0
2024-07-21 20:06:10+00:00,199.0,34.0,65.0,100.0
2024-07-21 20:06:11+00:00,177.0,40.0,65.0,72.0
2024-07-21 20:06:12+00:00,155.0,37.0,67.0,51.0
2024-07-21 20:06:13+00:00,160.0,47.0,66.0,47.0
2024-07-21 20:06:14+00:00,149.0,33.0,68.0,48.0
2024-07-21 20:06:15+00:00,160.0,37.0,68.0,55.0
2024-07-21 20:06:16+00:00,160.0,40.0,66.0,54.0
2024-07-21 20:06:17+00:00,155.0,41.0,67.0,47.0
2024-07-21 20:06:18+00:00,150.0,34.0,67.0,49.0
2024-07-21 20:06:19+00:00,171.0,36.0,67.0,68.0
2024-07-21 20:06:20+00:00,180.0,43.0,66.0,71.0
2024-07-21 20:06:21+00:00,190.0,47.0,67.0,76.0
2024-07-21 20:06:22+00:00,161.0,36.0,67.0,58.0
2024-07-21 20:06:23+00:00,159.0,36.0,68.0,55.0
2024-07-21 20:06:24+00:00,165.0,48.0,67.0,50.0
2024-07-21 20:06:25+00:00,172.0,37.0,66.0,69.0
2024-07-21 20:06:26+00:00,162.0,40.0,68.0,54.0
2024-07-21 20:06:27+00:00,152.0,39.0,65.0,48.0
2024-07-21 20:06:28+00:00,172.0,37.0,66.0,69.0
2024-07-21 20:06:29+00:00,166.0,53.0,66.0,47.0
2024-07-21 20:06:30+00:00,150.0,35.0,68.0,47.0
2024-07-21 20:06:31+00:00,152.0,37.0,67.0,48.0
2024-07-21 20:06:32+00:00,171.0,53.0,67.0,51.0
2024-07-21 20:06:33+00:00,171.0,48.0,68.0,55.0
2024-07-21 20:06:34+00:00,164.0,48.0,66.0,50.0
2024-07-21 20:06:35+00:00,151.0,35.0,66.0,50.0
2024-07-21 20:06:36+00:00,158.0,36.0,64.0,58.0
2024-07-21 20:06:37+00:00,165.0,44.0,66.0,55.0
2024-07-21 20:06:38+00:00,146.0,34.0,66.0,46.0
2024-07-21 20:06:39+00:00,151.0,35.0,67.0,49.0
2024-07-21 20:06:40+00:00,175.0,60.0,66.0,49.0
2024-07-21 20:06:41+00:00,170.0,44.0,64.0,62.0
2024-07-21 20:06:42+00:00,162.0,34.0,67.0,61.0
2024-07-21 20:06:43+00:00,180.0,33.0,67.0,80.0
2024-07-21 20:06:44+00:00,205.0,58.0,68.0,79.0
2024-07-21 20:06:45+00:00,162.0,42.0,67.0,53.0
2024-07-21 20:06:46+00:00,153.0,39.0,66.0,48.0
2024-07-21 20:06:47+00:00,161.0,35.0,67.0,59.0
2024-07-21 20:06:48+00:00,173.0,36.0,66.0,71.0
2024-07-21 20:06:49+00:00,163.0,40.0,65.0,58.0
2024-07-21 20:06:50+00:00,165.0,36.0,65.0,64.0
2024-07-21 20:06:51+00:00,151.0,40.0,65.0,46.0
2024-07-21 20:06:52+00:00,154.0,35.0,68.0,51.0
2024-07-21 20:06:53+00:00,167.0,49.0,68.0,50.0
2024-07-21 20:06:54+00:00,157.0,37.0,66.0,54.0
2024-07-21 20:06:55+00:00,148.0,36.0,66.0,46.0
2024-07-21 20:06:56+00:00,149.0,36.0,66.0,47.0
2024-07-21 20:06:57+00:00,164.0,37.0,66.0,61.0
2024-07-21 20:06:58+00:00,162.0,41.0,64.0,57.0
2024-07-21 20:06:59+00:00,154.0,39.0,66.0,49.0
2024-07-21 20:07:00+00:00,179.0,59.0,68.0,52.0
2024-07-21 20:07:01+00:00,158.0,36.0,66.0,56.0
2024-07-21 20:07:02+00:00,155.0,38.0,66.0,51.0
2024-07-21 20:07:03+00:00,166.0,40.0,66.0,60.0
