datetime,aggregate,tv,fridge,washing_machine
2024-07-24 03:29:01+00:00,115.0,36.0,79.0,0.0
2024-07-24 03:29:02+00:00,107.0,33.0,74.0,0.0
2024-07-24 03:29:03+00:00,103.0,34.0,69.0,0.0
2024-07-24 03:29:04+00:00,115.0,47.0,68.0,0.0
2024-07-24 03:29:05+00:00,101.0,34.0,67.0,0.0
2024-07-24 03:29:06+00:00,108.0,40.0,68.0,0.0
2024-07-24 03:29:07+00:00,121.0,52.0,69.0,0.0
2024-07-24 03:29:08+00:00,38.0,38.0,0.0,0.0
2024-07-24 03:29:09+00:00,104.0,36.0,68.0,0.0
2024-07-24 03:29:10+00:00,136.0,67.0,69.0,0.0
2024-07-24 03:29:11+00:00,111.0,42.0,69.0,0.0
2024-07-24 03:29:12+00:00,102.0,32.0,70.0,0.0
2024-07-24 03:29:13+00:00,107.0,40.0,67.0,0.0
2024-07-24 03:29:14+00:00,97.0,30.0,67.0,0.0
2024-07-24 03:29:15+00:00,106.0,35.0,71.0,0.0
2024-07-24 03:29:16+00:00,124.0,56.0,68.0,0.0
2024-07-24 03:29:17+00:00,106.0,38.0,68.0,0.0
2024-07-24 03:29:18+00:00,130.0,60.0,70.0,0.0
2024-07-24 03:29:19+00:00,115.0,43.0,72.0,0.0
2024-07-24 03:29:20+00:00,107.0,41.0,66.0,0.0
2024-07-24 03:29:21+00:00,104.0,35.0,69.0,0.0
2024-07-24 03:29:22+00:00,109.0,40.0,69.0,0.0
2024-07-24 03:29:23+00:00,99.0,33.0,66.0,0.0
2024-07-24 03:29:24+00:00,115.0,46.0,69.0,0.0
2024-07-24 03:29:25+00:00,106.0,35.0,71.0,0.0
2024-07-24 03:29:26+00:00,122.0,55.0,67.0,0.0
2024-07-24 03:29:27+00:00,103.0,35.0,68.0,0.0
2024-07-24 03:29:28+00:00,126.0,54.0,72.0,0.0
2024-07-24 03:29:29+00:00,98.0,32.0,66.0,0.0
2024-07-24 03:29:30+00:00,99.0,31.0,68.0,0.0
2024-07-24 03:29:31+00:00,101.0,33.0,68.0,0.0
2024-07-24 03:29:32+00:00,108.0,41.0,67.0,0.0
2024-07-24 03:29:33+00:00,130.0,62.0,68.0,0.0
2024-07-24 03:29:34+00:00,108.0,39.0,69.0,0.0
2024-07-24 03:29:35+00:00,105.0,37.0,68.0,0.0
2024-07-24 03:29:36+00:00,107.0,40.0,67.0,0.0
2024-07-24 03:29:37+00:00,105.0,37.0,68.0,0.0
2024-07-24 03:29:38+00:00,103.0,34.0,69.0,0.0
2024-07-24 03:29:39+00:00,33.0,33.0,0.0,0.0
2024-07-24 03:29:40+00:00,36.0,36.0,0.0,0.0
2024-07-24 03:29:41+00:00,60.0,60.0,0.0,0.0
2024-07-24 03:29:42+00:00,37.0,37.0,0.0,0.0
