datetime,aggregate,tv,fridge,washing_machine
2024-07-20 13:59:24+00:00,277.0,161.0,70.0,46.0
2024-07-20 13:59:25+00:00,278.0,161.0,69.0,48.0
2024-07-20 13:59:26+00:00,282.0,167.0,67.0,48.0
2024-07-20 13:59:27+00:00,293.0,168.0,69.0,56.0
2024-07-20 13:59:28+00:00,307.0,166.0,70.0,71.0
2024-07-20 13:59:29+00:00,304.0,172.0,70.0,62.0
2024-07-20 13:59:30+00:00,284.0,163.0,70.0,51.0
2024-07-20 13:59:31+00:00,283.0,166.0,71.0,46.0
2024-07-20 13:59:32+00:00,287.0,172.0,69.0,46.0
2024-07-20 13:59:33+00:00,306.0,166.0,70.0,70.0
2024-07-20 13:59:34+00:00,284.0,170.0,70.0,44.0
2024-07-20 13:59:35+00:00,282.0,167.0,71.0,44.0
2024-07-20 13:59:36+00:00,333.0,170.0,69.0,94.0
2024-07-20 13:59:37+00:00,306.0,167.0,69.0,70.0
2024-07-20 13:59:38+00:00,283.0,167.0,70.0,46.0
2024-07-20 13:59:39+00:00,284.0,167.0,71.0,46.0
2024-07-20 13:59:40+00:00,284.0,165.0,70.0,49.0
2024-07-20 13:59:41+00:00,285.0,163.0,69.0,53.0
2024-07-20 13:59:42+00:00,286.0,167.0,68.0,51.0
2024-07-20 13:59:43+00:00,283.0,165.0,70.0,48.0
2024-07-20 13:59:44+00:00,283.0,165.0,70.0,48.0
2024-07-20 13:59:45+00:00,288.0,167.0,70.0,51.0
2024-07-20 13:59:46+00:00,283.0,162.0,70.0,51.0
2024-07-20 13:59:47+00:00,274.0,161.0,68.0,45.0
2024-07-20 13:59:48+00:00,296.0,160.0,69.0,67.0
2024-07-20 13:59:49+00:00,279.0,160.0,69.0,50.0
2024-07-20 13:59:50+00:00,280.0,162.0,70.0,48.0
2024-07-20 13:59:51+00:00,280.0,164.0,68.0,48.0
2024-07-20 13:59:52+00:00,275.0,162.0,69.0,44.0
2024-07-20 13:59:53+00:00,277.0,161.0,69.0,47.0
2024-07-20 13:59:54+00:00,287.0,160.0,69.0,58.0
2024-07-20 13:59:55+00:00,282.0,154.0,69.0,59.0
2024-07-20 13:59:56+00:00,294.0,172.0,69.0,53.0
2024-07-20 13:59:57+00:00,279.0,163.0,70.0,46.0
2024-07-20 13:59:58+00:00,289.0,163.0,69.0,57.0
2024-07-20 13:59:59+00:00,279.0,160.0,70.0,49.0
2024-07-20 14:00:00+00:00,276.0,162.0,70.0,44.0
2024-07-20 14:00:01+00:00,289.0,168.0,70.0,51.0
2024-07-20 14:00:02+00:00,279.0,163.0,70.0,46.0
2024-07-20 14:00:03+00:00,284.0,167.0,72.0,45.0
2024-07-20 14:00:04+00:00,304.0,167.0,71.0,66.0
2024-07-20 14:00:05+00:00,278.0,161.0,71.0,46.0
2024-07-20 14:00:06+00:00,299.0,167.0,70.0,62.0
2024-07-20 14:00:07+00:00,289.0,160.0,72.0,57.0
2024-07-20 14:00:08+00:00,282.0,156.0,70.0,56.0
2024-07-20 14:00:09+00:00,276.0,160.0,71.0,45.0
2024-07-20 14:00:10+00:00,280.0,164.0,71.0,45.0
2024-07-20 14:00:11+00:00,281.0,162.0,70.0,49.0
2024-07-20 14:00:12+00:00,279.0,160.0,72.0,47.0
2024-07-20 14:00:13+00:00,275.0,159.0,69.0,47.0
2024-07-20 14:00:14+00:00,282.0,167.0,70.0,45.0
2024-07-20 14:00:15+00:00,300.0,161.0,70.0,69.0
2024-07-20 14:00:16+00:00,273.0,158.0,70.0,45.0
2024-07-20 14:00:17+00:00,275.0,157.0,68.0,50.0
2024-07-20 14:00:18+00:00,271.0,157.0,68.0,46.0
2024-07-20 14:00:19+00:00,303.0,163.0,71.0,69.0
2024-07-20 14:00:20+00:00,277.0,162.0,70.0,45.0
2024-07-20 14:00:21+00:00,267.0,155.0,68.0,44.0
2024-07-20 14:00:22+00:00,281.0,158.0,69.0,54.0
2024-07-20 14:00:23+00:00,277.0,160.0,68.0,49.0
2024-07-20 14:00:24+00:00,282.0,159.0,70.0,53.0
2024-07-20 14:00:25+00:00,283.0,161.0,71.0,51.0
2024-07-20 14:00:26+00:00,280.0,161.0,70.0,49.0
2024-07-20 14:00:27+00:00,282.0,165.0,69.0,48.0
2024-07-20 14:00:28+00:00,275.0,160.0,68.0,47.0
2024-07-20 14:00:29+00:00,279.0,167.0,68.0,44.0
2024-07-20 14:00:30+00:00,279.0,161.0,70.0,48.0
2024-07-20 14:00:31+00:00,276.0,157.0,68.0,51.0
2024-07-20 14:00:32+00:00,273.0,156.0,68.0,49.0
2024-07-20 14:00:33+00:00,273.0,157.0,68.0,48.0
2024-07-20 14:00:34+00:00,288.0,159.0,70.0,59.0
2024-07-20 14:00:35+00:00,274.0,160.0,69.0,45.0
2024-07-20 14:00:36+00:00,277.0,160.0,70.0,47.0
2024-07-20 14:00:37+00:00,279.0,163.0,69.0,47.0
2024-07-20 14:00:38+00:00,287.0,170.0,70.0,47.0
2024-07-20 14:00:39+00:00,285.0,167.0,71.0,47.0
2024-07-20 14:00:40+00:00,316.0,165.0,70.0,81.0
2024-07-20 14:00:41+00:00,279.0,166.0,68.0,45.0
2024-07-20 14:00:42+00:00,283.0,164.0,69.0,50.0
2024-07-20 14:00:43+00:00,280.0,160.0,69.0,51.0
2024-07-20 14:00:44+00:00,276.0,160.0,70.0,46.0
2024-07-20 14:00:45+00:00,281.0,164.0,70.0,47.0
2024-07-20 14:00:46+00:00,277.0,158.0,69.0,50.0
2024-07-20 14:00:47+00:00,280.0,165.0,69.0,46.0
2024-07-20 14:00:48+00:00,283.0,169.0,70.0,44.0
2024-07-20 14:00:49+00:00,286.0,163.0,70.0,53.0
2024-07-20 14:00:50+00:00,275.0,161.0,70.0,44.0
2024-07-20 14:00:51+00:00,275.0,160.0,69.0,46.0
2024-07-20 14:00:52+00:00,277.0,161.0,70.0,46.0
2024-07-20 14:00:53+00:00,318.0,157.0,69.0,92.0
2024-07-20 14:00:54+00:00,291.0,156.0,68.0,67.0
2024-07-20 14:00:55+00:00,285.0,162.0,70.0,53.0
2024-07-20 14:00:56+00:00,280.0,167.0,69.0,44.0
2024-07-20 14:00:57+00:00,299.0,168.0,71.0,60.0
2024-07-20 14:00:58+00:00,286.0,166.0,70.0,50.0
2024-07-20 14:00:59+00:00,279.0,162.0,68.0,49.0
2024-07-20 14:01:00+00:00,289.0,173.0,68.0,48.0
2024-07-20 14:01:01+00:00,285.0,168.0,69.0,48.0
2024-07-20 14:01:02+00:00,285.0,166.0,69.0,50.0
2024-07-20 14:01:03+00:00,274.0,161.0,68.0,45.0
2024-07-20 14:01:04+00:00,284.0,161.0,70.0,53.0
2024-07-20 14:01:05+00:00,289.0,159.0,71.0,59.0
2024-07-20 14:01:06+00:00,286.0,159.0,71.0,56.0
2024-07-20 14:01:07+00:00,289.0,164.0,68.0,57.0
2024-07-20 14:01:08+00:00,273.0,159.0,69.0,45.0
2024-07-20 14:01:09+00:00,279.0,160.0,71.0,48.0
2024-07-20 14:01:10+00:00,280.0,156.0,70.0,54.0
2024-07-20 14:01:11+00:00,283.0,164.0,69.0,50.0
2024-07-20 14:01:12+00:00,312.0,171.0,70.0,71.0
2024-07-20 14:01:13+00:00,281.0,164.0,70.0,47.0
2024-07-20 14:01:14+00:00,286.0,167.0,70.0,49.0
2024-07-20 14:01:15+00:00,278.0,156.0,70.0,52.0
2024-07-20 14:01:16+00:00,276.0,160.0,67.0,49.0
2024-07-20 14:01:17+00:00,279.0,164.0,69.0,46.0
2024-07-20 14:01:18+00:00,275.0,160.0,69.0,46.0
2024-07-20 14:01:19+00:00,278.0,158.0,70.0,50.0
2024-07-20 14:01:20+00:00,285.0,160.0,71.0,54.0
2024-07-20 14:01:21+00:00,274.0,160.0,69.0,45.0
2024-07-20 14:01:22+00:00,303.0,168.0,71.0,64.0
2024-07-20 14:01:23+00:00,273.0,156.0,69.0,48.0
2024-07-20 14:01:24+00:00,296.0,171.0,70.0,55.0
2024-07-20 14:01:25+00:00,271.0,157.0,69.0,45.0
2024-07-20 14:01:26+00:00,279.0,158.0,70.0,51.0
2024-07-20 14:01:27+00:00,283.0,162.0,70.0,51.0
2024-07-20 14:01:28+00:00,275.0,159.0,70.0,46.0
