datetime,aggregate,tv,fridge,washing_machine
2024-07-18 06:59:55+00:00,118.0,51.0,67.0,0.0
2024-07-18 06:59:56+00:00,127.0,56.0,71.0,0.0
2024-07-18 06:59:57+00:00,124.0,55.0,69.0,0.0
2024-07-18 06:59:58+00:00,132.0,65.0,67.0,0.0
2024-07-18 06:59:59+00:00,112.0,46.0,66.0,0.0
2024-07-18 07:00:00+00:00,111.0,44.0,67.0,0.0
2024-07-18 07:00:01+00:00,119.0,50.0,69.0,0.0
2024-07-18 07:00:02+00:00,110.0,43.0,67.0,0.0
2024-07-18 07:00:03+00:00,110.0,41.0,69.0,0.0
2024-07-18 07:00:04+00:00,111.0,44.0,67.0,0.0
2024-07-18 07:00:05+00:00,122.0,55.0,67.0,0.0
2024-07-18 07:00:06+00:00,111.0,43.0,68.0,0.0
2024-07-18 07:00:07+00:00,143.0,74.0,69.0,0.0
2024-07-18 07:00:08+00:00,111.0,44.0,67.0,0.0
2024-07-18 07:00:09+00:00,108.0,41.0,67.0,0.0
2024-07-18 07:00:10+00:00,125.0,58.0,67.0,0.0
2024-07-18 07:00:11+00:00,122.0,53.0,69.0,0.0
2024-07-18 07:00:12+00:00,121.0,51.0,70.0,0.0
2024-07-18 07:00:13+00:00,115.0,46.0,69.0,0.0
2024-07-18 07:00:14+00:00,113.0,46.0,67.0,0.0
2024-07-18 07:00:15+00:00,131.0,63.0,68.0,0.0
2024-07-18 07:00:16+00:00,117.0,48.0,69.0,0.0
2024-07-18 07:00:17+00:00,124.0,57.0,67.0,0.0
2024-07-18 07:00:18+00:00,114.0,46.0,68.0,0.0
2024-07-18 07:00:19+00:00,120.0,51.0,69.0,0.0
2024-07-18 07:00:20+00:00,120.0,52.0,68.0,0.0
2024-07-18 07:00:21+00:00,122.0,53.0,69.0,0.0
2024-07-18 07:00:22+00:00,126.0,57.0,69.0,0.0
2024-07-18 07:00:23+00:00,121.0,54.0,67.0,0.0
2024-07-18 07:00:24+00:00,124.0,56.0,68.0,0.0
2024-07-18 07:00:25+00:00,116.0,48.0,68.0,0.0
2024-07-18 07:00:26+00:00,122.0,53.0,69.0,0.0
2024-07-18 07:00:27+00:00,135.0,66.0,69.0,0.0
2024-07-18 07:00:28+00:00,122.0,53.0,69.0,0.0
2024-07-18 07:00:29+00:00,127.0,59.0,68.0,0.0
2024-07-18 07:00:30+00:00,118.0,49.0,69.0,0.0
2024-07-18 07:00:31+00:00,120.0,51.0,69.0,0.0
2024-07-18 07:00:32+00:00,139.0,69.0,70.0,0.0
2024-07-18 07:00:33+00:00,134.0,66.0,68.0,0.0
2024-07-18 07:00:34+00:00,117.0,49.0,68.0,0.0
2024-07-18 07:00:35+00:00,125.0,57.0,68.0,0.0
2024-07-18 07:00:36+00:00,142.0,74.0,68.0,0.0
2024-07-18 07:00:37+00:00,130.0,61.0,69.0,0.0
2024-07-18 07:00:38+00:00,117.0,49.0,68.0,0.0
2024-07-18 07:00:39+00:00,120.0,51.0,69.0,0.0
2024-07-18 07:00:40+00:00,125.0,58.0,67.0,0.0
2024-07-18 07:00:41+00:00,123.0,55.0,68.0,0.0
2024-07-18 07:00:42+00:00,123.0,55.0,68.0,0.0
2024-07-18 07:00:43+00:00,138.0,69.0,69.0,0.0
2024-07-18 07:00:44+00:00,121.0,52.0,69.0,0.0
2024-07-18 07:00:45+00:00,112.0,45.0,67.0,0.0
2024-07-18 07:00:46+00:00,121.0,52.0,69.0,0.0
2024-07-18 07:00:47+00:00,117.0,49.0,68.0,0.0
2024-07-18 07:00:48+00:00,109.0,38.0,71.0,0.0
2024-07-18 07:00:49+00:00,122.0,53.0,69.0,0.0
2024-07-18 07:00:50+00:00,110.0,42.0,68.0,0.0
2024-07-18 07:00:51+00:00,127.0,58.0,69.0,0.0
2024-07-18 07:00:52+00:00,110.0,41.0,69.0,0.0
2024-07-18 07:00:53+00:00,112.0,43.0,69.0,0.0
2024-07-18 07:00:54+00:00,123.0,55.0,68.0,0.0
2024-07-18 07:00:55+00:00,124.0,55.0,69.0,0.0
2024-07-18 07:00:56+00:00,117.0,48.0,69.0,0.0
2024-07-18 07:00:57+00:00,142.0,73.0,69.0,0.0
2024-07-18 07:00:58+00:00,119.0,51.0,68.0,0.0
2024-07-18 07:00:59+00:00,123.0,54.0,69.0,0.0
2024-07-18 07:01:00+00:00,113.0,47.0,66.0,0.0
2024-07-18 07:01:01+00:00,121.0,53.0,68.0,0.0
2024-07-18 07:01:02+00:00,112.0,44.0,68.0,0.0
2024-07-18 07:01:03+00:00,110.0,45.0,65.0,0.0
2024-07-18 07:01:04+00:00,117.0,49.0,68.0,0.0
2024-07-18 07:01:05+00:00,106.0,39.0,67.0,0.0
2024-07-18 07:01:06+00:00,109.0,42.0,67.0,0.0
2024-07-18 07:01:07+00:00,148.0,79.0,69.0,0.0
2024-07-18 07:01:08+00:00,121.0,54.0,67.0,0.0
2024-07-18 07:01:09+00:00,146.0,77.0,69.0,0.0
2024-07-18 07:01:10+00:00,116.0,49.0,67.0,0.0
2024-07-18 07:01:11+00:00,119.0,49.0,70.0,0.0
2024-07-18 07:01:12+00:00,117.0,46.0,71.0,0.0
2024-07-18 07:01:13+00:00,112.0,41.0,71.0,0.0
2024-07-18 07:01:14+00:00,131.0,61.0,70.0,0.0
2024-07-18 07:01:15+00:00,117.0,45.0,72.0,0.0
2024-07-18 07:01:16+00:00,128.0,56.0,72.0,0.0
2024-07-18 07:01:17+00:00,113.0,40.0,73.0,0.0
2024-07-18 07:01:18+00:00,110.0,40.0,70.0,0.0
2024-07-18 07:01:19+00:00,109.0,40.0,69.0,0.0
