datetime,aggregate,tv,fridge,washing_machine
2024-07-19 16:38:49+00:00,237.0,51.0,133.0,53.0
2024-07-19 16:38:50+00:00,221.0,38.0,133.0,50.0
2024-07-19 16:38:51+00:00,221.0,39.0,134.0,48.0
2024-07-19 16:38:52+00:00,256.0,52.0,133.0,71.0
2024-07-19 16:38:53+00:00,226.0,39.0,132.0,55.0
2024-07-19 16:38:54+00:00,226.0,38.0,132.0,56.0
2024-07-19 16:38:55+00:00,236.0,39.0,134.0,63.0
2024-07-19 16:38:56+00:00,246.0,46.0,134.0,66.0
2024-07-19 16:38:57+00:00,249.0,64.0,133.0,52.0
2024-07-19 16:38:58+00:00,233.0,47.0,134.0,52.0
2024-07-19 16:38:59+00:00,228.0,38.0,133.0,57.0
2024-07-19 16:39:00+00:00,237.0,49.0,133.0,55.0
2024-07-19 16:39:01+00:00,224.0,38.0,133.0,53.0
2024-07-19 16:39:02+00:00,259.0,67.0,133.0,59.0
2024-07-19 16:39:03+00:00,229.0,36.0,134.0,59.0
2024-07-19 16:39:04+00:00,249.0,46.0,132.0,71.0
2024-07-19 16:39:05+00:00,218.0,37.0,133.0,48.0
2024-07-19 16:39:06+00:00,226.0,42.0,133.0,51.0
2024-07-19 16:39:07+00:00,243.0,37.0,133.0,73.0
2024-07-19 16:39:08+00:00,245.0,60.0,133.0,52.0
2024-07-19 16:39:09+00:00,228.0,39.0,133.0,56.0
2024-07-19 16:39:10+00:00,222.0,39.0,134.0,49.0
2024-07-19 16:39:11+00:00,215.0,33.0,133.0,49.0
2024-07-19 16:39:12+00:00,225.0,42.0,133.0,50.0
2024-07-19 16:39:13+00:00,229.0,44.0,133.0,52.0
2024-07-19 16:39:14+00:00,237.0,49.0,131.0,57.0
2024-07-19 16:39:15+00:00,234.0,38.0,132.0,64.0
2024-07-19 16:39:16+00:00,242.0,53.0,133.0,56.0
2024-07-19 16:39:17+00:00,286.0,90.0,132.0,64.0
2024-07-19 16:39:18+00:00,220.0,35.0,132.0,53.0
2024-07-19 16:39:19+00:00,239.0,56.0,132.0,51.0
2024-07-19 16:39:20+00:00,228.0,43.0,132.0,53.0
2024-07-19 16:39:21+00:00,228.0,45.0,132.0,51.0
2024-07-19 16:39:22+00:00,249.0,44.0,132.0,73.0
2024-07-19 16:39:23+00:00,223.0,35.0,131.0,57.0
2024-07-19 16:39:24+00:00,228.0,39.0,130.0,59.0
2024-07-19 16:39:25+00:00,241.0,59.0,131.0,51.0
2024-07-19 16:39:26+00:00,233.0,37.0,133.0,63.0
2024-07-19 16:39:27+00:00,219.0,36.0,134.0,49.0
2024-07-19 16:39:28+00:00,217.0,39.0,132.0,46.0
2024-07-19 16:39:29+00:00,222.0,39.0,133.0,50.0
2024-07-19 16:39:30+00:00,261.0,72.0,134.0,55.0
2024-07-19 16:39:31+00:00,218.0,33.0,134.0,51.0
2024-07-19 16:39:32+00:00,223.0,37.0,133.0,53.0
2024-07-19 16:39:33+00:00,229.0,42.0,134.0,53.0
2024-07-19 16:39:34+00:00,224.0,38.0,135.0,51.0
2024-07-19 16:39:35+00:00,227.0,39.0,133.0,55.0
2024-07-19 16:39:36+00:00,228.0,37.0,133.0,58.0
