datetime,aggregate,tv,fridge,washing_machine
2024-07-22 00:45:45+00:00,118.0,38.0,22.0,58.0
2024-07-22 00:45:46+00:00,136.0,37.0,23.0,76.0
2024-07-22 00:45:47+00:00,123.0,50.0,23.0,50.0
2024-07-22 00:45:48+00:00,125.0,36.0,22.0,67.0
2024-07-22 00:45:49+00:00,115.0,40.0,23.0,52.0
2024-07-22 00:45:50+00:00,116.0,40.0,22.0,54.0
2024-07-22 00:45:51+00:00,120.0,43.0,23.0,54.0
2024-07-22 00:45:52+00:00,115.0,41.0,23.0,51.0
2024-07-22 00:45:53+00:00,112.0,41.0,24.0,47.0
2024-07-22 00:45:54+00:00,116.0,42.0,23.0,51.0
2024-07-22 00:45:55+00:00,124.0,36.0,23.0,65.0
2024-07-22 00:45:56+00:00,145.0,38.0,22.0,85.0
2024-07-22 00:45:57+00:00,128.0,39.0,23.0,66.0
2024-07-22 00:45:58+00:00,128.0,40.0,22.0,66.0
2024-07-22 00:45:59+00:00,117.0,36.0,24.0,57.0
2024-07-22 00:46:00+00:00,122.0,43.0,23.0,56.0
2024-07-22 00:46:01+00:00,111.0,37.0,23.0,51.0
2024-07-22 00:46:02+00:00,112.0,36.0,23.0,53.0
2024-07-22 00:46:03+00:00,133.0,39.0,22.0,72.0
2024-07-22 00:46:04+00:00,124.0,35.0,22.0,67.0
2024-07-22 00:46:05+00:00,120.0,40.0,23.0,57.0
2024-07-22 00:46:06+00:00,120.0,38.0,23.0,59.0
2024-07-22 00:46:07+00:00,113.0,40.0,24.0,49.0
2024-07-22 00:46:08+00:00,116.0,34.0,24.0,58.0
2024-07-22 00:46:09+00:00,115.0,40.0,23.0,52.0
2024-07-22 00:46:10+00:00,110.0,38.0,23.0,49.0
2024-07-22 00:46:11+00:00,108.0,35.0,23.0,50.0
2024-07-22 00:46:12+00:00,122.0,36.0,23.0,63.0
2024-07-22 00:46:13+00:00,108.0,36.0,24.0,48.0
2024-07-22 00:46:14+00:00,126.0,44.0,23.0,59.0
2024-07-22 00:46:15+00:00,112.0,38.0,24.0,50.0
2024-07-22 00:46:16+00:00,118.0,40.0,23.0,55.0
2024-07-22 00:46:17+00:00,134.0,43.0,22.0,69.0
2024-07-22 00:46:18+00:00,143.0,70.0,23.0,50.0
2024-07-22 00:46:19+00:00,126.0,53.0,23.0,50.0
2024-07-22 00:46:20+00:00,116.0,37.0,23.0,56.0
2024-07-22 00:46:21+00:00,150.0,38.0,23.0,89.0
2024-07-22 00:46:22+00:00,141.0,42.0,24.0,75.0
2024-07-22 00:46:23+00:00,150.0,41.0,23.0,86.0
2024-07-22 00:46:24+00:00,134.0,40.0,23.0,71.0
2024-07-22 00:46:25+00:00,113.0,36.0,23.0,54.0
2024-07-22 00:46:26+00:00,112.0,38.0,22.0,52.0
2024-07-22 00:46:27+00:00,134.0,57.0,24.0,53.0
2024-07-22 00:46:28+00:00,141.0,39.0,23.0,79.0
2024-07-22 00:46:29+00:00,106.0,34.0,24.0,48.0
2024-07-22 00:46:30+00:00,124.0,51.0,24.0,49.0
2024-07-22 00:46:31+00:00,112.0,41.0,23.0,48.0
2024-07-22 00:46:32+00:00,111.0,38.0,23.0,50.0
2024-07-22 00:46:33+00:00,129.0,43.0,23.0,63.0
2024-07-22 00:46:34+00:00,187.0,66.0,23.0,98.0
2024-07-22 00:46:35+00:00,135.0,58.0,23.0,54.0
2024-07-22 00:46:36+00:00,115.0,38.0,23.0,54.0
2024-07-22 00:46:37+00:00,114.0,36.0,23.0,55.0
2024-07-22 00:46:38+00:00,110.0,40.0,22.0,48.0
2024-07-22 00:46:39+00:00,123.0,43.0,23.0,57.0
2024-07-22 00:46:40+00:00,110.0,36.0,23.0,51.0
2024-07-22 00:46:41+00:00,121.0,46.0,23.0,52.0
2024-07-22 00:46:42+00:00,109.0,39.0,22.0,48.0
2024-07-22 00:46:43+00:00,125.0,39.0,24.0,62.0
2024-07-22 00:46:44+00:00,121.0,41.0,23.0,57.0
2024-07-22 00:46:45+00:00,116.0,41.0,23.0,52.0
2024-07-22 00:46:46+00:00,115.0,40.0,23.0,52.0
2024-07-22 00:46:47+00:00,122.0,39.0,23.0,60.0
2024-07-22 00:46:48+00:00,133.0,46.0,23.0,64.0
2024-07-22 00:46:49+00:00,108.0,36.0,23.0,49.0
2024-07-22 00:46:50+00:00,108.0,34.0,23.0,51.0
2024-07-22 00:46:51+00:00,112.0,38.0,24.0,50.0
2024-07-22 00:46:52+00:00,116.0,42.0,23.0,51.0
2024-07-22 00:46:53+00:00,113.0,38.0,23.0,52.0
2024-07-22 00:46:54+00:00,108.0,38.0,23.0,47.0
2024-07-22 00:46:55+00:00,115.0,42.0,23.0,50.0
2024-07-22 00:46:56+00:00,121.0,46.0,22.0,53.0
2024-07-22 00:46:57+00:00,106.0,36.0,22.0,48.0
2024-07-22 00:46:58+00:00,132.0,48.0,22.0,62.0
2024-07-22 00:46:58+00:00,126.0,42.0,22.0,62.0
2024-07-22 00:46:59+00:00,113.0,42.0,22.0,49.0
2024-07-22 00:47:00+00:00,110.0,35.0,23.0,52.0
2024-07-22 00:47:01+00:00,129.0,41.0,23.0,65.0
2024-07-22 00:47:02+00:00,108.0,37.0,23.0,48.0
2024-07-22 00:47:03+00:00,126.0,40.0,23.0,63.0
2024-07-22 00:47:04+00:00,123.0,43.0,23.0,57.0
2024-07-22 00:47:05+00:00,141.0,61.0,23.0,57.0
2024-07-22 00:47:06+00:00,118.0,47.0,22.0,49.0
2024-07-22 00:47:07+00:00,130.0,38.0,24.0,68.0
2024-07-22 00:47:08+00:00,139.0,62.0,23.0,54.0
2024-07-22 00:47:09+00:00,119.0,36.0,23.0,60.0
2024-07-22 00:47:10+00:00,117.0,38.0,23.0,56.0
2024-07-22 00:47:11+00:00,123.0,39.0,23.0,61.0
2024-07-22 00:47:12+00:00,124.0,48.0,23.0,53.0
2024-07-22 00:47:13+00:00,118.0,37.0,25.0,56.0
2024-07-22 00:47:14+00:00,117.0,36.0,23.0,58.0
2024-07-22 00:47:15+00:00,129.0,39.0,23.0,67.0
2024-07-22 00:47:16+00:00,134.0,40.0,23.0,71.0
2024-07-22 00:47:17+00:00,115.0,34.0,24.0,57.0
2024-07-22 00:47:18+00:00,110.0,38.0,24.0,48.0
2024-07-22 00:47:19+00:00,135.0,61.0,23.0,51.0
2024-07-22 00:47:20+00:00,115.0,42.0,24.0,49.0
2024-07-22 00:47:21+00:00,113.0,37.0,23.0,53.0
2024-07-22 00:47:22+00:00,111.0,33.0,23.0,55.0
2024-07-22 00:47:23+00:00,114.0,36.0,24.0,54.0
2024-07-22 00:47:24+00:00,117.0,40.0,23.0,54.0
2024-07-22 00:47:25+00:00,139.0,60.0,22.0,57.0
