datetime,aggregate,tv,fridge,washing_machine
2024-07-24 10:49:56+00:00,112.0,37.0,75.0,0.0
2024-07-24 10:49:57+00:00,114.0,44.0,70.0,0.0
2024-07-24 10:49:58+00:00,110.0,42.0,68.0,0.0
2024-07-24 10:49:59+00:00,103.0,33.0,70.0,0.0
2024-07-24 10:50:00+00:00,121.0,49.0,72.0,0.0
2024-07-24 10:50:01+00:00,102.0,34.0,68.0,0.0
2024-07-24 10:50:02+00:00,104.0,36.0,68.0,0.0
2024-07-24 10:50:03+00:00,115.0,39.0,76.0,0.0
2024-07-24 10:50:04+00:00,106.0,35.0,71.0,0.0
2024-07-24 10:50:05+00:00,101.0,34.0,67.0,0.0
2024-07-24 10:50:06+00:00,105.0,36.0,69.0,0.0
2024-07-24 10:50:07+00:00,117.0,45.0,72.0,0.0
2024-07-24 10:50:08+00:00,105.0,37.0,68.0,0.0
2024-07-24 10:50:09+00:00,126.0,59.0,67.0,0.0
2024-07-24 10:50:10+00:00,108.0,36.0,72.0,0.0
2024-07-24 10:50:11+00:00,126.0,55.0,71.0,0.0
2024-07-24 10:50:12+00:00,114.0,45.0,69.0,0.0
2024-07-24 10:50:13+00:00,115.0,44.0,71.0,0.0
2024-07-24 10:50:14+00:00,105.0,36.0,69.0,0.0
2024-07-24 10:50:15+00:00,112.0,41.0,71.0,0.0
2024-07-24 10:50:16+00:00,112.0,39.0,73.0,0.0
2024-07-24 10:50:17+00:00,106.0,37.0,69.0,0.0
2024-07-24 10:50:18+00:00,111.0,42.0,69.0,0.0
2024-07-24 10:50:19+00:00,109.0,35.0,74.0,0.0
2024-07-24 10:50:20+00:00,103.0,33.0,70.0,0.0
2024-07-24 10:50:21+00:00,108.0,40.0,68.0,0.0
2024-07-24 10:50:22+00:00,110.0,40.0,70.0,0.0
2024-07-24 10:50:23+00:00,116.0,47.0,69.0,0.0
2024-07-24 10:50:24+00:00,101.0,32.0,69.0,0.0
2024-07-24 10:50:25+00:00,106.0,36.0,70.0,0.0
2024-07-24 10:50:26+00:00,109.0,38.0,71.0,0.0
2024-07-24 10:50:27+00:00,104.0,35.0,69.0,0.0
2024-07-24 10:50:28+00:00,107.0,38.0,69.0,0.0
2024-07-24 10:50:29+00:00,116.0,40.0,76.0,0.0
2024-07-24 10:50:30+00:00,104.0,34.0,70.0,0.0
2024-07-24 10:50:31+00:00,103.0,35.0,68.0,0.0
2024-07-24 10:50:32+00:00,115.0,44.0,71.0,0.0
2024-07-24 10:50:33+00:00,111.0,37.0,74.0,0.0
2024-07-24 10:50:34+00:00,112.0,44.0,68.0,0.0
2024-07-24 10:50:35+00:00,113.0,41.0,72.0,0.0
2024-07-24 10:50:36+00:00,107.0,37.0,70.0,0.0
2024-07-24 10:50:37+00:00,106.0,38.0,68.0,0.0
2024-07-24 10:50:38+00:00,109.0,37.0,72.0,0.0
2024-07-24 10:50:39+00:00,115.0,46.0,69.0,0.0
