datetime,aggregate,tv,fridge,washing_machine
2024-07-19 11:50:08+00:00,114.0,32.0,22.0,60.0
2024-07-19 11:50:09+00:00,122.0,51.0,22.0,49.0
2024-07-19 11:50:10+00:00,110.0,32.0,21.0,57.0
2024-07-19 11:50:11+00:00,114.0,46.0,21.0,47.0
2024-07-19 11:50:12+00:00,108.0,38.0,22.0,48.0
2024-07-19 11:50:13+00:00,119.0,39.0,21.0,59.0
2024-07-19 11:50:14+00:00,131.0,63.0,22.0,46.0
2024-07-19 11:50:15+00:00,130.0,51.0,22.0,57.0
2024-07-19 11:50:16+00:00,112.0,34.0,22.0,56.0
2024-07-19 11:50:17+00:00,110.0,39.0,21.0,50.0
2024-07-19 11:50:18+00:00,117.0,45.0,25.0,47.0
2024-07-19 11:50:19+00:00,120.0,40.0,22.0,58.0
2024-07-19 11:50:20+00:00,103.0,34.0,22.0,47.0
2024-07-19 11:50:21+00:00,112.0,36.0,21.0,55.0
2024-07-19 11:50:22+00:00,110.0,36.0,22.0,52.0
2024-07-19 11:50:23+00:00,120.0,45.0,22.0,53.0
2024-07-19 11:50:24+00:00,124.0,53.0,22.0,49.0
2024-07-19 11:50:25+00:00,116.0,40.0,22.0,54.0
2024-07-19 11:50:26+00:00,104.0,33.0,21.0,50.0
2024-07-19 11:50:27+00:00,105.0,35.0,22.0,48.0
2024-07-19 11:50:28+00:00,139.0,69.0,22.0,48.0
2024-07-19 11:50:29+00:00,112.0,39.0,22.0,51.0
2024-07-19 11:50:30+00:00,113.0,43.0,21.0,49.0
2024-07-19 11:50:31+00:00,159.0,66.0,22.0,71.0
2024-07-19 11:50:32+00:00,109.0,37.0,23.0,49.0
2024-07-19 11:50:33+00:00,113.0,41.0,22.0,50.0
2024-07-19 11:50:34+00:00,109.0,35.0,21.0,53.0
2024-07-19 11:50:35+00:00,107.0,37.0,22.0,48.0
2024-07-19 11:50:36+00:00,137.0,65.0,22.0,50.0
2024-07-19 11:50:37+00:00,146.0,74.0,22.0,50.0
2024-07-19 11:50:38+00:00,113.0,37.0,23.0,53.0
2024-07-19 11:50:39+00:00,130.0,53.0,21.0,56.0
2024-07-19 11:50:40+00:00,118.0,51.0,22.0,45.0
2024-07-19 11:50:41+00:00,130.0,63.0,22.0,45.0
