datetime,aggregate,tv,fridge,washing_machine
2024-07-20 03:14:01+00:00,140.0,33.0,61.0,46.0
2024-07-20 03:14:02+00:00,145.0,36.0,62.0,47.0
2024-07-20 03:14:03+00:00,158.0,44.0,62.0,52.0
2024-07-20 03:14:04+00:00,143.0,34.0,63.0,46.0
2024-07-20 03:14:05+00:00,171.0,46.0,64.0,61.0
2024-07-20 03:14:06+00:00,212.0,46.0,61.0,105.0
2024-07-20 03:14:07+00:00,159.0,45.0,61.0,53.0
2024-07-20 03:14:08+00:00,155.0,42.0,63.0,50.0
2024-07-20 03:14:09+00:00,173.0,57.0,63.0,53.0
2024-07-20 03:14:10+00:00,151.0,38.0,63.0,50.0
2024-07-20 03:14:11+00:00,155.0,43.0,61.0,51.0
2024-07-20 03:14:12+00:00,165.0,56.0,63.0,46.0
2024-07-20 03:14:13+00:00,146.0,37.0,63.0,46.0
2024-07-20 03:14:14+00:00,142.0,34.0,63.0,45.0
2024-07-20 03:14:15+00:00,149.0,38.0,61.0,50.0
2024-07-20 03:14:16+00:00,155.0,41.0,62.0,52.0
2024-07-20 03:14:17+00:00,167.0,49.0,61.0,57.0
2024-07-20 03:14:18+00:00,144.0,35.0,62.0,47.0
2024-07-20 03:14:19+00:00,179.0,60.0,62.0,57.0
2024-07-20 03:14:20+00:00,153.0,41.0,63.0,49.0
2024-07-20 03:14:21+00:00,141.0,35.0,63.0,43.0
2024-07-20 03:14:22+00:00,141.0,35.0,62.0,44.0
2024-07-20 03:14:23+00:00,189.0,74.0,62.0,53.0
2024-07-20 03:14:24+00:00,139.0,38.0,61.0,40.0
2024-07-20 03:14:25+00:00,155.0,50.0,62.0,43.0
2024-07-20 03:14:26+00:00,161.0,51.0,61.0,49.0
2024-07-20 03:14:27+00:00,140.0,36.0,61.0,43.0
2024-07-20 03:14:28+00:00,162.0,54.0,61.0,47.0
2024-07-20 03:14:29+00:00,154.0,43.0,61.0,50.0
2024-07-20 03:14:30+00:00,151.0,34.0,61.0,56.0
2024-07-20 03:14:31+00:00,148.0,33.0,62.0,53.0
2024-07-20 03:14:32+00:00,167.0,57.0,61.0,49.0
2024-07-20 03:14:33+00:00,164.0,51.0,62.0,51.0
2024-07-20 03:14:34+00:00,143.0,35.0,62.0,46.0
2024-07-20 03:14:35+00:00,144.0,37.0,61.0,46.0
2024-07-20 03:14:36+00:00,208.0,86.0,62.0,60.0
2024-07-20 03:14:37+00:00,184.0,71.0,61.0,52.0
2024-07-20 03:14:38+00:00,144.0,36.0,61.0,47.0
2024-07-20 03:14:39+00:00,146.0,38.0,62.0,46.0
2024-07-20 03:14:40+00:00,164.0,36.0,61.0,67.0
2024-07-20 03:14:41+00:00,158.0,41.0,62.0,55.0
2024-07-20 03:14:42+00:00,163.0,51.0,62.0,50.0
2024-07-20 03:14:43+00:00,187.0,53.0,61.0,73.0
2024-07-20 03:14:44+00:00,161.0,53.0,62.0,46.0
2024-07-20 03:14:45+00:00,144.0,36.0,64.0,44.0
2024-07-20 03:14:46+00:00,152.0,37.0,63.0,52.0
2024-07-20 03:14:47+00:00,140.0,35.0,62.0,43.0
2024-07-20 03:14:48+00:00,149.0,40.0,62.0,47.0
2024-07-20 03:14:49+00:00,172.0,48.0,62.0,62.0
2024-07-20 03:14:50+00:00,154.0,43.0,62.0,49.0
2024-07-20 03:14:51+00:00,183.0,34.0,61.0,88.0
2024-07-20 03:14:52+00:00,144.0,35.0,61.0,48.0
2024-07-20 03:14:53+00:00,156.0,43.0,62.0,51.0
2024-07-20 03:14:54+00:00,146.0,38.0,62.0,46.0
2024-07-20 03:14:55+00:00,145.0,36.0,62.0,47.0
2024-07-20 03:14:56+00:00,152.0,45.0,61.0,46.0
2024-07-20 03:14:57+00:00,149.0,39.0,61.0,49.0
2024-07-20 03:14:58+00:00,151.0,43.0,61.0,47.0
2024-07-20 03:14:59+00:00,149.0,34.0,63.0,52.0
2024-07-20 03:15:00+00:00,158.0,39.0,62.0,57.0
2024-07-20 03:15:01+00:00,187.0,52.0,62.0,73.0
2024-07-20 03:15:02+00:00,156.0,36.0,62.0,58.0
2024-07-20 03:15:03+00:00,168.0,38.0,60.0,70.0
2024-07-20 03:15:04+00:00,144.0,32.0,62.0,50.0
2024-07-20 03:15:05+00:00,141.0,33.0,63.0,45.0
2024-07-20 03:15:06+00:00,151.0,44.0,63.0,44.0
2024-07-20 03:15:07+00:00,164.0,50.0,62.0,52.0
2024-07-20 03:15:08+00:00,140.0,33.0,62.0,45.0
2024-07-20 03:15:09+00:00,150.0,34.0,62.0,54.0
2024-07-20 03:15:10+00:00,144.0,37.0,61.0,46.0
2024-07-20 03:15:11+00:00,146.0,35.0,61.0,50.0
2024-07-20 03:15:12+00:00,149.0,40.0,61.0,48.0
2024-07-20 03:15:13+00:00,149.0,43.0,61.0,45.0
2024-07-20 03:15:14+00:00,154.0,34.0,62.0,58.0
2024-07-20 03:15:15+00:00,147.0,36.0,62.0,49.0
2024-07-20 03:15:16+00:00,192.0,39.0,61.0,92.0
2024-07-20 03:15:17+00:00,159.0,49.0,62.0,48.0
2024-07-20 03:15:18+00:00,143.0,36.0,61.0,46.0
2024-07-20 03:15:19+00:00,150.0,38.0,62.0,50.0
2024-07-20 03:15:20+00:00,143.0,37.0,62.0,44.0
2024-07-20 03:15:21+00:00,154.0,38.0,61.0,55.0
2024-07-20 03:15:22+00:00,159.0,37.0,61.0,61.0
2024-07-20 03:15:23+00:00,153.0,43.0,62.0,48.0
2024-07-20 03:15:24+00:00,181.0,46.0,62.0,73.0
2024-07-20 03:15:25+00:00,164.0,57.0,62.0,45.0
2024-07-20 03:15:26+00:00,147.0,34.0,62.0,51.0
2024-07-20 03:15:27+00:00,143.0,33.0,61.0,49.0
2024-07-20 03:15:28+00:00,161.0,43.0,63.0,55.0
2024-07-20 03:15:29+00:00,151.0,34.0,62.0,55.0
2024-07-20 03:15:30+00:00,145.0,32.0,63.0,50.0
2024-07-20 03:15:31+00:00,159.0,43.0,62.0,54.0
2024-07-20 03:15:32+00:00,151.0,39.0,63.0,49.0
2024-07-20 03:15:33+00:00,174.0,50.0,62.0,62.0
2024-07-20 03:15:34+00:00,144.0,35.0,63.0,46.0
2024-07-20 03:15:35+00:00,144.0,31.0,62.0,51.0
2024-07-20 03:15:36+00:00,166.0,50.0,61.0,55.0
2024-07-20 03:15:37+00:00,142.0,34.0,62.0,46.0
2024-07-20 03:15:38+00:00,143.0,34.0,60.0,49.0
2024-07-20 03:15:39+00:00,151.0,42.0,61.0,48.0
2024-07-20 03:15:40+00:00,155.0,36.0,61.0,58.0
2024-07-20 03:15:41+00:00,172.0,51.0,61.0,60.0
2024-07-20 03:15:42+00:00,136.0,32.0,61.0,43.0
2024-07-20 03:15:43+00:00,161.0,39.0,62.0,60.0
2024-07-20 03:15:44+00:00,162.0,33.0,62.0,67.0
2024-07-20 03:15:45+00:00,150.0,39.0,62.0,49.0
2024-07-20 03:15:46+00:00,160.0,49.0,61.0,50.0
2024-07-20 03:15:47+00:00,150.0,33.0,63.0,54.0
2024-07-20 03:15:48+00:00,155.0,35.0,63.0,57.0
2024-07-20 03:15:49+00:00,152.0,32.0,63.0,57.0
2024-07-20 03:15:50+00:00,141.0,36.0,62.0,43.0
2024-07-20 03:15:51+00:00,178.0,37.0,62.0,79.0
2024-07-20 03:15:52+00:00,144.0,35.0,62.0,47.0
2024-07-20 03:15:53+00:00,172.0,37.0,62.0,73.0
2024-07-20 03:15:54+00:00,158.0,35.0,63.0,60.0
2024-07-20 03:15:55+00:00,147.0,36.0,62.0,49.0
2024-07-20 03:15:56+00:00,175.0,40.0,60.0,75.0
2024-07-20 03:15:57+00:00,151.0,40.0,64.0,47.0
2024-07-20 03:15:58+00:00,146.0,35.0,63.0,48.0
2024-07-20 03:15:59+00:00,149.0,33.0,63.0,53.0
2024-07-20 03:16:00+00:00,149.0,33.0,62.0,54.0
2024-07-20 03:16:01+00:00,150.0,40.0,61.0,49.0
2024-07-20 03:16:02+00:00,155.0,39.0,61.0,55.0
2024-07-20 03:16:03+00:00,145.0,33.0,62.0,50.0
2024-07-20 03:16:04+00:00,142.0,34.0,61.0,47.0
2024-07-20 03:16:05+00:00,158.0,53.0,61.0,44.0
2024-07-20 03:16:06+00:00,155.0,49.0,61.0,45.0
2024-07-20 03:16:07+00:00,141.0,36.0,61.0,44.0
2024-07-20 03:16:08+00:00,168.0,36.0,62.0,70.0
