datetime,aggregate,tv,fridge,washing_machine
2024-07-20 11:26:43+00:00,165.0,34.0,66.0,65.0
2024-07-20 11:26:44+00:00,164.0,37.0,64.0,63.0
2024-07-20 11:26:45+00:00,153.0,34.0,66.0,53.0
2024-07-20 11:26:46+00:00,169.0,37.0,66.0,66.0
2024-07-20 11:26:47+00:00,148.0,36.0,63.0,49.0
2024-07-20 11:26:48+00:00,148.0,38.0,66.0,44.0
2024-07-20 11:26:49+00:00,147.0,34.0,65.0,48.0
2024-07-20 11:26:50+00:00,164.0,35.0,67.0,62.0
2024-07-20 11:26:51+00:00,146.0,35.0,65.0,46.0
2024-07-20 11:26:52+00:00,179.0,37.0,67.0,75.0
2024-07-20 11:26:53+00:00,148.0,35.0,65.0,48.0
2024-07-20 11:26:54+00:00,153.0,40.0,66.0,47.0
2024-07-20 11:26:55+00:00,144.0,35.0,65.0,44.0
2024-07-20 11:26:56+00:00,213.0,54.0,66.0,93.0
2024-07-20 11:26:57+00:00,155.0,49.0,65.0,41.0
2024-07-20 11:26:58+00:00,161.0,34.0,65.0,62.0
2024-07-20 11:26:59+00:00,158.0,49.0,64.0,45.0
2024-07-20 11:27:00+00:00,155.0,42.0,66.0,47.0
2024-07-20 11:27:01+00:00,161.0,43.0,65.0,53.0
2024-07-20 11:27:02+00:00,150.0,38.0,65.0,47.0
2024-07-20 11:27:03+00:00,161.0,44.0,65.0,52.0
2024-07-20 11:27:04+00:00,146.0,35.0,66.0,45.0
2024-07-20 11:27:05+00:00,160.0,45.0,66.0,49.0
2024-07-20 11:27:06+00:00,147.0,37.0,65.0,45.0
2024-07-20 11:27:07+00:00,155.0,41.0,66.0,48.0
2024-07-20 11:27:08+00:00,162.0,47.0,65.0,50.0
2024-07-20 11:27:09+00:00,199.0,72.0,65.0,62.0
2024-07-20 11:27:10+00:00,167.0,50.0,64.0,53.0
2024-07-20 11:27:11+00:00,163.0,40.0,65.0,58.0
2024-07-20 11:27:12+00:00,146.0,38.0,64.0,44.0
2024-07-20 11:27:13+00:00,159.0,46.0,66.0,47.0
2024-07-20 11:27:14+00:00,153.0,41.0,65.0,47.0
2024-07-20 11:27:15+00:00,148.0,34.0,65.0,49.0
2024-07-20 11:27:16+00:00,152.0,39.0,65.0,48.0
2024-07-20 11:27:17+00:00,173.0,61.0,65.0,47.0
