datetime,aggregate,tv,fridge,washing_machine
2024-07-18 02:42:36+00:00,97.0,30.0,67.0,0.0
2024-07-18 02:42:37+00:00,100.0,32.0,68.0,0.0
2024-07-18 02:42:38+00:00,101.0,34.0,67.0,0.0
2024-07-18 02:42:39+00:00,106.0,40.0,66.0,0.0
2024-07-18 02:42:40+00:00,97.0,30.0,67.0,0.0
2024-07-18 02:42:41+00:00,96.0,29.0,67.0,0.0
2024-07-18 02:42:42+00:00,112.0,43.0,69.0,0.0
2024-07-18 02:42:43+00:00,148.0,80.0,68.0,0.0
2024-07-18 02:42:44+00:00,128.0,60.0,68.0,0.0
2024-07-18 02:42:45+00:00,99.0,31.0,68.0,0.0
2024-07-18 02:42:46+00:00,100.0,32.0,68.0,0.0
2024-07-18 02:42:47+00:00,136.0,67.0,69.0,0.0
2024-07-18 02:42:48+00:00,139.0,72.0,67.0,0.0
2024-07-18 02:42:49+00:00,98.0,32.0,66.0,0.0
2024-07-18 02:42:50+00:00,102.0,35.0,67.0,0.0
2024-07-18 02:42:51+00:00,109.0,41.0,68.0,0.0
2024-07-18 02:42:52+00:00,101.0,33.0,68.0,0.0
2024-07-18 02:42:53+00:00,114.0,45.0,69.0,0.0
2024-07-18 02:42:54+00:00,100.0,31.0,69.0,0.0
2024-07-18 02:42:55+00:00,102.0,32.0,70.0,0.0
2024-07-18 02:42:56+00:00,107.0,40.0,67.0,0.0
2024-07-18 02:42:57+00:00,101.0,33.0,68.0,0.0
2024-07-18 02:42:58+00:00,103.0,35.0,68.0,0.0
2024-07-18 02:42:59+00:00,102.0,33.0,69.0,0.0
2024-07-18 02:43:00+00:00,105.0,35.0,70.0,0.0
2024-07-18 02:43:01+00:00,129.0,62.0,67.0,0.0
2024-07-18 02:43:02+00:00,104.0,35.0,69.0,0.0
2024-07-18 02:43:03+00:00,100.0,32.0,68.0,0.0
2024-07-18 02:43:04+00:00,103.0,35.0,68.0,0.0
2024-07-18 02:43:05+00:00,96.0,28.0,68.0,0.0
2024-07-18 02:43:06+00:00,102.0,34.0,68.0,0.0
2024-07-18 02:43:07+00:00,98.0,30.0,68.0,0.0
2024-07-18 02:43:08+00:00,110.0,40.0,70.0,0.0
2024-07-18 02:43:09+00:00,108.0,40.0,68.0,0.0
2024-07-18 02:43:10+00:00,108.0,39.0,69.0,0.0
2024-07-18 02:43:11+00:00,109.0,42.0,67.0,0.0
2024-07-18 02:43:12+00:00,103.0,34.0,69.0,0.0
2024-07-18 02:43:13+00:00,108.0,39.0,69.0,0.0
2024-07-18 02:43:14+00:00,100.0,32.0,68.0,0.0
2024-07-18 02:43:15+00:00,97.0,30.0,67.0,0.0
2024-07-18 02:43:16+00:00,102.0,33.0,69.0,0.0
2024-07-18 02:43:17+00:00,106.0,37.0,69.0,0.0
2024-07-18 02:43:18+00:00,103.0,34.0,69.0,0.0
2024-07-18 02:43:19+00:00,127.0,57.0,70.0,0.0
2024-07-18 02:43:20+00:00,115.0,46.0,69.0,0.0
2024-07-18 02:43:21+00:00,117.0,48.0,69.0,0.0
2024-07-18 02:43:22+00:00,104.0,34.0,70.0,0.0
2024-07-18 02:43:23+00:00,104.0,36.0,68.0,0.0
2024-07-18 02:43:24+00:00,101.0,33.0,68.0,0.0
2024-07-18 02:43:25+00:00,109.0,39.0,70.0,0.0
2024-07-18 02:43:26+00:00,109.0,40.0,69.0,0.0
2024-07-18 02:43:27+00:00,108.0,40.0,68.0,0.0
2024-07-18 02:43:28+00:00,100.0,32.0,68.0,0.0
2024-07-18 02:43:29+00:00,107.0,37.0,70.0,0.0
