datetime,aggregate,tv,fridge,washing_machine
2024-07-20 22:27:46+00:00,128.0,47.0,22.0,59.0
2024-07-20 22:27:47+00:00,111.0,41.0,22.0,48.0
2024-07-20 22:27:48+00:00,115.0,42.0,22.0,51.0
2024-07-20 22:27:49+00:00,134.0,40.0,22.0,72.0
2024-07-20 22:27:50+00:00,127.0,39.0,22.0,66.0
2024-07-20 22:27:51+00:00,114.0,38.0,22.0,54.0
2024-07-20 22:27:52+00:00,112.0,42.0,22.0,48.0
2024-07-20 22:27:53+00:00,115.0,41.0,22.0,52.0
2024-07-20 22:27:54+00:00,111.0,37.0,23.0,51.0
2024-07-20 22:27:55+00:00,110.0,39.0,22.0,49.0
2024-07-20 22:27:56+00:00,131.0,55.0,23.0,53.0
2024-07-20 22:27:57+00:00,117.0,47.0,23.0,47.0
2024-07-20 22:27:58+00:00,113.0,39.0,22.0,52.0
2024-07-20 22:27:59+00:00,110.0,41.0,22.0,47.0
2024-07-20 22:28:00+00:00,124.0,44.0,24.0,56.0
2024-07-20 22:28:01+00:00,125.0,56.0,23.0,46.0
2024-07-20 22:28:02+00:00,121.0,38.0,22.0,61.0
2024-07-20 22:28:03+00:00,109.0,39.0,22.0,48.0
2024-07-20 22:28:04+00:00,122.0,50.0,22.0,50.0
2024-07-20 22:28:05+00:00,116.0,43.0,22.0,51.0
2024-07-20 22:28:06+00:00,114.0,34.0,23.0,57.0
2024-07-20 22:28:07+00:00,129.0,44.0,22.0,63.0
2024-07-20 22:28:08+00:00,121.0,42.0,22.0,57.0
2024-07-20 22:28:09+00:00,130.0,43.0,22.0,65.0
2024-07-20 22:28:10+00:00,111.0,36.0,22.0,53.0
2024-07-20 22:28:11+00:00,117.0,37.0,23.0,57.0
2024-07-20 22:28:12+00:00,115.0,40.0,23.0,52.0
2024-07-20 22:28:13+00:00,127.0,57.0,23.0,47.0
2024-07-20 22:28:14+00:00,124.0,37.0,21.0,66.0
2024-07-20 22:28:15+00:00,112.0,40.0,22.0,50.0
2024-07-20 22:28:16+00:00,108.0,38.0,21.0,49.0
2024-07-20 22:28:17+00:00,119.0,51.0,22.0,46.0
2024-07-20 22:28:18+00:00,118.0,39.0,24.0,55.0
2024-07-20 22:28:19+00:00,121.0,40.0,23.0,58.0
2024-07-20 22:28:20+00:00,136.0,44.0,22.0,70.0
2024-07-20 22:28:21+00:00,110.0,40.0,23.0,47.0
2024-07-20 22:28:22+00:00,111.0,41.0,22.0,48.0
2024-07-20 22:28:23+00:00,123.0,50.0,22.0,51.0
2024-07-20 22:28:24+00:00,137.0,60.0,22.0,55.0
2024-07-20 22:28:25+00:00,128.0,59.0,23.0,46.0
2024-07-20 22:28:26+00:00,120.0,43.0,22.0,55.0
2024-07-20 22:28:27+00:00,120.0,38.0,21.0,61.0
2024-07-20 22:28:28+00:00,114.0,37.0,23.0,54.0
2024-07-20 22:28:29+00:00,161.0,91.0,22.0,48.0
2024-07-20 22:28:30+00:00,114.0,42.0,22.0,50.0
2024-07-20 22:28:31+00:00,111.0,39.0,21.0,51.0
2024-07-20 22:28:32+00:00,117.0,39.0,22.0,56.0
2024-07-20 22:28:33+00:00,134.0,42.0,23.0,69.0
2024-07-20 22:28:34+00:00,132.0,60.0,23.0,49.0
2024-07-20 22:28:35+00:00,119.0,45.0,24.0,50.0
2024-07-20 22:28:36+00:00,110.0,41.0,22.0,47.0
2024-07-20 22:28:37+00:00,116.0,48.0,22.0,46.0
2024-07-20 22:28:38+00:00,133.0,45.0,22.0,66.0
2024-07-20 22:28:39+00:00,109.0,39.0,22.0,48.0
2024-07-20 22:28:40+00:00,118.0,39.0,23.0,56.0
2024-07-20 22:28:41+00:00,128.0,39.0,23.0,66.0
2024-07-20 22:28:42+00:00,164.0,62.0,22.0,80.0
2024-07-20 22:28:43+00:00,115.0,44.0,23.0,48.0
2024-07-20 22:28:44+00:00,112.0,38.0,21.0,53.0
2024-07-20 22:28:45+00:00,127.0,48.0,22.0,57.0
2024-07-20 22:28:46+00:00,110.0,41.0,23.0,46.0
