datetime,aggregate,tv,fridge,washing_machine
2024-07-19 21:43:12+00:00,162.0,45.0,65.0,52.0
2024-07-19 21:43:13+00:00,161.0,47.0,67.0,47.0
2024-07-19 21:43:14+00:00,159.0,43.0,66.0,50.0
2024-07-19 21:43:15+00:00,160.0,49.0,64.0,47.0
2024-07-19 21:43:16+00:00,199.0,42.0,65.0,92.0
2024-07-19 21:43:17+00:00,155.0,39.0,67.0,49.0
2024-07-19 21:43:18+00:00,162.0,44.0,67.0,51.0
2024-07-19 21:43:19+00:00,153.0,38.0,66.0,49.0
2024-07-19 21:43:20+00:00,158.0,41.0,66.0,51.0
2024-07-19 21:43:21+00:00,174.0,42.0,67.0,65.0
2024-07-19 21:43:22+00:00,175.0,54.0,67.0,54.0
2024-07-19 21:43:23+00:00,152.0,37.0,66.0,49.0
2024-07-19 21:43:24+00:00,155.0,41.0,64.0,50.0
2024-07-19 21:43:25+00:00,210.0,59.0,64.0,87.0
2024-07-19 21:43:26+00:00,162.0,44.0,65.0,53.0
2024-07-19 21:43:27+00:00,154.0,37.0,65.0,52.0
2024-07-19 21:43:28+00:00,160.0,43.0,64.0,53.0
2024-07-19 21:43:29+00:00,157.0,42.0,63.0,52.0
2024-07-19 21:43:30+00:00,155.0,39.0,64.0,52.0
2024-07-19 21:43:31+00:00,157.0,43.0,65.0,49.0
2024-07-19 21:43:32+00:00,154.0,43.0,65.0,46.0
2024-07-19 21:43:33+00:00,152.0,39.0,65.0,48.0
2024-07-19 21:43:34+00:00,155.0,36.0,64.0,55.0
2024-07-19 21:43:35+00:00,180.0,48.0,66.0,66.0
2024-07-19 21:43:36+00:00,154.0,39.0,66.0,49.0
2024-07-19 21:43:37+00:00,160.0,43.0,66.0,51.0
2024-07-19 21:43:38+00:00,196.0,47.0,65.0,84.0
2024-07-19 21:43:39+00:00,153.0,38.0,66.0,49.0
2024-07-19 21:43:40+00:00,177.0,36.0,66.0,75.0
2024-07-19 21:43:41+00:00,157.0,39.0,65.0,53.0
2024-07-19 21:43:42+00:00,168.0,57.0,64.0,47.0
2024-07-19 21:43:43+00:00,150.0,39.0,64.0,47.0
2024-07-19 21:43:44+00:00,155.0,39.0,65.0,51.0
2024-07-19 21:43:45+00:00,158.0,48.0,65.0,45.0
2024-07-19 21:43:46+00:00,158.0,44.0,65.0,49.0
2024-07-19 21:43:47+00:00,167.0,49.0,65.0,53.0
2024-07-19 21:43:48+00:00,180.0,63.0,66.0,51.0
2024-07-19 21:43:49+00:00,150.0,38.0,65.0,47.0
2024-07-19 21:43:50+00:00,164.0,42.0,66.0,56.0
2024-07-19 21:43:51+00:00,158.0,39.0,65.0,54.0
2024-07-19 21:43:52+00:00,159.0,42.0,64.0,53.0
2024-07-19 21:43:53+00:00,192.0,47.0,65.0,80.0
2024-07-19 21:43:54+00:00,183.0,68.0,66.0,49.0
2024-07-19 21:43:55+00:00,154.0,40.0,65.0,49.0
2024-07-19 21:43:56+00:00,172.0,50.0,66.0,56.0
