datetime,aggregate,tv,fridge,washing_machine
2024-07-19 19:02:03+00:00,162.0,42.0,71.0,49.0
2024-07-19 19:02:04+00:00,164.0,42.0,74.0,48.0
2024-07-19 19:02:05+00:00,161.0,38.0,72.0,51.0
2024-07-19 19:02:06+00:00,186.0,45.0,73.0,68.0
2024-07-19 19:02:07+00:00,170.0,43.0,71.0,56.0
2024-07-19 19:02:08+00:00,196.0,45.0,73.0,78.0
2024-07-19 19:02:09+00:00,159.0,39.0,72.0,48.0
2024-07-19 19:02:10+00:00,173.0,38.0,72.0,63.0
2024-07-19 19:02:11+00:00,170.0,50.0,73.0,47.0
2024-07-19 19:02:12+00:00,175.0,37.0,72.0,66.0
2024-07-19 19:02:13+00:00,171.0,39.0,73.0,59.0
2024-07-19 19:02:14+00:00,159.0,36.0,72.0,51.0
2024-07-19 19:02:15+00:00,174.0,40.0,71.0,63.0
2024-07-19 19:02:16+00:00,171.0,47.0,73.0,51.0
2024-07-19 19:02:17+00:00,186.0,42.0,72.0,72.0
2024-07-19 19:02:18+00:00,174.0,52.0,73.0,49.0
2024-07-19 19:02:19+00:00,171.0,50.0,73.0,48.0
2024-07-19 19:02:20+00:00,166.0,40.0,73.0,53.0
2024-07-19 19:02:21+00:00,164.0,38.0,73.0,53.0
2024-07-19 19:02:22+00:00,165.0,35.0,72.0,58.0
2024-07-19 19:02:23+00:00,193.0,64.0,73.0,56.0
2024-07-19 19:02:24+00:00,190.0,43.0,73.0,74.0
2024-07-19 19:02:25+00:00,165.0,42.0,72.0,51.0
2024-07-19 19:02:26+00:00,169.0,44.0,74.0,51.0
2024-07-19 19:02:27+00:00,168.0,39.0,73.0,56.0
2024-07-19 19:02:28+00:00,213.0,42.0,73.0,98.0
2024-07-19 19:02:29+00:00,183.0,53.0,74.0,56.0
2024-07-19 19:02:30+00:00,168.0,43.0,72.0,53.0
2024-07-19 19:02:31+00:00,164.0,43.0,72.0,49.0
2024-07-19 19:02:32+00:00,162.0,41.0,71.0,50.0
2024-07-19 19:02:33+00:00,216.0,74.0,72.0,70.0
2024-07-19 19:02:34+00:00,156.0,35.0,73.0,48.0
2024-07-19 19:02:35+00:00,157.0,34.0,72.0,51.0
2024-07-19 19:02:36+00:00,178.0,57.0,72.0,49.0
2024-07-19 19:02:37+00:00,159.0,37.0,72.0,50.0
2024-07-19 19:02:38+00:00,158.0,38.0,72.0,48.0
2024-07-19 19:02:39+00:00,177.0,54.0,72.0,51.0
2024-07-19 19:02:40+00:00,194.0,68.0,72.0,54.0
2024-07-19 19:02:41+00:00,172.0,53.0,70.0,49.0
2024-07-19 19:02:42+00:00,159.0,36.0,72.0,51.0
2024-07-19 19:02:43+00:00,181.0,59.0,72.0,50.0
2024-07-19 19:02:44+00:00,187.0,64.0,71.0,52.0
2024-07-19 19:02:45+00:00,227.0,51.0,70.0,106.0
2024-07-19 19:02:46+00:00,170.0,41.0,72.0,57.0
2024-07-19 19:02:47+00:00,159.0,39.0,72.0,48.0
2024-07-19 19:02:48+00:00,159.0,38.0,72.0,49.0
2024-07-19 19:02:49+00:00,167.0,44.0,71.0,52.0
2024-07-19 19:02:50+00:00,175.0,37.0,71.0,67.0
2024-07-19 19:02:51+00:00,171.0,44.0,71.0,56.0
2024-07-19 19:02:52+00:00,163.0,40.0,72.0,51.0
2024-07-19 19:02:53+00:00,168.0,41.0,73.0,54.0
2024-07-19 19:02:54+00:00,186.0,48.0,73.0,65.0
2024-07-19 19:02:55+00:00,166.0,44.0,72.0,50.0
2024-07-19 19:02:56+00:00,169.0,38.0,71.0,60.0
2024-07-19 19:02:57+00:00,164.0,42.0,72.0,50.0
2024-07-19 19:02:58+00:00,181.0,56.0,73.0,52.0
2024-07-19 19:02:59+00:00,166.0,43.0,72.0,51.0
2024-07-19 19:03:00+00:00,158.0,37.0,72.0,49.0
2024-07-19 19:03:01+00:00,174.0,51.0,74.0,49.0
2024-07-19 19:03:02+00:00,181.0,45.0,72.0,64.0
2024-07-19 19:03:03+00:00,162.0,41.0,72.0,49.0
2024-07-19 19:03:04+00:00,165.0,40.0,73.0,52.0
2024-07-19 19:03:05+00:00,167.0,40.0,74.0,53.0
2024-07-19 19:03:06+00:00,209.0,82.0,74.0,53.0
2024-07-19 19:03:07+00:00,171.0,48.0,72.0,51.0
2024-07-19 19:03:08+00:00,188.0,52.0,71.0,65.0
2024-07-19 19:03:09+00:00,164.0,39.0,71.0,54.0
2024-07-19 19:03:10+00:00,171.0,45.0,71.0,55.0
2024-07-19 19:03:11+00:00,174.0,45.0,72.0,57.0
2024-07-19 19:03:12+00:00,201.0,47.0,71.0,83.0
2024-07-19 19:03:13+00:00,179.0,52.0,72.0,55.0
2024-07-19 19:03:14+00:00,163.0,38.0,73.0,52.0
2024-07-19 19:03:15+00:00,166.0,39.0,73.0,54.0
2024-07-19 19:03:16+00:00,167.0,37.0,71.0,59.0
2024-07-19 19:03:17+00:00,215.0,65.0,72.0,78.0
2024-07-19 19:03:18+00:00,169.0,44.0,71.0,54.0
2024-07-19 19:03:19+00:00,185.0,47.0,72.0,66.0
2024-07-19 19:03:20+00:00,174.0,42.0,73.0,59.0
2024-07-19 19:03:21+00:00,176.0,49.0,71.0,56.0
2024-07-19 19:03:22+00:00,173.0,40.0,71.0,62.0
2024-07-19 19:03:23+00:00,163.0,41.0,71.0,51.0
2024-07-19 19:03:24+00:00,163.0,40.0,73.0,50.0
2024-07-19 19:03:25+00:00,179.0,60.0,72.0,47.0
2024-07-19 19:03:26+00:00,176.0,47.0,71.0,58.0
2024-07-19 19:03:27+00:00,164.0,41.0,73.0,50.0
2024-07-19 19:03:28+00:00,159.0,38.0,71.0,50.0
2024-07-19 19:03:29+00:00,158.0,38.0,71.0,49.0
2024-07-19 19:03:30+00:00,177.0,46.0,71.0,60.0
2024-07-19 19:03:31+00:00,174.0,42.0,74.0,58.0
2024-07-19 19:03:32+00:00,160.0,38.0,73.0,49.0
2024-07-19 19:03:33+00:00,166.0,38.0,70.0,58.0
2024-07-19 19:03:34+00:00,175.0,41.0,72.0,62.0
2024-07-19 19:03:35+00:00,165.0,45.0,70.0,50.0
2024-07-19 19:03:36+00:00,181.0,50.0,73.0,58.0
2024-07-19 19:03:37+00:00,157.0,38.0,73.0,46.0
2024-07-19 19:03:38+00:00,162.0,37.0,72.0,53.0
2024-07-19 19:03:39+00:00,202.0,75.0,72.0,55.0
2024-07-19 19:03:40+00:00,163.0,40.0,73.0,50.0
2024-07-19 19:03:41+00:00,175.0,46.0,72.0,57.0
2024-07-19 19:03:42+00:00,168.0,41.0,71.0,56.0
2024-07-19 19:03:43+00:00,176.0,40.0,71.0,65.0
2024-07-19 19:03:44+00:00,180.0,55.0,73.0,52.0
2024-07-19 19:03:45+00:00,167.0,43.0,73.0,51.0
2024-07-19 19:03:46+00:00,161.0,39.0,72.0,50.0
2024-07-19 19:03:47+00:00,185.0,39.0,73.0,73.0
