datetime,aggregate,tv,fridge,washing_machine
2024-07-22 05:25:17+00:00,121.0,41.0,24.0,56.0
2024-07-22 05:25:18+00:00,118.0,35.0,23.0,60.0
2024-07-22 05:25:19+00:00,122.0,42.0,23.0,57.0
2024-07-22 05:25:20+00:00,117.0,34.0,23.0,60.0
2024-07-22 05:25:21+00:00,122.0,37.0,23.0,62.0
2024-07-22 05:25:22+00:00,139.0,44.0,23.0,72.0
2024-07-22 05:25:23+00:00,149.0,68.0,23.0,58.0
2024-07-22 05:25:24+00:00,115.0,44.0,24.0,47.0
2024-07-22 05:25:25+00:00,131.0,59.0,24.0,48.0
2024-07-22 05:25:26+00:00,111.0,40.0,23.0,48.0
2024-07-22 05:25:27+00:00,124.0,40.0,24.0,60.0
2024-07-22 05:25:28+00:00,137.0,52.0,25.0,60.0
2024-07-22 05:25:29+00:00,133.0,38.0,23.0,72.0
2024-07-22 05:25:30+00:00,109.0,39.0,23.0,47.0
2024-07-22 05:25:31+00:00,145.0,68.0,22.0,55.0
2024-07-22 05:25:32+00:00,108.0,41.0,22.0,45.0
2024-07-22 05:25:33+00:00,141.0,36.0,24.0,81.0
2024-07-22 05:25:34+00:00,114.0,43.0,23.0,48.0
2024-07-22 05:25:35+00:00,105.0,37.0,22.0,46.0
2024-07-22 05:25:36+00:00,136.0,42.0,22.0,72.0
2024-07-22 05:25:37+00:00,113.0,44.0,23.0,46.0
2024-07-22 05:25:38+00:00,141.0,42.0,23.0,76.0
2024-07-22 05:25:39+00:00,106.0,37.0,22.0,47.0
2024-07-22 05:25:40+00:00,116.0,38.0,23.0,55.0
2024-07-22 05:25:41+00:00,115.0,43.0,23.0,49.0
2024-07-22 05:25:42+00:00,114.0,37.0,22.0,55.0
2024-07-22 05:25:43+00:00,120.0,47.0,23.0,50.0
2024-07-22 05:25:44+00:00,126.0,44.0,23.0,59.0
2024-07-22 05:25:45+00:00,118.0,35.0,22.0,61.0
2024-07-22 05:25:46+00:00,116.0,39.0,22.0,55.0
2024-07-22 05:25:47+00:00,111.0,38.0,24.0,49.0
2024-07-22 05:25:48+00:00,119.0,42.0,23.0,54.0
2024-07-22 05:25:49+00:00,115.0,45.0,23.0,47.0
2024-07-22 05:25:50+00:00,120.0,35.0,22.0,63.0
2024-07-22 05:25:51+00:00,140.0,40.0,23.0,77.0
2024-07-22 05:25:52+00:00,110.0,39.0,23.0,48.0
2024-07-22 05:25:53+00:00,139.0,51.0,24.0,64.0
2024-07-22 05:25:54+00:00,126.0,40.0,22.0,64.0
2024-07-22 05:25:55+00:00,121.0,38.0,23.0,60.0
2024-07-22 05:25:56+00:00,132.0,38.0,22.0,72.0
2024-07-22 05:25:57+00:00,123.0,40.0,25.0,58.0
2024-07-22 05:25:58+00:00,125.0,41.0,22.0,62.0
2024-07-22 05:25:59+00:00,126.0,53.0,23.0,50.0
2024-07-22 05:26:00+00:00,108.0,39.0,23.0,46.0
2024-07-22 05:26:01+00:00,110.0,42.0,22.0,46.0
2024-07-22 05:26:02+00:00,114.0,43.0,22.0,49.0
2024-07-22 05:26:03+00:00,129.0,40.0,23.0,66.0
2024-07-22 05:26:04+00:00,120.0,40.0,23.0,57.0
2024-07-22 05:26:05+00:00,173.0,75.0,22.0,76.0
2024-07-22 05:26:06+00:00,120.0,44.0,22.0,54.0
2024-07-22 05:26:07+00:00,119.0,37.0,23.0,59.0
2024-07-22 05:26:08+00:00,111.0,36.0,22.0,53.0
2024-07-22 05:26:09+00:00,123.0,40.0,23.0,60.0
2024-07-22 05:26:10+00:00,173.0,58.0,22.0,93.0
2024-07-22 05:26:11+00:00,129.0,57.0,24.0,48.0
2024-07-22 05:26:12+00:00,114.0,35.0,22.0,57.0
2024-07-22 05:26:13+00:00,141.0,40.0,23.0,78.0
2024-07-22 05:26:14+00:00,150.0,75.0,23.0,52.0
2024-07-22 05:26:15+00:00,110.0,37.0,23.0,50.0
2024-07-22 05:26:16+00:00,121.0,41.0,22.0,58.0
2024-07-22 05:26:17+00:00,112.0,40.0,22.0,50.0
2024-07-22 05:26:18+00:00,152.0,44.0,22.0,86.0
2024-07-22 05:26:19+00:00,123.0,37.0,23.0,63.0
2024-07-22 05:26:20+00:00,114.0,39.0,23.0,52.0
2024-07-22 05:26:21+00:00,150.0,67.0,23.0,60.0
2024-07-22 05:26:22+00:00,120.0,38.0,23.0,59.0
2024-07-22 05:26:23+00:00,107.0,35.0,23.0,49.0
2024-07-22 05:26:24+00:00,120.0,35.0,22.0,63.0
2024-07-22 05:26:25+00:00,114.0,39.0,22.0,53.0
2024-07-22 05:26:26+00:00,130.0,42.0,24.0,64.0
2024-07-22 05:26:27+00:00,142.0,67.0,23.0,52.0
2024-07-22 05:26:28+00:00,132.0,45.0,22.0,65.0
2024-07-22 05:26:29+00:00,124.0,38.0,23.0,63.0
2024-07-22 05:26:30+00:00,132.0,58.0,22.0,52.0
2024-07-22 05:26:31+00:00,106.0,38.0,21.0,47.0
2024-07-22 05:26:32+00:00,104.0,35.0,22.0,47.0
2024-07-22 05:26:33+00:00,134.0,49.0,23.0,62.0
2024-07-22 05:26:34+00:00,116.0,38.0,23.0,55.0
2024-07-22 05:26:35+00:00,129.0,41.0,22.0,66.0
2024-07-22 05:26:36+00:00,126.0,43.0,22.0,61.0
2024-07-22 05:26:37+00:00,113.0,39.0,23.0,51.0
2024-07-22 05:26:38+00:00,114.0,40.0,23.0,51.0
2024-07-22 05:26:39+00:00,120.0,47.0,23.0,50.0
2024-07-22 05:26:40+00:00,121.0,51.0,22.0,48.0
2024-07-22 05:26:41+00:00,118.0,48.0,22.0,48.0
2024-07-22 05:26:42+00:00,113.0,43.0,23.0,47.0
2024-07-22 05:26:43+00:00,129.0,47.0,22.0,60.0
2024-07-22 05:26:44+00:00,119.0,42.0,23.0,54.0
2024-07-22 05:26:45+00:00,119.0,37.0,22.0,60.0
2024-07-22 05:26:46+00:00,138.0,46.0,23.0,69.0
2024-07-22 05:26:47+00:00,145.0,72.0,22.0,51.0
2024-07-22 05:26:48+00:00,109.0,40.0,22.0,47.0
2024-07-22 05:26:49+00:00,112.0,36.0,22.0,54.0
2024-07-22 05:26:50+00:00,113.0,38.0,22.0,53.0
2024-07-22 05:26:51+00:00,126.0,38.0,22.0,66.0
2024-07-22 05:26:52+00:00,114.0,42.0,23.0,49.0
2024-07-22 05:26:53+00:00,129.0,60.0,22.0,47.0
2024-07-22 05:26:54+00:00,113.0,35.0,22.0,56.0
2024-07-22 05:26:55+00:00,237.0,44.0,128.0,65.0
