datetime,aggregate,tv,fridge,washing_machine
2024-07-19 00:14:42+00:00,174.0,46.0,70.0,58.0
2024-07-19 00:14:43+00:00,174.0,41.0,68.0,65.0
2024-07-19 00:14:44+00:00,183.0,41.0,67.0,75.0
2024-07-19 00:14:45+00:00,164.0,38.0,68.0,58.0
2024-07-19 00:14:46+00:00,157.0,42.0,67.0,48.0
2024-07-19 00:14:47+00:00,154.0,36.0,69.0,49.0
2024-07-19 00:14:48+00:00,159.0,41.0,69.0,49.0
2024-07-19 00:14:49+00:00,175.0,39.0,67.0,69.0
2024-07-19 00:14:50+00:00,181.0,49.0,69.0,63.0
2024-07-19 00:14:51+00:00,168.0,40.0,67.0,61.0
2024-07-19 00:14:52+00:00,154.0,38.0,67.0,49.0
2024-07-19 00:14:53+00:00,155.0,36.0,68.0,51.0
2024-07-19 00:14:54+00:00,176.0,43.0,70.0,63.0
2024-07-19 00:14:55+00:00,178.0,57.0,68.0,53.0
2024-07-19 00:14:56+00:00,163.0,39.0,68.0,56.0
2024-07-19 00:14:57+00:00,155.0,37.0,68.0,50.0
2024-07-19 00:14:58+00:00,162.0,37.0,71.0,54.0
2024-07-19 00:14:59+00:00,171.0,53.0,68.0,50.0
2024-07-19 00:15:00+00:00,159.0,42.0,67.0,50.0
2024-07-19 00:15:01+00:00,160.0,38.0,69.0,53.0
2024-07-19 00:15:02+00:00,159.0,40.0,69.0,50.0
2024-07-19 00:15:03+00:00,175.0,53.0,69.0,53.0
2024-07-19 00:15:04+00:00,160.0,36.0,66.0,58.0
2024-07-19 00:15:05+00:00,154.0,36.0,68.0,50.0
2024-07-19 00:15:06+00:00,171.0,49.0,67.0,55.0
2024-07-19 00:15:07+00:00,182.0,67.0,68.0,47.0
2024-07-19 00:15:08+00:00,159.0,40.0,68.0,51.0
2024-07-19 00:15:09+00:00,174.0,46.0,69.0,59.0
2024-07-19 00:15:10+00:00,160.0,42.0,67.0,51.0
2024-07-19 00:15:11+00:00,157.0,40.0,67.0,50.0
2024-07-19 00:15:12+00:00,156.0,40.0,69.0,47.0
2024-07-19 00:15:13+00:00,167.0,51.0,68.0,48.0
2024-07-19 00:15:14+00:00,154.0,37.0,67.0,50.0
2024-07-19 00:15:15+00:00,160.0,41.0,67.0,52.0
2024-07-19 00:15:16+00:00,162.0,42.0,68.0,52.0
2024-07-19 00:15:17+00:00,165.0,39.0,67.0,59.0
2024-07-19 00:15:18+00:00,157.0,38.0,67.0,52.0
