datetime,aggregate,tv,fridge,washing_machine
2024-07-23 00:21:12+00:00,179.0,40.0,80.0,59.0
2024-07-23 00:21:13+00:00,173.0,40.0,81.0,52.0
2024-07-23 00:21:14+00:00,174.0,33.0,80.0,61.0
2024-07-23 00:21:15+00:00,169.0,35.0,82.0,52.0
2024-07-23 00:21:16+00:00,175.0,41.0,81.0,53.0
2024-07-23 00:21:17+00:00,230.0,87.0,80.0,63.0
2024-07-23 00:21:18+00:00,170.0,35.0,81.0,54.0
2024-07-23 00:21:19+00:00,173.0,36.0,81.0,56.0
2024-07-23 00:21:20+00:00,183.0,42.0,80.0,61.0
2024-07-23 00:21:21+00:00,169.0,38.0,79.0,52.0
2024-07-23 00:21:22+00:00,169.0,37.0,80.0,52.0
2024-07-23 00:21:23+00:00,174.0,36.0,82.0,56.0
2024-07-23 00:21:24+00:00,169.0,36.0,80.0,53.0
2024-07-23 00:21:25+00:00,172.0,36.0,81.0,55.0
2024-07-23 00:21:26+00:00,183.0,40.0,81.0,62.0
2024-07-23 00:21:27+00:00,173.0,42.0,81.0,50.0
2024-07-23 00:21:28+00:00,179.0,40.0,81.0,58.0
2024-07-23 00:21:29+00:00,180.0,38.0,82.0,60.0
2024-07-23 00:21:30+00:00,218.0,63.0,79.0,76.0
2024-07-23 00:21:31+00:00,166.0,35.0,81.0,50.0
2024-07-23 00:21:32+00:00,185.0,34.0,81.0,70.0
2024-07-23 00:21:33+00:00,180.0,45.0,80.0,55.0
2024-07-23 00:21:34+00:00,178.0,43.0,81.0,54.0
2024-07-23 00:21:35+00:00,173.0,32.0,80.0,61.0
2024-07-23 00:21:36+00:00,172.0,35.0,81.0,56.0
2024-07-23 00:21:37+00:00,181.0,43.0,81.0,57.0
2024-07-23 00:21:38+00:00,178.0,38.0,82.0,58.0
2024-07-23 00:21:39+00:00,172.0,34.0,81.0,57.0
2024-07-23 00:21:40+00:00,163.0,31.0,81.0,51.0
2024-07-23 00:21:41+00:00,162.0,33.0,79.0,50.0
2024-07-23 00:21:42+00:00,183.0,38.0,81.0,64.0
2024-07-23 00:21:43+00:00,172.0,38.0,80.0,54.0
2024-07-23 00:21:44+00:00,169.0,34.0,80.0,55.0
2024-07-23 00:21:45+00:00,184.0,51.0,81.0,52.0
2024-07-23 00:21:46+00:00,197.0,52.0,81.0,64.0
2024-07-23 00:21:47+00:00,214.0,77.0,80.0,57.0
2024-07-23 00:21:48+00:00,168.0,36.0,80.0,52.0
2024-07-23 00:21:49+00:00,167.0,33.0,81.0,53.0
2024-07-23 00:21:50+00:00,200.0,41.0,80.0,79.0
2024-07-23 00:21:51+00:00,164.0,34.0,80.0,50.0
2024-07-23 00:21:52+00:00,166.0,34.0,79.0,53.0
2024-07-23 00:21:53+00:00,167.0,34.0,80.0,53.0
2024-07-23 00:21:54+00:00,177.0,47.0,80.0,50.0
2024-07-23 00:21:55+00:00,169.0,31.0,80.0,58.0
2024-07-23 00:21:56+00:00,187.0,34.0,78.0,75.0
2024-07-23 00:21:57+00:00,174.0,37.0,78.0,59.0
2024-07-23 00:21:58+00:00,204.0,56.0,80.0,68.0
2024-07-23 00:21:59+00:00,170.0,35.0,81.0,54.0
2024-07-23 00:22:00+00:00,170.0,39.0,81.0,50.0
2024-07-23 00:22:01+00:00,164.0,35.0,80.0,49.0
2024-07-23 00:22:02+00:00,188.0,54.0,79.0,55.0
2024-07-23 00:22:03+00:00,170.0,37.0,80.0,53.0
2024-07-23 00:22:04+00:00,183.0,35.0,81.0,67.0
2024-07-23 00:22:05+00:00,177.0,39.0,81.0,57.0
2024-07-23 00:22:06+00:00,175.0,41.0,81.0,53.0
2024-07-23 00:22:07+00:00,180.0,41.0,80.0,59.0
2024-07-23 00:22:08+00:00,165.0,32.0,81.0,52.0
2024-07-23 00:22:09+00:00,179.0,42.0,81.0,56.0
2024-07-23 00:22:10+00:00,175.0,35.0,81.0,59.0
2024-07-23 00:22:11+00:00,170.0,41.0,79.0,50.0
2024-07-23 00:22:12+00:00,167.0,35.0,79.0,53.0
2024-07-23 00:22:13+00:00,174.0,43.0,80.0,51.0
2024-07-23 00:22:14+00:00,172.0,38.0,81.0,53.0
2024-07-23 00:22:15+00:00,166.0,37.0,79.0,50.0
2024-07-23 00:22:16+00:00,166.0,33.0,78.0,55.0
2024-07-23 00:22:17+00:00,183.0,35.0,80.0,68.0
2024-07-23 00:22:17+00:00,184.0,35.0,81.0,68.0
2024-07-23 00:22:18+00:00,163.0,30.0,79.0,54.0
2024-07-23 00:22:19+00:00,169.0,37.0,80.0,52.0
