datetime,aggregate,tv,fridge,washing_machine
2024-07-21 19:48:33+00:00,156.0,43.0,66.0,47.0
2024-07-21 19:48:34+00:00,149.0,36.0,66.0,47.0
2024-07-21 19:48:35+00:00,175.0,55.0,67.0,53.0
2024-07-21 19:48:36+00:00,151.0,36.0,67.0,48.0
2024-07-21 19:48:37+00:00,161.0,42.0,67.0,52.0
2024-07-21 19:48:38+00:00,156.0,42.0,67.0,47.0
2024-07-21 19:48:39+00:00,152.0,35.0,68.0,49.0
2024-07-21 19:48:40+00:00,166.0,52.0,66.0,48.0
2024-07-21 19:48:41+00:00,149.0,32.0,68.0,49.0
2024-07-21 19:48:42+00:00,151.0,35.0,66.0,50.0
2024-07-21 19:48:43+00:00,168.0,47.0,67.0,54.0
2024-07-21 19:48:44+00:00,144.0,34.0,65.0,45.0
2024-07-21 19:48:45+00:00,161.0,49.0,66.0,46.0
2024-07-21 19:48:46+00:00,174.0,57.0,67.0,50.0
2024-07-21 19:48:47+00:00,169.0,48.0,67.0,54.0
2024-07-21 19:48:48+00:00,145.0,29.0,67.0,49.0
2024-07-21 19:48:49+00:00,158.0,33.0,67.0,58.0
2024-07-21 19:48:50+00:00,153.0,39.0,67.0,47.0
2024-07-21 19:48:51+00:00,157.0,41.0,67.0,49.0
2024-07-21 19:48:52+00:00,165.0,38.0,68.0,59.0
2024-07-21 19:48:53+00:00,158.0,39.0,67.0,52.0
2024-07-21 19:48:54+00:00,150.0,35.0,67.0,48.0
2024-07-21 19:48:55+00:00,185.0,63.0,67.0,55.0
2024-07-21 19:48:56+00:00,150.0,39.0,65.0,46.0
2024-07-21 19:48:57+00:00,171.0,56.0,67.0,48.0
2024-07-21 19:48:58+00:00,152.0,36.0,66.0,50.0
2024-07-21 19:48:59+00:00,177.0,65.0,66.0,46.0
2024-07-21 19:49:00+00:00,160.0,41.0,65.0,54.0
2024-07-21 19:49:01+00:00,150.0,36.0,66.0,48.0
2024-07-21 19:49:02+00:00,158.0,34.0,69.0,55.0
2024-07-21 19:49:03+00:00,203.0,41.0,68.0,94.0
2024-07-21 19:49:04+00:00,166.0,38.0,67.0,61.0
2024-07-21 19:49:05+00:00,152.0,35.0,66.0,51.0
2024-07-21 19:49:06+00:00,159.0,40.0,66.0,53.0
2024-07-21 19:49:07+00:00,145.0,32.0,68.0,45.0
2024-07-21 19:49:08+00:00,152.0,36.0,67.0,49.0
2024-07-21 19:49:09+00:00,150.0,35.0,66.0,49.0
2024-07-21 19:49:10+00:00,166.0,36.0,67.0,63.0
2024-07-21 19:49:11+00:00,157.0,39.0,68.0,50.0
2024-07-21 19:49:12+00:00,216.0,52.0,66.0,98.0
2024-07-21 19:49:13+00:00,177.0,56.0,68.0,53.0
2024-07-21 19:49:14+00:00,158.0,47.0,64.0,47.0
2024-07-21 19:49:15+00:00,147.0,36.0,66.0,45.0
2024-07-21 19:49:16+00:00,153.0,41.0,66.0,46.0
2024-07-21 19:49:17+00:00,168.0,36.0,67.0,65.0
2024-07-21 19:49:18+00:00,170.0,36.0,67.0,67.0
2024-07-21 19:49:19+00:00,151.0,37.0,65.0,49.0
2024-07-21 19:49:20+00:00,153.0,37.0,68.0,48.0
2024-07-21 19:49:21+00:00,149.0,36.0,66.0,47.0
2024-07-21 19:49:22+00:00,157.0,37.0,68.0,52.0
2024-07-21 19:49:23+00:00,157.0,37.0,68.0,52.0
2024-07-21 19:49:24+00:00,155.0,39.0,67.0,49.0
2024-07-21 19:49:25+00:00,152.0,37.0,66.0,49.0
2024-07-21 19:49:26+00:00,157.0,43.0,65.0,49.0
2024-07-21 19:49:27+00:00,154.0,37.0,67.0,50.0
2024-07-21 19:49:28+00:00,156.0,43.0,68.0,45.0
2024-07-21 19:49:29+00:00,200.0,40.0,67.0,93.0
2024-07-21 19:49:30+00:00,194.0,46.0,66.0,82.0
2024-07-21 19:49:31+00:00,156.0,36.0,67.0,53.0
