datetime,aggregate,tv,fridge,washing_machine
2024-07-21 14:26:25+00:00,250.0,105.0,80.0,65.0
2024-07-21 14:26:26+00:00,262.0,124.0,82.0,56.0
2024-07-21 14:26:27+00:00,244.0,110.0,83.0,51.0
2024-07-21 14:26:28+00:00,287.0,123.0,80.0,84.0
2024-07-21 14:26:29+00:00,249.0,110.0,79.0,60.0
2024-07-21 14:26:30+00:00,249.0,111.0,81.0,57.0
2024-07-21 14:26:31+00:00,239.0,111.0,80.0,48.0
2024-07-21 14:26:32+00:00,239.0,111.0,81.0,47.0
2024-07-21 14:26:33+00:00,246.0,106.0,79.0,61.0
2024-07-21 14:26:34+00:00,247.0,111.0,81.0,55.0
2024-07-21 14:26:35+00:00,243.0,113.0,81.0,49.0
2024-07-21 14:26:36+00:00,236.0,108.0,80.0,48.0
2024-07-21 14:26:37+00:00,271.0,105.0,82.0,84.0
2024-07-21 14:26:38+00:00,242.0,112.0,80.0,50.0
2024-07-21 14:26:39+00:00,242.0,112.0,78.0,52.0
2024-07-21 14:26:40+00:00,295.0,116.0,81.0,98.0
2024-07-21 14:26:41+00:00,241.0,111.0,81.0,49.0
2024-07-21 14:26:42+00:00,245.0,112.0,79.0,54.0
2024-07-21 14:26:43+00:00,242.0,112.0,80.0,50.0
2024-07-21 14:26:44+00:00,238.0,107.0,80.0,51.0
2024-07-21 14:26:45+00:00,270.0,115.0,81.0,74.0
2024-07-21 14:26:46+00:00,249.0,109.0,79.0,61.0
2024-07-21 14:26:47+00:00,232.0,104.0,79.0,49.0
2024-07-21 14:26:48+00:00,247.0,116.0,82.0,49.0
2024-07-21 14:26:49+00:00,237.0,105.0,82.0,50.0
2024-07-21 14:26:50+00:00,257.0,112.0,81.0,64.0
2024-07-21 14:26:51+00:00,250.0,107.0,79.0,64.0
2024-07-21 14:26:52+00:00,237.0,107.0,80.0,50.0
2024-07-21 14:26:53+00:00,229.0,103.0,81.0,45.0
2024-07-21 14:26:54+00:00,256.0,116.0,82.0,58.0
2024-07-21 14:26:55+00:00,249.0,112.0,82.0,55.0
2024-07-21 14:26:56+00:00,256.0,121.0,80.0,55.0
2024-07-21 14:26:57+00:00,245.0,111.0,82.0,52.0
2024-07-21 14:26:58+00:00,242.0,111.0,82.0,49.0
2024-07-21 14:26:59+00:00,239.0,111.0,80.0,48.0
2024-07-21 14:27:00+00:00,251.0,116.0,80.0,55.0
2024-07-21 14:27:01+00:00,247.0,112.0,82.0,53.0
2024-07-21 14:27:02+00:00,245.0,110.0,81.0,54.0
2024-07-21 14:27:03+00:00,250.0,112.0,80.0,58.0
2024-07-21 14:27:04+00:00,274.0,111.0,79.0,84.0
2024-07-21 14:27:05+00:00,263.0,126.0,81.0,56.0
2024-07-21 14:27:06+00:00,264.0,111.0,82.0,71.0
2024-07-21 14:27:07+00:00,269.0,108.0,81.0,80.0
2024-07-21 14:27:08+00:00,245.0,112.0,82.0,51.0
2024-07-21 14:27:09+00:00,234.0,105.0,79.0,50.0
2024-07-21 14:27:10+00:00,272.0,104.0,81.0,87.0
2024-07-21 14:27:11+00:00,278.0,103.0,80.0,95.0
2024-07-21 14:27:12+00:00,245.0,114.0,80.0,51.0
2024-07-21 14:27:13+00:00,244.0,114.0,80.0,50.0
2024-07-21 14:27:14+00:00,243.0,114.0,80.0,49.0
2024-07-21 14:27:15+00:00,243.0,109.0,82.0,52.0
2024-07-21 14:27:16+00:00,274.0,106.0,81.0,87.0
2024-07-21 14:27:17+00:00,243.0,111.0,80.0,52.0
