datetime,aggregate,tv,fridge,washing_machine
2024-07-19 15:39:22+00:00,252.0,106.0,67.0,79.0
2024-07-19 15:39:23+00:00,229.0,112.0,67.0,50.0
2024-07-19 15:39:24+00:00,222.0,106.0,66.0,50.0
2024-07-19 15:39:25+00:00,228.0,107.0,66.0,55.0
2024-07-19 15:39:26+00:00,304.0,121.0,66.0,117.0
2024-07-19 15:39:27+00:00,220.0,106.0,66.0,48.0
2024-07-19 15:39:28+00:00,236.0,110.0,66.0,60.0
2024-07-19 15:39:29+00:00,228.0,111.0,67.0,50.0
2024-07-19 15:39:30+00:00,248.0,106.0,67.0,75.0
2024-07-19 15:39:31+00:00,228.0,109.0,66.0,53.0
2024-07-19 15:39:32+00:00,229.0,109.0,66.0,54.0
2024-07-19 15:39:33+00:00,226.0,107.0,66.0,53.0
2024-07-19 15:39:34+00:00,256.0,109.0,67.0,80.0
2024-07-19 15:39:35+00:00,225.0,109.0,68.0,48.0
2024-07-19 15:39:36+00:00,226.0,109.0,66.0,51.0
2024-07-19 15:39:37+00:00,228.0,114.0,66.0,48.0
2024-07-19 15:39:38+00:00,225.0,107.0,66.0,52.0
2024-07-19 15:39:39+00:00,223.0,108.0,66.0,49.0
2024-07-19 15:39:40+00:00,230.0,112.0,65.0,53.0
2024-07-19 15:39:41+00:00,240.0,114.0,66.0,60.0
2024-07-19 15:39:42+00:00,273.0,112.0,67.0,94.0
2024-07-19 15:39:43+00:00,260.0,111.0,67.0,82.0
2024-07-19 15:39:44+00:00,250.0,114.0,67.0,69.0
2024-07-19 15:39:45+00:00,221.0,106.0,67.0,48.0
2024-07-19 15:39:46+00:00,267.0,112.0,67.0,88.0
2024-07-19 15:39:47+00:00,274.0,116.0,67.0,91.0
2024-07-19 15:39:48+00:00,231.0,110.0,67.0,54.0
2024-07-19 15:39:49+00:00,268.0,116.0,69.0,83.0
2024-07-19 15:39:50+00:00,227.0,106.0,66.0,55.0
2024-07-19 15:39:51+00:00,232.0,107.0,65.0,60.0
2024-07-19 15:39:52+00:00,249.0,115.0,66.0,68.0
2024-07-19 15:39:53+00:00,270.0,110.0,68.0,92.0
2024-07-19 15:39:54+00:00,247.0,106.0,68.0,73.0
2024-07-19 15:39:55+00:00,236.0,110.0,67.0,59.0
2024-07-19 15:39:56+00:00,254.0,107.0,67.0,80.0
2024-07-19 15:39:57+00:00,233.0,111.0,67.0,55.0
2024-07-19 15:39:58+00:00,231.0,112.0,66.0,53.0
2024-07-19 15:39:59+00:00,227.0,108.0,66.0,53.0
2024-07-19 15:40:00+00:00,243.0,115.0,69.0,59.0
2024-07-19 15:40:01+00:00,231.0,105.0,66.0,60.0
