datetime,aggregate,tv,fridge,washing_machine
2024-07-20 11:43:41+00:00,108.0,38.0,24.0,46.0
2024-07-20 11:43:42+00:00,107.0,37.0,23.0,47.0
2024-07-20 11:43:43+00:00,109.0,35.0,24.0,50.0
2024-07-20 11:43:44+00:00,108.0,40.0,23.0,45.0
2024-07-20 11:43:45+00:00,114.0,44.0,23.0,47.0
2024-07-20 11:43:46+00:00,119.0,35.0,22.0,62.0
2024-07-20 11:43:47+00:00,117.0,38.0,22.0,57.0
2024-07-20 11:43:48+00:00,116.0,43.0,23.0,50.0
2024-07-20 11:43:49+00:00,112.0,43.0,23.0,46.0
2024-07-20 11:43:50+00:00,116.0,35.0,23.0,58.0
2024-07-20 11:43:51+00:00,114.0,40.0,22.0,52.0
2024-07-20 11:43:52+00:00,141.0,72.0,23.0,46.0
2024-07-20 11:43:53+00:00,109.0,40.0,23.0,46.0
2024-07-20 11:43:54+00:00,110.0,37.0,24.0,49.0
2024-07-20 11:43:55+00:00,109.0,40.0,23.0,46.0
2024-07-20 11:43:56+00:00,115.0,36.0,23.0,56.0
2024-07-20 11:43:57+00:00,117.0,48.0,23.0,46.0
2024-07-20 11:43:58+00:00,104.0,36.0,23.0,45.0
2024-07-20 11:43:59+00:00,119.0,41.0,24.0,54.0
2024-07-20 11:44:00+00:00,104.0,35.0,23.0,46.0
2024-07-20 11:44:01+00:00,111.0,35.0,23.0,53.0
2024-07-20 11:44:02+00:00,113.0,32.0,23.0,58.0
2024-07-20 11:44:03+00:00,106.0,37.0,23.0,46.0
2024-07-20 11:44:04+00:00,109.0,42.0,23.0,44.0
2024-07-20 11:44:05+00:00,162.0,58.0,23.0,81.0
2024-07-20 11:44:06+00:00,111.0,43.0,23.0,45.0
2024-07-20 11:44:07+00:00,100.0,35.0,23.0,42.0
2024-07-20 11:44:08+00:00,103.0,32.0,23.0,48.0
2024-07-20 11:44:09+00:00,122.0,38.0,23.0,61.0
2024-07-20 11:44:10+00:00,107.0,35.0,23.0,49.0
2024-07-20 11:44:11+00:00,107.0,34.0,23.0,50.0
2024-07-20 11:44:12+00:00,122.0,50.0,23.0,49.0
2024-07-20 11:44:13+00:00,118.0,40.0,23.0,55.0
2024-07-20 11:44:14+00:00,115.0,44.0,22.0,49.0
2024-07-20 11:44:15+00:00,107.0,35.0,24.0,48.0
2024-07-20 11:44:16+00:00,129.0,35.0,23.0,71.0
2024-07-20 11:44:17+00:00,109.0,39.0,23.0,47.0
2024-07-20 11:44:18+00:00,114.0,38.0,23.0,53.0
2024-07-20 11:44:19+00:00,117.0,35.0,23.0,59.0
2024-07-20 11:44:20+00:00,119.0,38.0,23.0,58.0
2024-07-20 11:44:21+00:00,144.0,48.0,22.0,74.0
2024-07-20 11:44:22+00:00,112.0,40.0,22.0,50.0
2024-07-20 11:44:23+00:00,121.0,53.0,23.0,45.0
2024-07-20 11:44:24+00:00,104.0,33.0,23.0,48.0
2024-07-20 11:44:25+00:00,110.0,34.0,22.0,54.0
2024-07-20 11:44:26+00:00,103.0,36.0,23.0,44.0
2024-07-20 11:44:27+00:00,101.0,33.0,22.0,46.0
2024-07-20 11:44:28+00:00,120.0,32.0,23.0,65.0
2024-07-20 11:44:29+00:00,154.0,44.0,23.0,87.0
2024-07-20 11:44:30+00:00,114.0,45.0,24.0,45.0
2024-07-20 11:44:31+00:00,99.0,34.0,22.0,43.0
2024-07-20 11:44:32+00:00,101.0,32.0,23.0,46.0
2024-07-20 11:44:33+00:00,117.0,32.0,23.0,62.0
2024-07-20 11:44:34+00:00,119.0,49.0,23.0,47.0
2024-07-20 11:44:35+00:00,116.0,40.0,22.0,54.0
2024-07-20 11:44:36+00:00,120.0,50.0,24.0,46.0
2024-07-20 11:44:37+00:00,118.0,36.0,23.0,59.0
2024-07-20 11:44:38+00:00,105.0,35.0,23.0,47.0
2024-07-20 11:44:39+00:00,135.0,37.0,23.0,75.0
2024-07-20 11:44:40+00:00,111.0,34.0,23.0,54.0
2024-07-20 11:44:41+00:00,109.0,33.0,22.0,54.0
2024-07-20 11:44:42+00:00,102.0,34.0,22.0,46.0
2024-07-20 11:44:43+00:00,107.0,36.0,24.0,47.0
2024-07-20 11:44:44+00:00,105.0,38.0,23.0,44.0
2024-07-20 11:44:45+00:00,107.0,36.0,24.0,47.0
2024-07-20 11:44:46+00:00,111.0,41.0,23.0,47.0
2024-07-20 11:44:47+00:00,110.0,37.0,23.0,50.0
2024-07-20 11:44:48+00:00,113.0,36.0,22.0,55.0
2024-07-20 11:44:49+00:00,113.0,35.0,23.0,55.0
2024-07-20 11:44:50+00:00,109.0,36.0,23.0,50.0
2024-07-20 11:44:51+00:00,112.0,41.0,23.0,48.0
2024-07-20 11:44:52+00:00,113.0,34.0,22.0,57.0
2024-07-20 11:44:53+00:00,105.0,40.0,23.0,42.0
2024-07-20 11:44:54+00:00,113.0,38.0,24.0,51.0
2024-07-20 11:44:55+00:00,108.0,40.0,23.0,45.0
2024-07-20 11:44:56+00:00,111.0,37.0,23.0,51.0
2024-07-20 11:44:57+00:00,111.0,34.0,23.0,54.0
2024-07-20 11:44:58+00:00,122.0,39.0,24.0,59.0
2024-07-20 11:44:59+00:00,111.0,39.0,24.0,48.0
2024-07-20 11:45:00+00:00,127.0,57.0,23.0,47.0
2024-07-20 11:45:01+00:00,117.0,39.0,23.0,55.0
2024-07-20 11:45:02+00:00,110.0,38.0,24.0,48.0
2024-07-20 11:45:03+00:00,106.0,35.0,22.0,49.0
2024-07-20 11:45:04+00:00,104.0,38.0,22.0,44.0
2024-07-20 11:45:05+00:00,106.0,34.0,23.0,49.0
2024-07-20 11:45:06+00:00,125.0,36.0,23.0,66.0
2024-07-20 11:45:07+00:00,106.0,34.0,23.0,49.0
2024-07-20 11:45:08+00:00,115.0,41.0,22.0,52.0
2024-07-20 11:45:09+00:00,115.0,39.0,23.0,53.0
