datetime,aggregate,tv,fridge,washing_machine
2024-07-21 16:08:11+00:00,156.0,32.0,70.0,54.0
2024-07-21 16:08:12+00:00,175.0,43.0,69.0,63.0
2024-07-21 16:08:13+00:00,157.0,32.0,71.0,54.0
2024-07-21 16:08:14+00:00,153.0,33.0,69.0,51.0
2024-07-21 16:08:15+00:00,157.0,35.0,70.0,52.0
2024-07-21 16:08:16+00:00,186.0,54.0,69.0,63.0
2024-07-21 16:08:17+00:00,159.0,39.0,70.0,50.0
2024-07-21 16:08:18+00:00,170.0,34.0,68.0,68.0
2024-07-21 16:08:19+00:00,159.0,34.0,69.0,56.0
2024-07-21 16:08:20+00:00,182.0,46.0,69.0,67.0
2024-07-21 16:08:21+00:00,157.0,35.0,71.0,51.0
2024-07-21 16:08:22+00:00,167.0,39.0,68.0,60.0
2024-07-21 16:08:23+00:00,161.0,36.0,69.0,56.0
2024-07-21 16:08:24+00:00,181.0,52.0,69.0,60.0
2024-07-21 16:08:25+00:00,204.0,54.0,71.0,79.0
2024-07-21 16:08:26+00:00,175.0,36.0,70.0,69.0
2024-07-21 16:08:27+00:00,154.0,33.0,71.0,50.0
2024-07-21 16:08:28+00:00,156.0,39.0,70.0,47.0
2024-07-21 16:08:29+00:00,157.0,40.0,69.0,48.0
2024-07-21 16:08:30+00:00,165.0,44.0,70.0,51.0
2024-07-21 16:08:31+00:00,168.0,35.0,70.0,63.0
2024-07-21 16:08:32+00:00,167.0,41.0,71.0,55.0
2024-07-21 16:08:33+00:00,167.0,47.0,70.0,50.0
2024-07-21 16:08:34+00:00,175.0,37.0,70.0,68.0
2024-07-21 16:08:35+00:00,163.0,39.0,70.0,54.0
2024-07-21 16:08:36+00:00,175.0,52.0,69.0,54.0
2024-07-21 16:08:37+00:00,183.0,58.0,69.0,56.0
2024-07-21 16:08:38+00:00,183.0,60.0,69.0,54.0
2024-07-21 16:08:39+00:00,160.0,35.0,68.0,57.0
2024-07-21 16:08:40+00:00,192.0,65.0,69.0,58.0
2024-07-21 16:08:41+00:00,169.0,52.0,69.0,48.0
2024-07-21 16:08:42+00:00,162.0,42.0,70.0,50.0
