datetime,aggregate,tv,fridge,washing_machine
2024-07-19 16:21:50+00:00,138.0,57.0,23.0,58.0
2024-07-19 16:21:51+00:00,125.0,39.0,23.0,63.0
2024-07-19 16:21:52+00:00,112.0,37.0,23.0,52.0
2024-07-19 16:21:53+00:00,137.0,65.0,22.0,50.0
2024-07-19 16:21:54+00:00,114.0,38.0,23.0,53.0
2024-07-19 16:21:55+00:00,123.0,49.0,22.0,52.0
2024-07-19 16:21:56+00:00,128.0,54.0,23.0,51.0
2024-07-19 16:21:57+00:00,136.0,50.0,23.0,63.0
2024-07-19 16:21:58+00:00,114.0,39.0,23.0,52.0
2024-07-19 16:21:59+00:00,122.0,46.0,23.0,53.0
2024-07-19 16:22:00+00:00,115.0,40.0,22.0,53.0
2024-07-19 16:22:01+00:00,117.0,46.0,23.0,48.0
2024-07-19 16:22:02+00:00,126.0,45.0,22.0,59.0
2024-07-19 16:22:03+00:00,135.0,61.0,22.0,52.0
2024-07-19 16:22:04+00:00,138.0,44.0,22.0,72.0
2024-07-19 16:22:05+00:00,118.0,43.0,23.0,52.0
2024-07-19 16:22:06+00:00,111.0,39.0,23.0,49.0
2024-07-19 16:22:07+00:00,129.0,39.0,23.0,67.0
2024-07-19 16:22:08+00:00,119.0,41.0,23.0,55.0
2024-07-19 16:22:09+00:00,129.0,38.0,23.0,68.0
2024-07-19 16:22:10+00:00,115.0,40.0,22.0,53.0
2024-07-19 16:22:11+00:00,114.0,41.0,22.0,51.0
2024-07-19 16:22:12+00:00,116.0,39.0,23.0,54.0
2024-07-19 16:22:13+00:00,136.0,64.0,27.0,45.0
2024-07-19 16:22:14+00:00,147.0,71.0,24.0,52.0
2024-07-19 16:22:15+00:00,114.0,40.0,22.0,52.0
2024-07-19 16:22:16+00:00,115.0,39.0,23.0,53.0
2024-07-19 16:22:17+00:00,118.0,44.0,22.0,52.0
2024-07-19 16:22:18+00:00,119.0,39.0,23.0,57.0
2024-07-19 16:22:19+00:00,111.0,42.0,22.0,47.0
2024-07-19 16:22:20+00:00,123.0,42.0,22.0,59.0
2024-07-19 16:22:21+00:00,111.0,40.0,22.0,49.0
2024-07-19 16:22:22+00:00,115.0,41.0,22.0,52.0
2024-07-19 16:22:23+00:00,125.0,53.0,22.0,50.0
2024-07-19 16:22:24+00:00,173.0,67.0,22.0,84.0
2024-07-19 16:22:25+00:00,114.0,41.0,22.0,51.0
2024-07-19 16:22:26+00:00,125.0,48.0,22.0,55.0
2024-07-19 16:22:27+00:00,114.0,39.0,23.0,52.0
2024-07-19 16:22:28+00:00,140.0,64.0,22.0,54.0
2024-07-19 16:22:29+00:00,111.0,40.0,23.0,48.0
2024-07-19 16:22:30+00:00,111.0,38.0,23.0,50.0
2024-07-19 16:22:31+00:00,115.0,43.0,22.0,50.0
2024-07-19 16:22:32+00:00,136.0,40.0,24.0,72.0
2024-07-19 16:22:33+00:00,115.0,41.0,23.0,51.0
2024-07-19 16:22:34+00:00,142.0,69.0,22.0,51.0
2024-07-19 16:22:35+00:00,116.0,40.0,22.0,54.0
2024-07-19 16:22:36+00:00,141.0,69.0,22.0,50.0
2024-07-19 16:22:37+00:00,122.0,39.0,30.0,53.0
2024-07-19 16:22:38+00:00,117.0,36.0,23.0,58.0
2024-07-19 16:22:39+00:00,116.0,41.0,22.0,53.0
2024-07-19 16:22:40+00:00,119.0,38.0,23.0,58.0
2024-07-19 16:22:41+00:00,135.0,47.0,24.0,64.0
2024-07-19 16:22:42+00:00,111.0,38.0,23.0,50.0
2024-07-19 16:22:43+00:00,122.0,45.0,22.0,55.0
2024-07-19 16:22:44+00:00,122.0,49.0,24.0,49.0
2024-07-19 16:22:45+00:00,120.0,36.0,23.0,61.0
2024-07-19 16:22:46+00:00,114.0,41.0,23.0,50.0
2024-07-19 16:22:47+00:00,113.0,40.0,23.0,50.0
2024-07-19 16:22:48+00:00,110.0,41.0,22.0,47.0
2024-07-19 16:22:49+00:00,111.0,38.0,22.0,51.0
2024-07-19 16:22:50+00:00,165.0,74.0,22.0,69.0
2024-07-19 16:22:51+00:00,131.0,57.0,22.0,52.0
2024-07-19 16:22:52+00:00,119.0,45.0,22.0,52.0
2024-07-19 16:22:53+00:00,145.0,39.0,23.0,83.0
2024-07-19 16:22:54+00:00,119.0,40.0,23.0,56.0
2024-07-19 16:22:55+00:00,123.0,48.0,22.0,53.0
2024-07-19 16:22:56+00:00,141.0,63.0,23.0,55.0
2024-07-19 16:22:57+00:00,142.0,59.0,23.0,60.0
2024-07-19 16:22:58+00:00,117.0,44.0,21.0,52.0
2024-07-19 16:22:59+00:00,126.0,41.0,23.0,62.0
2024-07-19 16:23:00+00:00,123.0,46.0,23.0,54.0
2024-07-19 16:23:01+00:00,136.0,57.0,23.0,56.0
2024-07-19 16:23:02+00:00,134.0,43.0,22.0,69.0
2024-07-19 16:23:03+00:00,109.0,38.0,23.0,48.0
2024-07-19 16:23:04+00:00,131.0,59.0,22.0,50.0
2024-07-19 16:23:05+00:00,137.0,67.0,22.0,48.0
2024-07-19 16:23:06+00:00,114.0,43.0,23.0,48.0
2024-07-19 16:23:07+00:00,114.0,41.0,23.0,50.0
2024-07-19 16:23:08+00:00,123.0,52.0,22.0,49.0
2024-07-19 16:23:09+00:00,131.0,55.0,23.0,53.0
2024-07-19 16:23:10+00:00,153.0,43.0,23.0,87.0
2024-07-19 16:23:11+00:00,133.0,55.0,22.0,56.0
2024-07-19 16:23:12+00:00,121.0,51.0,22.0,48.0
2024-07-19 16:23:13+00:00,127.0,42.0,25.0,60.0
2024-07-19 16:23:14+00:00,137.0,48.0,22.0,67.0
2024-07-19 16:23:15+00:00,133.0,45.0,22.0,66.0
2024-07-19 16:23:16+00:00,116.0,44.0,21.0,51.0
2024-07-19 16:23:17+00:00,119.0,47.0,21.0,51.0
2024-07-19 16:23:18+00:00,146.0,71.0,22.0,53.0
2024-07-19 16:23:19+00:00,137.0,48.0,24.0,65.0
2024-07-19 16:23:20+00:00,127.0,44.0,22.0,61.0
2024-07-19 16:23:21+00:00,147.0,68.0,23.0,56.0
2024-07-19 16:23:22+00:00,132.0,51.0,22.0,59.0
2024-07-19 16:23:23+00:00,119.0,41.0,23.0,55.0
2024-07-19 16:23:24+00:00,133.0,43.0,22.0,68.0
2024-07-19 16:23:25+00:00,131.0,49.0,22.0,60.0
2024-07-19 16:23:26+00:00,119.0,47.0,23.0,49.0
2024-07-19 16:23:27+00:00,121.0,47.0,21.0,53.0
2024-07-19 16:23:28+00:00,141.0,43.0,23.0,75.0
2024-07-19 16:23:29+00:00,112.0,41.0,22.0,49.0
2024-07-19 16:23:30+00:00,122.0,49.0,22.0,51.0
2024-07-19 16:23:31+00:00,122.0,48.0,22.0,52.0
2024-07-19 16:23:32+00:00,131.0,44.0,22.0,65.0
2024-07-19 16:23:33+00:00,125.0,50.0,22.0,53.0
2024-07-19 16:23:34+00:00,127.0,50.0,21.0,56.0
2024-07-19 16:23:35+00:00,118.0,39.0,22.0,57.0
2024-07-19 16:23:36+00:00,115.0,40.0,22.0,53.0
2024-07-19 16:23:37+00:00,120.0,45.0,23.0,52.0
2024-07-19 16:23:38+00:00,127.0,44.0,22.0,61.0
2024-07-19 16:23:39+00:00,121.0,42.0,23.0,56.0
2024-07-19 16:23:40+00:00,120.0,45.0,23.0,52.0
2024-07-19 16:23:41+00:00,115.0,43.0,22.0,50.0
2024-07-19 16:23:42+00:00,118.0,46.0,23.0,49.0
2024-07-19 16:23:43+00:00,114.0,43.0,23.0,48.0
2024-07-19 16:23:44+00:00,124.0,44.0,23.0,57.0
2024-07-19 16:23:45+00:00,138.0,45.0,23.0,70.0
2024-07-19 16:23:46+00:00,120.0,43.0,22.0,55.0
2024-07-19 16:23:47+00:00,135.0,46.0,22.0,67.0
2024-07-19 16:23:48+00:00,129.0,53.0,22.0,54.0
2024-07-19 16:23:49+00:00,128.0,42.0,22.0,64.0
2024-07-19 16:23:50+00:00,137.0,55.0,22.0,60.0
2024-07-19 16:23:51+00:00,123.0,48.0,23.0,52.0
2024-07-19 16:23:52+00:00,125.0,50.0,23.0,52.0
2024-07-19 16:23:53+00:00,122.0,43.0,23.0,56.0
2024-07-19 16:23:54+00:00,115.0,40.0,22.0,53.0
2024-07-19 16:23:55+00:00,139.0,67.0,22.0,50.0
2024-07-19 16:23:56+00:00,126.0,53.0,22.0,51.0
2024-07-19 16:23:57+00:00,132.0,46.0,23.0,63.0
2024-07-19 16:23:58+00:00,158.0,46.0,23.0,89.0
2024-07-19 16:23:59+00:00,112.0,39.0,23.0,50.0
2024-07-19 16:24:00+00:00,117.0,46.0,23.0,48.0
2024-07-19 16:24:01+00:00,116.0,40.0,23.0,53.0
2024-07-19 16:24:02+00:00,114.0,41.0,22.0,51.0
2024-07-19 16:24:03+00:00,128.0,55.0,22.0,51.0
2024-07-19 16:24:04+00:00,141.0,51.0,23.0,67.0
2024-07-19 16:24:05+00:00,151.0,74.0,22.0,55.0
2024-07-19 16:24:06+00:00,129.0,48.0,22.0,59.0
2024-07-19 16:24:07+00:00,115.0,41.0,22.0,52.0
2024-07-19 16:24:08+00:00,117.0,45.0,22.0,50.0
2024-07-19 16:24:09+00:00,132.0,40.0,22.0,70.0
2024-07-19 16:24:10+00:00,131.0,46.0,22.0,63.0
2024-07-19 16:24:11+00:00,130.0,48.0,22.0,60.0
2024-07-19 16:24:12+00:00,121.0,49.0,22.0,50.0
2024-07-19 16:24:13+00:00,118.0,46.0,22.0,50.0
2024-07-19 16:24:14+00:00,121.0,42.0,22.0,57.0
2024-07-19 16:24:15+00:00,117.0,43.0,22.0,52.0
2024-07-19 16:24:16+00:00,126.0,47.0,22.0,57.0
2024-07-19 16:24:17+00:00,114.0,42.0,21.0,51.0
2024-07-19 16:24:18+00:00,125.0,51.0,22.0,52.0
2024-07-19 16:24:19+00:00,114.0,43.0,22.0,49.0
2024-07-19 16:24:20+00:00,123.0,50.0,22.0,51.0
2024-07-19 16:24:21+00:00,116.0,43.0,23.0,50.0
2024-07-19 16:24:22+00:00,118.0,44.0,22.0,52.0
2024-07-19 16:24:23+00:00,115.0,42.0,22.0,51.0
2024-07-19 16:24:24+00:00,119.0,44.0,22.0,53.0
2024-07-19 16:24:25+00:00,128.0,41.0,22.0,65.0
2024-07-19 16:24:26+00:00,127.0,50.0,23.0,54.0
2024-07-19 16:24:27+00:00,116.0,43.0,23.0,50.0
2024-07-19 16:24:28+00:00,121.0,40.0,22.0,59.0
2024-07-19 16:24:29+00:00,119.0,45.0,22.0,52.0
2024-07-19 16:24:30+00:00,126.0,45.0,22.0,59.0
2024-07-19 16:24:31+00:00,135.0,48.0,21.0,66.0
2024-07-19 16:24:32+00:00,124.0,49.0,22.0,53.0
2024-07-19 16:24:33+00:00,138.0,44.0,22.0,72.0
2024-07-19 16:24:34+00:00,138.0,64.0,22.0,52.0
2024-07-19 16:24:35+00:00,130.0,40.0,22.0,68.0
2024-07-19 16:24:36+00:00,126.0,44.0,22.0,60.0
2024-07-19 16:24:37+00:00,120.0,48.0,23.0,49.0
2024-07-19 16:24:38+00:00,118.0,41.0,23.0,54.0
2024-07-19 16:24:39+00:00,119.0,43.0,22.0,54.0
2024-07-19 16:24:40+00:00,169.0,41.0,22.0,106.0
2024-07-19 16:24:41+00:00,126.0,47.0,22.0,57.0
2024-07-19 16:24:42+00:00,123.0,42.0,21.0,60.0
2024-07-19 16:24:43+00:00,115.0,39.0,22.0,54.0
2024-07-19 16:24:44+00:00,127.0,41.0,22.0,64.0
2024-07-19 16:24:45+00:00,130.0,56.0,23.0,51.0
2024-07-19 16:24:46+00:00,129.0,46.0,23.0,60.0
2024-07-19 16:24:47+00:00,120.0,41.0,23.0,56.0
2024-07-19 16:24:48+00:00,130.0,46.0,22.0,62.0
2024-07-19 16:24:49+00:00,113.0,40.0,22.0,51.0
2024-07-19 16:24:50+00:00,147.0,57.0,23.0,67.0
2024-07-19 16:24:51+00:00,117.0,45.0,22.0,50.0
2024-07-19 16:24:52+00:00,121.0,46.0,22.0,53.0
2024-07-19 16:24:53+00:00,141.0,66.0,22.0,53.0
2024-07-19 16:24:54+00:00,160.0,49.0,22.0,89.0
2024-07-19 16:24:55+00:00,119.0,47.0,22.0,50.0
2024-07-19 16:24:56+00:00,124.0,53.0,22.0,49.0
2024-07-19 16:24:57+00:00,123.0,47.0,22.0,54.0
2024-07-19 16:24:58+00:00,124.0,52.0,23.0,49.0
2024-07-19 16:24:59+00:00,117.0,46.0,22.0,49.0
2024-07-19 16:25:00+00:00,127.0,48.0,22.0,57.0
2024-07-19 16:25:00+00:00,134.0,55.0,22.0,57.0
2024-07-19 16:25:01+00:00,121.0,50.0,21.0,50.0
2024-07-19 16:25:02+00:00,128.0,43.0,22.0,63.0
2024-07-19 16:25:03+00:00,117.0,42.0,23.0,52.0
2024-07-19 16:25:04+00:00,129.0,51.0,22.0,56.0
2024-07-19 16:25:05+00:00,126.0,45.0,22.0,59.0
2024-07-19 16:25:06+00:00,117.0,45.0,22.0,50.0
2024-07-19 16:25:07+00:00,122.0,46.0,22.0,54.0
2024-07-19 16:25:08+00:00,133.0,59.0,23.0,51.0
2024-07-19 16:25:09+00:00,122.0,41.0,22.0,59.0
2024-07-19 16:25:10+00:00,144.0,74.0,22.0,48.0
2024-07-19 16:25:11+00:00,150.0,55.0,23.0,72.0
2024-07-19 16:25:12+00:00,117.0,41.0,21.0,55.0
2024-07-19 16:25:13+00:00,119.0,44.0,21.0,54.0
2024-07-19 16:25:14+00:00,132.0,52.0,22.0,58.0
2024-07-19 16:25:15+00:00,114.0,43.0,22.0,49.0
2024-07-19 16:25:16+00:00,138.0,56.0,22.0,60.0
2024-07-19 16:25:17+00:00,120.0,46.0,22.0,52.0
2024-07-19 16:25:18+00:00,123.0,51.0,22.0,50.0
2024-07-19 16:25:19+00:00,110.0,39.0,22.0,49.0
2024-07-19 16:25:20+00:00,116.0,41.0,22.0,53.0
2024-07-19 16:25:21+00:00,121.0,43.0,22.0,56.0
2024-07-19 16:25:22+00:00,113.0,40.0,21.0,52.0
2024-07-19 16:25:23+00:00,115.0,43.0,22.0,50.0
2024-07-19 16:25:24+00:00,116.0,40.0,22.0,54.0
2024-07-19 16:25:25+00:00,111.0,37.0,22.0,52.0
2024-07-19 16:25:26+00:00,130.0,50.0,22.0,58.0
2024-07-19 16:25:27+00:00,116.0,45.0,22.0,49.0
2024-07-19 16:25:28+00:00,113.0,40.0,21.0,52.0
2024-07-19 16:25:29+00:00,109.0,38.0,22.0,49.0
2024-07-19 16:25:30+00:00,116.0,45.0,22.0,49.0
2024-07-19 16:25:31+00:00,111.0,42.0,22.0,47.0
2024-07-19 16:25:32+00:00,121.0,48.0,22.0,51.0
2024-07-19 16:25:33+00:00,131.0,38.0,22.0,71.0
2024-07-19 16:25:34+00:00,119.0,43.0,22.0,54.0
2024-07-19 16:25:35+00:00,123.0,42.0,23.0,58.0
2024-07-19 16:25:36+00:00,112.0,38.0,22.0,52.0
2024-07-19 16:25:37+00:00,130.0,38.0,22.0,70.0
2024-07-19 16:25:38+00:00,129.0,46.0,22.0,61.0
2024-07-19 16:25:39+00:00,114.0,41.0,22.0,51.0
2024-07-19 16:25:40+00:00,109.0,37.0,24.0,48.0
2024-07-19 16:25:41+00:00,111.0,37.0,24.0,50.0
2024-07-19 16:25:42+00:00,120.0,47.0,23.0,50.0
2024-07-19 16:25:43+00:00,127.0,39.0,28.0,60.0
2024-07-19 16:25:44+00:00,119.0,37.0,24.0,58.0
2024-07-19 16:25:45+00:00,138.0,35.0,25.0,78.0
2024-07-19 16:25:46+00:00,114.0,37.0,23.0,54.0
2024-07-19 16:25:47+00:00,114.0,36.0,24.0,54.0
2024-07-19 16:25:48+00:00,136.0,40.0,24.0,72.0
2024-07-19 16:25:49+00:00,112.0,37.0,24.0,51.0
2024-07-19 16:25:50+00:00,115.0,44.0,24.0,47.0
2024-07-19 16:25:51+00:00,118.0,42.0,24.0,52.0
2024-07-19 16:25:52+00:00,121.0,43.0,24.0,54.0
2024-07-19 16:25:53+00:00,135.0,48.0,24.0,63.0
2024-07-19 16:25:54+00:00,118.0,46.0,23.0,49.0
2024-07-19 16:25:55+00:00,217.0,39.0,130.0,48.0
2024-07-19 16:25:56+00:00,222.0,41.0,129.0,52.0
2024-07-19 16:25:57+00:00,215.0,37.0,131.0,47.0
2024-07-19 16:25:58+00:00,252.0,37.0,130.0,85.0
2024-07-19 16:25:59+00:00,221.0,40.0,131.0,50.0
2024-07-19 16:26:00+00:00,236.0,54.0,131.0,51.0
2024-07-19 16:26:01+00:00,219.0,40.0,131.0,48.0
2024-07-19 16:26:02+00:00,228.0,38.0,131.0,59.0
2024-07-19 16:26:03+00:00,226.0,44.0,132.0,50.0
2024-07-19 16:26:04+00:00,224.0,41.0,131.0,52.0
2024-07-19 16:26:05+00:00,232.0,41.0,132.0,59.0
2024-07-19 16:26:06+00:00,220.0,38.0,133.0,49.0
2024-07-19 16:26:07+00:00,221.0,37.0,133.0,51.0
2024-07-19 16:26:08+00:00,226.0,42.0,133.0,51.0
2024-07-19 16:26:09+00:00,251.0,71.0,132.0,48.0
2024-07-19 16:26:10+00:00,217.0,36.0,132.0,49.0
2024-07-19 16:26:11+00:00,233.0,51.0,131.0,51.0
2024-07-19 16:26:12+00:00,222.0,41.0,130.0,51.0
2024-07-19 16:26:13+00:00,264.0,68.0,131.0,65.0
2024-07-19 16:26:14+00:00,226.0,40.0,129.0,57.0
2024-07-19 16:26:15+00:00,237.0,49.0,130.0,58.0
2024-07-19 16:26:16+00:00,232.0,43.0,131.0,58.0
2024-07-19 16:26:17+00:00,238.0,55.0,131.0,52.0
2024-07-19 16:26:18+00:00,230.0,39.0,130.0,61.0
2024-07-19 16:26:19+00:00,224.0,41.0,130.0,53.0
2024-07-19 16:26:20+00:00,227.0,39.0,130.0,58.0
2024-07-19 16:26:21+00:00,244.0,51.0,131.0,62.0
2024-07-19 16:26:22+00:00,217.0,35.0,128.0,54.0
2024-07-19 16:26:23+00:00,246.0,43.0,129.0,74.0
2024-07-19 16:26:24+00:00,247.0,48.0,130.0,69.0
2024-07-19 16:26:25+00:00,254.0,49.0,129.0,76.0
2024-07-19 16:26:26+00:00,224.0,39.0,130.0,55.0
2024-07-19 16:26:27+00:00,224.0,41.0,129.0,54.0
2024-07-19 16:26:28+00:00,230.0,49.0,130.0,51.0
