datetime,aggregate,tv,fridge,washing_machine
2024-07-21 12:27:40+00:00,233.0,100.0,68.0,65.0
2024-07-21 12:27:41+00:00,231.0,111.0,70.0,50.0
2024-07-21 12:27:42+00:00,225.0,104.0,69.0,52.0
2024-07-21 12:27:43+00:00,241.0,100.0,69.0,72.0
2024-07-21 12:27:44+00:00,244.0,123.0,68.0,53.0
2024-07-21 12:27:45+00:00,213.0,94.0,67.0,52.0
2024-07-21 12:27:46+00:00,240.0,97.0,68.0,75.0
2024-07-21 12:27:47+00:00,220.0,106.0,67.0,47.0
2024-07-21 12:27:48+00:00,226.0,103.0,67.0,56.0
2024-07-21 12:27:49+00:00,217.0,104.0,66.0,47.0
2024-07-21 12:27:50+00:00,228.0,115.0,68.0,45.0
2024-07-21 12:27:51+00:00,224.0,96.0,66.0,62.0
2024-07-21 12:27:52+00:00,221.0,98.0,68.0,55.0
2024-07-21 12:27:53+00:00,218.0,101.0,68.0,49.0
2024-07-21 12:27:54+00:00,220.0,106.0,67.0,47.0
2024-07-21 12:27:55+00:00,213.0,99.0,67.0,47.0
2024-07-21 12:27:56+00:00,216.0,97.0,66.0,53.0
2024-07-21 12:27:57+00:00,229.0,110.0,69.0,50.0
2024-07-21 12:27:58+00:00,225.0,100.0,68.0,57.0
2024-07-21 12:27:59+00:00,219.0,104.0,68.0,47.0
2024-07-21 12:28:00+00:00,224.0,105.0,68.0,51.0
2024-07-21 12:28:01+00:00,213.0,99.0,68.0,46.0
2024-07-21 12:28:02+00:00,216.0,102.0,67.0,47.0
2024-07-21 12:28:03+00:00,236.0,98.0,67.0,71.0
2024-07-21 12:28:04+00:00,223.0,94.0,68.0,61.0
2024-07-21 12:28:05+00:00,215.0,100.0,67.0,48.0
2024-07-21 12:28:06+00:00,228.0,105.0,69.0,54.0
2024-07-21 12:28:07+00:00,239.0,101.0,69.0,69.0
2024-07-21 12:28:08+00:00,230.0,111.0,69.0,50.0
2024-07-21 12:28:09+00:00,215.0,101.0,66.0,48.0
2024-07-21 12:28:10+00:00,240.0,122.0,70.0,48.0
2024-07-21 12:28:11+00:00,213.0,95.0,68.0,50.0
2024-07-21 12:28:12+00:00,232.0,100.0,67.0,65.0
2024-07-21 12:28:13+00:00,222.0,104.0,69.0,49.0
2024-07-21 12:28:14+00:00,214.0,98.0,69.0,47.0
2024-07-21 12:28:15+00:00,239.0,101.0,68.0,70.0
2024-07-21 12:28:16+00:00,215.0,99.0,69.0,47.0
2024-07-21 12:28:17+00:00,239.0,100.0,68.0,71.0
2024-07-21 12:28:18+00:00,233.0,99.0,67.0,67.0
2024-07-21 12:28:19+00:00,211.0,96.0,69.0,46.0
2024-07-21 12:28:20+00:00,216.0,101.0,69.0,46.0
2024-07-21 12:28:21+00:00,224.0,105.0,69.0,50.0
2024-07-21 12:28:22+00:00,213.0,99.0,69.0,45.0
2024-07-21 12:28:23+00:00,216.0,98.0,68.0,50.0
2024-07-21 12:28:24+00:00,229.0,94.0,67.0,68.0
2024-07-21 12:28:25+00:00,219.0,102.0,67.0,50.0
2024-07-21 12:28:26+00:00,238.0,118.0,68.0,52.0
2024-07-21 12:28:27+00:00,228.0,101.0,67.0,60.0
2024-07-21 12:28:28+00:00,212.0,99.0,67.0,46.0
2024-07-21 12:28:29+00:00,218.0,98.0,69.0,51.0
2024-07-21 12:28:30+00:00,230.0,106.0,68.0,56.0
2024-07-21 12:28:31+00:00,231.0,102.0,67.0,62.0
2024-07-21 12:28:32+00:00,225.0,110.0,68.0,47.0
2024-07-21 12:28:33+00:00,239.0,105.0,68.0,66.0
2024-07-21 12:28:34+00:00,216.0,101.0,69.0,46.0
2024-07-21 12:28:35+00:00,220.0,104.0,66.0,50.0
2024-07-21 12:28:36+00:00,219.0,101.0,67.0,51.0
2024-07-21 12:28:37+00:00,220.0,104.0,68.0,48.0
2024-07-21 12:28:38+00:00,220.0,99.0,68.0,53.0
2024-07-21 12:28:39+00:00,221.0,100.0,67.0,54.0
2024-07-21 12:28:40+00:00,215.0,101.0,67.0,47.0
2024-07-21 12:28:41+00:00,215.0,102.0,68.0,45.0
2024-07-21 12:28:42+00:00,227.0,100.0,68.0,59.0
2024-07-21 12:28:43+00:00,165.0,50.0,68.0,47.0
2024-07-21 12:28:44+00:00,191.0,50.0,68.0,73.0
2024-07-21 12:28:45+00:00,166.0,50.0,68.0,48.0
2024-07-21 12:28:46+00:00,160.0,39.0,69.0,52.0
2024-07-21 12:28:47+00:00,186.0,41.0,69.0,76.0
2024-07-21 12:28:48+00:00,158.0,35.0,68.0,55.0
2024-07-21 12:28:49+00:00,158.0,42.0,67.0,49.0
2024-07-21 12:28:50+00:00,167.0,43.0,69.0,55.0
2024-07-21 12:28:51+00:00,159.0,42.0,68.0,49.0
2024-07-21 12:28:52+00:00,154.0,38.0,68.0,48.0
2024-07-21 12:28:53+00:00,154.0,38.0,66.0,50.0
2024-07-21 12:28:54+00:00,163.0,44.0,68.0,51.0
2024-07-21 12:28:55+00:00,194.0,63.0,69.0,62.0
2024-07-21 12:28:56+00:00,158.0,44.0,67.0,47.0
2024-07-21 12:28:57+00:00,154.0,40.0,69.0,45.0
2024-07-21 12:28:58+00:00,154.0,36.0,68.0,50.0
2024-07-21 12:28:59+00:00,160.0,40.0,68.0,52.0
2024-07-21 12:29:00+00:00,157.0,40.0,70.0,47.0
2024-07-21 12:29:01+00:00,159.0,43.0,68.0,48.0
2024-07-21 12:29:02+00:00,158.0,42.0,68.0,48.0
2024-07-21 12:29:03+00:00,171.0,51.0,70.0,50.0
2024-07-21 12:29:04+00:00,161.0,41.0,69.0,51.0
2024-07-21 12:29:05+00:00,159.0,40.0,69.0,50.0
2024-07-21 12:29:06+00:00,159.0,36.0,69.0,54.0
2024-07-21 12:29:07+00:00,164.0,42.0,69.0,53.0
2024-07-21 12:29:08+00:00,161.0,46.0,67.0,48.0
2024-07-21 12:29:09+00:00,163.0,42.0,70.0,51.0
2024-07-21 12:29:10+00:00,172.0,51.0,69.0,52.0
2024-07-21 12:29:11+00:00,154.0,39.0,67.0,48.0
2024-07-21 12:29:12+00:00,159.0,42.0,67.0,50.0
2024-07-21 12:29:13+00:00,174.0,40.0,67.0,67.0
2024-07-21 12:29:14+00:00,162.0,41.0,68.0,53.0
2024-07-21 12:29:15+00:00,178.0,43.0,67.0,68.0
2024-07-21 12:29:16+00:00,176.0,43.0,67.0,66.0
2024-07-21 12:29:17+00:00,158.0,38.0,69.0,51.0
2024-07-21 12:29:18+00:00,167.0,54.0,68.0,45.0
2024-07-21 12:29:19+00:00,199.0,74.0,68.0,57.0
2024-07-21 12:29:20+00:00,171.0,53.0,68.0,50.0
2024-07-21 12:29:21+00:00,178.0,51.0,68.0,59.0
2024-07-21 12:29:22+00:00,160.0,45.0,69.0,46.0
2024-07-21 12:29:23+00:00,168.0,47.0,66.0,55.0
2024-07-21 12:29:24+00:00,162.0,46.0,67.0,49.0
2024-07-21 12:29:25+00:00,169.0,46.0,66.0,57.0
2024-07-21 12:29:26+00:00,157.0,38.0,68.0,51.0
2024-07-21 12:29:27+00:00,154.0,40.0,67.0,47.0
2024-07-21 12:29:28+00:00,164.0,47.0,67.0,50.0
2024-07-21 12:29:29+00:00,155.0,41.0,67.0,47.0
2024-07-21 12:29:30+00:00,157.0,38.0,68.0,51.0
2024-07-21 12:29:31+00:00,154.0,38.0,69.0,47.0
2024-07-21 12:29:32+00:00,157.0,44.0,68.0,45.0
2024-07-21 12:29:33+00:00,169.0,38.0,67.0,64.0
2024-07-21 12:29:34+00:00,170.0,47.0,70.0,53.0
2024-07-21 12:29:35+00:00,168.0,39.0,70.0,59.0
2024-07-21 12:29:36+00:00,174.0,54.0,68.0,52.0
2024-07-21 12:29:37+00:00,167.0,44.0,67.0,56.0
2024-07-21 12:29:38+00:00,166.0,40.0,68.0,58.0
2024-07-21 12:29:39+00:00,155.0,42.0,67.0,46.0
2024-07-21 12:29:40+00:00,166.0,36.0,68.0,62.0
2024-07-21 12:29:41+00:00,156.0,39.0,67.0,50.0
2024-07-21 12:29:42+00:00,168.0,48.0,69.0,51.0
2024-07-21 12:29:43+00:00,156.0,39.0,68.0,49.0
2024-07-21 12:29:44+00:00,163.0,37.0,69.0,57.0
2024-07-21 12:29:45+00:00,172.0,52.0,69.0,51.0
2024-07-21 12:29:46+00:00,164.0,39.0,68.0,57.0
2024-07-21 12:29:47+00:00,189.0,73.0,67.0,49.0
2024-07-21 12:29:48+00:00,158.0,39.0,69.0,50.0
2024-07-21 12:29:49+00:00,175.0,47.0,69.0,59.0
2024-07-21 12:29:50+00:00,162.0,42.0,69.0,51.0
2024-07-21 12:29:51+00:00,161.0,40.0,69.0,52.0
2024-07-21 12:29:52+00:00,169.0,47.0,67.0,55.0
2024-07-21 12:29:53+00:00,180.0,61.0,68.0,51.0
2024-07-21 12:29:54+00:00,171.0,49.0,67.0,55.0
2024-07-21 12:29:55+00:00,161.0,37.0,69.0,55.0
2024-07-21 12:29:56+00:00,162.0,46.0,68.0,48.0
