datetime,aggregate,tv,fridge,washing_machine
2024-07-24 13:54:54+00:00,106.0,52.0,0.0,54.0
2024-07-24 13:54:55+00:00,130.0,45.0,0.0,85.0
2024-07-24 13:54:56+00:00,105.0,41.0,0.0,64.0
2024-07-24 13:54:57+00:00,96.0,44.0,0.0,52.0
2024-07-24 13:54:58+00:00,99.0,43.0,0.0,56.0
2024-07-24 13:54:59+00:00,127.0,69.0,0.0,58.0
2024-07-24 13:55:00+00:00,109.0,40.0,0.0,69.0
2024-07-24 13:55:01+00:00,93.0,41.0,0.0,52.0
2024-07-24 13:55:02+00:00,123.0,66.0,0.0,57.0
2024-07-24 13:55:03+00:00,110.0,43.0,0.0,67.0
2024-07-24 13:55:04+00:00,108.0,57.0,0.0,51.0
2024-07-24 13:55:05+00:00,93.0,42.0,0.0,51.0
2024-07-24 13:55:06+00:00,113.0,40.0,0.0,73.0
2024-07-24 13:55:07+00:00,106.0,45.0,0.0,61.0
2024-07-24 13:55:08+00:00,142.0,80.0,0.0,62.0
2024-07-24 13:55:09+00:00,115.0,63.0,0.0,52.0
2024-07-24 13:55:10+00:00,93.0,41.0,0.0,52.0
2024-07-24 13:55:11+00:00,95.0,44.0,0.0,51.0
2024-07-24 13:55:12+00:00,106.0,43.0,0.0,63.0
2024-07-24 13:55:13+00:00,122.0,38.0,0.0,84.0
2024-07-24 13:55:14+00:00,115.0,56.0,0.0,59.0
2024-07-24 13:55:15+00:00,97.0,40.0,0.0,57.0
2024-07-24 13:55:16+00:00,136.0,72.0,0.0,64.0
2024-07-24 13:55:17+00:00,113.0,41.0,0.0,72.0
2024-07-24 13:55:18+00:00,90.0,35.0,0.0,55.0
2024-07-24 13:55:19+00:00,104.0,43.0,0.0,61.0
2024-07-24 13:55:20+00:00,114.0,43.0,0.0,71.0
2024-07-24 13:55:21+00:00,94.0,43.0,0.0,51.0
2024-07-24 13:55:22+00:00,106.0,46.0,0.0,60.0
2024-07-24 13:55:23+00:00,91.0,38.0,0.0,53.0
2024-07-24 13:55:24+00:00,108.0,50.0,0.0,58.0
2024-07-24 13:55:25+00:00,98.0,45.0,0.0,53.0
2024-07-24 13:55:26+00:00,106.0,48.0,0.0,58.0
2024-07-24 13:55:27+00:00,93.0,36.0,0.0,57.0
2024-07-24 13:55:28+00:00,113.0,38.0,0.0,75.0
2024-07-24 13:55:29+00:00,101.0,47.0,0.0,54.0
2024-07-24 13:55:30+00:00,98.0,43.0,0.0,55.0
2024-07-24 13:55:31+00:00,99.0,47.0,0.0,52.0
2024-07-24 13:55:32+00:00,113.0,50.0,0.0,63.0
2024-07-24 13:55:33+00:00,120.0,61.0,0.0,59.0
2024-07-24 13:55:34+00:00,94.0,38.0,0.0,56.0
2024-07-24 13:55:35+00:00,104.0,41.0,0.0,63.0
2024-07-24 13:55:36+00:00,92.0,35.0,0.0,57.0
2024-07-24 13:55:37+00:00,94.0,40.0,0.0,54.0
2024-07-24 13:55:38+00:00,93.0,40.0,0.0,53.0
2024-07-24 13:55:39+00:00,89.0,37.0,0.0,52.0
2024-07-24 13:55:40+00:00,98.0,41.0,0.0,57.0
2024-07-24 13:55:41+00:00,97.0,39.0,0.0,58.0
2024-07-24 13:55:42+00:00,96.0,43.0,0.0,53.0
2024-07-24 13:55:43+00:00,97.0,44.0,0.0,53.0
2024-07-24 13:55:44+00:00,102.0,50.0,0.0,52.0
2024-07-24 13:55:45+00:00,93.0,39.0,0.0,54.0
2024-07-24 13:55:46+00:00,105.0,47.0,0.0,58.0
2024-07-24 13:55:47+00:00,103.0,43.0,0.0,60.0
2024-07-24 13:55:48+00:00,89.0,36.0,0.0,53.0
2024-07-24 13:55:49+00:00,91.0,37.0,0.0,54.0
2024-07-24 13:55:50+00:00,84.0,33.0,0.0,51.0
