datetime,aggregate,tv,fridge,washing_machine
2024-07-22 18:50:16+00:00,156.0,37.0,65.0,54.0
2024-07-22 18:50:17+00:00,150.0,36.0,65.0,49.0
2024-07-22 18:50:18+00:00,186.0,66.0,67.0,53.0
2024-07-22 18:50:19+00:00,156.0,38.0,68.0,50.0
2024-07-22 18:50:20+00:00,181.0,63.0,67.0,51.0
2024-07-22 18:50:21+00:00,186.0,59.0,67.0,60.0
2024-07-22 18:50:22+00:00,161.0,44.0,67.0,50.0
2024-07-22 18:50:23+00:00,180.0,63.0,68.0,49.0
2024-07-22 18:50:24+00:00,165.0,40.0,67.0,58.0
2024-07-22 18:50:25+00:00,159.0,42.0,66.0,51.0
2024-07-22 18:50:26+00:00,154.0,37.0,66.0,51.0
2024-07-22 18:50:27+00:00,154.0,39.0,66.0,49.0
2024-07-22 18:50:28+00:00,180.0,36.0,66.0,78.0
2024-07-22 18:50:29+00:00,156.0,41.0,65.0,50.0
2024-07-22 18:50:30+00:00,178.0,38.0,65.0,75.0
2024-07-22 18:50:31+00:00,168.0,40.0,65.0,63.0
2024-07-22 18:50:32+00:00,159.0,42.0,67.0,50.0
2024-07-22 18:50:33+00:00,154.0,39.0,65.0,50.0
2024-07-22 18:50:34+00:00,155.0,37.0,65.0,53.0
2024-07-22 18:50:35+00:00,159.0,40.0,65.0,54.0
2024-07-22 18:50:36+00:00,161.0,41.0,66.0,54.0
2024-07-22 18:50:37+00:00,165.0,37.0,66.0,62.0
2024-07-22 18:50:38+00:00,177.0,41.0,67.0,69.0
2024-07-22 18:50:39+00:00,166.0,45.0,64.0,57.0
2024-07-22 18:50:40+00:00,154.0,39.0,65.0,50.0
2024-07-22 18:50:41+00:00,187.0,64.0,66.0,57.0
2024-07-22 18:50:42+00:00,159.0,37.0,65.0,57.0
2024-07-22 18:50:43+00:00,159.0,43.0,65.0,51.0
2024-07-22 18:50:44+00:00,154.0,39.0,64.0,51.0
2024-07-22 18:50:45+00:00,154.0,37.0,66.0,51.0
2024-07-22 18:50:46+00:00,158.0,38.0,66.0,54.0
2024-07-22 18:50:47+00:00,154.0,40.0,64.0,50.0
2024-07-22 18:50:48+00:00,163.0,39.0,64.0,60.0
2024-07-22 18:50:49+00:00,168.0,39.0,66.0,63.0
2024-07-22 18:50:50+00:00,164.0,44.0,66.0,54.0
2024-07-22 18:50:51+00:00,154.0,40.0,67.0,47.0
2024-07-22 18:50:52+00:00,157.0,43.0,65.0,49.0
2024-07-22 18:50:53+00:00,155.0,38.0,65.0,52.0
2024-07-22 18:50:54+00:00,184.0,37.0,65.0,82.0
2024-07-22 18:50:55+00:00,179.0,41.0,66.0,72.0
2024-07-22 18:50:56+00:00,180.0,41.0,67.0,72.0
2024-07-22 18:50:57+00:00,156.0,41.0,66.0,49.0
2024-07-22 18:50:58+00:00,193.0,61.0,67.0,65.0
2024-07-22 18:50:59+00:00,181.0,38.0,65.0,78.0
2024-07-22 18:51:00+00:00,182.0,61.0,66.0,55.0
2024-07-22 18:51:01+00:00,164.0,40.0,66.0,58.0
2024-07-22 18:51:02+00:00,152.0,35.0,67.0,50.0
2024-07-22 18:51:03+00:00,200.0,59.0,65.0,76.0
2024-07-22 18:51:04+00:00,166.0,41.0,67.0,58.0
2024-07-22 18:51:05+00:00,156.0,42.0,64.0,50.0
2024-07-22 18:51:06+00:00,158.0,41.0,65.0,52.0
2024-07-22 18:51:07+00:00,164.0,35.0,67.0,62.0
2024-07-22 18:51:08+00:00,186.0,46.0,66.0,74.0
2024-07-22 18:51:09+00:00,158.0,44.0,65.0,49.0
2024-07-22 18:51:10+00:00,152.0,39.0,65.0,48.0
2024-07-22 18:51:11+00:00,161.0,47.0,66.0,48.0
2024-07-22 18:51:12+00:00,160.0,36.0,67.0,57.0
2024-07-22 18:51:13+00:00,160.0,43.0,67.0,50.0
2024-07-22 18:51:14+00:00,160.0,44.0,65.0,51.0
2024-07-22 18:51:15+00:00,152.0,38.0,65.0,49.0
2024-07-22 18:51:16+00:00,153.0,40.0,66.0,47.0
2024-07-22 18:51:17+00:00,188.0,72.0,65.0,51.0
2024-07-22 18:51:18+00:00,173.0,56.0,66.0,51.0
2024-07-22 18:51:19+00:00,180.0,64.0,65.0,51.0
2024-07-22 18:51:20+00:00,176.0,39.0,66.0,71.0
2024-07-22 18:51:21+00:00,162.0,48.0,65.0,49.0
2024-07-22 18:51:22+00:00,157.0,42.0,66.0,49.0
2024-07-22 18:51:23+00:00,198.0,38.0,66.0,94.0
2024-07-22 18:51:24+00:00,163.0,44.0,66.0,53.0
2024-07-22 18:51:25+00:00,155.0,39.0,67.0,49.0
2024-07-22 18:51:26+00:00,161.0,42.0,65.0,54.0
2024-07-22 18:51:27+00:00,156.0,41.0,66.0,49.0
2024-07-22 18:51:28+00:00,166.0,40.0,67.0,59.0
2024-07-22 18:51:29+00:00,162.0,39.0,66.0,57.0
2024-07-22 18:51:30+00:00,166.0,49.0,66.0,51.0
2024-07-22 18:51:31+00:00,164.0,39.0,65.0,60.0
2024-07-22 18:51:32+00:00,166.0,41.0,66.0,59.0
2024-07-22 18:51:33+00:00,165.0,41.0,67.0,57.0
2024-07-22 18:51:34+00:00,166.0,42.0,67.0,57.0
2024-07-22 18:51:35+00:00,154.0,35.0,67.0,52.0
2024-07-22 18:51:36+00:00,153.0,37.0,66.0,50.0
2024-07-22 18:51:37+00:00,156.0,37.0,67.0,52.0
2024-07-22 18:51:38+00:00,172.0,51.0,67.0,54.0
2024-07-22 18:51:39+00:00,181.0,47.0,68.0,66.0
2024-07-22 18:51:40+00:00,151.0,37.0,66.0,48.0
2024-07-22 18:51:41+00:00,163.0,48.0,66.0,49.0
2024-07-22 18:51:42+00:00,168.0,40.0,67.0,61.0
2024-07-22 18:51:43+00:00,163.0,44.0,68.0,51.0
2024-07-22 18:51:44+00:00,156.0,38.0,66.0,52.0
2024-07-22 18:51:45+00:00,157.0,41.0,67.0,49.0
2024-07-22 18:51:46+00:00,179.0,38.0,67.0,74.0
2024-07-22 18:51:47+00:00,198.0,61.0,65.0,72.0
2024-07-22 18:51:48+00:00,155.0,39.0,66.0,50.0
2024-07-22 18:51:49+00:00,182.0,67.0,67.0,48.0
2024-07-22 18:51:50+00:00,214.0,73.0,66.0,75.0
2024-07-22 18:51:51+00:00,198.0,48.0,66.0,84.0
2024-07-22 18:51:52+00:00,171.0,37.0,67.0,67.0
2024-07-22 18:51:53+00:00,158.0,37.0,66.0,55.0
2024-07-22 18:51:54+00:00,174.0,58.0,67.0,49.0
2024-07-22 18:51:55+00:00,165.0,47.0,65.0,53.0
2024-07-22 18:51:56+00:00,156.0,36.0,69.0,51.0
2024-07-22 18:51:57+00:00,166.0,41.0,67.0,58.0
2024-07-22 18:51:58+00:00,158.0,40.0,67.0,51.0
2024-07-22 18:51:59+00:00,187.0,70.0,66.0,51.0
2024-07-22 18:52:00+00:00,154.0,37.0,66.0,51.0
2024-07-22 18:52:01+00:00,163.0,45.0,67.0,51.0
2024-07-22 18:52:02+00:00,180.0,51.0,66.0,63.0
2024-07-22 18:52:03+00:00,163.0,41.0,68.0,54.0
2024-07-22 18:52:04+00:00,165.0,39.0,67.0,59.0
2024-07-22 18:52:05+00:00,160.0,44.0,67.0,49.0
2024-07-22 18:52:06+00:00,175.0,54.0,68.0,53.0
2024-07-22 18:52:07+00:00,158.0,44.0,66.0,48.0
2024-07-22 18:52:08+00:00,154.0,40.0,66.0,48.0
2024-07-22 18:52:09+00:00,161.0,42.0,69.0,50.0
2024-07-22 18:52:10+00:00,156.0,38.0,68.0,50.0
2024-07-22 18:52:11+00:00,158.0,40.0,68.0,50.0
2024-07-22 18:52:12+00:00,161.0,40.0,67.0,54.0
2024-07-22 18:52:13+00:00,169.0,49.0,68.0,52.0
2024-07-22 18:52:14+00:00,165.0,49.0,67.0,49.0
2024-07-22 18:52:15+00:00,166.0,41.0,67.0,58.0
2024-07-22 18:52:16+00:00,162.0,40.0,66.0,56.0
2024-07-22 18:52:17+00:00,178.0,63.0,66.0,49.0
2024-07-22 18:52:18+00:00,158.0,42.0,67.0,49.0
2024-07-22 18:52:19+00:00,170.0,44.0,67.0,59.0
2024-07-22 18:52:20+00:00,172.0,43.0,67.0,62.0
2024-07-22 18:52:21+00:00,155.0,41.0,65.0,49.0
2024-07-22 18:52:22+00:00,183.0,40.0,66.0,77.0
2024-07-22 18:52:23+00:00,163.0,40.0,67.0,56.0
2024-07-22 18:52:24+00:00,156.0,40.0,68.0,48.0
2024-07-22 18:52:25+00:00,161.0,43.0,67.0,51.0
2024-07-22 18:52:26+00:00,164.0,43.0,66.0,55.0
2024-07-22 18:52:27+00:00,157.0,40.0,67.0,50.0
2024-07-22 18:52:28+00:00,153.0,37.0,66.0,50.0
2024-07-22 18:52:29+00:00,156.0,39.0,68.0,49.0
2024-07-22 18:52:30+00:00,158.0,38.0,66.0,54.0
2024-07-22 18:52:31+00:00,163.0,47.0,66.0,50.0
2024-07-22 18:52:32+00:00,157.0,40.0,67.0,50.0
2024-07-22 18:52:33+00:00,158.0,39.0,67.0,52.0
2024-07-22 18:52:34+00:00,159.0,35.0,66.0,58.0
2024-07-22 18:52:35+00:00,169.0,46.0,67.0,56.0
2024-07-22 18:52:36+00:00,169.0,44.0,69.0,56.0
2024-07-22 18:52:37+00:00,158.0,42.0,68.0,48.0
2024-07-22 18:52:38+00:00,157.0,39.0,67.0,51.0
2024-07-22 18:52:39+00:00,160.0,42.0,67.0,51.0
2024-07-22 18:52:40+00:00,164.0,38.0,69.0,57.0
2024-07-22 18:52:41+00:00,162.0,41.0,67.0,54.0
2024-07-22 18:52:42+00:00,162.0,37.0,67.0,58.0
2024-07-22 18:52:43+00:00,169.0,52.0,69.0,48.0
2024-07-22 18:52:44+00:00,166.0,43.0,67.0,56.0
2024-07-22 18:52:45+00:00,182.0,62.0,68.0,52.0
2024-07-22 18:52:46+00:00,163.0,46.0,68.0,49.0
2024-07-22 18:52:47+00:00,168.0,52.0,67.0,49.0
2024-07-22 18:52:48+00:00,161.0,40.0,67.0,54.0
