datetime,aggregate,tv,fridge,washing_machine
2024-07-20 16:06:46+00:00,183.0,111.0,23.0,49.0
2024-07-20 16:06:47+00:00,197.0,108.0,23.0,66.0
2024-07-20 16:06:48+00:00,176.0,104.0,23.0,49.0
2024-07-20 16:06:49+00:00,182.0,108.0,23.0,51.0
2024-07-20 16:06:50+00:00,212.0,116.0,23.0,73.0
2024-07-20 16:06:51+00:00,195.0,113.0,22.0,60.0
2024-07-20 16:06:52+00:00,185.0,108.0,22.0,55.0
2024-07-20 16:06:53+00:00,191.0,110.0,23.0,58.0
2024-07-20 16:06:54+00:00,173.0,102.0,23.0,48.0
2024-07-20 16:06:55+00:00,211.0,110.0,23.0,78.0
2024-07-20 16:06:56+00:00,181.0,107.0,23.0,51.0
2024-07-20 16:06:57+00:00,187.0,111.0,23.0,53.0
2024-07-20 16:06:58+00:00,182.0,108.0,21.0,53.0
2024-07-20 16:06:59+00:00,181.0,110.0,23.0,48.0
2024-07-20 16:07:00+00:00,185.0,112.0,22.0,51.0
2024-07-20 16:07:01+00:00,187.0,111.0,22.0,54.0
2024-07-20 16:07:02+00:00,179.0,109.0,22.0,48.0
2024-07-20 16:07:03+00:00,189.0,109.0,24.0,56.0
2024-07-20 16:07:04+00:00,183.0,102.0,23.0,58.0
2024-07-20 16:07:05+00:00,200.0,105.0,23.0,72.0
2024-07-20 16:07:06+00:00,178.0,110.0,22.0,46.0
2024-07-20 16:07:07+00:00,185.0,109.0,24.0,52.0
2024-07-20 16:07:08+00:00,180.0,108.0,23.0,49.0
2024-07-20 16:07:09+00:00,191.0,108.0,23.0,60.0
2024-07-20 16:07:10+00:00,177.0,107.0,21.0,49.0
2024-07-20 16:07:11+00:00,181.0,106.0,24.0,51.0
2024-07-20 16:07:12+00:00,179.0,109.0,22.0,48.0
2024-07-20 16:07:13+00:00,190.0,114.0,23.0,53.0
2024-07-20 16:07:14+00:00,176.0,107.0,23.0,46.0
2024-07-20 16:07:15+00:00,193.0,116.0,23.0,54.0
2024-07-20 16:07:16+00:00,176.0,107.0,22.0,47.0
2024-07-20 16:07:17+00:00,177.0,107.0,23.0,47.0
2024-07-20 16:07:18+00:00,180.0,106.0,23.0,51.0
2024-07-20 16:07:19+00:00,175.0,105.0,23.0,47.0
2024-07-20 16:07:20+00:00,175.0,106.0,23.0,46.0
2024-07-20 16:07:21+00:00,176.0,102.0,22.0,52.0
2024-07-20 16:07:22+00:00,175.0,103.0,22.0,50.0
2024-07-20 16:07:23+00:00,178.0,110.0,22.0,46.0
2024-07-20 16:07:24+00:00,185.0,113.0,23.0,49.0
2024-07-20 16:07:25+00:00,178.0,106.0,22.0,50.0
2024-07-20 16:07:26+00:00,180.0,106.0,22.0,52.0
2024-07-20 16:07:27+00:00,185.0,107.0,23.0,55.0
2024-07-20 16:07:28+00:00,178.0,110.0,23.0,45.0
2024-07-20 16:07:29+00:00,184.0,110.0,22.0,52.0
2024-07-20 16:07:30+00:00,184.0,111.0,22.0,51.0
2024-07-20 16:07:31+00:00,183.0,113.0,23.0,47.0
2024-07-20 16:07:32+00:00,175.0,108.0,22.0,45.0
2024-07-20 16:07:33+00:00,188.0,110.0,23.0,55.0
2024-07-20 16:07:34+00:00,185.0,113.0,23.0,49.0
2024-07-20 16:07:35+00:00,199.0,117.0,22.0,60.0
2024-07-20 16:07:36+00:00,178.0,109.0,22.0,47.0
2024-07-20 16:07:37+00:00,182.0,109.0,22.0,51.0
2024-07-20 16:07:38+00:00,200.0,110.0,22.0,68.0
2024-07-20 16:07:39+00:00,180.0,110.0,23.0,47.0
2024-07-20 16:07:40+00:00,186.0,110.0,23.0,53.0
2024-07-20 16:07:41+00:00,177.0,110.0,22.0,45.0
2024-07-20 16:07:42+00:00,181.0,108.0,23.0,50.0
2024-07-20 16:07:43+00:00,216.0,124.0,23.0,69.0
2024-07-20 16:07:44+00:00,194.0,116.0,22.0,56.0
2024-07-20 16:07:45+00:00,191.0,117.0,23.0,51.0
2024-07-20 16:07:46+00:00,213.0,112.0,23.0,78.0
2024-07-20 16:07:47+00:00,181.0,112.0,23.0,46.0
2024-07-20 16:07:48+00:00,184.0,112.0,23.0,49.0
2024-07-20 16:07:49+00:00,186.0,111.0,22.0,53.0
2024-07-20 16:07:50+00:00,192.0,112.0,22.0,58.0
2024-07-20 16:07:51+00:00,187.0,109.0,22.0,56.0
2024-07-20 16:07:52+00:00,187.0,112.0,23.0,52.0
2024-07-20 16:07:53+00:00,199.0,127.0,23.0,49.0
2024-07-20 16:07:54+00:00,195.0,123.0,23.0,49.0
2024-07-20 16:07:55+00:00,183.0,107.0,22.0,54.0
2024-07-20 16:07:56+00:00,179.0,104.0,22.0,53.0
2024-07-20 16:07:57+00:00,185.0,108.0,22.0,55.0
2024-07-20 16:07:58+00:00,191.0,118.0,23.0,50.0
2024-07-20 16:07:59+00:00,194.0,120.0,22.0,52.0
2024-07-20 16:08:00+00:00,178.0,107.0,22.0,49.0
2024-07-20 16:08:01+00:00,171.0,105.0,22.0,44.0
2024-07-20 16:08:02+00:00,192.0,114.0,22.0,56.0
2024-07-20 16:08:03+00:00,177.0,107.0,22.0,48.0
2024-07-20 16:08:04+00:00,191.0,113.0,22.0,56.0
2024-07-20 16:08:05+00:00,182.0,106.0,22.0,54.0
2024-07-20 16:08:06+00:00,210.0,128.0,23.0,59.0
2024-07-20 16:08:07+00:00,199.0,109.0,22.0,68.0
2024-07-20 16:08:08+00:00,180.0,109.0,23.0,48.0
2024-07-20 16:08:09+00:00,187.0,113.0,23.0,51.0
2024-07-20 16:08:10+00:00,183.0,112.0,23.0,48.0
2024-07-20 16:08:11+00:00,171.0,101.0,23.0,47.0
2024-07-20 16:08:12+00:00,177.0,108.0,22.0,47.0
2024-07-20 16:08:13+00:00,208.0,110.0,23.0,75.0
2024-07-20 16:08:14+00:00,173.0,104.0,22.0,47.0
2024-07-20 16:08:15+00:00,178.0,108.0,23.0,47.0
2024-07-20 16:08:16+00:00,201.0,121.0,23.0,57.0
2024-07-20 16:08:17+00:00,179.0,108.0,23.0,48.0
2024-07-20 16:08:18+00:00,177.0,109.0,22.0,46.0
2024-07-20 16:08:19+00:00,175.0,103.0,22.0,50.0
2024-07-20 16:08:20+00:00,178.0,105.0,23.0,50.0
2024-07-20 16:08:21+00:00,195.0,109.0,24.0,62.0
